,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Netherlands,0.0,3.0,1.0,342.0,0.0,13.0,0.0,0.0,5.0,0.0,4.0,7.0,5.0,2.0,2.0,31.0,0.0,1228.0,0.0,0.0,36.0,6.0,6.0,1.0,1.0,35.0,1.0,13.0,1.0,0.0,0.0,0.0,41.0,0.0,0.0,2.0,0.0,4.0,15.0,2.0,4.0,13.0,1.0,0.0,5.0,45.0,15.0,0.0,11.0,2.0,0.0,0.0,71.0,0.0,0.0,0.0,19.0,1.0,4.0,3.0,1.0,0.0,4.0,0.0,7.0,24.0,0.0,66.0,24.0,4.0,0.0,0.0,15.0,13.0,3.0,6.0,12.0,27.0,19.0,14.0,9.0,79.0,1.0,0.0,31.0,11.0,23.0,10.0,33.0,0.0,4.0,1.0,0.0,3.0,4.0,8.0,0.0,18.0,5.0,1.0,4.0,3.0,1.0,0.0,0.0,0.0,32.0,0.0,9.0,7.0,1.0,11.0,0.0,7.0,38.0
Syrian Arab Republic,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,0.0,200.0,0.0,0.0,0.0,0.0,2.0,119.0,0.0,11.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0,5.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,13.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,4.0
Nepal,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,6.0,0.0,2.0,0.0,88.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,1.0,0.0,1.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,9.0,0.0,0.0,0.0,7.0,0.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,2.0,12.0,1.0,8.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,8.0,18.0,12.0,0.0,0.0,4.0,4.0
Australia,0.0,20.0,2.0,42.0,2.0,7.0,3.0,3.0,11.0,1.0,12.0,6.0,89.0,3.0,3.0,63.0,0.0,1137.0,0.0,0.0,43.0,16.0,32.0,11.0,0.0,144.0,1.0,57.0,3.0,0.0,4.0,15.0,41.0,1.0,0.0,1.0,6.0,72.0,23.0,0.0,12.0,6.0,1.0,60.0,19.0,61.0,75.0,0.0,63.0,17.0,20.0,0.0,463.0,0.0,0.0,1.0,20.0,1.0,25.0,28.0,0.0,1.0,3.0,0.0,73.0,34.0,2.0,129.0,26.0,4.0,0.0,1.0,7.0,6.0,26.0,3.0,29.0,18.0,35.0,3.0,9.0,59.0,3.0,0.0,22.0,13.0,28.0,42.0,19.0,5.0,18.0,9.0,0.0,12.0,3.0,26.0,11.0,102.0,10.0,26.0,19.0,12.0,3.0,3.0,2.0,0.0,45.0,0.0,32.0,29.0,0.0,4.0,0.0,20.0,54.0
Sweden,0.0,3.0,1.0,26.0,0.0,3.0,1.0,0.0,13.0,0.0,2.0,2.0,25.0,6.0,1.0,15.0,2.0,591.0,0.0,0.0,14.0,7.0,2.0,9.0,0.0,23.0,2.0,20.0,0.0,0.0,9.0,0.0,40.0,0.0,0.0,1.0,0.0,6.0,2.0,4.0,22.0,8.0,3.0,0.0,7.0,9.0,23.0,1.0,20.0,2.0,0.0,0.0,80.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,15.0,0.0,9.0,12.0,1.0,32.0,1.0,1.0,0.0,0.0,11.0,10.0,0.0,0.0,31.0,11.0,21.0,2.0,8.0,69.0,2.0,1.0,8.0,6.0,3.0,8.0,39.0,0.0,0.0,0.0,1.0,4.0,1.0,9.0,0.0,19.0,31.0,1.0,0.0,2.0,0.0,5.0,0.0,0.0,11.0,4.0,4.0,0.0,0.0,0.0,0.0,7.0,9.0
Somalia,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,7.0,0.0,86.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,6.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,15.0,3.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,35.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,13.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,8.0,0.0,0.0,1.0,0.0,1.0,1.0,24.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
Cuba,0.0,2.0,8.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,25.0,1.0,5.0,0.0,1651.0,0.0,1.0,14.0,0.0,64.0,11.0,0.0,62.0,5.0,2.0,1.0,0.0,0.0,5.0,1.0,3.0,0.0,5.0,0.0,17.0,3.0,0.0,0.0,23.0,1.0,0.0,3.0,49.0,30.0,0.0,11.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,5.0,10.0,1.0,25.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,9.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,14.0,0.0,1.0,0.0,23.0,0.0,0.0,0.0,0.0,12.0,0.0,18.0,1.0,0.0,16.0,6.0,0.0,6.0,0.0,0.0,4.0,0.0,14.0,2.0,0.0,0.0,0.0,19.0,27.0
Lebanon,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,406.0,0.0,0.0,1.0,0.0,0.0,257.0,0.0,3.0,0.0,61.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,70.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,10.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0
Bhutan,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Saudi Arabia,0.0,1.0,0.0,27.0,0.0,1.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,4.0,4.0,0.0,660.0,0.0,0.0,5.0,0.0,6.0,148.0,0.0,50.0,3.0,133.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,58.0,3.0,0.0,4.0,0.0,3.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,106.0,50.0,1.0,18.0,4.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,6.0,0.0,8.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,6.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,10.0,21.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,1.0,17.0,1.0,0.0,0.0,1.0,3.0
"Korea, Republic of",0.0,8.0,0.0,72.0,1.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,13.0,0.0,594.0,1.0,0.0,24.0,1.0,2.0,2.0,0.0,7.0,0.0,28.0,2.0,0.0,0.0,1.0,15.0,0.0,0.0,2.0,1.0,10.0,5.0,0.0,1.0,3.0,6.0,0.0,7.0,11.0,11.0,3.0,2.0,1.0,1.0,0.0,40.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,26.0,4.0,1.0,9.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,8.0,4.0,2.0,0.0,4.0,0.0,0.0,2.0,0.0,2.0,4.0,7.0,0.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,57.0,1.0,0.0,170.0,0.0,3.0,7.0
Belarus,0.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,471.0,1.0,1.0,3.0,3.0,0.0,2.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,35.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,2.0,0.0,0.0,19.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,19.0,5.0,0.0,29.0,3.0,0.0,0.0,4.0,1.0,1.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,34.0,7.0,3.0,5.0,0.0,2.0,1.0,5.0,4.0
Afghanistan,0.0,5.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,8.0,0.0,28.0,1.0,1049.0,0.0,0.0,12.0,0.0,14.0,157.0,0.0,90.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,40.0,6.0,0.0,1.0,2.0,1.0,0.0,16.0,20.0,13.0,0.0,3.0,2.0,2.0,0.0,29.0,2.0,0.0,0.0,3.0,21.0,6.0,2.0,0.0,0.0,0.0,0.0,8.0,36.0,5.0,522.0,4.0,0.0,0.0,1.0,0.0,12.0,3.0,3.0,1.0,7.0,313.0,4.0,13.0,9.0,0.0,0.0,6.0,26.0,6.0,10.0,8.0,0.0,1.0,1.0,0.0,8.0,2.0,19.0,0.0,26.0,13.0,0.0,12.0,1.0,0.0,3.0,0.0,0.0,37.0,0.0,12.0,7.0,5.0,0.0,0.0,3.0,2.0
Malaysia,0.0,1.0,2.0,13.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,1.0,43.0,0.0,625.0,0.0,0.0,20.0,0.0,25.0,1.0,0.0,31.0,0.0,18.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,4.0,0.0,16.0,3.0,1.0,1.0,1.0,2.0,5.0,4.0,12.0,28.0,1.0,7.0,0.0,4.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,0.0,0.0,3.0,0.0,50.0,11.0,1.0,10.0,3.0,0.0,0.0,28.0,0.0,62.0,18.0,1.0,5.0,30.0,11.0,0.0,8.0,6.0,0.0,0.0,2.0,0.0,13.0,11.0,4.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,15.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,8.0,6.0,0.0,1.0,0.0,1.0,9.0
Mongolia,0.0,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,76.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,145.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0
Botswana,0.0,3.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,162.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,41.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
Svalbard and Jan Mayen,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,103.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,40.0,7.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,1.0,94.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Guam,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,49.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anguilla,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
Jersey,0.0,3.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,225.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,8.0,0.0,8.0,8.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,11.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,64.0,1.0,4.0,0.0,4.0,1.0,0.0,0.0,33.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0
Pakistan,0.0,1.0,0.0,7.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,20.0,0.0,9.0,0.0,30.0,10.0,592.0,0.0,0.0,10.0,1.0,308.0,18.0,0.0,111.0,0.0,17.0,4.0,0.0,3.0,0.0,15.0,1.0,0.0,1.0,1.0,15.0,1.0,0.0,0.0,9.0,5.0,0.0,25.0,49.0,62.0,4.0,3.0,3.0,2.0,0.0,58.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,1.0,72.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,4.0,449.0,0.0,24.0,5.0,1.0,0.0,1.0,86.0,11.0,6.0,6.0,0.0,0.0,1.0,0.0,2.0,5.0,18.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,70.0,27.0,0.0,1.0,0.0,17.0,28.0
"Taiwan, Province of China",0.0,2.0,0.0,15.0,0.0,2.0,1.0,0.0,2.0,0.0,4.0,2.0,1.0,1.0,0.0,44.0,0.0,714.0,0.0,1.0,7.0,3.0,12.0,1.0,0.0,36.0,1.0,14.0,1.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,1.0,14.0,1.0,0.0,3.0,0.0,10.0,0.0,4.0,21.0,16.0,1.0,23.0,3.0,0.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,84.0,11.0,0.0,44.0,1.0,0.0,0.0,0.0,2.0,19.0,1.0,3.0,4.0,89.0,1.0,0.0,1.0,2.0,4.0,0.0,4.0,3.0,30.0,7.0,8.0,1.0,2.0,2.0,0.0,0.0,0.0,24.0,0.0,28.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,5.0,0.0,1.0,0.0,0.0,9.0
Zimbabwe,0.0,3.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,33.0,1.0,9.0,0.0,240.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,6.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,28.0,1.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,3.0,17.0,11.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,5.0,5.0,5.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,13.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,1.0
Azerbaijan,0.0,2.0,0.0,22.0,0.0,2.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,6.0,0.0,477.0,0.0,0.0,1.0,2.0,0.0,5.0,0.0,18.0,0.0,5.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,5.0,3.0,0.0,3.0,0.0,1.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,3.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,7.0,0.0,0.0,6.0,4.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0
Eritrea,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,3.0,0.0,38.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0
Viet Nam,0.0,2.0,1.0,50.0,1.0,2.0,0.0,0.0,2.0,0.0,5.0,14.0,0.0,2.0,0.0,30.0,0.0,1387.0,0.0,0.0,24.0,0.0,22.0,0.0,4.0,24.0,1.0,13.0,0.0,0.0,0.0,1.0,9.0,0.0,2.0,0.0,0.0,8.0,7.0,0.0,2.0,6.0,0.0,0.0,2.0,20.0,95.0,4.0,6.0,2.0,0.0,0.0,32.0,2.0,0.0,0.0,4.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,32.0,11.0,0.0,9.0,1.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,5.0,517.0,1.0,0.0,2.0,2.0,1.0,0.0,3.0,0.0,13.0,4.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,18.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,30.0
Albania,0.0,5.0,1.0,141.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,1837.0,0.0,0.0,12.0,4.0,3.0,1.0,0.0,8.0,1.0,4.0,2.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,3.0,0.0,4.0,2.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,4.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,25.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0
Sudan,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,46.0,22.0,3.0,0.0,81.0,0.0,0.0,0.0,1.0,4.0,81.0,0.0,68.0,0.0,10.0,7.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,15.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,11.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0,7.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,10.0,58.0,15.0,36.0,1.0,0.0,0.0,5.0,0.0,23.0,3.0,0.0,1.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,5.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,11.0,10.0,7.0,0.0,0.0,23.0,14.0
