,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Turkey,0.0,2.0,1.0,59.0,0.0,1.0,3.0,0.0,4.0,0.0,17.0,3.0,3.0,36.0,0.0,160.0,7.0,2288.0,4.0,0.0,190.0,21.0,17.0,62.0,2.0,71.0,17.0,25.0,2.0,0.0,11.0,0.0,60.0,0.0,0.0,1.0,1.0,169.0,41.0,0.0,3.0,1.0,1.0,3.0,30.0,84.0,37.0,8.0,45.0,5.0,0.0,0.0,183.0,0.0,0.0,0.0,1.0,7.0,14.0,1.0,0.0,0.0,6.0,0.0,56.0,63.0,2.0,154.0,5.0,8.0,0.0,1.0,2.0,5.0,1.0,9.0,4.0,59.0,30.0,1.0,22.0,271.0,0.0,0.0,21.0,20.0,104.0,25.0,44.0,2.0,39.0,0.0,0.0,2.0,13.0,47.0,0.0,45.0,2.0,0.0,23.0,7.0,1.0,2.0,21.0,0.0,119.0,0.0,16.0,33.0,1.0,61.0,12.0,33.0,98.0
Mauritania,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,57.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Nigeria,0.0,5.0,2.0,85.0,4.0,5.0,1.0,20.0,5.0,0.0,84.0,9.0,5.0,591.0,1.0,212.0,1.0,3484.0,0.0,2.0,91.0,13.0,11.0,3.0,2.0,536.0,1.0,142.0,1.0,0.0,3.0,0.0,61.0,3.0,0.0,26.0,1.0,114.0,17.0,2.0,13.0,5.0,1.0,0.0,24.0,78.0,55.0,6.0,24.0,4.0,12.0,0.0,333.0,0.0,0.0,53.0,2.0,3.0,213.0,4.0,0.0,1.0,13.0,0.0,157.0,415.0,4.0,381.0,20.0,2.0,0.0,0.0,8.0,8.0,26.0,2.0,9.0,66.0,221.0,8.0,15.0,58.0,0.0,0.0,14.0,8.0,271.0,53.0,16.0,0.0,0.0,17.0,0.0,7.0,9.0,171.0,3.0,74.0,11.0,7.0,23.0,5.0,3.0,1.0,3.0,0.0,375.0,0.0,127.0,34.0,0.0,5.0,1.0,68.0,74.0
Namibia,0.0,8.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,26.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,312.0,6.0,0.0,7.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,14.0,0.0,1.0,7.0,0.0,1.0,0.0,1.0,0.0
Latvia,0.0,1.0,0.0,15.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,17.0,0.0,650.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,4.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0
Liberia,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,20.0,1.0,0.0,0.0,1.0,1.0,1.0
"Congo, The Democratic Republic of the",0.0,5.0,0.0,13.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,11.0,3.0,122.0,3.0,31.0,30.0,458.0,2.0,1.0,6.0,11.0,4.0,11.0,0.0,529.0,0.0,4.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,6.0,3.0,5.0,1.0,0.0,3.0,1.0,16.0,0.0,4.0,7.0,9.0,1.0,31.0,9.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,3.0,7.0,2.0,0.0,1.0,5.0,0.0,22.0,55.0,3.0,132.0,0.0,0.0,1.0,0.0,0.0,3.0,7.0,7.0,6.0,4.0,36.0,1.0,3.0,11.0,3.0,0.0,17.0,6.0,19.0,13.0,16.0,0.0,1.0,5.0,0.0,3.0,6.0,31.0,0.0,4.0,2.0,0.0,3.0,8.0,1.0,0.0,2.0,0.0,32.0,0.0,17.0,1.0,1.0,17.0,1.0,22.0,22.0
Mozambique,0.0,1.0,0.0,3.0,1.0,0.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,52.0,1.0,4.0,0.0,243.0,0.0,0.0,1.0,0.0,5.0,11.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,64.0,0.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,5.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,8.0
"Taiwan, Province of China",0.0,1.0,0.0,9.0,0.0,3.0,0.0,0.0,3.0,0.0,3.0,4.0,0.0,0.0,0.0,84.0,0.0,720.0,0.0,0.0,12.0,3.0,13.0,0.0,0.0,48.0,1.0,21.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,8.0,0.0,9.0,30.0,16.0,2.0,15.0,1.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,74.0,12.0,0.0,18.0,0.0,0.0,0.0,0.0,9.0,28.0,1.0,1.0,0.0,133.0,10.0,0.0,1.0,1.0,3.0,0.0,4.0,4.0,75.0,11.0,13.0,1.0,0.0,0.0,0.0,1.0,0.0,25.0,0.0,28.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,10.0,2.0,0.0,1.0,0.0,0.0,29.0
Colombia,0.0,2.0,1.0,7.0,1.0,2.0,63.0,0.0,9.0,7.0,11.0,3.0,0.0,2.0,0.0,21.0,0.0,1592.0,0.0,3.0,14.0,9.0,64.0,8.0,0.0,60.0,2.0,16.0,12.0,0.0,1.0,25.0,31.0,1.0,0.0,3.0,2.0,22.0,8.0,2.0,0.0,5.0,5.0,0.0,21.0,22.0,20.0,0.0,19.0,5.0,1.0,0.0,65.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,1.0,1.0,2.0,0.0,32.0,32.0,3.0,58.0,3.0,2.0,0.0,0.0,3.0,0.0,5.0,0.0,3.0,16.0,6.0,0.0,20.0,4.0,3.0,2.0,14.0,18.0,26.0,16.0,50.0,4.0,0.0,2.0,0.0,2.0,2.0,8.0,1.0,27.0,4.0,3.0,4.0,8.0,0.0,1.0,0.0,2.0,24.0,0.0,5.0,5.0,0.0,2.0,0.0,10.0,36.0
Poland,0.0,1.0,0.0,173.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,13.0,0.0,772.0,0.0,0.0,7.0,4.0,6.0,17.0,0.0,16.0,0.0,14.0,1.0,0.0,0.0,0.0,18.0,2.0,0.0,0.0,0.0,20.0,1.0,3.0,3.0,2.0,1.0,0.0,1.0,6.0,12.0,1.0,9.0,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,17.0,1.0,1.0,42.0,0.0,7.0,5.0,0.0,1.0,4.0,0.0,4.0,6.0,2.0,38.0,0.0,10.0,3.0,2.0,0.0,10.0,4.0,11.0,7.0,131.0,0.0,0.0,0.0,0.0,23.0,0.0,6.0,0.0,5.0,2.0,0.0,10.0,1.0,0.0,1.0,0.0,0.0,430.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,14.0
Greece,0.0,2.0,0.0,14.0,0.0,3.0,2.0,0.0,128.0,0.0,1.0,1.0,0.0,3.0,0.0,194.0,0.0,4115.0,1.0,0.0,18.0,5.0,8.0,3.0,0.0,65.0,1.0,14.0,1.0,1.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,67.0,4.0,0.0,4.0,1.0,0.0,0.0,4.0,9.0,3.0,4.0,17.0,3.0,1.0,0.0,77.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,6.0,2.0,0.0,42.0,24.0,1.0,140.0,30.0,0.0,0.0,0.0,1.0,17.0,2.0,1.0,23.0,4.0,9.0,1.0,2.0,3.0,0.0,0.0,0.0,49.0,41.0,13.0,7.0,0.0,2.0,0.0,0.0,21.0,0.0,20.0,0.0,14.0,4.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,16.0,0.0,22.0,17.0,3.0,12.0,1.0,12.0,17.0
Ukraine,0.0,4.0,0.0,33.0,1.0,26.0,2.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,51.0,0.0,1653.0,0.0,0.0,20.0,7.0,7.0,12.0,0.0,37.0,1.0,14.0,11.0,1.0,6.0,0.0,21.0,0.0,0.0,3.0,0.0,74.0,1.0,0.0,0.0,2.0,0.0,0.0,32.0,20.0,8.0,0.0,5.0,1.0,0.0,0.0,484.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,31.0,0.0,10.0,49.0,0.0,360.0,2.0,0.0,0.0,0.0,11.0,0.0,0.0,2.0,0.0,14.0,20.0,0.0,68.0,2.0,0.0,0.0,45.0,13.0,28.0,8.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,27.0,11.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,140.0,3.0,11.0,8.0,0.0,8.0,0.0,21.0,14.0
Malta,0.0,1.0,0.0,0.0,0.0,2.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,465.0,0.0,0.0,36.0,0.0,1.0,0.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,5.0,3.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
Monaco,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,112.0,0.0,0.0,4.0,1.0,0.0,17.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0
Congo,0.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,14.0,1.0,81.0,0.0,26.0,14.0,168.0,0.0,0.0,2.0,1.0,7.0,4.0,0.0,1019.0,6.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,5.0,2.0,0.0,2.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,10.0,36.0,1.0,168.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,2.0,1.0,32.0,0.0,0.0,8.0,2.0,0.0,18.0,0.0,39.0,5.0,0.0,0.0,1.0,3.0,0.0,0.0,5.0,22.0,1.0,5.0,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,20.0,1.0,6.0,2.0,0.0,0.0,0.0,64.0,7.0
Armenia,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,0.0,186.0,0.0,0.0,3.0,1.0,0.0,6.0,0.0,5.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0
Finland,0.0,2.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,20.0,0.0,462.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,19.0,1.0,7.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,6.0,0.0,3.0,6.0,7.0,0.0,6.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,11.0,0.0,6.0,10.0,1.0,22.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,8.0,0.0,3.0,0.0,7.0,2.0,1.0,0.0,3.0,1.0,1.0,0.0,55.0,0.0,0.0,1.0,0.0,11.0,0.0,6.0,0.0,9.0,5.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0
South Sudan,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,9.0,0.0,64.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,10.0,0.0,0.0,6.0,0.0
Kuwait,0.0,1.0,0.0,34.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,273.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,4.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,20.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,5.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0
Syrian Arab Republic,0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,16.0,0.0,10.0,0.0,373.0,0.0,0.0,0.0,1.0,3.0,108.0,0.0,20.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,46.0,1.0,0.0,3.0,0.0,2.0,0.0,10.0,9.0,11.0,0.0,3.0,2.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,23.0,0.0,6.0,0.0,0.0,0.0,1.0,8.0,1.0,3.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,2.0,0.0,0.0,1.0,2.0,6.0
Netherlands,0.0,2.0,2.0,136.0,3.0,12.0,0.0,0.0,2.0,0.0,3.0,3.0,2.0,3.0,2.0,47.0,0.0,1628.0,0.0,0.0,51.0,11.0,8.0,4.0,0.0,47.0,0.0,19.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,1.0,0.0,4.0,6.0,1.0,1.0,5.0,2.0,0.0,5.0,27.0,23.0,0.0,21.0,4.0,0.0,0.0,77.0,0.0,0.0,0.0,6.0,0.0,3.0,1.0,1.0,1.0,56.0,0.0,20.0,34.0,4.0,69.0,31.0,5.0,0.0,0.0,2.0,9.0,6.0,3.0,8.0,21.0,19.0,17.0,15.0,73.0,5.0,1.0,23.0,4.0,44.0,15.0,37.0,0.0,1.0,4.0,0.0,3.0,5.0,21.0,1.0,17.0,7.0,1.0,1.0,4.0,0.0,0.0,1.0,1.0,36.0,0.0,9.0,9.0,1.0,5.0,0.0,16.0,42.0
Nepal,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,0.0,217.0,0.0,0.0,0.0,1.0,10.0,0.0,1.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,14.0,2.0,0.0,0.0,0.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,12.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,5.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,9.0,0.0,15.0,0.0,0.0,2.0,4.0
Sweden,0.0,2.0,1.0,122.0,0.0,3.0,1.0,0.0,11.0,1.0,5.0,2.0,22.0,14.0,1.0,34.0,0.0,1062.0,0.0,0.0,23.0,12.0,3.0,15.0,0.0,49.0,1.0,23.0,0.0,0.0,6.0,0.0,42.0,0.0,0.0,1.0,0.0,7.0,7.0,4.0,3.0,9.0,1.0,0.0,8.0,15.0,24.0,2.0,61.0,3.0,0.0,0.0,147.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,22.0,0.0,18.0,15.0,0.0,57.0,9.0,2.0,0.0,0.0,15.0,7.0,1.0,1.0,15.0,12.0,32.0,5.0,15.0,28.0,3.0,0.0,10.0,7.0,17.0,18.0,65.0,0.0,0.0,0.0,0.0,3.0,7.0,12.0,0.0,22.0,12.0,2.0,0.0,9.0,0.0,7.0,0.0,0.0,37.0,5.0,11.0,0.0,0.0,0.0,0.0,10.0,26.0
Somalia,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,13.0,1.0,7.0,0.0,254.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,12.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,5.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
Cuba,0.0,1.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,10.0,0.0,31.0,0.0,5.0,0.0,1475.0,1.0,1.0,2.0,1.0,38.0,12.0,0.0,99.0,0.0,6.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,15.0,5.0,1.0,0.0,37.0,0.0,0.0,3.0,108.0,52.0,0.0,10.0,1.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,4.0,15.0,1.0,29.0,11.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,5.0,23.0,0.0,5.0,2.0,0.0,0.0,2.0,1.0,33.0,9.0,1.0,0.0,27.0,0.0,0.0,1.0,0.0,12.0,0.0,29.0,4.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,26.0,1.0,0.0,1.0,0.0,28.0,62.0
Belgium,0.0,1.0,1.0,80.0,0.0,4.0,4.0,1.0,1.0,0.0,0.0,7.0,2.0,5.0,1.0,69.0,0.0,2042.0,0.0,1.0,14.0,12.0,10.0,7.0,0.0,109.0,0.0,15.0,1.0,0.0,4.0,1.0,53.0,0.0,0.0,0.0,0.0,22.0,5.0,1.0,5.0,3.0,0.0,0.0,5.0,39.0,24.0,0.0,19.0,9.0,1.0,0.0,172.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,10.0,0.0,29.0,12.0,2.0,92.0,4.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,6.0,9.0,10.0,1.0,7.0,18.0,0.0,0.0,7.0,26.0,32.0,16.0,31.0,0.0,0.0,4.0,2.0,5.0,2.0,7.0,0.0,30.0,6.0,7.0,5.0,3.0,1.0,1.0,2.0,1.0,23.0,0.0,9.0,2.0,0.0,7.0,0.0,19.0,34.0
Lebanon,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,529.0,0.0,0.0,1.0,1.0,0.0,258.0,0.0,8.0,0.0,67.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,5.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,2.0
