,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Greenland,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,46.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Kazakhstan,0.0,2.0,0.0,39.0,0.0,2.0,3.0,0.0,1.0,0.0,4.0,0.0,5.0,1.0,0.0,30.0,2.0,284.0,0.0,0.0,3.0,2.0,0.0,4.0,1.0,15.0,3.0,3.0,0.0,1.0,0.0,0.0,23.0,0.0,0.0,1.0,0.0,23.0,5.0,0.0,7.0,0.0,0.0,0.0,1.0,6.0,4.0,0.0,4.0,0.0,0.0,0.0,94.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,5.0,3.0,0.0,30.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,106.0,11.0,0.0,9.0,7.0,0.0,0.0,2.0,1.0,29.0,5.0,9.0,0.0,0.0,2.0,0.0,3.0,5.0,2.0,0.0,6.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,30.0,1.0,21.0,4.0,0.0,1.0,0.0,2.0,2.0
Philippines,0.0,2.0,1.0,31.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,3.0,0.0,488.0,0.0,3394.0,0.0,0.0,23.0,1.0,224.0,2.0,1.0,71.0,1.0,1100.0,1.0,0.0,0.0,0.0,11.0,1.0,0.0,7.0,0.0,20.0,3.0,0.0,1.0,2.0,1.0,0.0,8.0,22.0,13.0,0.0,3.0,1.0,5.0,0.0,80.0,2.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,1.0,0.0,0.0,31.0,25.0,1.0,112.0,4.0,0.0,0.0,1.0,2.0,5.0,15.0,0.0,2.0,44.0,144.0,0.0,14.0,3.0,0.0,0.0,16.0,29.0,34.0,25.0,7.0,15.0,0.0,32.0,0.0,2.0,0.0,11.0,3.0,38.0,0.0,0.0,6.0,0.0,0.0,0.0,14.0,0.0,30.0,0.0,13.0,5.0,0.0,0.0,0.0,5.0,16.0
Singapore,0.0,1.0,0.0,39.0,0.0,8.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,1.0,0.0,94.0,0.0,450.0,1.0,2.0,153.0,8.0,31.0,0.0,0.0,35.0,0.0,42.0,0.0,0.0,7.0,0.0,8.0,0.0,0.0,1.0,0.0,27.0,15.0,0.0,0.0,1.0,0.0,0.0,4.0,23.0,21.0,0.0,3.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,22.0,20.0,1.0,44.0,0.0,0.0,0.0,2.0,0.0,25.0,1.0,1.0,0.0,15.0,4.0,0.0,1.0,6.0,0.0,0.0,4.0,1.0,57.0,9.0,74.0,2.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,11.0,6.0,0.0,0.0,0.0,3.0,11.0
Lesotho,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ghana,0.0,1.0,0.0,6.0,0.0,0.0,2.0,5.0,2.0,1.0,0.0,2.0,1.0,10.0,1.0,15.0,0.0,233.0,0.0,0.0,3.0,0.0,0.0,2.0,4.0,86.0,0.0,4.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,22.0,0.0,9.0,3.0,0.0,2.0,2.0,0.0,1.0,0.0,8.0,1.0,0.0,2.0,0.0,9.0,0.0,23.0,0.0,0.0,5.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,103.0,0.0,26.0,2.0,0.0,1.0,0.0,0.0,4.0,16.0,2.0,1.0,0.0,12.0,0.0,5.0,1.0,0.0,0.0,3.0,0.0,4.0,14.0,7.0,0.0,1.0,17.0,0.0,1.0,4.0,1.0,0.0,7.0,1.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,20.0,0.0,13.0,3.0,0.0,0.0,1.0,10.0,1.0
Denmark,0.0,1.0,0.0,99.0,0.0,9.0,1.0,0.0,24.0,0.0,0.0,2.0,5.0,4.0,0.0,56.0,0.0,1573.0,0.0,0.0,10.0,4.0,7.0,4.0,0.0,84.0,0.0,13.0,3.0,0.0,2.0,0.0,19.0,0.0,0.0,0.0,0.0,10.0,9.0,2.0,2.0,4.0,2.0,0.0,1.0,14.0,9.0,0.0,20.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,2.0,1.0,5.0,2.0,0.0,0.0,6.0,0.0,46.0,7.0,0.0,51.0,14.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,7.0,9.0,0.0,2.0,1.0,0.0,0.0,8.0,6.0,32.0,2.0,100.0,0.0,0.0,0.0,0.0,8.0,2.0,7.0,0.0,17.0,10.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,24.0,0.0,5.0,0.0,1.0,0.0,0.0,10.0,25.0
Botswana,0.0,22.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Uzbekistan,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyrgyzstan,0.0,5.0,0.0,4.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,311.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.0,14.0,0.0,11.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0
Swaziland,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
Sri Lanka,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,38.0,0.0,437.0,0.0,0.0,4.0,0.0,19.0,0.0,0.0,12.0,0.0,5.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,11.0,1.0,0.0,0.0,29.0,1.0,0.0,0.0,0.0,1.0,20.0,4.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,78.0,6.0,0.0,6.0,2.0,0.0,0.0,1.0,2.0,7.0,4.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0
Mauritania,0.0,1.0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Latvia,0.0,1.0,0.0,27.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,0.0,23.0,0.0,929.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,7.0,2.0,7.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,5.0,2.0,3.0,2.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,11.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,3.0,1.0,0.0,4.0,1.0,0.0,0.0,2.0,1.0,1.0,4.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0
Liberia,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,10.0,18.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,21.0,0.0,0.0,0.0,1.0,7.0,1.0
Mozambique,0.0,1.0,0.0,3.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,87.0,0.0,6.0,0.0,213.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,10.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,86.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,4.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,20.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,8.0
"Taiwan, Province of China",0.0,1.0,0.0,8.0,0.0,3.0,1.0,0.0,3.0,0.0,1.0,3.0,1.0,0.0,0.0,69.0,0.0,523.0,0.0,0.0,8.0,1.0,8.0,0.0,0.0,38.0,0.0,21.0,2.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,25.0,1.0,0.0,1.0,3.0,4.0,0.0,6.0,26.0,13.0,1.0,3.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,24.0,6.0,3.0,19.0,2.0,0.0,0.0,0.0,8.0,29.0,1.0,1.0,3.0,126.0,13.0,0.0,4.0,1.0,3.0,0.0,2.0,2.0,74.0,7.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,21.0,1.0,2.0,4.0,5.0,0.0,0.0,0.0,0.0,12.0,0.0,9.0,2.0,0.0,1.0,0.0,0.0,25.0
"Congo, The Democratic Republic of the",0.0,4.0,0.0,15.0,1.0,9.0,10.0,0.0,0.0,2.0,0.0,11.0,1.0,112.0,6.0,36.0,25.0,539.0,2.0,1.0,5.0,11.0,4.0,11.0,0.0,892.0,0.0,16.0,1.0,0.0,0.0,0.0,26.0,0.0,0.0,7.0,5.0,2.0,2.0,0.0,2.0,0.0,3.0,1.0,2.0,13.0,8.0,1.0,27.0,5.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,2.0,14.0,1.0,0.0,1.0,5.0,0.0,36.0,68.0,6.0,169.0,2.0,2.0,0.0,0.0,0.0,3.0,6.0,8.0,5.0,7.0,43.0,3.0,5.0,13.0,3.0,0.0,16.0,6.0,30.0,14.0,17.0,0.0,1.0,5.0,0.0,2.0,8.0,43.0,0.0,8.0,4.0,1.0,3.0,10.0,1.0,0.0,1.0,0.0,50.0,0.0,18.0,1.0,1.0,8.0,2.0,34.0,27.0
Colombia,0.0,1.0,1.0,5.0,1.0,3.0,47.0,0.0,12.0,9.0,2.0,4.0,0.0,4.0,1.0,16.0,0.0,1705.0,0.0,3.0,9.0,7.0,45.0,6.0,0.0,51.0,2.0,12.0,12.0,0.0,0.0,21.0,22.0,0.0,0.0,3.0,1.0,9.0,7.0,2.0,2.0,7.0,5.0,0.0,18.0,24.0,17.0,0.0,20.0,4.0,0.0,0.0,60.0,0.0,0.0,0.0,1.0,6.0,11.0,1.0,1.0,3.0,2.0,0.0,25.0,31.0,1.0,72.0,3.0,1.0,0.0,0.0,1.0,0.0,6.0,1.0,4.0,16.0,11.0,1.0,17.0,4.0,2.0,1.0,20.0,11.0,30.0,26.0,33.0,1.0,0.0,2.0,0.0,2.0,2.0,15.0,2.0,24.0,4.0,3.0,5.0,2.0,0.0,0.0,0.0,2.0,22.0,0.0,4.0,5.0,0.0,1.0,0.0,12.0,33.0
Poland,0.0,1.0,0.0,197.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,11.0,0.0,1040.0,0.0,0.0,6.0,4.0,6.0,26.0,0.0,26.0,0.0,19.0,1.0,0.0,0.0,0.0,19.0,2.0,0.0,0.0,0.0,17.0,1.0,0.0,2.0,2.0,0.0,0.0,2.0,7.0,11.0,1.0,7.0,2.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,7.0,0.0,18.0,1.0,1.0,41.0,0.0,11.0,5.0,0.0,0.0,4.0,0.0,6.0,7.0,4.0,36.0,0.0,18.0,3.0,1.0,0.0,11.0,3.0,13.0,7.0,128.0,0.0,0.0,0.0,0.0,20.0,0.0,10.0,0.0,16.0,1.0,0.0,11.0,2.0,0.0,1.0,0.0,0.0,555.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,15.0
New Zealand,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,13.0,0.0,0.0,0.0,2.0,4.0,0.0,36.0,0.0,590.0,1.0,1.0,10.0,0.0,1.0,8.0,1.0,53.0,0.0,18.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,35.0,0.0,1.0,4.0,3.0,0.0,1.0,5.0,14.0,5.0,0.0,6.0,1.0,0.0,0.0,98.0,0.0,0.0,0.0,2.0,1.0,6.0,6.0,0.0,0.0,3.0,0.0,20.0,6.0,1.0,84.0,6.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,4.0,5.0,0.0,1.0,4.0,1.0,0.0,9.0,3.0,14.0,12.0,20.0,1.0,3.0,1.0,0.0,2.0,0.0,17.0,0.0,42.0,8.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,2.0,0.0,0.0,1.0,4.0,18.0
Ethiopia,0.0,0.0,4.0,3.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,32.0,0.0,12.0,0.0,286.0,0.0,0.0,10.0,3.0,7.0,10.0,1.0,48.0,0.0,6.0,1.0,0.0,0.0,1.0,9.0,0.0,0.0,2.0,1.0,8.0,7.0,1.0,1.0,2.0,0.0,1.0,2.0,5.0,3.0,0.0,2.0,0.0,5.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,80.0,0.0,60.0,3.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,3.0,3.0,10.0,24.0,2.0,4.0,1.0,0.0,3.0,0.0,5.0,26.0,1.0,0.0,0.0,5.0,0.0,2.0,1.0,8.0,0.0,9.0,0.0,0.0,1.0,3.0,7.0,0.0,1.0,2.0,14.0,0.0,4.0,2.0,0.0,0.0,1.0,7.0,2.0
Guinea,0.0,0.0,5.0,3.0,0.0,0.0,0.0,6.0,0.0,8.0,1.0,2.0,0.0,4.0,0.0,26.0,0.0,186.0,0.0,0.0,0.0,0.0,3.0,2.0,125.0,2737.0,1.0,26.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,21.0,17.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,4.0,0.0,7.0,0.0,17.0,0.0,0.0,6.0,0.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,9.0,57.0,10.0,96.0,5.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,36.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,2.0,12.0,2.0,0.0,4.0,24.0,0.0,0.0,10.0,8.0,1.0,7.0,1.0,0.0,1.0,0.0,13.0,0.0,0.0,1.0,10.0,0.0,27.0,2.0,1.0,0.0,2.0,60.0,14.0
Myanmar,0.0,0.0,1.0,7.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,465.0,0.0,0.0,25.0,7.0,9.0,12.0,0.0,28.0,2.0,14.0,4.0,2.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,7.0,10.0,0.0,8.0,3.0,0.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,59.0,14.0,0.0,21.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0,48.0,6.0,0.0,1.0,0.0,3.0,0.0,4.0,3.0,44.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,8.0,2.0,0.0,1.0,3.0,1.0,3.0,0.0,0.0,37.0,0.0,7.0,0.0,0.0,1.0,2.0,0.0,11.0
Algeria,0.0,0.0,1.0,51.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,13.0,0.0,762.0,0.0,0.0,3.0,1.0,5.0,130.0,0.0,22.0,0.0,9.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,49.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,4.0,5.0,0.0,2.0,2.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,4.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,3.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,8.0,5.0,0.0,0.0,0.0,2.0,2.0
Honduras,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,3.0,1.0,13.0,0.0,6.0,0.0,467.0,0.0,0.0,2.0,2.0,71.0,9.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,5.0,3.0,0.0,4.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,2.0,8.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,7.0,1.0,6.0,2.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0
Angola,0.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,21.0,0.0,6.0,0.0,358.0,0.0,0.0,42.0,0.0,22.0,0.0,0.0,44.0,0.0,0.0,15.0,0.0,0.0,7.0,28.0,0.0,0.0,1.0,8.0,3.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,13.0,8.0,1.0,7.0,1.0,0.0,0.0,33.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,2.0,0.0,13.0,135.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,14.0,0.0,3.0,3.0,1.0,0.0,4.0,1.0,20.0,4.0,3.0,0.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,57.0,0.0,8.0,0.0,0.0,0.0,0.0,27.0,8.0
Austria,0.0,0.0,2.0,34.0,4.0,3.0,5.0,0.0,4.0,1.0,2.0,4.0,1.0,3.0,0.0,25.0,0.0,1292.0,1.0,0.0,11.0,15.0,4.0,18.0,0.0,60.0,3.0,13.0,2.0,0.0,1.0,0.0,30.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,2.0,7.0,2.0,0.0,16.0,38.0,29.0,0.0,38.0,10.0,0.0,0.0,164.0,0.0,0.0,0.0,2.0,1.0,2.0,5.0,0.0,0.0,5.0,0.0,15.0,16.0,5.0,86.0,12.0,1.0,0.0,0.0,0.0,6.0,4.0,6.0,6.0,6.0,22.0,0.0,6.0,2.0,3.0,0.0,3.0,9.0,18.0,18.0,13.0,0.0,2.0,1.0,0.0,2.0,3.0,16.0,0.0,16.0,9.0,1.0,2.0,16.0,0.0,3.0,1.0,0.0,27.0,0.0,7.0,2.0,1.0,2.0,0.0,2.0,29.0
