,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Poland,1.0,0.0,5.0,429.0,1.0,4.0,4.0,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,11.0,0.0,1.0,0.0,1.0,11.0,1.0,0.0,3.0,0.0,13.0,2.0,4.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,3.0,1.0,25.0,0.0,3.0,5.0,2.0,3.0,0.0,0.0,7.0,15.0,0.0,1.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,0.0,2.0,0.0,1.0,1.0,1.0,25.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,3.0,12.0,5.0,6.0,0.0,7.0,0.0,3.0,0.0,7.0,10.0,4.0,17.0,229.0,0.0,2.0,1.0,0.0,45.0,0.0,1.0,3.0,8.0,16.0,0.0,6.0,1.0,0.0,3.0,0.0,0.0,56.0,1.0,9.0,0.0,0.0,7.0,0.0,2.0,2.0
Hungary,1.0,2.0,0.0,219.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,12.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,37.0,0.0,7.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,12.0,0.0,1.0,0.0,11.0,20.0,53.0,2.0,23.0,0.0,0.0,0.0,67.0,0.0,1.0,0.0,1.0,4.0,6.0,1.0,0.0,0.0,5.0,0.0,0.0,11.0,0.0,58.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,20.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,6.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,17.0,0.0,8.0,0.0,0.0,16.0,0.0,2.0,25.0
"Iran, Islamic Republic of",0.0,9.0,0.0,20.0,0.0,1.0,22.0,0.0,1.0,0.0,2.0,0.0,11.0,25.0,0.0,68.0,1.0,1.0,0.0,0.0,25.0,4.0,12.0,166.0,0.0,14.0,6.0,15.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,47.0,106.0,0.0,24.0,0.0,1.0,0.0,4.0,10.0,11.0,0.0,29.0,0.0,0.0,0.0,1005.0,0.0,1.0,0.0,1.0,2.0,1.0,5.0,0.0,0.0,3.0,0.0,3.0,12.0,2.0,27.0,3.0,0.0,0.0,0.0,3.0,4.0,0.0,9.0,0.0,0.0,28.0,0.0,51.0,1.0,1.0,0.0,4.0,48.0,6.0,3.0,12.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,105.0,2.0,2.0,0.0,1.0,1.0,16.0,0.0,0.0,105.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0
Côte d'Ivoire,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,1.0,44.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,13.0,3.0,0.0,1.0,4.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,22.0,0.0,2.0,2.0,0.0,0.0,0.0,48.0,10.0
Colombia,0.0,2.0,1.0,4.0,3.0,7.0,44.0,0.0,4.0,18.0,8.0,8.0,3.0,2.0,0.0,10.0,0.0,10.0,0.0,0.0,4.0,3.0,79.0,6.0,0.0,12.0,1.0,50.0,1.0,0.0,0.0,20.0,18.0,0.0,0.0,1.0,3.0,10.0,10.0,6.0,0.0,7.0,4.0,0.0,23.0,22.0,17.0,0.0,9.0,1.0,1.0,1.0,26.0,1.0,0.0,1.0,0.0,2.0,11.0,7.0,2.0,0.0,4.0,0.0,0.0,36.0,0.0,46.0,4.0,2.0,0.0,0.0,2.0,4.0,1.0,3.0,4.0,3.0,2.0,0.0,27.0,1.0,1.0,0.0,13.0,10.0,1.0,49.0,23.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0,17.0,7.0,0.0,1.0,7.0,0.0,0.0,2.0,1.0,20.0,0.0,4.0,3.0,0.0,0.0,0.0,15.0,100.0
Syrian Arab Republic,0.0,6.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,15.0,1.0,15.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,146.0,0.0,59.0,4.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,1.0,0.0,4.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,1.0,65.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,2.0,0.0,34.0,0.0,5.0,0.0,0.0,0.0,0.0,8.0,1.0,5.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,14.0,0.0,26.0,7.0,0.0,0.0,0.0,0.0,8.0
India,0.0,8.0,2.0,93.0,5.0,49.0,23.0,0.0,6.0,4.0,6.0,100.0,2.0,40.0,3.0,187.0,5.0,4.0,0.0,0.0,55.0,7.0,402.0,34.0,0.0,119.0,13.0,123.0,4.0,1.0,1.0,4.0,100.0,2.0,0.0,66.0,4.0,126.0,18.0,3.0,9.0,17.0,0.0,0.0,37.0,129.0,95.0,6.0,33.0,4.0,7.0,0.0,147.0,41.0,0.0,0.0,1.0,16.0,132.0,19.0,2.0,0.0,1.0,0.0,4.0,297.0,2.0,362.0,10.0,4.0,52.0,9.0,1.0,30.0,4.0,1.0,34.0,57.0,115.0,0.0,83.0,7.0,8.0,0.0,54.0,29.0,13.0,36.0,57.0,1.0,3.0,8.0,0.0,8.0,5.0,11.0,0.0,93.0,8.0,2.0,11.0,6.0,2.0,3.0,0.0,0.0,316.0,1.0,134.0,59.0,29.0,9.0,3.0,42.0,75.0
Zimbabwe,0.0,39.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,2.0,16.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,19.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,5.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,0.0,0.0,0.0,5.0,2.0,48.0,1.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,23.0,0.0,142.0,0.0,0.0,0.0,0.0,1.0,0.0
Nepal,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,5.0,0.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,12.0,0.0,9.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,7.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,9.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,6.0,2.0,0.0,6.0,0.0,1.0,0.0,6.0,5.0,0.0,1.0,7.0,0.0,0.0,3.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,10.0,0.0,23.0,2.0,5.0,0.0,0.0,11.0,9.0
Azerbaijan,0.0,28.0,0.0,8.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,17.0,0.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,5.0,6.0,5.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,13.0,11.0,3.0,8.0,2.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,1.0,8.0,4.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,19.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,9.0,1.0,0.0,0.0,8.0,7.0,0.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,13.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,12.0,0.0,3.0,6.0,0.0,4.0,0.0,0.0,13.0
United Kingdom,0.0,25.0,2.0,102.0,33.0,14.0,1.0,0.0,41.0,3.0,30.0,23.0,84.0,65.0,10.0,443.0,2.0,44.0,1.0,5.0,313.0,56.0,65.0,45.0,7.0,308.0,1.0,255.0,16.0,0.0,26.0,106.0,336.0,4.0,0.0,60.0,2.0,358.0,39.0,9.0,115.0,57.0,20.0,6.0,70.0,159.0,235.0,10.0,164.0,38.0,4.0,0.0,949.0,3.0,2.0,5.0,58.0,8.0,49.0,17.0,21.0,0.0,147.0,2.0,25.0,213.0,4.0,519.0,200.0,32.0,2.0,0.0,250.0,35.0,11.0,33.0,55.0,94.0,142.0,1.0,51.0,48.0,4.0,1.0,48.0,96.0,48.0,184.0,176.0,6.0,10.0,20.0,5.0,11.0,22.0,64.0,0.0,68.0,45.0,99.0,18.0,18.0,1.0,7.0,6.0,0.0,164.0,0.0,185.0,26.0,0.0,42.0,0.0,36.0,115.0
Uganda,0.0,5.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,1.0,39.0,11.0,43.0,3.0,2.0,0.0,0.0,10.0,0.0,6.0,0.0,2.0,725.0,0.0,19.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,4.0,4.0,8.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,22.0,11.0,1.0,3.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,2.0,163.0,2.0,34.0,4.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,3.0,6.0,26.0,0.0,2.0,2.0,0.0,0.0,2.0,33.0,0.0,26.0,8.0,0.0,1.0,7.0,0.0,2.0,5.0,1.0,0.0,3.0,4.0,1.0,2.0,3.0,2.0,1.0,0.0,0.0,23.0,0.0,56.0,8.0,3.0,8.0,0.0,15.0,48.0
Botswana,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
"Congo, The Democratic Republic of the",0.0,6.0,0.0,11.0,5.0,2.0,7.0,0.0,2.0,1.0,1.0,19.0,3.0,41.0,14.0,98.0,153.0,21.0,0.0,0.0,1.0,2.0,9.0,0.0,1.0,3368.0,2.0,38.0,0.0,0.0,0.0,6.0,27.0,0.0,0.0,3.0,13.0,19.0,3.0,0.0,0.0,2.0,4.0,0.0,9.0,15.0,16.0,2.0,23.0,4.0,1.0,0.0,31.0,1.0,1.0,2.0,1.0,1.0,3.0,0.0,1.0,0.0,5.0,0.0,22.0,139.0,43.0,258.0,3.0,0.0,0.0,1.0,3.0,6.0,4.0,1.0,4.0,7.0,39.0,0.0,1.0,9.0,2.0,0.0,4.0,5.0,18.0,12.0,20.0,0.0,3.0,8.0,0.0,2.0,7.0,20.0,0.0,12.0,3.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,21.0,0.0,44.0,3.0,0.0,9.0,0.0,21.0,32.0
"Macedonia, Republic of",0.0,97.0,0.0,1.0,0.0,3.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,6.0,0.0,2.0,0.0,0.0,0.0,176.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,71.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,3.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,6.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,36.0,0.0,0.0,8.0
Belarus,0.0,16.0,0.0,11.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,11.0,8.0,4.0,1.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,13.0,0.0,35.0,12.0,3.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,4.0,0.0,50.0,0.0,0.0,0.0,4.0,5.0,3.0,9.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,0.0,3.0,1.0,0.0,2.0,1.0,0.0,33.0,0.0,2.0,6.0,0.0,8.0,0.0,6.0,4.0
Serbia,0.0,2.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,37.0,0.0,0.0,1.0
Kenya,0.0,3.0,10.0,0.0,4.0,0.0,2.0,0.0,5.0,3.0,0.0,5.0,1.0,41.0,22.0,35.0,0.0,6.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,65.0,1.0,16.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,6.0,4.0,33.0,5.0,11.0,3.0,2.0,0.0,0.0,2.0,9.0,6.0,1.0,3.0,5.0,4.0,0.0,15.0,0.0,0.0,0.0,0.0,7.0,10.0,1.0,0.0,0.0,0.0,0.0,7.0,184.0,3.0,31.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,6.0,28.0,2.0,9.0,0.0,1.0,0.0,5.0,0.0,2.0,41.0,1.0,0.0,0.0,7.0,0.0,5.0,4.0,0.0,0.0,6.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,16.0,2.0,10.0,1.0,0.0,10.0,14.0
Congo,0.0,2.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,17.0,0.0,64.0,3.0,136.0,22.0,18.0,0.0,0.0,0.0,1.0,21.0,3.0,1.0,5689.0,1.0,30.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,14.0,6.0,2.0,0.0,4.0,3.0,2.0,0.0,4.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,75.0,0.0,0.0,6.0,1.0,1.0,4.0,0.0,2.0,0.0,7.0,0.0,23.0,205.0,39.0,931.0,5.0,1.0,0.0,0.0,0.0,13.0,6.0,1.0,2.0,4.0,46.0,0.0,3.0,0.0,1.0,0.0,9.0,10.0,5.0,7.0,11.0,0.0,0.0,4.0,0.0,0.0,6.0,6.0,0.0,24.0,9.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,13.0,1.0,47.0,6.0,1.0,27.0,1.0,23.0,55.0
Saudi Arabia,0.0,8.0,0.0,14.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,7.0,0.0,54.0,7.0,26.0,0.0,94.0,2.0,0.0,7.0,0.0,28.0,196.0,0.0,119.0,1.0,34.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,2.0,1.0,80.0,3.0,0.0,4.0,0.0,0.0,1.0,8.0,6.0,4.0,1.0,1.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,93.0,13.0,2.0,68.0,31.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,12.0,1.0,29.0,3.0,8.0,1.0,1.0,0.0,2.0,20.0,18.0,3.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,45.0,0.0,1.0,12.0,0.0,4.0,0.0,13.0,26.0
United Arab Emirates,0.0,1.0,0.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,13.0,0.0,10.0,0.0,0.0,24.0,0.0,7.0,8.0,3.0,6.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,22.0,1.0,0.0,1.0,2.0,0.0,0.0,3.0,7.0,4.0,0.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,10.0,34.0,0.0,17.0,3.0,0.0,0.0,0.0,0.0,3.0,10.0,1.0,6.0,1.0,41.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,4.0,0.0,0.0,0.0,9.0,4.0
South Africa,0.0,7.0,0.0,15.0,2.0,0.0,2.0,0.0,1.0,0.0,4.0,1.0,1.0,16.0,1.0,74.0,0.0,0.0,0.0,0.0,18.0,4.0,4.0,0.0,0.0,86.0,0.0,12.0,1.0,0.0,1.0,0.0,16.0,0.0,0.0,3.0,1.0,37.0,5.0,0.0,4.0,2.0,0.0,0.0,11.0,10.0,11.0,2.0,11.0,1.0,0.0,0.0,38.0,0.0,0.0,1.0,7.0,2.0,6.0,0.0,9.0,0.0,2.0,0.0,0.0,69.0,0.0,14.0,8.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,6.0,2.0,9.0,0.0,7.0,2.0,0.0,0.0,3.0,0.0,85.0,25.0,4.0,0.0,0.0,2.0,1.0,3.0,3.0,3.0,0.0,19.0,4.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,133.0,0.0,21.0,1.0,0.0,3.0,0.0,5.0,11.0
Kyrgyzstan,0.0,2.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,5.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,6.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0
Armenia,0.0,21.0,0.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
Lithuania,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,24.0,11.0,0.0,0.0,1.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,43.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,2.0,0.0,0.0,0.0,38.0,0.0,1.0,2.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
Greece,0.0,5.0,0.0,0.0,0.0,14.0,21.0,0.0,23.0,0.0,2.0,1.0,0.0,1.0,0.0,312.0,0.0,9.0,4.0,0.0,9.0,4.0,3.0,72.0,0.0,81.0,2.0,8.0,1.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,52.0,5.0,0.0,6.0,2.0,1.0,0.0,5.0,18.0,10.0,0.0,18.0,1.0,0.0,0.0,66.0,0.0,0.0,0.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,3.0,33.0,0.0,172.0,15.0,3.0,0.0,0.0,0.0,44.0,2.0,0.0,31.0,2.0,4.0,0.0,3.0,0.0,2.0,0.0,2.0,57.0,2.0,13.0,7.0,1.0,1.0,0.0,0.0,10.0,0.0,4.0,0.0,26.0,47.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,32.0,0.0,14.0,32.0,1.0,144.0,0.0,5.0,20.0
Central African Republic,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,39.0,0.0,17.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0,2.0,0.0,0.0,0.0,7.0,0.0
Canada,0.0,24.0,0.0,10.0,3.0,27.0,2.0,2.0,4.0,2.0,3.0,5.0,15.0,3.0,3.0,195.0,0.0,12.0,1.0,6.0,76.0,14.0,10.0,6.0,3.0,147.0,6.0,85.0,4.0,0.0,9.0,37.0,178.0,1.0,0.0,1.0,0.0,52.0,28.0,10.0,9.0,9.0,1.0,1.0,25.0,90.0,196.0,0.0,48.0,24.0,2.0,0.0,280.0,0.0,0.0,0.0,34.0,1.0,3.0,4.0,4.0,0.0,48.0,2.0,7.0,31.0,0.0,141.0,63.0,2.0,0.0,0.0,11.0,6.0,0.0,21.0,9.0,20.0,23.0,0.0,17.0,67.0,0.0,5.0,18.0,20.0,14.0,45.0,79.0,1.0,4.0,1.0,2.0,8.0,4.0,13.0,0.0,66.0,37.0,26.0,2.0,6.0,0.0,2.0,3.0,0.0,54.0,1.0,14.0,28.0,0.0,50.0,0.0,7.0,82.0
