,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Kazakhstan,0.0,5.0,0.0,15.0,2.0,0.0,12.0,0.0,0.0,2.0,0.0,2.0,6.0,2.0,2.0,6.0,4.0,240.0,0.0,0.0,51.0,4.0,1.0,17.0,0.0,25.0,4.0,4.0,0.0,0.0,1.0,1.0,11.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,11.0,1.0,0.0,0.0,1.0,9.0,4.0,2.0,3.0,2.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,11.0,0.0,11.0,5.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,112.0,2.0,0.0,13.0,4.0,0.0,0.0,0.0,2.0,1.0,6.0,7.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,4.0,7.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,19.0,1.0,5.0,2.0,0.0,0.0,0.0,4.0,4.0
Mongolia,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,109.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,427.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
"Palestine, State of",0.0,1.0,14.0,465.0,0.0,2.0,6.0,1.0,66.0,0.0,1.0,0.0,0.0,1.0,0.0,51.0,0.0,1688.0,0.0,0.0,9.0,10.0,9.0,437.0,0.0,39.0,0.0,53.0,7.0,0.0,16.0,0.0,8.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,34.0,14.0,1.0,16.0,7.0,0.0,0.0,436.0,0.0,0.0,0.0,1.0,3.0,27.0,2.0,0.0,1.0,4.0,0.0,81.0,18.0,0.0,100.0,3.0,0.0,0.0,0.0,3.0,9.0,3.0,0.0,14.0,16.0,81.0,0.0,3.0,46.0,0.0,3.0,15.0,18.0,46.0,5.0,15.0,0.0,0.0,9.0,0.0,0.0,0.0,12.0,0.0,89.0,6.0,0.0,9.0,1.0,0.0,1.0,0.0,13.0,41.0,0.0,9.0,10.0,0.0,4.0,4.0,2.0,15.0
Turkey,0.0,4.0,0.0,47.0,0.0,10.0,7.0,0.0,4.0,1.0,8.0,1.0,3.0,1.0,0.0,16.0,0.0,1083.0,3.0,0.0,32.0,7.0,3.0,42.0,2.0,17.0,6.0,12.0,4.0,0.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,172.0,24.0,0.0,3.0,2.0,0.0,0.0,16.0,62.0,19.0,4.0,51.0,3.0,1.0,0.0,126.0,0.0,2.0,0.0,1.0,2.0,13.0,3.0,0.0,0.0,1.0,0.0,8.0,22.0,3.0,118.0,31.0,4.0,0.0,0.0,24.0,8.0,0.0,17.0,2.0,25.0,20.0,0.0,41.0,274.0,0.0,0.0,16.0,2.0,41.0,49.0,21.0,0.0,37.0,3.0,0.0,1.0,14.0,51.0,0.0,42.0,3.0,0.0,18.0,7.0,1.0,1.0,0.0,0.0,59.0,0.0,15.0,8.0,0.0,2.0,15.0,5.0,15.0
Haiti,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,53.0,0.0,3.0,0.0,74.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,1.0,0.0,3.0,7.0
Ethiopia,0.0,5.0,1.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,1.0,1.0,0.0,206.0,0.0,0.0,6.0,1.0,0.0,5.0,1.0,44.0,0.0,10.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,5.0,2.0,5.0,0.0,9.0,0.0,0.0,0.0,0.0,6.0,10.0,0.0,0.0,0.0,3.0,0.0,2.0,96.0,1.0,59.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,4.0,3.0,5.0,0.0,3.0,8.0,0.0,0.0,1.0,3.0,2.0,33.0,4.0,0.0,3.0,18.0,0.0,2.0,5.0,9.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,23.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,4.0
Afghanistan,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,0.0,11.0,0.0,423.0,0.0,0.0,11.0,0.0,54.0,34.0,0.0,70.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,12.0,2.0,2.0,0.0,3.0,2.0,0.0,5.0,12.0,6.0,0.0,2.0,0.0,2.0,0.0,19.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,47.0,0.0,754.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,9.0,38.0,383.0,4.0,11.0,4.0,0.0,0.0,5.0,21.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,7.0,0.0,1.0,0.0,0.0,2.0,4.0
"Korea, Republic of",0.0,1.0,0.0,138.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,10.0,0.0,401.0,1.0,0.0,25.0,4.0,1.0,0.0,0.0,12.0,0.0,66.0,2.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,8.0,0.0,3.0,38.0,15.0,5.0,2.0,2.0,6.0,0.0,51.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,43.0,4.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,2.0,32.0,4.0,4.0,0.0,11.0,0.0,0.0,3.0,0.0,7.0,5.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,7.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,56.0,3.0,0.0,12.0,0.0,1.0,1.0
Ukraine,0.0,133.0,0.0,182.0,1.0,55.0,56.0,0.0,1.0,2.0,10.0,0.0,3.0,44.0,0.0,69.0,3.0,4545.0,1.0,8.0,215.0,4.0,9.0,346.0,0.0,224.0,34.0,20.0,9.0,1.0,5.0,0.0,20.0,0.0,0.0,0.0,6.0,57.0,15.0,0.0,2.0,67.0,36.0,0.0,19.0,84.0,33.0,4.0,11.0,4.0,1.0,0.0,507.0,1.0,0.0,1.0,2.0,0.0,15.0,41.0,0.0,1.0,3.0,0.0,33.0,56.0,2.0,830.0,1.0,5.0,0.0,1.0,5.0,8.0,0.0,63.0,1.0,25.0,435.0,4.0,127.0,6.0,8.0,0.0,42.0,146.0,9.0,24.0,15.0,0.0,5.0,0.0,0.0,6.0,0.0,44.0,0.0,17.0,12.0,2.0,15.0,1.0,1.0,1.0,2.0,0.0,166.0,15.0,27.0,19.0,1.0,4.0,0.0,6.0,16.0
South Africa,0.0,4.0,1.0,78.0,1.0,0.0,4.0,0.0,19.0,2.0,9.0,10.0,0.0,7.0,7.0,118.0,0.0,2924.0,0.0,0.0,43.0,9.0,9.0,8.0,1.0,341.0,0.0,140.0,2.0,0.0,18.0,0.0,42.0,0.0,0.0,2.0,0.0,48.0,4.0,0.0,4.0,2.0,1.0,1.0,4.0,17.0,19.0,1.0,36.0,3.0,0.0,0.0,417.0,2.0,2.0,4.0,5.0,3.0,4.0,8.0,6.0,1.0,3.0,0.0,169.0,99.0,36.0,216.0,9.0,0.0,1.0,1.0,17.0,14.0,3.0,2.0,7.0,66.0,26.0,0.0,26.0,69.0,4.0,0.0,10.0,6.0,143.0,21.0,25.0,0.0,3.0,6.0,0.0,4.0,4.0,33.0,0.0,103.0,2.0,17.0,3.0,7.0,1.0,0.0,0.0,0.0,80.0,0.0,63.0,10.0,1.0,8.0,0.0,11.0,36.0
Hungary,0.0,1.0,0.0,329.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,8.0,1.0,340.0,0.0,0.0,7.0,2.0,0.0,4.0,0.0,11.0,1.0,2.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,1.0,5.0,2.0,0.0,2.0,3.0,4.0,1.0,8.0,1.0,0.0,0.0,190.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,1.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,5.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,174.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
Lithuania,0.0,7.0,0.0,7.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,304.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,18.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,7.0,5.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Estonia,0.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,13.0,0.0,239.0,1.0,0.0,14.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,7.0,3.0,0.0,0.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,8.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0
Uruguay,0.0,4.0,0.0,2.0,2.0,1.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,6.0,0.0,248.0,0.0,0.0,2.0,0.0,9.0,0.0,0.0,5.0,1.0,3.0,2.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,3.0,0.0,3.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,2.0,0.0,0.0,2.0,1.0,9.0,7.0,6.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,11.0
Kuwait,0.0,4.0,1.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,164.0,0.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
Egypt,0.0,2.0,1.0,161.0,1.0,2.0,20.0,0.0,3.0,1.0,12.0,1.0,0.0,17.0,33.0,9.0,1.0,1028.0,1.0,0.0,0.0,0.0,6.0,208.0,0.0,17.0,1.0,523.0,2.0,0.0,1.0,0.0,21.0,0.0,0.0,7.0,0.0,261.0,5.0,3.0,2.0,0.0,2.0,0.0,4.0,16.0,57.0,1.0,15.0,11.0,1.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,8.0,49.0,0.0,47.0,2.0,10.0,1.0,0.0,2.0,43.0,3.0,0.0,15.0,9.0,215.0,0.0,4.0,4.0,3.0,0.0,6.0,14.0,2.0,27.0,7.0,0.0,3.0,8.0,0.0,1.0,2.0,14.0,0.0,6.0,21.0,0.0,2.0,4.0,4.0,2.0,0.0,0.0,14.0,0.0,6.0,25.0,1.0,2.0,0.0,16.0,8.0
Serbia,0.0,1.0,0.0,7.0,0.0,7.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,8.0,0.0,557.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,1.0,0.0,0.0,58.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
Indonesia,0.0,16.0,1.0,35.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,17.0,2.0,4.0,0.0,35.0,0.0,1730.0,0.0,0.0,26.0,1.0,226.0,18.0,0.0,87.0,0.0,17.0,0.0,0.0,6.0,0.0,32.0,0.0,0.0,14.0,0.0,15.0,4.0,0.0,1.0,17.0,0.0,0.0,12.0,35.0,16.0,1.0,32.0,8.0,1.0,0.0,146.0,1.0,0.0,1.0,1.0,0.0,11.0,8.0,0.0,0.0,1.0,0.0,17.0,43.0,2.0,24.0,3.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,12.0,31.0,16.0,0.0,6.0,10.0,0.0,0.0,17.0,21.0,11.0,7.0,17.0,0.0,4.0,4.0,0.0,3.0,1.0,2.0,0.0,16.0,3.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,21.0,0.0,21.0,4.0,0.0,0.0,0.0,20.0,25.0
Chile,0.0,1.0,0.0,6.0,2.0,0.0,5.0,0.0,1.0,2.0,1.0,0.0,0.0,7.0,0.0,12.0,0.0,927.0,0.0,0.0,2.0,5.0,1.0,4.0,1.0,4.0,4.0,8.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,22.0,0.0,10.0,5.0,10.0,0.0,5.0,2.0,0.0,0.0,19.0,0.0,0.0,0.0,2.0,0.0,14.0,3.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,24.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,6.0,6.0,8.0,1.0,0.0,2.0,0.0,6.0,10.0,9.0,2.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,13.0,6.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,6.0,0.0,4.0,1.0,0.0,0.0,0.0,5.0,4.0
Congo,0.0,1.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,44.0,1.0,3.0,10.0,116.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,857.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,49.0,4.0,88.0,25.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,2.0,3.0,8.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0,6.0,1.0,0.0,0.0,9.0,0.0,0.0,17.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.0,11.0,0.0,7.0,1.0,3.0,1.0,0.0,11.0,6.0
Thailand,0.0,2.0,1.0,50.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,0.0,0.0,13.0,0.0,598.0,0.0,1.0,30.0,0.0,31.0,10.0,0.0,33.0,0.0,22.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,3.0,0.0,22.0,4.0,0.0,12.0,5.0,0.0,0.0,8.0,16.0,16.0,23.0,12.0,2.0,2.0,0.0,72.0,1.0,0.0,0.0,0.0,4.0,3.0,8.0,0.0,0.0,7.0,1.0,151.0,23.0,0.0,27.0,4.0,7.0,0.0,0.0,7.0,4.0,0.0,1.0,5.0,54.0,6.0,0.0,11.0,16.0,2.0,0.0,13.0,2.0,7.0,52.0,7.0,0.0,1.0,0.0,0.0,9.0,1.0,1.0,0.0,12.0,7.0,4.0,5.0,4.0,0.0,2.0,0.0,1.0,251.0,0.0,9.0,5.0,0.0,0.0,0.0,9.0,22.0
Bangladesh,0.0,2.0,1.0,29.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,12.0,0.0,369.0,0.0,0.0,1.0,2.0,244.0,2.0,0.0,10.0,0.0,9.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,2.0,1.0,19.0,5.0,0.0,0.0,3.0,2.0,1.0,0.0,9.0,10.0,0.0,0.0,1.0,2.0,0.0,39.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,14.0,0.0,1.0,1.0,9.0,0.0,1.0,1.0,0.0,10.0,10.0,1.0,0.0,1.0,3.0,0.0,0.0,9.0,3.0,2.0,5.0,6.0,0.0,1.0,1.0,0.0,6.0,1.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,19.0,2.0,3.0,0.0,0.0,0.0,3.0
South Sudan,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,10.0,1.0,1.0,0.0,39.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,5.0,0.0
Greece,0.0,1.0,0.0,95.0,0.0,0.0,2.0,0.0,166.0,0.0,0.0,1.0,0.0,7.0,0.0,105.0,1.0,7055.0,0.0,0.0,4.0,3.0,1.0,7.0,0.0,33.0,14.0,4.0,1.0,0.0,3.0,0.0,5.0,0.0,0.0,2.0,0.0,129.0,10.0,0.0,6.0,1.0,0.0,0.0,1.0,9.0,4.0,6.0,11.0,2.0,7.0,0.0,50.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,16.0,16.0,0.0,158.0,6.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,15.0,11.0,6.0,0.0,3.0,2.0,3.0,0.0,0.0,44.0,32.0,12.0,53.0,0.0,0.0,1.0,0.0,17.0,3.0,11.0,0.0,23.0,4.0,1.0,0.0,16.0,0.0,6.0,1.0,0.0,9.0,0.0,13.0,0.0,2.0,30.0,2.0,5.0,10.0
Mozambique,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,14.0,3.0,4.0,0.0,153.0,0.0,0.0,2.0,1.0,11.0,0.0,0.0,10.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,0.0,0.0,6.0,46.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,14.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,0.0,6.0,0.0,0.0,0.0,1.0,2.0,1.0
Guinea,0.0,1.0,2.0,3.0,0.0,0.0,1.0,3.0,0.0,4.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,86.0,0.0,0.0,1.0,0.0,0.0,1.0,93.0,211.0,5.0,4.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,23.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,14.0,1.0,0.0,0.0,2.0,0.0,1.0,22.0,78.0,25.0,1.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,1.0,20.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,0.0,0.0,16.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,4.0,1.0,0.0,2.0,7.0,0.0,7.0,1.0,0.0,0.0,1.0,9.0,3.0
Romania,0.0,1.0,1.0,119.0,2.0,6.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,88.0,0.0,2369.0,0.0,10.0,13.0,2.0,3.0,2.0,0.0,20.0,3.0,18.0,1.0,1.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,12.0,68.0,2.0,7.0,1.0,0.0,0.0,124.0,0.0,0.0,0.0,2.0,0.0,6.0,2.0,23.0,0.0,6.0,0.0,14.0,1.0,0.0,37.0,8.0,0.0,0.0,0.0,0.0,45.0,0.0,2.0,4.0,21.0,33.0,0.0,12.0,2.0,0.0,2.0,7.0,9.0,1641.0,8.0,141.0,0.0,8.0,0.0,0.0,0.0,0.0,5.0,0.0,22.0,11.0,0.0,1.0,3.0,0.0,97.0,0.0,0.0,16.0,0.0,11.0,45.0,1.0,1.0,1.0,1.0,4.0
Central African Republic,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0
