,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Turkmenistan,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Qatar,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,6.0,0.0,1.0,0.0,1.0,0.0
Cuba,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,12.0,20.0,0.0,14.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,58.0,15.0,0.0,42.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,13.0,3.0,0.0,1.0,4.0,0.0,0.0,6.0,16.0,5.0,0.0,18.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,11.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,3.0,34.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,17.0,0.0,0.0,0.0,0.0,18.0,161.0
Zimbabwe,0.0,5.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,1.0,24.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,23.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,5.0,4.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,9.0,1.0,0.0,0.0,1.0,0.0,1.0,75.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,5.0,0.0,4.0,0.0,0.0,0.0,3.0,10.0,7.0,52.0,5.0,0.0,1.0,8.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,25.0,0.0,98.0,3.0,0.0,0.0,0.0,2.0,0.0
Central African Republic,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,0.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,1.0,0.0,0.0,0.0,17.0,5.0
Indonesia,0.0,7.0,1.0,6.0,2.0,16.0,7.0,0.0,3.0,4.0,1.0,19.0,10.0,7.0,0.0,58.0,0.0,13.0,0.0,0.0,9.0,7.0,108.0,1.0,1.0,48.0,1.0,10.0,3.0,0.0,1.0,0.0,31.0,3.0,0.0,1.0,0.0,25.0,2.0,3.0,1.0,6.0,1.0,1.0,54.0,68.0,46.0,2.0,40.0,8.0,2.0,0.0,77.0,1.0,0.0,1.0,6.0,3.0,28.0,7.0,0.0,0.0,0.0,0.0,27.0,74.0,1.0,112.0,17.0,0.0,0.0,1.0,1.0,1.0,0.0,13.0,3.0,9.0,31.0,0.0,50.0,3.0,4.0,0.0,16.0,31.0,4.0,48.0,8.0,0.0,4.0,2.0,0.0,1.0,0.0,8.0,0.0,34.0,11.0,1.0,12.0,3.0,0.0,3.0,4.0,0.0,42.0,0.0,14.0,4.0,0.0,1.0,0.0,14.0,61.0
"Iran, Islamic Republic of",0.0,12.0,1.0,5.0,0.0,1.0,26.0,0.0,2.0,0.0,1.0,0.0,6.0,61.0,0.0,67.0,1.0,0.0,0.0,0.0,26.0,2.0,10.0,289.0,0.0,36.0,0.0,18.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,41.0,80.0,1.0,22.0,1.0,0.0,0.0,57.0,3.0,10.0,0.0,16.0,0.0,0.0,0.0,53.0,0.0,2.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,17.0,1.0,34.0,9.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,28.0,0.0,40.0,1.0,1.0,0.0,0.0,6.0,3.0,10.0,13.0,0.0,1.0,0.0,0.0,6.0,0.0,2.0,0.0,2.0,3.0,0.0,1.0,2.0,0.0,19.0,1.0,4.0,54.0,0.0,9.0,0.0,2.0,0.0,0.0,3.0,4.0
Mozambique,0.0,5.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,19.0,6.0,3.0,1203.0,5.0,39.0,0.0,0.0,0.0,8.0,5.0,0.0,6.0,0.0,0.0,108.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,19.0,0.0,17.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,484.0,1.0,77.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,3.0,1.0,16.0,0.0,2.0,0.0,0.0,0.0,8.0,2.0,3.0,37.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,9.0,0.0,0.0,0.0,24.0,0.0,40.0,1.0,0.0,1.0,0.0,7.0,11.0
Lesotho,0.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
Guinea,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,34.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,10.0,277.0,0.0,10.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,41.0,7.0,14.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,16.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,12.0,1.0,0.0,0.0,0.0,5.0,5.0
Jersey,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,35.0,0.0,0.0,25.0,0.0,13.0,1.0,0.0,0.0,0.0,9.0,0.0,10.0,4.0,0.0,1.0,21.0,16.0,0.0,0.0,0.0,1.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,20.0,10.0,18.0,0.0,4.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,1.0,0.0,22.0,0.0,0.0,3.0,0.0,34.0,4.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,4.0,5.0,2.0,1.0,3.0,11.0,0.0,5.0,37.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,1.0,0.0,0.0,7.0,0.0,2.0,8.0
Romania,0.0,1.0,0.0,13.0,3.0,2.0,14.0,0.0,0.0,3.0,8.0,2.0,1.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,12.0,3.0,18.0,14.0,0.0,15.0,1.0,24.0,1.0,0.0,1.0,0.0,62.0,0.0,0.0,3.0,0.0,5.0,1.0,2.0,1.0,14.0,0.0,0.0,4.0,38.0,44.0,15.0,8.0,4.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,16.0,19.0,2.0,0.0,33.0,0.0,0.0,9.0,0.0,33.0,154.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,6.0,0.0,4.0,29.0,5.0,0.0,0.0,0.0,19.0,3.0,0.0,9.0,43.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,12.0,0.0,5.0,0.0,0.0,28.0,0.0,0.0,55.0,0.0,14.0,67.0,0.0,36.0,0.0,0.0,39.0
Botswana,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0
Malta,0.0,2.0,0.0,1.0,1.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,77.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,2.0,1.0,0.0,3.0,7.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,5.0,3.0,7.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,14.0,0.0,3.0,0.0,9.0,0.0,0.0,3.0,0.0
El Salvador,0.0,11.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,17.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,3.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0,7.0,0.0,1.0,0.0,0.0,0.0,41.0,1.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,11.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0,10.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,14.0,0.0,17.0,4.0,0.0,0.0,0.0,1.0,59.0
Côte d'Ivoire,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,34.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,14.0,1.0,0.0,0.0,0.0,44.0,4.0
Myanmar,0.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,3.0,1.0,21.0,0.0,0.0,0.0,0.0,3.0,1.0,26.0,9.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,9.0,1.0,5.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,11.0,15.0,1.0,5.0,1.0,0.0,0.0,118.0,0.0,0.0,1.0,0.0,0.0,7.0,1.0,2.0,0.0,0.0,0.0,1.0,27.0,0.0,19.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,20.0,0.0,30.0,0.0,0.0,0.0,2.0,4.0,0.0,3.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,104.0,3.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,11.0,0.0,9.0,4.0,0.0,1.0,0.0,1.0,6.0
American Samoa,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,12.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Austria,0.0,1.0,0.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,1.0,5.0,1.0,27.0,3.0,2.0,0.0,1.0,17.0,12.0,3.0,16.0,0.0,13.0,2.0,9.0,0.0,0.0,3.0,0.0,24.0,1.0,0.0,0.0,0.0,26.0,5.0,0.0,3.0,5.0,2.0,0.0,13.0,75.0,94.0,1.0,17.0,10.0,0.0,1.0,44.0,1.0,1.0,0.0,7.0,1.0,3.0,4.0,1.0,0.0,10.0,0.0,0.0,8.0,0.0,276.0,16.0,1.0,0.0,0.0,2.0,4.0,0.0,7.0,10.0,3.0,9.0,1.0,11.0,0.0,3.0,1.0,2.0,12.0,0.0,15.0,18.0,0.0,4.0,0.0,0.0,10.0,0.0,0.0,0.0,3.0,8.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,21.0,0.0,6.0,12.0,0.0,4.0,0.0,1.0,12.0
Bulgaria,0.0,3.0,0.0,49.0,6.0,8.0,10.0,0.0,1.0,0.0,39.0,4.0,12.0,2.0,0.0,48.0,2.0,2.0,0.0,2.0,4.0,4.0,3.0,7.0,0.0,37.0,11.0,3.0,1.0,0.0,1.0,0.0,41.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,43.0,29.0,17.0,1.0,18.0,6.0,0.0,0.0,333.0,0.0,0.0,0.0,84.0,0.0,1.0,11.0,0.0,0.0,29.0,0.0,2.0,15.0,0.0,425.0,25.0,20.0,0.0,0.0,0.0,0.0,0.0,58.0,1.0,3.0,14.0,4.0,36.0,6.0,2.0,0.0,68.0,48.0,1.0,3.0,39.0,0.0,1.0,0.0,0.0,1.0,7.0,5.0,0.0,10.0,48.0,1.0,2.0,4.0,0.0,43.0,2.0,0.0,79.0,0.0,11.0,3.0,0.0,173.0,0.0,0.0,5.0
Colombia,0.0,2.0,0.0,6.0,1.0,9.0,39.0,0.0,4.0,18.0,9.0,26.0,1.0,2.0,0.0,11.0,0.0,10.0,0.0,0.0,7.0,2.0,86.0,17.0,0.0,19.0,0.0,18.0,0.0,0.0,1.0,18.0,21.0,0.0,0.0,1.0,3.0,22.0,8.0,1.0,0.0,2.0,5.0,0.0,26.0,37.0,20.0,0.0,7.0,0.0,0.0,0.0,50.0,0.0,0.0,1.0,1.0,12.0,16.0,10.0,1.0,0.0,0.0,0.0,0.0,85.0,0.0,69.0,6.0,1.0,0.0,0.0,3.0,3.0,3.0,4.0,3.0,2.0,11.0,0.0,16.0,2.0,1.0,0.0,17.0,6.0,0.0,46.0,12.0,0.0,3.0,0.0,0.0,1.0,1.0,5.0,0.0,25.0,4.0,1.0,1.0,25.0,0.0,1.0,1.0,0.0,30.0,0.0,3.0,10.0,0.0,1.0,0.0,14.0,88.0
Syrian Arab Republic,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,22.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,164.0,0.0,38.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,2.0,0.0,2.0,3.0,0.0,0.0,4.0,6.0,3.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,30.0,7.0,1.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0,45.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,20.0,0.0,9.0,0.0,0.0,0.0,1.0,4.0,1.0,5.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,19.0,0.0,21.0,1.0,0.0,2.0,0.0,0.0,4.0
Nepal,0.0,1.0,0.0,46.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,49.0,0.0,0.0,40.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,7.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,5.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,4.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,2.0,2.0,2.0,0.0,7.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,9.0,0.0,11.0,2.0,1.0,0.0,0.0,8.0,9.0
"Congo, The Democratic Republic of the",0.0,4.0,0.0,7.0,4.0,0.0,11.0,0.0,0.0,2.0,2.0,38.0,7.0,38.0,22.0,174.0,175.0,19.0,0.0,0.0,4.0,2.0,19.0,10.0,1.0,4881.0,1.0,66.0,1.0,0.0,0.0,4.0,26.0,0.0,0.0,5.0,16.0,29.0,5.0,0.0,3.0,2.0,7.0,0.0,8.0,25.0,19.0,2.0,16.0,2.0,1.0,0.0,90.0,1.0,0.0,1.0,2.0,2.0,5.0,2.0,0.0,0.0,7.0,0.0,30.0,161.0,44.0,211.0,4.0,1.0,0.0,8.0,1.0,13.0,6.0,0.0,1.0,1.0,171.0,0.0,1.0,10.0,7.0,0.0,5.0,8.0,6.0,8.0,10.0,0.0,3.0,9.0,0.0,3.0,4.0,14.0,0.0,45.0,16.0,0.0,4.0,2.0,0.0,2.0,4.0,0.0,35.0,0.0,33.0,7.0,0.0,9.0,0.0,24.0,103.0
"Macedonia, Republic of",0.0,97.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,6.0,7.0,0.0,2.0,1.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,0.0,425.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,21.0,15.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,16.0,1.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,36.0,0.0,0.0,7.0
Serbia,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,5.0,0.0,2.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,53.0,0.0,0.0,4.0
United Arab Emirates,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,0.0,1.0,0.0,0.0,15.0,0.0,3.0,9.0,1.0,5.0,0.0,16.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,4.0,1.0
Saudi Arabia,0.0,8.0,1.0,11.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0,112.0,2.0,33.0,0.0,106.0,0.0,0.0,1.0,0.0,15.0,184.0,0.0,105.0,0.0,33.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,5.0,0.0,68.0,13.0,0.0,1.0,0.0,0.0,0.0,27.0,30.0,16.0,1.0,2.0,1.0,0.0,0.0,46.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,1.0,116.0,12.0,0.0,53.0,27.0,0.0,0.0,1.0,0.0,7.0,1.0,0.0,4.0,0.0,28.0,1.0,9.0,1.0,1.0,0.0,1.0,10.0,11.0,2.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,5.0,7.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,35.0,0.0,7.0,9.0,0.0,2.0,0.0,20.0,20.0
