,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
"Venezuela, Bolivarian Republic of",1.0,0.0,0.0,6.0,0.0,4.0,3.0,0.0,0.0,8.0,1.0,0.0,2.0,2.0,1.0,23.0,0.0,1577.0,0.0,2.0,19.0,4.0,30.0,17.0,0.0,29.0,0.0,9.0,0.0,0.0,1.0,1.0,21.0,1.0,0.0,7.0,0.0,4.0,4.0,0.0,0.0,1.0,3.0,0.0,15.0,53.0,15.0,0.0,7.0,1.0,2.0,0.0,31.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,2.0,0.0,0.0,6.0,51.0,0.0,109.0,2.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,1.0,6.0,17.0,0.0,18.0,0.0,0.0,0.0,11.0,10.0,8.0,22.0,17.0,0.0,8.0,5.0,0.0,1.0,1.0,6.0,1.0,20.0,6.0,3.0,3.0,6.0,0.0,0.0,0.0,0.0,82.0,0.0,2.0,3.0,0.0,5.0,0.0,22.0,12.0
France,1.0,3.0,6.0,275.0,8.0,11.0,11.0,0.0,9.0,0.0,9.0,98.0,5.0,42.0,1.0,499.0,2.0,8458.0,0.0,26.0,93.0,75.0,133.0,164.0,8.0,509.0,26.0,165.0,10.0,1.0,49.0,0.0,131.0,0.0,0.0,2.0,1.0,90.0,43.0,0.0,16.0,27.0,10.0,2.0,6.0,196.0,72.0,2.0,40.0,7.0,3.0,0.0,1278.0,0.0,0.0,0.0,23.0,1.0,71.0,19.0,12.0,0.0,153.0,2.0,96.0,138.0,10.0,303.0,14.0,5.0,0.0,1.0,24.0,91.0,8.0,11.0,11.0,60.0,91.0,6.0,34.0,46.0,7.0,0.0,26.0,23.0,95.0,32.0,136.0,8.0,3.0,21.0,4.0,10.0,15.0,99.0,1.0,153.0,33.0,32.0,12.0,21.0,14.0,3.0,2.0,0.0,128.0,1.0,38.0,22.0,3.0,10.0,1.0,62.0,263.0
Argentina,1.0,1.0,0.0,15.0,4.0,6.0,106.0,0.0,1.0,34.0,8.0,12.0,2.0,10.0,0.0,19.0,0.0,2906.0,0.0,4.0,35.0,20.0,164.0,21.0,0.0,99.0,13.0,23.0,5.0,0.0,1.0,1.0,26.0,0.0,0.0,1.0,1.0,16.0,5.0,0.0,1.0,3.0,34.0,0.0,66.0,80.0,34.0,9.0,16.0,2.0,1.0,0.0,55.0,0.0,0.0,0.0,2.0,3.0,380.0,4.0,0.0,0.0,0.0,0.0,29.0,18.0,1.0,101.0,4.0,0.0,0.0,0.0,7.0,2.0,7.0,20.0,8.0,192.0,15.0,0.0,63.0,16.0,1.0,0.0,14.0,21.0,31.0,70.0,5.0,0.0,7.0,10.0,0.0,2.0,1.0,16.0,2.0,64.0,14.0,23.0,4.0,9.0,0.0,38.0,4.0,0.0,40.0,0.0,10.0,15.0,0.0,2.0,0.0,43.0,76.0
Uganda,1.0,10.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,18.0,8.0,20.0,2.0,426.0,0.0,0.0,2.0,4.0,5.0,1.0,0.0,121.0,0.0,13.0,1.0,0.0,2.0,3.0,4.0,1.0,0.0,1.0,10.0,7.0,1.0,1.0,2.0,2.0,0.0,1.0,3.0,22.0,5.0,2.0,4.0,2.0,2.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,98.0,13.0,28.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,2.0,59.0,0.0,2.0,1.0,0.0,0.0,3.0,8.0,6.0,17.0,2.0,0.0,1.0,5.0,0.0,1.0,5.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,17.0,0.0,30.0,7.0,0.0,2.0,0.0,25.0,32.0
Puerto Rico,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,6.0,20.0,0.0,424.0,0.0,0.0,9.0,2.0,14.0,1.0,0.0,7.0,0.0,11.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,5.0,23.0,0.0,12.0,5.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,1.0,0.0,2.0,0.0,6.0,3.0,1.0,7.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,14.0,4.0,1.0,0.0,2.0,1.0,4.0,8.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,6.0,0.0,5.0,16.0
Singapore,0.0,1.0,0.0,33.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,0.0,99.0,0.0,489.0,1.0,2.0,154.0,5.0,28.0,0.0,0.0,29.0,0.0,49.0,0.0,0.0,11.0,0.0,8.0,0.0,0.0,0.0,0.0,34.0,14.0,0.0,0.0,1.0,0.0,0.0,2.0,27.0,21.0,1.0,3.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,25.0,0.0,100.0,1.0,0.0,0.0,2.0,0.0,26.0,0.0,1.0,1.0,20.0,7.0,0.0,1.0,6.0,0.0,0.0,3.0,1.0,74.0,18.0,71.0,2.0,0.0,0.0,0.0,1.0,0.0,23.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,12.0,6.0,0.0,0.0,0.0,0.0,13.0
Lesotho,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eritrea,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,2.0,0.0,43.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0
Zimbabwe,0.0,5.0,0.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,24.0,0.0,11.0,0.0,271.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,17.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,22.0,0.0,25.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,8.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,4.0,22.0,8.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,1.0,9.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,23.0,0.0,98.0,0.0,0.0,0.0,0.0,4.0,6.0
Ghana,0.0,1.0,0.0,52.0,0.0,0.0,3.0,6.0,2.0,0.0,0.0,2.0,1.0,13.0,2.0,11.0,0.0,152.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,64.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,5.0,2.0,8.0,3.0,0.0,2.0,2.0,0.0,1.0,2.0,11.0,4.0,0.0,2.0,0.0,10.0,0.0,27.0,0.0,0.0,2.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,90.0,6.0,22.0,2.0,1.0,1.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,9.0,0.0,5.0,1.0,0.0,0.0,5.0,1.0,3.0,17.0,3.0,0.0,2.0,4.0,0.0,2.0,1.0,1.0,0.0,7.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,20.0,7.0,0.0,0.0,2.0,12.0,2.0
Denmark,0.0,1.0,1.0,84.0,0.0,9.0,0.0,0.0,27.0,0.0,2.0,2.0,8.0,2.0,0.0,48.0,0.0,1110.0,0.0,0.0,13.0,5.0,7.0,3.0,0.0,52.0,4.0,13.0,4.0,0.0,3.0,0.0,22.0,0.0,0.0,0.0,0.0,10.0,6.0,3.0,1.0,2.0,2.0,0.0,1.0,11.0,10.0,0.0,26.0,3.0,0.0,0.0,50.0,0.0,0.0,1.0,2.0,0.0,6.0,2.0,0.0,0.0,8.0,0.0,47.0,11.0,0.0,35.0,10.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,3.0,0.0,8.0,13.0,0.0,0.0,7.0,10.0,17.0,1.0,83.0,0.0,0.0,0.0,0.0,8.0,2.0,16.0,0.0,14.0,7.0,0.0,1.0,3.0,0.0,5.0,1.0,2.0,24.0,0.0,3.0,1.0,0.0,0.0,0.0,10.0,12.0
Kenya,0.0,8.0,2.0,8.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,8.0,1.0,12.0,18.0,28.0,0.0,649.0,0.0,0.0,6.0,0.0,20.0,4.0,3.0,45.0,0.0,9.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,5.0,0.0,9.0,7.0,0.0,2.0,0.0,0.0,0.0,11.0,12.0,9.0,0.0,6.0,0.0,4.0,0.0,26.0,0.0,0.0,0.0,0.0,5.0,9.0,1.0,0.0,0.0,2.0,0.0,69.0,102.0,1.0,39.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,7.0,53.0,3.0,11.0,1.0,2.0,0.0,5.0,2.0,6.0,18.0,4.0,0.0,0.0,17.0,0.0,10.0,20.0,1.0,0.0,8.0,5.0,0.0,9.0,3.0,9.0,2.0,0.0,0.0,16.0,0.0,34.0,4.0,3.0,0.0,0.0,19.0,9.0
United Kingdom,0.0,13.0,1.0,221.0,6.0,47.0,8.0,2.0,119.0,10.0,32.0,32.0,36.0,54.0,14.0,739.0,0.0,16687.0,1.0,34.0,552.0,68.0,70.0,123.0,4.0,760.0,11.0,430.0,16.0,0.0,70.0,14.0,263.0,0.0,0.0,8.0,5.0,503.0,54.0,10.0,76.0,20.0,20.0,2.0,184.0,449.0,351.0,16.0,170.0,65.0,6.0,0.0,2927.0,10.0,0.0,1.0,33.0,15.0,95.0,33.0,6.0,5.0,67.0,1.0,414.0,377.0,31.0,713.0,84.0,24.0,0.0,1.0,108.0,99.0,21.0,16.0,59.0,142.0,225.0,3.0,73.0,275.0,4.0,4.0,82.0,40.0,384.0,160.0,400.0,1.0,26.0,27.0,0.0,20.0,20.0,321.0,1.0,457.0,39.0,155.0,32.0,23.0,4.0,18.0,3.0,2.0,320.0,4.0,191.0,67.0,8.0,19.0,0.0,87.0,254.0
Bulgaria,0.0,5.0,1.0,24.0,0.0,4.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,16.0,0.0,1433.0,1.0,1.0,10.0,1.0,0.0,2.0,0.0,35.0,1.0,2.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,38.0,20.0,2.0,8.0,1.0,0.0,0.0,400.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,8.0,5.0,0.0,156.0,2.0,4.0,0.0,0.0,3.0,0.0,3.0,12.0,1.0,10.0,19.0,22.0,10.0,5.0,2.0,0.0,14.0,2.0,14.0,4.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,7.0,8.0,22.0,3.0,3.0,0.0,0.0,5.0,0.0,0.0,36.0,2.0,10.0,1.0,0.0,7.0,0.0,0.0,5.0
Botswana,0.0,22.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,47.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bangladesh,0.0,2.0,1.0,5.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,11.0,0.0,33.0,0.0,28.0,0.0,553.0,0.0,0.0,4.0,9.0,357.0,5.0,0.0,24.0,0.0,13.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.0,0.0,2.0,4.0,0.0,1.0,15.0,0.0,0.0,0.0,8.0,7.0,2.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,18.0,3.0,0.0,0.0,5.0,0.0,4.0,23.0,0.0,17.0,5.0,1.0,0.0,2.0,0.0,1.0,5.0,2.0,4.0,23.0,7.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,8.0,5.0,5.0,0.0,4.0,0.0,0.0,3.0,0.0,4.0,3.0,14.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,14.0,0.0,14.0,6.0,2.0,1.0,0.0,3.0,7.0
"Tanzania, United Republic of",0.0,7.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,6.0,2.0,31.0,3.0,8.0,0.0,290.0,0.0,0.0,7.0,0.0,2.0,8.0,0.0,26.0,0.0,7.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,3.0,97.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,5.0,0.0,2.0,1.0,1.0,0.0,3.0,1.0,0.0,14.0,3.0,0.0,0.0,14.0,0.0,25.0,3.0,3.0,0.0,4.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,13.0,0.0,21.0,3.0,0.0,0.0,0.0,7.0,9.0
"Iran, Islamic Republic of",0.0,9.0,0.0,27.0,0.0,3.0,8.0,0.0,3.0,0.0,0.0,0.0,2.0,27.0,3.0,42.0,0.0,1118.0,1.0,0.0,23.0,8.0,12.0,187.0,2.0,43.0,1.0,67.0,1.0,0.0,0.0,1.0,32.0,0.0,0.0,0.0,0.0,143.0,99.0,3.0,19.0,0.0,1.0,0.0,0.0,15.0,6.0,0.0,12.0,0.0,0.0,0.0,152.0,0.0,1.0,0.0,1.0,3.0,13.0,5.0,1.0,0.0,2.0,0.0,23.0,18.0,0.0,63.0,10.0,5.0,0.0,0.0,0.0,30.0,0.0,1.0,12.0,7.0,37.0,1.0,0.0,1.0,11.0,0.0,1.0,64.0,73.0,27.0,28.0,0.0,0.0,1.0,0.0,5.0,0.0,5.0,1.0,31.0,11.0,0.0,5.0,5.0,0.0,12.0,0.0,0.0,98.0,0.0,9.0,11.0,0.0,0.0,1.0,4.0,19.0
Kazakhstan,0.0,5.0,0.0,21.0,0.0,1.0,6.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0,0.0,18.0,2.0,254.0,0.0,0.0,6.0,2.0,0.0,4.0,2.0,11.0,3.0,3.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,7.0,1.0,0.0,0.0,0.0,3.0,8.0,0.0,3.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,0.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,71.0,5.0,0.0,9.0,7.0,0.0,1.0,2.0,1.0,25.0,7.0,8.0,0.0,0.0,1.0,0.0,3.0,4.0,2.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,1.0,14.0,2.0,0.0,1.0,0.0,1.0,1.0
Iraq,0.0,20.0,0.0,141.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,18.0,0.0,20.0,0.0,758.0,0.0,0.0,3.0,0.0,2.0,195.0,0.0,21.0,1.0,156.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,46.0,6.0,2.0,5.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,28.0,0.0,0.0,2.0,1.0,1.0,4.0,4.0,0.0,0.0,2.0,0.0,4.0,15.0,4.0,35.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,6.0,2.0,6.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,13.0,22.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,19.0,11.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,46.0,0.0,1.0,7.0,2.0,0.0,3.0,10.0,4.0
Uzbekistan,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,48.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
Kyrgyzstan,0.0,5.0,0.0,3.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,307.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,23.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,15.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,3.0,4.0,0.0,0.0,0.0,2.0,0.0
Australia,0.0,12.0,3.0,48.0,3.0,20.0,13.0,16.0,8.0,1.0,13.0,6.0,31.0,7.0,2.0,72.0,0.0,1402.0,0.0,0.0,49.0,13.0,48.0,7.0,0.0,179.0,2.0,67.0,4.0,0.0,4.0,15.0,64.0,0.0,0.0,4.0,0.0,83.0,20.0,0.0,27.0,9.0,2.0,18.0,21.0,55.0,57.0,0.0,52.0,20.0,32.0,0.0,615.0,1.0,0.0,1.0,18.0,0.0,30.0,70.0,0.0,0.0,4.0,0.0,87.0,66.0,8.0,157.0,43.0,3.0,0.0,0.0,12.0,13.0,6.0,6.0,26.0,28.0,43.0,3.0,17.0,96.0,5.0,0.0,19.0,6.0,55.0,47.0,34.0,3.0,7.0,3.0,0.0,7.0,2.0,31.0,3.0,112.0,42.0,11.0,29.0,8.0,2.0,2.0,1.0,0.0,71.0,1.0,40.0,16.0,0.0,1.0,0.0,27.0,93.0
Swaziland,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Sri Lanka,0.0,2.0,0.0,3.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,23.0,0.0,376.0,0.0,0.0,5.0,1.0,20.0,0.0,0.0,7.0,0.0,9.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,15.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,1.0,15.0,5.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,35.0,6.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,6.0,4.0,5.0,0.0,0.0,2.0,0.0,1.0,0.0,7.0,0.0,9.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,5.0
Turkey,0.0,2.0,1.0,58.0,0.0,1.0,3.0,0.0,5.0,0.0,18.0,3.0,3.0,35.0,0.0,151.0,7.0,2236.0,4.0,0.0,193.0,21.0,16.0,59.0,2.0,69.0,17.0,25.0,2.0,0.0,11.0,0.0,62.0,0.0,0.0,1.0,1.0,167.0,41.0,0.0,4.0,1.0,1.0,3.0,32.0,83.0,36.0,8.0,43.0,5.0,0.0,0.0,190.0,0.0,0.0,0.0,1.0,7.0,12.0,1.0,0.0,0.0,6.0,0.0,49.0,64.0,2.0,152.0,4.0,10.0,0.0,1.0,2.0,5.0,1.0,9.0,4.0,55.0,31.0,1.0,21.0,282.0,0.0,0.0,20.0,22.0,92.0,25.0,45.0,2.0,29.0,0.0,0.0,2.0,13.0,47.0,0.0,46.0,2.0,0.0,23.0,7.0,1.0,2.0,1.0,0.0,118.0,0.0,17.0,33.0,1.0,62.0,12.0,35.0,99.0
Indonesia,0.0,5.0,3.0,27.0,1.0,27.0,3.0,1.0,2.0,1.0,5.0,50.0,2.0,7.0,2.0,90.0,0.0,2850.0,0.0,0.0,64.0,9.0,140.0,7.0,8.0,97.0,5.0,57.0,1.0,0.0,1.0,4.0,43.0,3.0,0.0,10.0,3.0,16.0,3.0,0.0,4.0,6.0,2.0,2.0,18.0,76.0,57.0,1.0,43.0,14.0,3.0,0.0,300.0,0.0,0.0,0.0,1.0,0.0,20.0,3.0,0.0,0.0,4.0,0.0,41.0,79.0,5.0,169.0,8.0,4.0,0.0,0.0,4.0,12.0,25.0,2.0,11.0,72.0,19.0,1.0,21.0,9.0,7.0,0.0,19.0,2.0,70.0,38.0,18.0,0.0,4.0,4.0,0.0,1.0,3.0,13.0,23.0,80.0,9.0,0.0,12.0,21.0,1.0,2.0,4.0,2.0,79.0,0.0,26.0,5.0,2.0,1.0,1.0,42.0,146.0
Mauritania,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,56.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
