,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Lao People's Democratic Republic,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,102.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,1.0,4.0,0.0,1.0,0.0,1.0,1.0,20.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,3.0
Gambia,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kazakhstan,0.0,5.0,0.0,15.0,2.0,1.0,12.0,0.0,0.0,2.0,0.0,2.0,6.0,2.0,2.0,5.0,4.0,241.0,0.0,0.0,51.0,4.0,1.0,17.0,0.0,25.0,4.0,4.0,0.0,0.0,1.0,1.0,11.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,11.0,1.0,0.0,0.0,1.0,9.0,4.0,2.0,3.0,2.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,11.0,0.0,12.0,5.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,112.0,2.0,0.0,13.0,4.0,0.0,0.0,0.0,2.0,1.0,6.0,7.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,4.0,7.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,19.0,1.0,5.0,2.0,0.0,0.0,0.0,4.0,4.0
Mongolia,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,108.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,425.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
"Palestine, State of",0.0,1.0,14.0,465.0,0.0,2.0,6.0,1.0,67.0,0.0,1.0,0.0,0.0,1.0,0.0,50.0,0.0,1687.0,0.0,0.0,10.0,10.0,9.0,452.0,0.0,39.0,0.0,52.0,7.0,0.0,16.0,0.0,8.0,0.0,0.0,1.0,0.0,31.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,50.0,14.0,1.0,18.0,7.0,0.0,0.0,434.0,0.0,0.0,0.0,1.0,3.0,25.0,2.0,0.0,1.0,4.0,0.0,82.0,18.0,0.0,106.0,3.0,0.0,0.0,0.0,3.0,9.0,3.0,0.0,14.0,15.0,72.0,0.0,3.0,46.0,0.0,3.0,14.0,19.0,45.0,5.0,15.0,0.0,0.0,9.0,0.0,0.0,0.0,13.0,0.0,90.0,6.0,0.0,9.0,1.0,0.0,0.0,0.0,13.0,42.0,0.0,10.0,10.0,0.0,4.0,4.0,1.0,17.0
Turkey,0.0,4.0,0.0,48.0,0.0,9.0,7.0,0.0,4.0,1.0,8.0,1.0,3.0,1.0,0.0,16.0,0.0,1102.0,3.0,0.0,33.0,7.0,3.0,37.0,2.0,16.0,6.0,12.0,4.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,171.0,24.0,0.0,3.0,2.0,0.0,0.0,16.0,63.0,19.0,4.0,53.0,3.0,1.0,0.0,129.0,0.0,2.0,0.0,1.0,2.0,13.0,3.0,0.0,0.0,1.0,0.0,8.0,22.0,3.0,122.0,31.0,4.0,0.0,0.0,24.0,8.0,0.0,17.0,2.0,25.0,21.0,0.0,41.0,276.0,0.0,0.0,16.0,2.0,36.0,48.0,19.0,0.0,36.0,3.0,0.0,1.0,13.0,54.0,0.0,40.0,4.0,0.0,22.0,7.0,1.0,1.0,0.0,0.0,59.0,0.0,15.0,8.0,0.0,2.0,15.0,5.0,15.0
Haiti,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,55.0,0.0,3.0,0.0,87.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,1.0,0.0,3.0,7.0
Ethiopia,0.0,5.0,1.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,1.0,1.0,0.0,205.0,0.0,0.0,6.0,2.0,0.0,5.0,1.0,50.0,0.0,10.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,5.0,2.0,5.0,0.0,9.0,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,3.0,0.0,2.0,96.0,1.0,59.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,4.0,3.0,5.0,0.0,3.0,8.0,0.0,0.0,1.0,3.0,2.0,33.0,4.0,0.0,3.0,18.0,0.0,2.0,5.0,8.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,21.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,4.0
"Korea, Republic of",0.0,1.0,0.0,138.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,10.0,0.0,401.0,1.0,0.0,26.0,4.0,1.0,0.0,0.0,10.0,0.0,63.0,3.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,8.0,0.0,3.0,38.0,16.0,5.0,2.0,2.0,6.0,0.0,50.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,44.0,4.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,2.0,30.0,4.0,4.0,0.0,11.0,0.0,0.0,3.0,0.0,7.0,5.0,3.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,7.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,56.0,3.0,0.0,12.0,0.0,1.0,1.0
Ukraine,0.0,129.0,0.0,156.0,1.0,55.0,54.0,0.0,1.0,2.0,10.0,0.0,2.0,31.0,0.0,67.0,2.0,4206.0,1.0,8.0,194.0,4.0,8.0,291.0,0.0,197.0,34.0,18.0,9.0,1.0,4.0,0.0,19.0,0.0,0.0,0.0,6.0,55.0,15.0,0.0,2.0,51.0,24.0,0.0,18.0,84.0,33.0,4.0,9.0,4.0,1.0,0.0,499.0,1.0,0.0,1.0,2.0,0.0,13.0,21.0,0.0,1.0,2.0,0.0,33.0,56.0,2.0,708.0,1.0,6.0,0.0,1.0,5.0,8.0,0.0,63.0,0.0,24.0,394.0,4.0,118.0,6.0,7.0,0.0,50.0,140.0,9.0,23.0,17.0,0.0,5.0,0.0,0.0,6.0,0.0,42.0,0.0,17.0,12.0,2.0,15.0,1.0,1.0,1.0,2.0,0.0,163.0,15.0,27.0,18.0,1.0,4.0,0.0,6.0,16.0
South Africa,0.0,4.0,1.0,81.0,1.0,0.0,4.0,0.0,19.0,2.0,9.0,10.0,0.0,10.0,7.0,118.0,0.0,2947.0,0.0,0.0,42.0,10.0,9.0,9.0,1.0,340.0,0.0,140.0,2.0,0.0,18.0,0.0,43.0,0.0,0.0,2.0,0.0,49.0,4.0,0.0,4.0,2.0,1.0,1.0,4.0,18.0,19.0,1.0,36.0,3.0,0.0,0.0,416.0,2.0,2.0,3.0,5.0,3.0,4.0,8.0,6.0,1.0,3.0,0.0,167.0,100.0,38.0,215.0,9.0,0.0,1.0,1.0,17.0,14.0,3.0,2.0,5.0,66.0,24.0,0.0,28.0,69.0,4.0,0.0,10.0,6.0,143.0,22.0,25.0,0.0,1.0,6.0,0.0,4.0,4.0,33.0,0.0,103.0,3.0,17.0,3.0,6.0,1.0,0.0,0.0,0.0,81.0,0.0,64.0,10.0,1.0,8.0,0.0,11.0,36.0
Hungary,0.0,1.0,0.0,328.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,9.0,0.0,339.0,0.0,0.0,7.0,2.0,0.0,5.0,0.0,11.0,1.0,1.0,1.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,1.0,5.0,2.0,0.0,2.0,5.0,4.0,1.0,8.0,1.0,0.0,0.0,189.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,5.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,146.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0
Lithuania,0.0,7.0,0.0,7.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,309.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,17.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,9.0,2.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Estonia,0.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,13.0,0.0,237.0,1.0,0.0,16.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,8.0,3.0,0.0,0.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,8.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0
Uruguay,0.0,4.0,0.0,2.0,2.0,1.0,14.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,6.0,0.0,252.0,0.0,0.0,2.0,0.0,9.0,0.0,0.0,5.0,1.0,3.0,2.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,3.0,0.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0,0.0,1.0,1.0,0.0,2.0,6.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,2.0,0.0,0.0,2.0,1.0,9.0,7.0,6.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,11.0
Kuwait,0.0,4.0,1.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,168.0,0.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0
Egypt,0.0,2.0,1.0,162.0,1.0,2.0,19.0,0.0,3.0,1.0,12.0,1.0,1.0,17.0,32.0,8.0,1.0,1001.0,1.0,0.0,0.0,0.0,6.0,208.0,0.0,19.0,1.0,513.0,2.0,0.0,1.0,0.0,21.0,0.0,0.0,7.0,0.0,258.0,5.0,3.0,3.0,0.0,2.0,0.0,4.0,16.0,58.0,1.0,15.0,11.0,1.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,7.0,49.0,0.0,48.0,2.0,10.0,1.0,0.0,2.0,43.0,3.0,0.0,16.0,9.0,211.0,0.0,4.0,4.0,3.0,0.0,5.0,14.0,2.0,26.0,7.0,0.0,3.0,8.0,0.0,1.0,2.0,14.0,0.0,6.0,21.0,0.0,2.0,5.0,4.0,2.0,0.0,0.0,14.0,0.0,6.0,28.0,1.0,2.0,0.0,16.0,8.0
Serbia,0.0,1.0,0.0,7.0,0.0,7.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,8.0,0.0,563.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,1.0,0.0,0.0,58.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
Indonesia,0.0,16.0,1.0,35.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,17.0,2.0,4.0,0.0,35.0,0.0,1726.0,0.0,0.0,24.0,1.0,226.0,17.0,0.0,86.0,0.0,17.0,0.0,0.0,6.0,0.0,30.0,0.0,0.0,15.0,0.0,15.0,4.0,0.0,1.0,17.0,0.0,0.0,12.0,35.0,17.0,1.0,32.0,8.0,1.0,0.0,141.0,1.0,0.0,1.0,1.0,0.0,11.0,8.0,0.0,0.0,1.0,0.0,17.0,45.0,2.0,25.0,3.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,12.0,31.0,16.0,0.0,6.0,10.0,0.0,0.0,17.0,21.0,9.0,7.0,17.0,0.0,1.0,4.0,0.0,3.0,1.0,2.0,0.0,16.0,3.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,21.0,0.0,21.0,4.0,0.0,0.0,0.0,21.0,25.0
Chile,0.0,1.0,0.0,6.0,2.0,0.0,5.0,0.0,1.0,2.0,1.0,0.0,0.0,7.0,0.0,12.0,0.0,907.0,0.0,0.0,1.0,5.0,1.0,4.0,1.0,5.0,4.0,8.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,22.0,0.0,7.0,7.0,10.0,0.0,6.0,2.0,0.0,0.0,15.0,0.0,0.0,0.0,2.0,0.0,15.0,3.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,24.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,6.0,6.0,8.0,2.0,0.0,2.0,0.0,6.0,10.0,9.0,2.0,3.0,3.0,0.0,0.0,0.0,4.0,2.0,13.0,5.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,8.0,0.0,4.0,1.0,0.0,0.0,0.0,5.0,5.0
Congo,0.0,1.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,44.0,1.0,3.0,10.0,118.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,859.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,48.0,4.0,88.0,28.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,2.0,3.0,7.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0,6.0,1.0,0.0,0.0,9.0,0.0,1.0,17.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.0,11.0,0.0,7.0,1.0,3.0,1.0,0.0,10.0,6.0
Thailand,0.0,2.0,1.0,50.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,17.0,0.0,597.0,0.0,1.0,30.0,0.0,22.0,10.0,0.0,29.0,0.0,21.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,3.0,0.0,24.0,4.0,0.0,12.0,5.0,0.0,0.0,8.0,16.0,16.0,23.0,12.0,2.0,2.0,0.0,71.0,1.0,0.0,0.0,0.0,4.0,3.0,8.0,0.0,0.0,7.0,1.0,152.0,23.0,0.0,27.0,4.0,8.0,0.0,0.0,7.0,4.0,0.0,1.0,5.0,48.0,6.0,0.0,11.0,16.0,2.0,0.0,13.0,2.0,7.0,55.0,8.0,0.0,1.0,0.0,0.0,9.0,1.0,1.0,0.0,11.0,11.0,3.0,5.0,4.0,0.0,2.0,0.0,1.0,254.0,0.0,10.0,5.0,0.0,0.0,0.0,8.0,21.0
Bangladesh,0.0,2.0,1.0,29.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,12.0,0.0,369.0,0.0,0.0,1.0,3.0,262.0,2.0,0.0,11.0,0.0,9.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,2.0,1.0,20.0,5.0,0.0,0.0,3.0,2.0,1.0,0.0,8.0,7.0,0.0,0.0,1.0,2.0,0.0,40.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,14.0,0.0,1.0,1.0,9.0,0.0,1.0,1.0,0.0,10.0,11.0,1.0,0.0,1.0,3.0,0.0,0.0,9.0,3.0,2.0,5.0,6.0,0.0,1.0,1.0,0.0,6.0,1.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,20.0,2.0,3.0,0.0,0.0,0.0,3.0
South Sudan,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,10.0,1.0,1.0,0.0,38.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,10.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,8.0,0.0
Greece,0.0,1.0,0.0,78.0,0.0,0.0,2.0,0.0,166.0,0.0,0.0,2.0,0.0,7.0,0.0,108.0,1.0,6965.0,0.0,0.0,4.0,2.0,1.0,7.0,0.0,33.0,14.0,4.0,1.0,0.0,3.0,1.0,5.0,0.0,0.0,2.0,0.0,134.0,10.0,0.0,6.0,1.0,0.0,0.0,1.0,9.0,3.0,6.0,10.0,1.0,7.0,0.0,52.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,16.0,15.0,0.0,164.0,6.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,15.0,11.0,6.0,0.0,3.0,2.0,3.0,0.0,1.0,44.0,33.0,12.0,53.0,0.0,0.0,2.0,0.0,17.0,3.0,11.0,0.0,24.0,4.0,1.0,0.0,17.0,0.0,6.0,1.0,0.0,9.0,0.0,14.0,0.0,2.0,29.0,2.0,5.0,11.0
Mozambique,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,14.0,4.0,4.0,0.0,150.0,0.0,0.0,2.0,1.0,11.0,0.0,0.0,10.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,0.0,0.0,6.0,49.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,5.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,0.0,6.0,0.0,0.0,0.0,1.0,2.0,1.0
Guinea,0.0,1.0,2.0,2.0,0.0,0.0,1.0,3.0,0.0,4.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,83.0,0.0,0.0,1.0,0.0,0.0,1.0,93.0,218.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,23.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,14.0,1.0,0.0,0.0,2.0,0.0,1.0,23.0,82.0,25.0,1.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,1.0,19.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,0.0,0.0,16.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,4.0,1.0,0.0,2.0,7.0,0.0,9.0,1.0,0.0,0.0,1.0,9.0,3.0
Romania,0.0,1.0,1.0,109.0,2.0,6.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,87.0,0.0,2459.0,0.0,10.0,12.0,2.0,3.0,2.0,0.0,20.0,3.0,18.0,1.0,1.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,13.0,69.0,2.0,5.0,1.0,0.0,0.0,124.0,0.0,0.0,0.0,2.0,0.0,7.0,3.0,23.0,0.0,7.0,0.0,15.0,1.0,0.0,37.0,8.0,0.0,0.0,0.0,0.0,45.0,0.0,2.0,4.0,20.0,32.0,0.0,11.0,2.0,1.0,2.0,7.0,9.0,1713.0,9.0,143.0,0.0,8.0,0.0,0.0,0.0,0.0,5.0,0.0,22.0,12.0,0.0,1.0,3.0,0.0,98.0,0.0,0.0,16.0,0.0,12.0,47.0,1.0,1.0,1.0,1.0,4.0
