,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Viet Nam,0.0,2.0,3.0,24.0,1.0,3.0,1.0,0.0,1.0,0.0,4.0,1.0,2.0,6.0,0.0,18.0,0.0,1531.0,1.0,0.0,10.0,4.0,11.0,4.0,4.0,37.0,1.0,8.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,1.0,6.0,3.0,1.0,4.0,4.0,2.0,0.0,0.0,10.0,50.0,4.0,5.0,2.0,0.0,0.0,24.0,2.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,16.0,2.0,0.0,10.0,2.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,1.0,383.0,2.0,0.0,11.0,2.0,2.0,0.0,6.0,4.0,3.0,4.0,10.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,10.0
Botswana,0.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,11.0,0.0,246.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,64.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,9.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,6.0
Kenya,0.0,2.0,2.0,1.0,1.0,0.0,5.0,0.0,7.0,1.0,0.0,7.0,1.0,13.0,16.0,2.0,0.0,301.0,0.0,0.0,3.0,1.0,6.0,0.0,1.0,51.0,1.0,6.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,13.0,0.0,8.0,2.0,0.0,3.0,4.0,0.0,1.0,2.0,11.0,2.0,0.0,3.0,5.0,5.0,0.0,8.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,0.0,0.0,1.0,0.0,7.0,144.0,0.0,26.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,18.0,12.0,0.0,7.0,2.0,1.0,0.0,11.0,6.0,1.0,26.0,2.0,0.0,0.0,28.0,1.0,0.0,12.0,0.0,0.0,9.0,23.0,0.0,1.0,3.0,7.0,0.0,1.0,0.0,19.0,0.0,16.0,1.0,13.0,0.0,0.0,11.0,4.0
Sudan,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,69.0,13.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,3.0,85.0,0.0,53.0,1.0,10.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,13.0,20.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,13.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,80.0,15.0,31.0,1.0,0.0,0.0,0.0,0.0,9.0,8.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.0,7.0,6.0,0.0,0.0,7.0,8.0
Myanmar,0.0,2.0,0.0,4.0,0.0,3.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,9.0,0.0,3.0,0.0,343.0,1.0,0.0,0.0,3.0,2.0,6.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,1.0,9.0,0.0,9.0,4.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,0.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,45.0,3.0,0.0,3.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,23.0,0.0,15.0,0.0,9.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,3.0
Sweden,0.0,3.0,2.0,80.0,0.0,2.0,3.0,0.0,13.0,0.0,1.0,1.0,22.0,9.0,0.0,21.0,2.0,946.0,0.0,0.0,17.0,6.0,1.0,7.0,0.0,47.0,4.0,26.0,3.0,0.0,13.0,1.0,29.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,22.0,6.0,3.0,0.0,7.0,16.0,13.0,1.0,11.0,3.0,0.0,0.0,126.0,0.0,0.0,0.0,8.0,2.0,2.0,0.0,0.0,0.0,7.0,0.0,25.0,82.0,1.0,50.0,2.0,0.0,0.0,0.0,22.0,8.0,0.0,0.0,37.0,10.0,10.0,0.0,5.0,166.0,0.0,3.0,6.0,3.0,11.0,9.0,39.0,0.0,0.0,1.0,1.0,5.0,1.0,24.0,0.0,28.0,27.0,1.0,0.0,3.0,0.0,5.0,0.0,0.0,16.0,2.0,8.0,1.0,0.0,0.0,0.0,2.0,47.0
Qatar,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,371.0,1.0,0.0,1.0,0.0,0.0,31.0,0.0,4.0,0.0,76.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,1.0,2.0,7.0,9.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,9.0,2.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,5.0,1.0,0.0,0.0,1.0,2.0
Rwanda,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,5.0
"Korea, Democratic People's Republic of",0.0,2.0,1.0,14.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,231.0,0.0,0.0,15.0,0.0,1.0,2.0,0.0,15.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,0.0
Gambia,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
Lao People's Democratic Republic,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,98.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,2.0
Mongolia,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,399.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
"Palestine, State of",0.0,1.0,14.0,415.0,0.0,2.0,5.0,1.0,83.0,0.0,1.0,0.0,0.0,5.0,0.0,58.0,0.0,1731.0,0.0,0.0,7.0,8.0,9.0,483.0,0.0,46.0,0.0,59.0,7.0,0.0,16.0,0.0,8.0,0.0,0.0,1.0,0.0,31.0,1.0,0.0,3.0,1.0,0.0,0.0,2.0,64.0,18.0,1.0,17.0,6.0,0.0,0.0,428.0,0.0,0.0,0.0,1.0,3.0,20.0,2.0,0.0,1.0,3.0,0.0,83.0,18.0,1.0,112.0,3.0,0.0,0.0,0.0,3.0,13.0,4.0,0.0,14.0,15.0,21.0,0.0,2.0,49.0,0.0,3.0,13.0,19.0,44.0,5.0,13.0,0.0,0.0,9.0,0.0,0.0,0.0,15.0,0.0,93.0,7.0,0.0,8.0,1.0,0.0,0.0,0.0,13.0,42.0,0.0,11.0,10.0,0.0,4.0,4.0,7.0,18.0
Haiti,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,60.0,0.0,4.0,0.0,104.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,36.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,5.0
Ethiopia,0.0,5.0,2.0,5.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,1.0,2.0,0.0,213.0,0.0,0.0,5.0,2.0,0.0,6.0,1.0,53.0,0.0,9.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,5.0,2.0,4.0,3.0,17.0,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,3.0,0.0,2.0,93.0,1.0,50.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,3.0,2.0,5.0,0.0,4.0,8.0,0.0,0.0,1.0,2.0,2.0,33.0,4.0,0.0,3.0,18.0,0.0,1.0,5.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,20.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,4.0
"Korea, Republic of",0.0,1.0,0.0,135.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,10.0,0.0,403.0,1.0,0.0,24.0,4.0,1.0,0.0,0.0,10.0,0.0,59.0,3.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,1.0,4.0,0.0,3.0,37.0,17.0,4.0,2.0,2.0,2.0,0.0,40.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,37.0,6.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,3.0,21.0,4.0,4.0,0.0,11.0,0.0,0.0,2.0,0.0,6.0,5.0,3.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,11.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,56.0,3.0,0.0,15.0,0.0,1.0,2.0
Ukraine,0.0,11.0,0.0,60.0,0.0,40.0,4.0,0.0,1.0,0.0,8.0,0.0,1.0,1.0,0.0,52.0,2.0,2672.0,1.0,2.0,109.0,4.0,7.0,155.0,0.0,109.0,13.0,13.0,10.0,0.0,4.0,0.0,14.0,0.0,0.0,0.0,0.0,51.0,5.0,0.0,2.0,1.0,5.0,0.0,8.0,16.0,11.0,3.0,5.0,2.0,0.0,0.0,443.0,0.0,0.0,1.0,1.0,0.0,9.0,3.0,0.0,0.0,2.0,0.0,10.0,45.0,1.0,216.0,1.0,4.0,0.0,0.0,10.0,3.0,0.0,2.0,0.0,20.0,192.0,1.0,77.0,7.0,3.0,0.0,45.0,28.0,6.0,19.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,13.0,11.0,2.0,10.0,0.0,0.0,1.0,2.0,0.0,125.0,0.0,12.0,9.0,0.0,6.0,0.0,6.0,13.0
South Africa,0.0,4.0,1.0,82.0,0.0,0.0,5.0,0.0,19.0,3.0,8.0,4.0,0.0,10.0,7.0,116.0,0.0,2943.0,0.0,0.0,43.0,10.0,6.0,9.0,1.0,310.0,0.0,138.0,3.0,0.0,18.0,0.0,43.0,0.0,0.0,2.0,0.0,48.0,4.0,0.0,4.0,2.0,2.0,1.0,4.0,19.0,19.0,1.0,32.0,0.0,0.0,0.0,413.0,1.0,2.0,1.0,4.0,3.0,4.0,9.0,5.0,1.0,3.0,0.0,145.0,82.0,25.0,211.0,10.0,0.0,1.0,1.0,17.0,15.0,4.0,2.0,5.0,65.0,25.0,0.0,31.0,65.0,4.0,0.0,9.0,6.0,139.0,24.0,23.0,0.0,1.0,7.0,0.0,4.0,4.0,34.0,0.0,103.0,4.0,17.0,3.0,6.0,1.0,0.0,0.0,0.0,68.0,0.0,58.0,9.0,1.0,8.0,0.0,13.0,32.0
Hungary,0.0,1.0,0.0,332.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,10.0,0.0,344.0,0.0,0.0,8.0,2.0,0.0,5.0,0.0,13.0,1.0,1.0,1.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,1.0,5.0,2.0,0.0,1.0,4.0,3.0,1.0,9.0,1.0,0.0,0.0,138.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,39.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,5.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,67.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
Lithuania,0.0,6.0,0.0,7.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,329.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,18.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,15.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
Estonia,0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,11.0,0.0,235.0,1.0,0.0,14.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,5.0,3.0,0.0,0.0,7.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,8.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0
Uruguay,0.0,4.0,0.0,2.0,2.0,1.0,15.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,7.0,0.0,290.0,0.0,0.0,3.0,0.0,7.0,0.0,0.0,3.0,1.0,4.0,2.0,0.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,5.0,0.0,4.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,2.0,18.0,0.0,0.0,1.0,1.0,0.0,1.0,6.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,2.0,0.0,0.0,2.0,1.0,16.0,5.0,6.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,12.0
Kuwait,0.0,4.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,166.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0
Egypt,0.0,2.0,1.0,135.0,1.0,2.0,4.0,0.0,3.0,1.0,12.0,1.0,1.0,16.0,29.0,7.0,1.0,982.0,1.0,0.0,4.0,0.0,6.0,199.0,0.0,22.0,1.0,448.0,2.0,0.0,1.0,0.0,21.0,1.0,0.0,7.0,0.0,247.0,6.0,3.0,3.0,0.0,2.0,0.0,3.0,13.0,63.0,1.0,15.0,11.0,1.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,8.0,49.0,0.0,47.0,2.0,10.0,1.0,0.0,1.0,38.0,2.0,0.0,14.0,9.0,208.0,0.0,4.0,3.0,3.0,0.0,5.0,14.0,4.0,26.0,7.0,0.0,3.0,7.0,0.0,1.0,1.0,14.0,0.0,4.0,20.0,2.0,2.0,5.0,4.0,2.0,0.0,0.0,13.0,0.0,2.0,25.0,1.0,2.0,0.0,16.0,8.0
Serbia,0.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,8.0,0.0,558.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,15.0,1.0,0.0,0.0,62.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,13.0
Indonesia,0.0,14.0,1.0,37.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,17.0,2.0,4.0,0.0,29.0,0.0,1656.0,0.0,0.0,23.0,1.0,212.0,16.0,0.0,84.0,0.0,16.0,0.0,0.0,4.0,0.0,31.0,0.0,0.0,15.0,0.0,20.0,4.0,0.0,1.0,17.0,0.0,0.0,12.0,35.0,17.0,1.0,32.0,8.0,1.0,0.0,131.0,1.0,0.0,1.0,1.0,0.0,12.0,8.0,0.0,0.0,1.0,0.0,18.0,43.0,2.0,25.0,3.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,12.0,33.0,16.0,0.0,6.0,10.0,0.0,0.0,15.0,20.0,9.0,7.0,18.0,0.0,1.0,5.0,0.0,2.0,1.0,2.0,0.0,15.0,3.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,19.0,0.0,20.0,4.0,0.0,0.0,0.0,21.0,25.0
Chile,0.0,1.0,0.0,6.0,2.0,0.0,6.0,0.0,1.0,2.0,2.0,0.0,0.0,6.0,0.0,23.0,0.0,919.0,0.0,0.0,1.0,5.0,1.0,4.0,1.0,6.0,2.0,8.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,0.0,10.0,8.0,12.0,0.0,6.0,2.0,0.0,0.0,16.0,0.0,0.0,0.0,2.0,0.0,29.0,3.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,26.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,6.0,7.0,9.0,2.0,0.0,2.0,0.0,5.0,10.0,10.0,2.0,3.0,0.0,0.0,0.0,0.0,5.0,2.0,14.0,9.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,8.0,0.0,5.0,1.0,0.0,0.0,0.0,5.0,7.0
Congo,0.0,1.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,43.0,1.0,4.0,10.0,114.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,833.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,45.0,4.0,84.0,42.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,2.0,4.0,8.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,10.0,0.0,1.0,17.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.0,9.0,0.0,6.0,1.0,3.0,1.0,0.0,11.0,6.0
