,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Kazakhstan,0.0,5.0,0.0,15.0,2.0,1.0,12.0,0.0,0.0,2.0,0.0,2.0,6.0,2.0,2.0,6.0,4.0,238.0,0.0,0.0,51.0,4.0,1.0,17.0,0.0,25.0,4.0,4.0,0.0,0.0,1.0,1.0,11.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,11.0,1.0,0.0,0.0,1.0,9.0,4.0,2.0,3.0,2.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,11.0,0.0,11.0,5.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,113.0,2.0,0.0,13.0,4.0,0.0,0.0,0.0,2.0,1.0,6.0,7.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,4.0,7.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,19.0,1.0,5.0,2.0,0.0,0.0,0.0,4.0,4.0
Mongolia,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,107.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,426.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
"Palestine, State of",0.0,1.0,14.0,465.0,0.0,2.0,6.0,1.0,67.0,0.0,1.0,0.0,0.0,1.0,0.0,49.0,0.0,1663.0,0.0,0.0,10.0,10.0,9.0,450.0,0.0,39.0,0.0,51.0,7.0,0.0,16.0,0.0,8.0,0.0,0.0,1.0,0.0,30.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,44.0,14.0,1.0,17.0,7.0,0.0,0.0,435.0,0.0,0.0,0.0,1.0,3.0,26.0,2.0,0.0,1.0,4.0,0.0,82.0,18.0,0.0,106.0,3.0,0.0,0.0,0.0,3.0,9.0,3.0,0.0,14.0,15.0,74.0,0.0,3.0,46.0,0.0,3.0,14.0,18.0,45.0,5.0,15.0,0.0,0.0,9.0,0.0,0.0,0.0,12.0,0.0,89.0,6.0,0.0,9.0,1.0,0.0,1.0,0.0,13.0,42.0,0.0,9.0,10.0,0.0,4.0,4.0,1.0,16.0
Turkey,0.0,4.0,0.0,47.0,0.0,9.0,7.0,0.0,4.0,1.0,8.0,1.0,3.0,1.0,0.0,16.0,0.0,1084.0,3.0,0.0,33.0,7.0,3.0,42.0,2.0,16.0,6.0,12.0,4.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,171.0,24.0,0.0,3.0,2.0,0.0,0.0,16.0,62.0,19.0,4.0,52.0,3.0,1.0,0.0,129.0,0.0,2.0,0.0,1.0,2.0,13.0,3.0,0.0,0.0,1.0,0.0,8.0,22.0,3.0,120.0,31.0,4.0,0.0,0.0,24.0,8.0,0.0,17.0,2.0,26.0,20.0,0.0,41.0,276.0,0.0,0.0,16.0,2.0,36.0,47.0,19.0,0.0,37.0,3.0,0.0,1.0,15.0,52.0,0.0,41.0,3.0,0.0,18.0,7.0,1.0,1.0,0.0,0.0,61.0,0.0,15.0,8.0,0.0,2.0,15.0,5.0,15.0
Haiti,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,54.0,0.0,3.0,0.0,79.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,1.0,0.0,3.0,7.0
Ethiopia,0.0,5.0,1.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,1.0,1.0,0.0,203.0,0.0,0.0,6.0,1.0,0.0,5.0,1.0,49.0,0.0,10.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,5.0,2.0,5.0,0.0,9.0,0.0,0.0,0.0,0.0,6.0,10.0,0.0,0.0,0.0,3.0,0.0,2.0,96.0,1.0,59.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,4.0,3.0,5.0,0.0,3.0,8.0,0.0,0.0,1.0,3.0,2.0,33.0,4.0,0.0,3.0,18.0,0.0,2.0,5.0,9.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,23.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,4.0
Afghanistan,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,12.0,0.0,11.0,0.0,500.0,0.0,0.0,13.0,0.0,56.0,34.0,0.0,71.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,12.0,2.0,2.0,0.0,3.0,2.0,0.0,10.0,11.0,6.0,0.0,2.0,0.0,2.0,0.0,22.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,49.0,0.0,814.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,9.0,38.0,424.0,4.0,11.0,5.0,0.0,0.0,7.0,22.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,6.0,1.0,4.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,8.0,1.0,1.0,0.0,0.0,2.0,4.0
South Africa,0.0,4.0,1.0,81.0,1.0,0.0,4.0,0.0,19.0,2.0,9.0,10.0,0.0,10.0,7.0,118.0,0.0,2935.0,0.0,0.0,43.0,9.0,9.0,9.0,1.0,340.0,0.0,140.0,2.0,0.0,18.0,0.0,42.0,0.0,0.0,2.0,0.0,49.0,4.0,0.0,4.0,2.0,1.0,1.0,4.0,17.0,19.0,1.0,36.0,3.0,0.0,0.0,416.0,2.0,2.0,4.0,5.0,3.0,4.0,8.0,6.0,1.0,3.0,0.0,167.0,100.0,36.0,216.0,9.0,0.0,1.0,1.0,17.0,14.0,3.0,2.0,7.0,66.0,24.0,0.0,27.0,69.0,4.0,0.0,10.0,6.0,143.0,22.0,25.0,0.0,2.0,6.0,0.0,4.0,4.0,33.0,0.0,103.0,3.0,17.0,3.0,6.0,1.0,0.0,0.0,0.0,80.0,0.0,64.0,10.0,1.0,8.0,0.0,11.0,36.0
"Korea, Republic of",0.0,1.0,0.0,138.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,10.0,0.0,397.0,1.0,0.0,25.0,4.0,1.0,0.0,0.0,11.0,0.0,64.0,3.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,8.0,0.0,3.0,38.0,16.0,5.0,2.0,2.0,6.0,0.0,51.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,44.0,4.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,2.0,30.0,4.0,4.0,0.0,11.0,0.0,0.0,3.0,0.0,7.0,5.0,3.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,7.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,56.0,3.0,0.0,12.0,0.0,1.0,1.0
Ukraine,0.0,131.0,0.0,175.0,1.0,55.0,55.0,0.0,1.0,2.0,10.0,0.0,2.0,41.0,0.0,68.0,3.0,4409.0,1.0,8.0,201.0,4.0,9.0,332.0,0.0,210.0,34.0,19.0,9.0,1.0,4.0,0.0,20.0,0.0,0.0,0.0,6.0,54.0,16.0,0.0,2.0,67.0,34.0,0.0,18.0,84.0,34.0,4.0,9.0,4.0,1.0,0.0,501.0,1.0,0.0,1.0,2.0,0.0,15.0,39.0,0.0,1.0,2.0,0.0,33.0,56.0,2.0,793.0,1.0,6.0,0.0,1.0,5.0,8.0,0.0,63.0,0.0,25.0,418.0,4.0,120.0,6.0,8.0,0.0,50.0,141.0,9.0,24.0,16.0,0.0,5.0,0.0,0.0,6.0,0.0,43.0,0.0,17.0,12.0,2.0,15.0,1.0,1.0,1.0,2.0,0.0,164.0,15.0,27.0,18.0,1.0,4.0,0.0,6.0,16.0
Hungary,0.0,1.0,0.0,329.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,9.0,0.0,338.0,0.0,0.0,7.0,2.0,0.0,4.0,0.0,12.0,1.0,1.0,1.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,1.0,5.0,2.0,0.0,2.0,4.0,4.0,1.0,8.0,1.0,0.0,0.0,190.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,5.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,174.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
Lithuania,0.0,7.0,0.0,7.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,310.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,17.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,8.0,5.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Estonia,0.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,13.0,0.0,236.0,1.0,0.0,16.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,8.0,3.0,0.0,0.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,8.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0
Uruguay,0.0,4.0,0.0,2.0,2.0,1.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,6.0,0.0,249.0,0.0,0.0,2.0,0.0,9.0,0.0,0.0,5.0,1.0,3.0,2.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,3.0,0.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,2.0,0.0,0.0,2.0,1.0,9.0,7.0,6.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,11.0
Kuwait,0.0,4.0,1.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,166.0,0.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
Egypt,0.0,2.0,1.0,161.0,1.0,2.0,19.0,0.0,3.0,1.0,12.0,1.0,0.0,18.0,33.0,9.0,1.0,1017.0,1.0,0.0,0.0,0.0,6.0,206.0,0.0,18.0,1.0,522.0,2.0,0.0,1.0,0.0,21.0,0.0,0.0,7.0,0.0,260.0,5.0,3.0,2.0,0.0,2.0,0.0,4.0,16.0,58.0,1.0,15.0,11.0,1.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,8.0,49.0,0.0,47.0,2.0,10.0,1.0,0.0,2.0,43.0,3.0,0.0,16.0,9.0,211.0,0.0,4.0,4.0,3.0,0.0,6.0,14.0,2.0,25.0,7.0,0.0,3.0,8.0,0.0,1.0,2.0,14.0,0.0,6.0,21.0,0.0,2.0,4.0,4.0,2.0,0.0,0.0,14.0,0.0,6.0,27.0,1.0,2.0,0.0,16.0,8.0
Serbia,0.0,1.0,0.0,7.0,0.0,7.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,8.0,0.0,562.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,1.0,0.0,0.0,58.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
Indonesia,0.0,16.0,1.0,35.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,17.0,2.0,4.0,0.0,35.0,0.0,1727.0,0.0,0.0,25.0,1.0,225.0,17.0,0.0,86.0,0.0,17.0,0.0,0.0,6.0,0.0,31.0,0.0,0.0,15.0,0.0,15.0,4.0,0.0,1.0,17.0,0.0,0.0,12.0,35.0,17.0,1.0,32.0,8.0,1.0,0.0,143.0,1.0,0.0,1.0,1.0,0.0,11.0,8.0,0.0,0.0,1.0,0.0,17.0,44.0,2.0,25.0,3.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,12.0,31.0,16.0,0.0,6.0,10.0,0.0,0.0,17.0,21.0,11.0,7.0,17.0,0.0,2.0,4.0,0.0,3.0,1.0,2.0,0.0,16.0,3.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,21.0,0.0,21.0,4.0,0.0,0.0,0.0,20.0,24.0
Chile,0.0,1.0,0.0,6.0,2.0,0.0,5.0,0.0,1.0,2.0,1.0,0.0,0.0,7.0,0.0,12.0,0.0,914.0,0.0,0.0,2.0,5.0,1.0,4.0,1.0,5.0,4.0,8.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,22.0,0.0,7.0,7.0,10.0,0.0,5.0,2.0,0.0,0.0,20.0,0.0,0.0,0.0,2.0,0.0,15.0,3.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,24.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,3.0,6.0,7.0,8.0,1.0,0.0,2.0,0.0,6.0,10.0,9.0,2.0,3.0,3.0,0.0,0.0,0.0,4.0,2.0,14.0,5.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,9.0,0.0,4.0,1.0,0.0,0.0,0.0,5.0,5.0
Congo,0.0,1.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,44.0,1.0,3.0,10.0,115.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,858.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,49.0,4.0,88.0,27.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,2.0,3.0,8.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0,6.0,1.0,0.0,0.0,9.0,0.0,1.0,17.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.0,11.0,0.0,7.0,1.0,3.0,1.0,0.0,11.0,6.0
Thailand,0.0,2.0,1.0,50.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,15.0,0.0,599.0,0.0,1.0,30.0,0.0,23.0,10.0,0.0,29.0,0.0,22.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,3.0,0.0,24.0,4.0,0.0,12.0,5.0,0.0,0.0,8.0,16.0,16.0,23.0,12.0,2.0,2.0,0.0,72.0,1.0,0.0,0.0,0.0,4.0,3.0,8.0,0.0,0.0,7.0,1.0,152.0,23.0,0.0,27.0,4.0,7.0,0.0,0.0,7.0,4.0,0.0,1.0,5.0,52.0,6.0,0.0,10.0,16.0,2.0,0.0,13.0,2.0,7.0,55.0,8.0,0.0,1.0,0.0,0.0,9.0,1.0,1.0,0.0,12.0,11.0,4.0,5.0,4.0,0.0,2.0,0.0,1.0,253.0,0.0,10.0,5.0,0.0,0.0,0.0,8.0,21.0
Bangladesh,0.0,2.0,1.0,29.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,12.0,0.0,365.0,0.0,0.0,1.0,3.0,254.0,2.0,0.0,11.0,0.0,9.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,2.0,1.0,19.0,5.0,0.0,0.0,3.0,2.0,1.0,0.0,9.0,10.0,0.0,0.0,1.0,2.0,0.0,40.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,14.0,0.0,1.0,1.0,9.0,0.0,1.0,1.0,0.0,10.0,10.0,1.0,0.0,1.0,3.0,0.0,0.0,9.0,3.0,2.0,5.0,6.0,0.0,1.0,1.0,0.0,6.0,1.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,19.0,2.0,3.0,0.0,0.0,0.0,3.0
South Sudan,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,10.0,1.0,1.0,0.0,39.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,5.0,0.0
Greece,0.0,1.0,0.0,91.0,0.0,0.0,2.0,0.0,165.0,0.0,0.0,2.0,0.0,8.0,0.0,107.0,1.0,7004.0,0.0,0.0,4.0,3.0,1.0,7.0,0.0,33.0,14.0,4.0,1.0,0.0,3.0,1.0,5.0,0.0,0.0,2.0,0.0,137.0,10.0,0.0,6.0,1.0,0.0,0.0,1.0,9.0,4.0,6.0,10.0,1.0,7.0,0.0,50.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,17.0,15.0,0.0,163.0,6.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,15.0,11.0,6.0,0.0,3.0,2.0,3.0,0.0,1.0,44.0,33.0,12.0,53.0,0.0,0.0,2.0,0.0,17.0,3.0,11.0,0.0,23.0,4.0,1.0,0.0,16.0,0.0,6.0,1.0,0.0,9.0,0.0,13.0,0.0,2.0,29.0,2.0,5.0,11.0
Mozambique,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,14.0,4.0,4.0,0.0,152.0,0.0,0.0,2.0,1.0,11.0,0.0,0.0,10.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,0.0,0.0,6.0,49.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,14.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,0.0,6.0,0.0,0.0,0.0,1.0,2.0,1.0
Guinea,0.0,1.0,2.0,3.0,0.0,0.0,1.0,3.0,0.0,4.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,85.0,0.0,0.0,1.0,0.0,0.0,1.0,93.0,214.0,5.0,4.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,23.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,14.0,1.0,0.0,0.0,2.0,0.0,1.0,23.0,81.0,26.0,1.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,1.0,20.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,0.0,0.0,16.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,4.0,1.0,0.0,2.0,7.0,0.0,8.0,1.0,0.0,0.0,1.0,9.0,3.0
Romania,0.0,1.0,1.0,118.0,2.0,6.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,87.0,0.0,2420.0,0.0,10.0,12.0,2.0,3.0,2.0,0.0,20.0,3.0,19.0,1.0,1.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,12.0,68.0,2.0,6.0,1.0,0.0,0.0,124.0,0.0,0.0,0.0,2.0,0.0,7.0,3.0,23.0,0.0,7.0,0.0,14.0,1.0,0.0,37.0,8.0,0.0,0.0,0.0,0.0,45.0,0.0,2.0,4.0,20.0,33.0,0.0,11.0,2.0,1.0,2.0,7.0,9.0,1681.0,9.0,141.0,0.0,8.0,0.0,0.0,0.0,0.0,5.0,0.0,22.0,12.0,0.0,1.0,3.0,0.0,98.0,0.0,0.0,15.0,0.0,11.0,46.0,1.0,1.0,1.0,1.0,4.0
Central African Republic,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0
