,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Malaysia,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,145.0,0.0,925.0,0.0,0.0,18.0,0.0,24.0,0.0,0.0,20.0,0.0,32.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,3.0,0.0,16.0,6.0,0.0,1.0,1.0,2.0,1.0,3.0,13.0,21.0,0.0,2.0,0.0,6.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,132.0,15.0,1.0,10.0,3.0,0.0,0.0,7.0,0.0,87.0,17.0,1.0,7.0,77.0,6.0,0.0,13.0,5.0,0.0,0.0,1.0,0.0,32.0,3.0,33.0,1.0,0.0,1.0,0.0,1.0,6.0,0.0,15.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,8.0,4.0,0.0,2.0,0.0,1.0,6.0
Mozambique,0.0,1.0,0.0,3.0,1.0,0.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,40.0,1.0,3.0,0.0,259.0,0.0,0.0,0.0,0.0,6.0,11.0,0.0,11.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,65.0,0.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,20.0,5.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,9.0
"Congo, The Democratic Republic of the",0.0,5.0,0.0,5.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,6.0,3.0,121.0,3.0,25.0,27.0,424.0,2.0,1.0,6.0,12.0,4.0,11.0,0.0,466.0,0.0,4.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,4.0,3.0,5.0,1.0,0.0,3.0,1.0,16.0,0.0,5.0,5.0,9.0,1.0,29.0,9.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,3.0,7.0,2.0,0.0,1.0,5.0,0.0,22.0,50.0,3.0,125.0,0.0,0.0,1.0,0.0,0.0,3.0,6.0,7.0,3.0,4.0,50.0,0.0,3.0,9.0,2.0,1.0,14.0,7.0,16.0,15.0,14.0,0.0,1.0,4.0,0.0,3.0,6.0,26.0,0.0,4.0,2.0,0.0,3.0,8.0,1.0,0.0,2.0,0.0,27.0,0.0,15.0,1.0,1.0,17.0,1.0,22.0,22.0
"Taiwan, Province of China",0.0,1.0,0.0,12.0,0.0,3.0,1.0,0.0,3.0,0.0,3.0,5.0,2.0,0.0,0.0,85.0,0.0,770.0,0.0,1.0,8.0,3.0,14.0,0.0,0.0,52.0,1.0,22.0,1.0,0.0,2.0,0.0,19.0,0.0,0.0,0.0,1.0,23.0,1.0,0.0,1.0,2.0,9.0,0.0,8.0,33.0,16.0,2.0,17.0,2.0,0.0,0.0,89.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,87.0,12.0,0.0,48.0,2.0,0.0,0.0,0.0,5.0,27.0,1.0,1.0,1.0,139.0,11.0,0.0,2.0,3.0,3.0,0.0,4.0,4.0,74.0,14.0,13.0,1.0,0.0,0.0,0.0,2.0,0.0,25.0,0.0,27.0,1.0,2.0,5.0,4.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,2.0,0.0,1.0,0.0,0.0,28.0
Colombia,0.0,2.0,1.0,13.0,1.0,2.0,61.0,0.0,9.0,8.0,11.0,3.0,0.0,1.0,0.0,21.0,0.0,1574.0,0.0,3.0,15.0,10.0,73.0,10.0,0.0,58.0,2.0,15.0,12.0,0.0,1.0,30.0,32.0,1.0,0.0,2.0,1.0,22.0,8.0,2.0,1.0,6.0,4.0,0.0,28.0,20.0,20.0,0.0,20.0,5.0,2.0,0.0,64.0,0.0,0.0,0.0,1.0,6.0,6.0,2.0,1.0,1.0,2.0,0.0,27.0,34.0,2.0,63.0,3.0,2.0,0.0,0.0,3.0,1.0,6.0,0.0,3.0,16.0,6.0,0.0,20.0,4.0,3.0,2.0,17.0,25.0,23.0,18.0,50.0,4.0,0.0,2.0,0.0,2.0,3.0,11.0,3.0,26.0,4.0,3.0,2.0,9.0,0.0,1.0,0.0,2.0,24.0,0.0,6.0,6.0,0.0,2.0,0.0,11.0,50.0
Poland,0.0,1.0,0.0,140.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,14.0,0.0,700.0,0.0,0.0,7.0,5.0,6.0,17.0,0.0,14.0,0.0,13.0,1.0,0.0,0.0,0.0,18.0,2.0,0.0,0.0,0.0,14.0,1.0,3.0,4.0,2.0,1.0,0.0,1.0,7.0,12.0,1.0,8.0,1.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,15.0,1.0,1.0,42.0,0.0,6.0,6.0,0.0,1.0,2.0,0.0,4.0,6.0,2.0,39.0,0.0,10.0,3.0,3.0,0.0,10.0,4.0,10.0,10.0,88.0,0.0,0.0,0.0,0.0,26.0,0.0,8.0,0.0,3.0,1.0,0.0,10.0,1.0,0.0,3.0,0.0,0.0,375.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,12.0
Greece,0.0,2.0,0.0,11.0,0.0,3.0,3.0,0.0,127.0,0.0,1.0,1.0,0.0,3.0,0.0,156.0,0.0,3890.0,2.0,0.0,18.0,5.0,8.0,2.0,0.0,62.0,1.0,14.0,1.0,1.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,59.0,4.0,0.0,3.0,1.0,0.0,0.0,5.0,9.0,3.0,2.0,17.0,3.0,1.0,0.0,73.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,6.0,2.0,0.0,40.0,24.0,1.0,137.0,31.0,1.0,0.0,0.0,1.0,18.0,2.0,1.0,15.0,4.0,9.0,0.0,2.0,3.0,0.0,0.0,0.0,39.0,41.0,14.0,8.0,0.0,2.0,0.0,0.0,20.0,0.0,22.0,0.0,16.0,5.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,16.0,0.0,23.0,17.0,3.0,18.0,1.0,6.0,19.0
Ukraine,0.0,4.0,0.0,28.0,1.0,28.0,2.0,0.0,0.0,1.0,6.0,4.0,0.0,0.0,0.0,40.0,0.0,1530.0,0.0,0.0,20.0,7.0,7.0,14.0,0.0,33.0,1.0,11.0,9.0,1.0,6.0,0.0,22.0,0.0,0.0,2.0,0.0,73.0,1.0,0.0,0.0,2.0,0.0,0.0,33.0,21.0,5.0,0.0,4.0,1.0,0.0,0.0,448.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,31.0,0.0,11.0,50.0,0.0,337.0,3.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0,0.0,11.0,19.0,0.0,62.0,2.0,0.0,0.0,46.0,12.0,27.0,9.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,22.0,10.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,118.0,2.0,10.0,8.0,0.0,7.0,0.0,20.0,13.0
Malta,0.0,1.0,0.0,0.0,0.0,2.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,464.0,0.0,0.0,34.0,0.0,1.0,0.0,0.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,5.0,3.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Monaco,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,116.0,0.0,0.0,3.0,1.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0
Congo,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,2.0,1.0,81.0,0.0,22.0,14.0,144.0,0.0,0.0,2.0,1.0,5.0,4.0,0.0,797.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,5.0,2.0,0.0,2.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,23.0,1.0,150.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,2.0,1.0,35.0,0.0,0.0,8.0,2.0,0.0,18.0,0.0,38.0,5.0,0.0,0.0,1.0,3.0,0.0,0.0,4.0,18.0,1.0,4.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,12.0,1.0,5.0,2.0,0.0,0.0,0.0,61.0,5.0
Armenia,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,183.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0
Finland,0.0,2.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,17.0,0.0,411.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,17.0,1.0,7.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,1.0,9.0,0.0,2.0,6.0,6.0,0.0,5.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,0.0,4.0,10.0,1.0,26.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,8.0,0.0,4.0,0.0,7.0,1.0,1.0,0.0,3.0,1.0,1.0,0.0,55.0,0.0,0.0,0.0,0.0,10.0,0.0,6.0,0.0,6.0,5.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
South Sudan,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,8.0,0.0,65.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,11.0,0.0,0.0,6.0,0.0
Kuwait,0.0,1.0,0.0,34.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,252.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,5.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0
Syrian Arab Republic,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,15.0,0.0,11.0,0.0,344.0,0.0,0.0,0.0,1.0,2.0,130.0,0.0,20.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,1.0,0.0,3.0,0.0,2.0,0.0,10.0,9.0,11.0,0.0,3.0,2.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,20.0,0.0,6.0,0.0,0.0,0.0,1.0,8.0,1.0,3.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,3.0,0.0,0.0,1.0,2.0,4.0
Netherlands,0.0,2.0,2.0,150.0,3.0,12.0,0.0,0.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,44.0,0.0,1494.0,0.0,0.0,55.0,11.0,9.0,4.0,1.0,44.0,0.0,18.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,3.0,0.0,4.0,10.0,1.0,1.0,5.0,2.0,0.0,7.0,32.0,22.0,0.0,21.0,5.0,0.0,0.0,75.0,0.0,0.0,1.0,7.0,1.0,4.0,0.0,1.0,1.0,56.0,0.0,18.0,30.0,4.0,81.0,33.0,6.0,0.0,0.0,2.0,9.0,8.0,4.0,8.0,25.0,17.0,16.0,15.0,74.0,5.0,1.0,20.0,4.0,44.0,17.0,34.0,0.0,1.0,4.0,0.0,3.0,5.0,17.0,1.0,17.0,6.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,37.0,0.0,11.0,9.0,1.0,4.0,0.0,17.0,42.0
Nepal,0.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,212.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,2.0,0.0,1.0,1.0,14.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,12.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,10.0,0.0,15.0,0.0,0.0,2.0,4.0
Somalia,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,10.0,1.0,8.0,0.0,205.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,11.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,18.0,5.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
Sweden,0.0,2.0,1.0,103.0,0.0,3.0,1.0,0.0,12.0,1.0,5.0,2.0,22.0,14.0,1.0,33.0,0.0,994.0,0.0,0.0,24.0,11.0,3.0,15.0,0.0,45.0,1.0,19.0,0.0,0.0,6.0,0.0,42.0,0.0,0.0,2.0,0.0,8.0,7.0,3.0,2.0,11.0,1.0,0.0,7.0,16.0,25.0,1.0,56.0,3.0,0.0,0.0,134.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,24.0,0.0,14.0,14.0,0.0,55.0,8.0,2.0,0.0,0.0,13.0,7.0,1.0,1.0,15.0,11.0,32.0,5.0,15.0,35.0,3.0,0.0,10.0,8.0,14.0,14.0,55.0,0.0,0.0,0.0,0.0,3.0,7.0,11.0,0.0,21.0,30.0,2.0,0.0,9.0,0.0,7.0,0.0,0.0,38.0,3.0,11.0,0.0,0.0,0.0,0.0,10.0,26.0
Cuba,0.0,1.0,3.0,2.0,0.0,5.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,25.0,0.0,5.0,0.0,1561.0,0.0,1.0,8.0,1.0,50.0,13.0,0.0,88.0,0.0,6.0,0.0,0.0,0.0,4.0,2.0,3.0,0.0,0.0,0.0,15.0,5.0,1.0,0.0,28.0,0.0,0.0,3.0,98.0,54.0,0.0,9.0,1.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,7.0,15.0,1.0,32.0,13.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,6.0,18.0,0.0,4.0,2.0,0.0,0.0,1.0,1.0,32.0,9.0,2.0,0.0,27.0,0.0,0.0,1.0,0.0,12.0,0.0,28.0,2.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,24.0,1.0,0.0,1.0,0.0,29.0,49.0
Belgium,0.0,1.0,1.0,87.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,7.0,2.0,5.0,0.0,59.0,0.0,1971.0,0.0,1.0,13.0,11.0,10.0,8.0,0.0,105.0,0.0,17.0,1.0,0.0,4.0,1.0,52.0,0.0,0.0,0.0,0.0,21.0,4.0,1.0,5.0,3.0,0.0,0.0,5.0,33.0,23.0,0.0,17.0,9.0,1.0,0.0,162.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,9.0,0.0,35.0,12.0,2.0,94.0,4.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,4.0,8.0,10.0,0.0,6.0,17.0,0.0,0.0,6.0,25.0,29.0,13.0,31.0,0.0,0.0,4.0,1.0,5.0,3.0,5.0,0.0,29.0,5.0,8.0,5.0,2.0,1.0,1.0,2.0,1.0,20.0,0.0,8.0,2.0,0.0,7.0,0.0,15.0,30.0
Lebanon,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,522.0,0.0,0.0,1.0,1.0,0.0,259.0,0.0,8.0,0.0,76.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,34.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,5.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,2.0
Bhutan,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Saudi Arabia,0.0,1.0,0.0,30.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,1.0,0.0,72.0,3.0,11.0,0.0,975.0,0.0,0.0,6.0,0.0,7.0,180.0,0.0,59.0,0.0,233.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,55.0,2.0,0.0,3.0,2.0,0.0,0.0,5.0,6.0,2.0,0.0,0.0,3.0,0.0,0.0,20.0,3.0,0.0,0.0,1.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,157.0,53.0,1.0,37.0,12.0,1.0,1.0,0.0,0.0,17.0,0.0,0.0,4.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,18.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,7.0,0.0,23.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,5.0,12.0,0.0,0.0,0.0,8.0,7.0
"Korea, Republic of",0.0,8.0,0.0,62.0,1.0,5.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,29.0,0.0,775.0,0.0,0.0,31.0,1.0,3.0,2.0,0.0,19.0,0.0,30.0,2.0,0.0,1.0,1.0,17.0,0.0,0.0,2.0,1.0,10.0,1.0,0.0,2.0,5.0,4.0,0.0,12.0,12.0,8.0,1.0,4.0,0.0,1.0,0.0,78.0,3.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,48.0,1.0,2.0,9.0,1.0,3.0,0.0,1.0,4.0,6.0,0.0,2.0,4.0,8.0,2.0,1.0,0.0,7.0,0.0,0.0,3.0,1.0,8.0,3.0,6.0,0.0,0.0,4.0,0.0,6.0,0.0,4.0,0.0,11.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,8.0,1.0,0.0,198.0,0.0,2.0,8.0
Afghanistan,0.0,2.0,0.0,20.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,0.0,19.0,1.0,776.0,0.0,0.0,9.0,0.0,7.0,155.0,1.0,45.0,0.0,14.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,65.0,8.0,0.0,2.0,2.0,0.0,0.0,11.0,17.0,7.0,0.0,4.0,2.0,0.0,0.0,38.0,0.0,0.0,0.0,4.0,7.0,4.0,2.0,0.0,0.0,1.0,0.0,4.0,16.0,5.0,151.0,7.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,4.0,281.0,1.0,16.0,6.0,0.0,0.0,3.0,5.0,4.0,18.0,15.0,0.0,0.0,4.0,0.0,0.0,2.0,13.0,0.0,22.0,16.0,0.0,12.0,2.0,0.0,1.0,0.0,0.0,35.0,0.0,17.0,7.0,6.0,1.0,0.0,4.0,3.0
Belarus,0.0,1.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,632.0,1.0,1.0,2.0,2.0,0.0,3.0,0.0,9.0,1.0,1.0,2.0,0.0,1.0,0.0,38.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,1.0,0.0,10.0,3.0,0.0,0.0,124.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,14.0,0.0,6.0,1.0,0.0,31.0,2.0,0.0,0.0,0.0,10.0,1.0,0.0,1.0,2.0,17.0,7.0,0.0,47.0,3.0,0.0,0.0,8.0,3.0,14.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,69.0,7.0,6.0,6.0,0.0,4.0,0.0,5.0,4.0
