,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Malaysia,0.0,1.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,1.0,36.0,0.0,545.0,0.0,0.0,16.0,0.0,23.0,1.0,0.0,27.0,0.0,11.0,0.0,0.0,2.0,0.0,9.0,0.0,1.0,5.0,0.0,40.0,4.0,1.0,1.0,2.0,0.0,5.0,7.0,10.0,37.0,2.0,7.0,0.0,3.0,0.0,25.0,2.0,0.0,0.0,0.0,0.0,15.0,11.0,0.0,1.0,3.0,0.0,54.0,14.0,0.0,9.0,1.0,0.0,0.0,28.0,0.0,45.0,11.0,0.0,6.0,20.0,8.0,0.0,5.0,5.0,0.0,0.0,2.0,0.0,12.0,14.0,5.0,1.0,2.0,3.0,0.0,1.0,1.0,0.0,8.0,3.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,22.0,23.0,0.0,1.0,0.0,0.0,10.0
Mongolia,0.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,251.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
Botswana,0.0,4.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,239.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,62.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,33.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,8.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,6.0
South Africa,0.0,5.0,1.0,83.0,0.0,3.0,4.0,0.0,13.0,3.0,8.0,4.0,0.0,10.0,5.0,133.0,0.0,2878.0,0.0,0.0,38.0,9.0,6.0,5.0,1.0,298.0,0.0,121.0,3.0,0.0,2.0,0.0,36.0,0.0,0.0,3.0,0.0,46.0,4.0,0.0,3.0,2.0,1.0,1.0,8.0,21.0,19.0,0.0,34.0,0.0,0.0,0.0,370.0,1.0,2.0,0.0,4.0,3.0,9.0,10.0,3.0,1.0,2.0,0.0,65.0,62.0,24.0,207.0,9.0,0.0,1.0,1.0,1.0,14.0,5.0,1.0,3.0,59.0,28.0,0.0,50.0,58.0,0.0,0.0,6.0,4.0,121.0,34.0,11.0,0.0,1.0,5.0,0.0,0.0,5.0,31.0,0.0,75.0,3.0,17.0,8.0,3.0,1.0,0.0,1.0,2.0,64.0,0.0,13.0,9.0,1.0,8.0,0.0,17.0,30.0
"Iran, Islamic Republic of",0.0,13.0,0.0,6.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,0.0,11.0,0.0,513.0,0.0,1.0,8.0,4.0,11.0,105.0,0.0,9.0,3.0,19.0,0.0,0.0,1.0,4.0,16.0,0.0,0.0,1.0,0.0,42.0,101.0,0.0,37.0,1.0,3.0,0.0,0.0,9.0,6.0,0.0,12.0,0.0,0.0,0.0,185.0,0.0,1.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,11.0,5.0,0.0,42.0,4.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,22.0,0.0,1.0,3.0,1.0,0.0,2.0,67.0,18.0,13.0,8.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,5.0,0.0,16.0,1.0,0.0,25.0,0.0,3.0,1.0,2.0,0.0,2.0,3.0,7.0
Turkey,0.0,16.0,0.0,33.0,1.0,4.0,6.0,0.0,5.0,2.0,6.0,2.0,3.0,3.0,0.0,20.0,1.0,1079.0,3.0,0.0,34.0,1.0,6.0,42.0,2.0,22.0,3.0,18.0,3.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,174.0,31.0,0.0,5.0,1.0,0.0,1.0,24.0,89.0,28.0,5.0,41.0,2.0,1.0,0.0,158.0,0.0,3.0,0.0,1.0,2.0,5.0,1.0,0.0,0.0,3.0,0.0,15.0,25.0,2.0,147.0,3.0,7.0,0.0,2.0,18.0,8.0,0.0,21.0,3.0,25.0,38.0,0.0,21.0,333.0,1.0,0.0,15.0,4.0,35.0,45.0,28.0,0.0,12.0,3.0,0.0,1.0,13.0,39.0,0.0,32.0,3.0,1.0,23.0,6.0,1.0,1.0,0.0,0.0,64.0,0.0,12.0,28.0,0.0,14.0,14.0,36.0,47.0
Svalbard and Jan Mayen,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,86.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,39.0,7.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,88.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Guam,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,41.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,0.0,17.0,2.0,1184.0,7.0,25.0,9.0,4.0,126.0,5.0,25.0,35.0,43.0,51.0,6.0,457.0,1.0,13628.0,2.0,14.0,436.0,56.0,39.0,137.0,5.0,516.0,11.0,365.0,34.0,0.0,40.0,40.0,219.0,4.0,0.0,13.0,4.0,598.0,55.0,23.0,81.0,18.0,25.0,0.0,68.0,213.0,345.0,10.0,199.0,108.0,4.0,0.0,2761.0,4.0,3.0,4.0,29.0,8.0,108.0,16.0,10.0,0.0,38.0,1.0,265.0,201.0,33.0,486.0,125.0,8.0,1.0,12.0,78.0,121.0,20.0,12.0,45.0,177.0,102.0,11.0,56.0,405.0,6.0,2.0,46.0,22.0,188.0,181.0,298.0,5.0,13.0,22.0,0.0,23.0,19.0,198.0,0.0,310.0,58.0,196.0,20.0,49.0,1.0,20.0,6.0,1.0,256.0,0.0,123.0,72.0,2.0,8.0,0.0,57.0,152.0
Germany,0.0,12.0,5.0,1099.0,4.0,36.0,7.0,0.0,25.0,3.0,52.0,5.0,15.0,31.0,12.0,164.0,6.0,8906.0,3.0,26.0,64.0,55.0,17.0,77.0,1.0,418.0,17.0,117.0,64.0,0.0,64.0,4.0,131.0,1.0,0.0,1.0,15.0,66.0,26.0,0.0,21.0,14.0,16.0,1.0,254.0,190.0,129.0,28.0,157.0,115.0,1.0,0.0,881.0,1.0,5.0,7.0,24.0,3.0,50.0,18.0,12.0,0.0,36.0,0.0,71.0,150.0,47.0,1331.0,19.0,5.0,1.0,0.0,24.0,61.0,2.0,11.0,21.0,41.0,77.0,21.0,47.0,256.0,11.0,0.0,28.0,23.0,70.0,71.0,212.0,0.0,6.0,11.0,1.0,12.0,41.0,130.0,0.0,141.0,25.0,5.0,100.0,30.0,2.0,16.0,0.0,0.0,106.0,1.0,51.0,20.0,1.0,38.0,0.0,10.0,114.0
Kyrgyzstan,0.0,14.0,0.0,1.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,7.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,14.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,7.0,0.0,13.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,6.0,0.0,1.0,0.0,2.0,1.0
Anguilla,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Jersey,0.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,253.0,0.0,0.0,12.0,3.0,1.0,0.0,0.0,13.0,0.0,9.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,64.0,2.0,3.0,0.0,3.0,1.0,0.0,0.0,35.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,3.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0
Pakistan,0.0,1.0,1.0,10.0,2.0,0.0,1.0,0.0,1.0,0.0,5.0,24.0,1.0,11.0,0.0,14.0,2.0,468.0,0.0,0.0,10.0,0.0,333.0,13.0,1.0,104.0,0.0,14.0,3.0,0.0,2.0,0.0,11.0,1.0,0.0,3.0,1.0,18.0,5.0,0.0,0.0,8.0,0.0,0.0,22.0,46.0,65.0,3.0,2.0,5.0,2.0,1.0,43.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,1.0,45.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,0.0,5.0,7.0,374.0,0.0,26.0,5.0,0.0,0.0,2.0,90.0,3.0,9.0,10.0,0.0,0.0,1.0,0.0,2.0,5.0,14.0,0.0,22.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,58.0,26.0,0.0,0.0,0.0,22.0,31.0
"Taiwan, Province of China",0.0,2.0,0.0,23.0,0.0,3.0,1.0,0.0,1.0,0.0,4.0,2.0,1.0,1.0,0.0,17.0,0.0,409.0,1.0,2.0,5.0,2.0,13.0,1.0,0.0,18.0,0.0,10.0,2.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,26.0,1.0,0.0,3.0,0.0,11.0,0.0,3.0,16.0,13.0,2.0,16.0,2.0,0.0,0.0,30.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,27.0,7.0,2.0,39.0,0.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,5.0,46.0,1.0,1.0,2.0,3.0,3.0,0.0,5.0,1.0,13.0,3.0,6.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,15.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,6.0,0.0,0.0,0.0,1.0,3.0
Greece,0.0,1.0,0.0,26.0,0.0,2.0,1.0,0.0,149.0,0.0,1.0,2.0,0.0,3.0,0.0,87.0,1.0,5436.0,1.0,0.0,11.0,0.0,1.0,6.0,0.0,221.0,14.0,5.0,1.0,0.0,1.0,1.0,8.0,0.0,0.0,1.0,0.0,89.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,8.0,5.0,6.0,17.0,2.0,6.0,0.0,47.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,40.0,10.0,4.0,185.0,8.0,1.0,0.0,0.0,0.0,32.0,0.0,0.0,15.0,7.0,2.0,0.0,2.0,2.0,3.0,0.0,2.0,43.0,41.0,8.0,8.0,0.0,0.0,1.0,0.0,6.0,3.0,14.0,0.0,10.0,6.0,2.0,0.0,18.0,1.0,6.0,1.0,0.0,10.0,0.0,27.0,13.0,1.0,46.0,1.0,5.0,6.0
Zimbabwe,0.0,4.0,0.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,29.0,1.0,8.0,0.0,231.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,9.0,1.0,0.0,2.0,15.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,7.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,18.0,28.0,1.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,2.0,20.0,7.0,0.0,1.0,4.0,0.0,3.0,2.0,0.0,5.0,8.0,5.0,0.0,1.0,1.0,3.0,1.0,2.0,0.0,11.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,2.0
Azerbaijan,0.0,2.0,0.0,23.0,0.0,2.0,5.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,8.0,0.0,455.0,1.0,0.0,1.0,2.0,1.0,7.0,0.0,15.0,0.0,5.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,1.0,0.0,3.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,1.0,8.0,0.0,0.0,1.0,4.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,17.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0
Eritrea,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,26.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Bulgaria,0.0,8.0,0.0,107.0,0.0,2.0,3.0,0.0,1.0,0.0,8.0,1.0,3.0,5.0,0.0,15.0,0.0,1536.0,0.0,1.0,3.0,8.0,3.0,3.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,1.0,1.0,0.0,1.0,13.0,17.0,1.0,4.0,4.0,0.0,0.0,250.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,19.0,13.0,0.0,123.0,12.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,8.0,15.0,1.0,8.0,0.0,0.0,0.0,18.0,1.0,18.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,20.0,22.0,4.0,0.0,1.0,0.0,7.0,0.0,0.0,26.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,1.0
Viet Nam,0.0,2.0,3.0,50.0,1.0,3.0,1.0,0.0,1.0,0.0,6.0,13.0,2.0,4.0,0.0,28.0,0.0,1434.0,1.0,0.0,20.0,2.0,22.0,3.0,4.0,35.0,1.0,16.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,0.0,5.0,3.0,0.0,5.0,6.0,1.0,0.0,1.0,15.0,92.0,4.0,6.0,1.0,0.0,0.0,29.0,2.0,0.0,0.0,3.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,30.0,10.0,0.0,14.0,1.0,0.0,2.0,0.0,0.0,28.0,0.0,0.0,5.0,489.0,1.0,0.0,10.0,2.0,1.0,0.0,3.0,4.0,11.0,4.0,8.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,16.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,5.0,1.0,0.0,0.0,0.0,2.0,32.0
Sudan,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,71.0,20.0,2.0,0.0,86.0,0.0,0.0,0.0,1.0,2.0,87.0,0.0,79.0,0.0,15.0,11.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,21.0,20.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,16.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,9.0,85.0,23.0,38.0,1.0,0.0,0.0,5.0,0.0,20.0,4.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,5.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,12.0,13.0,6.0,0.0,0.0,17.0,18.0
Myanmar,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,5.0,0.0,327.0,1.0,0.0,0.0,2.0,3.0,6.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,7.0,3.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,125.0,2.0,0.0,5.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,12.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,13.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,2.0
Rwanda,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,0.0,108.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,83.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,48.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,3.0,6.0,0.0,0.0,0.0,1.0,2.0
Qatar,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,313.0,1.0,0.0,2.0,0.0,0.0,30.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,11.0,3.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,2.0
"Korea, Democratic People's Republic of",0.0,2.0,2.0,17.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,243.0,0.0,0.0,13.0,0.0,3.0,3.0,0.0,13.0,0.0,23.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,13.0,0.0,1.0,0.0,0.0,0.0,25.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,12.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,79.0,0.0,0.0,0.0,0.0,2.0,0.0
Lao People's Democratic Republic,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,11.0,0.0,101.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,44.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,3.0
