,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Mauritania,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,56.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Nigeria,0.0,5.0,1.0,110.0,4.0,6.0,1.0,25.0,5.0,0.0,88.0,8.0,5.0,668.0,3.0,218.0,0.0,3757.0,0.0,2.0,88.0,13.0,16.0,3.0,2.0,559.0,1.0,152.0,1.0,0.0,3.0,0.0,61.0,3.0,0.0,23.0,1.0,116.0,18.0,2.0,12.0,5.0,1.0,0.0,24.0,84.0,60.0,5.0,29.0,4.0,12.0,0.0,398.0,0.0,0.0,42.0,2.0,3.0,221.0,4.0,0.0,1.0,13.0,0.0,176.0,420.0,34.0,448.0,20.0,3.0,0.0,0.0,8.0,5.0,22.0,3.0,9.0,69.0,216.0,8.0,15.0,70.0,0.0,0.0,17.0,10.0,264.0,53.0,15.0,0.0,0.0,19.0,0.0,7.0,8.0,174.0,0.0,78.0,10.0,6.0,24.0,5.0,3.0,1.0,3.0,0.0,400.0,0.0,132.0,34.0,0.0,5.0,1.0,72.0,70.0
Namibia,0.0,9.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,23.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,312.0,6.0,0.0,7.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,14.0,0.0,1.0,6.0,0.0,1.0,0.0,1.0,0.0
Latvia,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,16.0,0.0,625.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,3.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0
Liberia,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,3.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,22.0,1.0,0.0,0.0,1.0,1.0,1.0
Mozambique,0.0,1.0,0.0,3.0,1.0,0.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,41.0,1.0,3.0,0.0,250.0,0.0,0.0,1.0,0.0,5.0,11.0,0.0,11.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,64.0,0.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,17.0,5.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,8.0
"Congo, The Democratic Republic of the",0.0,5.0,0.0,11.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,9.0,3.0,121.0,3.0,25.0,28.0,441.0,2.0,1.0,6.0,12.0,4.0,11.0,0.0,477.0,0.0,4.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,6.0,3.0,5.0,1.0,0.0,3.0,1.0,16.0,0.0,4.0,6.0,9.0,1.0,31.0,9.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,3.0,7.0,2.0,0.0,1.0,5.0,0.0,23.0,52.0,3.0,129.0,0.0,0.0,1.0,0.0,0.0,3.0,7.0,7.0,5.0,4.0,50.0,0.0,3.0,9.0,2.0,1.0,17.0,6.0,17.0,15.0,15.0,0.0,1.0,5.0,0.0,3.0,7.0,27.0,0.0,4.0,2.0,0.0,3.0,8.0,1.0,0.0,2.0,0.0,27.0,0.0,15.0,1.0,1.0,17.0,1.0,23.0,22.0
"Taiwan, Province of China",0.0,1.0,0.0,12.0,0.0,3.0,1.0,0.0,3.0,0.0,3.0,5.0,0.0,0.0,0.0,85.0,0.0,751.0,0.0,1.0,10.0,3.0,13.0,0.0,0.0,50.0,1.0,22.0,1.0,0.0,2.0,0.0,18.0,0.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,2.0,9.0,0.0,9.0,34.0,17.0,2.0,15.0,1.0,0.0,0.0,86.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,84.0,12.0,0.0,44.0,2.0,0.0,0.0,0.0,9.0,28.0,1.0,1.0,1.0,136.0,11.0,0.0,2.0,1.0,3.0,0.0,4.0,4.0,74.0,11.0,13.0,1.0,0.0,0.0,0.0,1.0,0.0,25.0,0.0,28.0,1.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,3.0,0.0,1.0,0.0,0.0,28.0
Colombia,0.0,2.0,1.0,9.0,1.0,2.0,61.0,0.0,9.0,8.0,11.0,3.0,0.0,2.0,0.0,20.0,0.0,1569.0,0.0,3.0,14.0,10.0,78.0,9.0,0.0,57.0,2.0,14.0,12.0,0.0,1.0,27.0,31.0,1.0,0.0,3.0,1.0,22.0,8.0,2.0,1.0,5.0,4.0,0.0,26.0,21.0,21.0,0.0,19.0,5.0,2.0,0.0,65.0,0.0,0.0,0.0,0.0,6.0,7.0,1.0,1.0,1.0,2.0,0.0,30.0,35.0,2.0,61.0,3.0,2.0,0.0,0.0,3.0,1.0,6.0,0.0,3.0,16.0,6.0,0.0,20.0,4.0,3.0,2.0,16.0,24.0,24.0,16.0,50.0,4.0,0.0,2.0,0.0,2.0,3.0,9.0,3.0,26.0,5.0,3.0,4.0,8.0,0.0,1.0,0.0,2.0,23.0,0.0,6.0,6.0,0.0,2.0,0.0,10.0,44.0
Poland,0.0,1.0,0.0,147.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,14.0,0.0,720.0,0.0,0.0,7.0,5.0,6.0,17.0,0.0,16.0,0.0,14.0,1.0,0.0,0.0,0.0,18.0,2.0,0.0,0.0,0.0,16.0,1.0,3.0,4.0,2.0,1.0,0.0,1.0,6.0,12.0,1.0,9.0,1.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,15.0,1.0,1.0,41.0,0.0,6.0,6.0,0.0,1.0,3.0,0.0,4.0,6.0,2.0,39.0,0.0,10.0,3.0,2.0,0.0,10.0,4.0,10.0,9.0,90.0,0.0,0.0,0.0,0.0,25.0,0.0,8.0,0.0,3.0,1.0,0.0,10.0,1.0,0.0,3.0,0.0,0.0,399.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,14.0
Greece,0.0,2.0,0.0,11.0,0.0,3.0,2.0,0.0,125.0,0.0,1.0,1.0,0.0,3.0,0.0,180.0,0.0,3957.0,1.0,0.0,17.0,5.0,8.0,3.0,0.0,61.0,1.0,14.0,1.0,1.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,62.0,4.0,0.0,4.0,1.0,0.0,0.0,5.0,9.0,3.0,1.0,17.0,3.0,1.0,0.0,80.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,6.0,2.0,0.0,40.0,24.0,1.0,137.0,30.0,1.0,0.0,0.0,1.0,18.0,2.0,1.0,23.0,4.0,9.0,1.0,2.0,3.0,0.0,0.0,0.0,42.0,40.0,14.0,7.0,0.0,2.0,0.0,0.0,20.0,0.0,21.0,0.0,14.0,4.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,16.0,0.0,21.0,17.0,3.0,18.0,1.0,7.0,17.0
Ukraine,0.0,4.0,0.0,30.0,1.0,27.0,2.0,0.0,0.0,1.0,6.0,4.0,0.0,0.0,0.0,43.0,0.0,1568.0,0.0,0.0,20.0,7.0,7.0,14.0,0.0,35.0,1.0,14.0,10.0,0.0,6.0,0.0,22.0,0.0,0.0,3.0,0.0,74.0,1.0,0.0,0.0,2.0,0.0,0.0,33.0,19.0,5.0,0.0,5.0,1.0,0.0,0.0,465.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,31.0,0.0,12.0,50.0,0.0,344.0,3.0,0.0,0.0,0.0,11.0,0.0,0.0,2.0,0.0,15.0,20.0,0.0,64.0,2.0,0.0,0.0,46.0,12.0,27.0,9.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,27.0,11.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,120.0,2.0,10.0,8.0,0.0,8.0,0.0,20.0,13.0
Malta,0.0,1.0,0.0,0.0,0.0,2.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,460.0,0.0,0.0,34.0,0.0,1.0,0.0,0.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,5.0,3.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Monaco,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,114.0,0.0,0.0,4.0,1.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0
Congo,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,8.0,1.0,81.0,0.0,26.0,14.0,158.0,0.0,0.0,2.0,1.0,7.0,4.0,0.0,841.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,5.0,2.0,0.0,2.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,8.0,23.0,1.0,160.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,2.0,1.0,35.0,0.0,0.0,8.0,2.0,0.0,18.0,0.0,38.0,5.0,0.0,0.0,1.0,3.0,0.0,0.0,4.0,18.0,1.0,4.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,12.0,1.0,5.0,2.0,0.0,0.0,0.0,61.0,6.0
Armenia,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,8.0,0.0,182.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,4.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0
Finland,0.0,2.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,16.0,0.0,424.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,17.0,1.0,7.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,8.0,0.0,2.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,11.0,0.0,4.0,10.0,1.0,22.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,8.0,0.0,3.0,0.0,7.0,1.0,1.0,0.0,3.0,1.0,1.0,0.0,55.0,0.0,0.0,0.0,0.0,10.0,0.0,6.0,0.0,6.0,5.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
South Sudan,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,8.0,0.0,64.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,10.0,0.0,0.0,6.0,0.0
Kuwait,0.0,1.0,0.0,34.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,249.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,4.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,20.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,5.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0
Syrian Arab Republic,0.0,1.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,16.0,0.0,10.0,0.0,353.0,0.0,0.0,0.0,1.0,3.0,119.0,0.0,21.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,47.0,1.0,0.0,3.0,0.0,2.0,0.0,10.0,9.0,11.0,0.0,3.0,2.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,23.0,0.0,6.0,0.0,0.0,0.0,1.0,8.0,1.0,3.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,3.0,0.0,0.0,1.0,2.0,4.0
Netherlands,0.0,2.0,2.0,140.0,3.0,12.0,0.0,0.0,2.0,0.0,3.0,3.0,2.0,3.0,2.0,45.0,0.0,1566.0,0.0,0.0,54.0,11.0,9.0,4.0,1.0,45.0,0.0,18.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,2.0,0.0,4.0,10.0,1.0,1.0,5.0,2.0,0.0,6.0,31.0,23.0,0.0,23.0,5.0,0.0,0.0,73.0,0.0,0.0,1.0,7.0,1.0,4.0,1.0,1.0,1.0,56.0,0.0,18.0,29.0,4.0,67.0,31.0,6.0,0.0,0.0,2.0,10.0,7.0,4.0,9.0,24.0,16.0,17.0,15.0,74.0,5.0,1.0,21.0,4.0,45.0,16.0,36.0,0.0,1.0,4.0,0.0,3.0,5.0,17.0,1.0,18.0,6.0,1.0,1.0,3.0,1.0,0.0,1.0,1.0,35.0,0.0,10.0,9.0,1.0,4.0,0.0,17.0,42.0
Nepal,0.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,214.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,2.0,0.0,1.0,1.0,14.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,12.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,5.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,10.0,0.0,15.0,0.0,0.0,2.0,4.0
Somalia,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,11.0,1.0,8.0,0.0,219.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,12.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,18.0,5.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
Sweden,0.0,2.0,1.0,119.0,0.0,3.0,1.0,0.0,13.0,1.0,5.0,2.0,20.0,13.0,1.0,34.0,0.0,1020.0,0.0,0.0,23.0,12.0,3.0,15.0,0.0,46.0,1.0,18.0,0.0,0.0,6.0,0.0,44.0,0.0,0.0,2.0,0.0,8.0,7.0,3.0,2.0,10.0,1.0,0.0,8.0,15.0,25.0,1.0,61.0,3.0,0.0,0.0,134.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,25.0,0.0,15.0,13.0,0.0,57.0,8.0,2.0,0.0,0.0,13.0,7.0,1.0,1.0,15.0,10.0,32.0,5.0,15.0,34.0,3.0,0.0,9.0,7.0,13.0,14.0,54.0,0.0,0.0,0.0,0.0,3.0,7.0,11.0,0.0,23.0,27.0,2.0,0.0,9.0,0.0,7.0,0.0,0.0,37.0,5.0,11.0,0.0,0.0,0.0,0.0,10.0,26.0
Cuba,0.0,1.0,3.0,2.0,0.0,5.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,25.0,0.0,5.0,0.0,1526.0,1.0,1.0,6.0,1.0,48.0,13.0,0.0,88.0,0.0,6.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,15.0,5.0,1.0,0.0,28.0,0.0,0.0,2.0,99.0,53.0,0.0,9.0,1.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,4.0,14.0,1.0,33.0,14.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,6.0,18.0,0.0,5.0,2.0,0.0,0.0,3.0,1.0,32.0,9.0,1.0,0.0,27.0,0.0,0.0,1.0,0.0,13.0,0.0,28.0,2.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,23.0,1.0,0.0,1.0,0.0,29.0,53.0
Belgium,0.0,1.0,1.0,79.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,7.0,2.0,5.0,0.0,59.0,0.0,1963.0,0.0,1.0,16.0,12.0,10.0,7.0,0.0,107.0,0.0,15.0,1.0,0.0,4.0,1.0,52.0,0.0,0.0,0.0,0.0,22.0,4.0,1.0,5.0,3.0,0.0,0.0,5.0,37.0,23.0,0.0,19.0,9.0,1.0,0.0,162.0,0.0,0.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,10.0,0.0,35.0,12.0,2.0,95.0,4.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,4.0,8.0,10.0,0.0,6.0,18.0,0.0,0.0,7.0,26.0,33.0,13.0,32.0,0.0,0.0,4.0,1.0,5.0,3.0,5.0,0.0,29.0,5.0,7.0,5.0,2.0,1.0,1.0,2.0,1.0,22.0,0.0,8.0,2.0,0.0,7.0,0.0,15.0,33.0
Lebanon,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,516.0,0.0,0.0,1.0,1.0,0.0,261.0,0.0,5.0,0.0,71.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,5.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,2.0
Bhutan,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
