,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
"Congo, The Democratic Republic of the",0.0,5.0,0.0,3.0,1.0,9.0,0.0,0.0,1.0,1.0,0.0,6.0,3.0,127.0,3.0,26.0,27.0,379.0,2.0,1.0,6.0,9.0,4.0,11.0,0.0,439.0,0.0,4.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,4.0,4.0,5.0,1.0,0.0,3.0,1.0,16.0,0.0,5.0,5.0,6.0,1.0,24.0,9.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,0.0,1.0,4.0,0.0,17.0,46.0,3.0,131.0,62.0,0.0,1.0,0.0,0.0,3.0,6.0,7.0,3.0,5.0,54.0,1.0,3.0,8.0,2.0,1.0,14.0,3.0,11.0,23.0,11.0,0.0,1.0,3.0,0.0,3.0,5.0,22.0,0.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,0.0,22.0,0.0,12.0,1.0,1.0,17.0,1.0,23.0,19.0
"Taiwan, Province of China",0.0,3.0,0.0,16.0,0.0,3.0,1.0,0.0,3.0,0.0,4.0,2.0,2.0,0.0,0.0,79.0,0.0,800.0,0.0,2.0,8.0,3.0,13.0,0.0,0.0,47.0,1.0,25.0,2.0,0.0,2.0,0.0,14.0,0.0,0.0,0.0,1.0,18.0,1.0,0.0,2.0,2.0,9.0,0.0,8.0,32.0,15.0,2.0,17.0,2.0,0.0,0.0,83.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,89.0,11.0,0.0,50.0,2.0,0.0,0.0,0.0,6.0,28.0,1.0,2.0,3.0,140.0,11.0,1.0,2.0,3.0,4.0,0.0,5.0,4.0,73.0,13.0,10.0,1.0,0.0,1.0,0.0,2.0,0.0,25.0,0.0,25.0,1.0,3.0,5.0,4.0,0.0,0.0,0.0,0.0,12.0,2.0,4.0,2.0,0.0,1.0,0.0,0.0,27.0
Colombia,0.0,2.0,0.0,20.0,1.0,3.0,58.0,0.0,9.0,8.0,11.0,3.0,0.0,3.0,0.0,22.0,0.0,1661.0,0.0,3.0,17.0,11.0,72.0,15.0,0.0,62.0,2.0,24.0,12.0,0.0,1.0,28.0,28.0,1.0,0.0,1.0,1.0,26.0,4.0,2.0,1.0,6.0,4.0,0.0,33.0,26.0,19.0,0.0,21.0,8.0,2.0,0.0,59.0,0.0,0.0,0.0,2.0,4.0,8.0,3.0,0.0,1.0,2.0,0.0,32.0,42.0,2.0,81.0,3.0,2.0,0.0,1.0,2.0,2.0,5.0,0.0,4.0,14.0,13.0,0.0,18.0,9.0,5.0,2.0,25.0,26.0,23.0,23.0,49.0,4.0,1.0,2.0,0.0,2.0,2.0,11.0,3.0,33.0,4.0,4.0,2.0,9.0,0.0,1.0,0.0,2.0,21.0,0.0,10.0,6.0,0.0,2.0,0.0,12.0,62.0
Poland,0.0,1.0,0.0,126.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,10.0,0.0,581.0,0.0,0.0,8.0,5.0,1.0,24.0,0.0,11.0,0.0,9.0,1.0,0.0,0.0,0.0,16.0,2.0,0.0,0.0,0.0,21.0,4.0,3.0,4.0,2.0,1.0,0.0,1.0,7.0,12.0,1.0,6.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,0.0,13.0,0.0,15.0,1.0,1.0,51.0,0.0,5.0,6.0,0.0,1.0,2.0,0.0,4.0,7.0,2.0,40.0,1.0,10.0,2.0,5.0,0.0,10.0,4.0,7.0,9.0,91.0,0.0,0.0,0.0,0.0,25.0,0.0,9.0,0.0,1.0,1.0,0.0,11.0,1.0,0.0,3.0,0.0,0.0,296.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,7.0
Greece,0.0,3.0,0.0,10.0,0.0,3.0,3.0,0.0,80.0,0.0,1.0,2.0,0.0,4.0,0.0,139.0,0.0,3765.0,2.0,0.0,17.0,4.0,7.0,1.0,0.0,254.0,1.0,15.0,1.0,1.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,75.0,3.0,0.0,3.0,1.0,0.0,0.0,3.0,8.0,2.0,2.0,18.0,2.0,1.0,0.0,70.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,38.0,20.0,4.0,161.0,32.0,1.0,0.0,0.0,1.0,25.0,1.0,1.0,14.0,4.0,9.0,0.0,2.0,3.0,0.0,0.0,2.0,38.0,36.0,10.0,6.0,0.0,1.0,1.0,0.0,20.0,0.0,21.0,0.0,12.0,5.0,1.0,3.0,2.0,1.0,0.0,1.0,0.0,14.0,0.0,20.0,17.0,3.0,29.0,1.0,6.0,13.0
Ukraine,0.0,4.0,0.0,19.0,1.0,25.0,2.0,0.0,0.0,1.0,6.0,4.0,0.0,0.0,0.0,37.0,0.0,1383.0,0.0,0.0,21.0,6.0,6.0,13.0,0.0,41.0,1.0,9.0,10.0,0.0,5.0,0.0,21.0,0.0,0.0,2.0,0.0,67.0,2.0,0.0,0.0,2.0,0.0,0.0,28.0,21.0,5.0,0.0,4.0,0.0,0.0,0.0,412.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,31.0,0.0,10.0,70.0,0.0,309.0,4.0,1.0,0.0,0.0,17.0,0.0,0.0,2.0,0.0,6.0,16.0,0.0,59.0,4.0,0.0,0.0,54.0,10.0,26.0,6.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,16.0,8.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,116.0,2.0,10.0,7.0,0.0,12.0,0.0,19.0,11.0
Malta,0.0,1.0,0.0,0.0,0.0,1.0,72.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,5.0,0.0,433.0,0.0,0.0,32.0,0.0,1.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,7.0,5.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Monaco,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,120.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0
Congo,0.0,2.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,82.0,0.0,13.0,13.0,121.0,0.0,0.0,2.0,1.0,4.0,2.0,0.0,646.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,5.0,3.0,0.0,2.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,9.0,17.0,3.0,144.0,17.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,1.0,2.0,33.0,0.0,0.0,8.0,2.0,0.0,18.0,0.0,38.0,5.0,1.0,0.0,1.0,5.0,0.0,1.0,4.0,18.0,1.0,4.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,11.0,0.0,2.0,2.0,0.0,1.0,0.0,61.0,4.0
Armenia,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,171.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0
Finland,0.0,3.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,9.0,0.0,334.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,9.0,1.0,7.0,1.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,2.0,7.0,0.0,2.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,1.0,11.0,2.0,27.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,10.0,0.0,4.0,0.0,4.0,2.0,2.0,0.0,3.0,1.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,0.0,4.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0
South Sudan,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,5.0,0.0,51.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,43.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,11.0,0.0,0.0,5.0,0.0
Kuwait,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,199.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,5.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,5.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0
Syrian Arab Republic,0.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,13.0,0.0,12.0,0.0,294.0,0.0,0.0,0.0,0.0,2.0,137.0,0.0,17.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,8.0,10.0,0.0,3.0,2.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,6.0,0.0,0.0,0.0,1.0,5.0,2.0,3.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,3.0,0.0,0.0,1.0,2.0,4.0
Netherlands,0.0,3.0,2.0,165.0,3.0,17.0,0.0,0.0,1.0,0.0,3.0,3.0,4.0,2.0,2.0,45.0,0.0,1331.0,0.0,0.0,52.0,11.0,9.0,4.0,1.0,37.0,0.0,12.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,3.0,0.0,5.0,17.0,3.0,3.0,5.0,1.0,0.0,6.0,43.0,22.0,0.0,19.0,3.0,0.0,0.0,74.0,0.0,0.0,1.0,9.0,1.0,3.0,0.0,1.0,0.0,56.0,0.0,16.0,32.0,1.0,83.0,34.0,6.0,0.0,0.0,2.0,7.0,5.0,6.0,8.0,23.0,18.0,14.0,15.0,81.0,5.0,1.0,23.0,5.0,39.0,19.0,32.0,0.0,1.0,4.0,0.0,4.0,6.0,12.0,0.0,17.0,6.0,1.0,1.0,4.0,1.0,0.0,0.0,1.0,28.0,0.0,10.0,10.0,2.0,6.0,0.0,12.0,39.0
Nepal,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,9.0,0.0,211.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,10.0,2.0,0.0,3.0,0.0,1.0,1.0,14.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,12.0,11.0,0.0,12.0,0.0,0.0,0.0,7.0,0.0,5.0,0.0,0.0,1.0,12.0,2.0,0.0,3.0,0.0,0.0,0.0,2.0,12.0,5.0,8.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,8.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,11.0,18.0,15.0,0.0,0.0,3.0,4.0
Sweden,0.0,2.0,2.0,52.0,0.0,3.0,1.0,0.0,16.0,1.0,6.0,2.0,24.0,14.0,1.0,24.0,0.0,859.0,0.0,0.0,21.0,10.0,3.0,13.0,0.0,47.0,1.0,27.0,0.0,0.0,8.0,0.0,45.0,0.0,0.0,2.0,0.0,7.0,5.0,5.0,2.0,13.0,3.0,0.0,9.0,15.0,30.0,1.0,27.0,3.0,0.0,0.0,106.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,23.0,0.0,12.0,13.0,1.0,52.0,8.0,2.0,0.0,0.0,10.0,9.0,1.0,0.0,17.0,9.0,33.0,5.0,8.0,41.0,3.0,1.0,12.0,8.0,13.0,10.0,55.0,0.0,0.0,1.0,0.0,4.0,4.0,12.0,0.0,20.0,33.0,2.0,0.0,9.0,0.0,6.0,0.0,0.0,27.0,4.0,9.0,0.0,0.0,0.0,0.0,7.0,23.0
Somalia,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,9.0,1.0,8.0,0.0,143.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,18.0,6.0,0.0,2.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,23.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,1.0,0.0,1.0,1.0,19.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
Cuba,0.0,1.0,8.0,2.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,30.0,1.0,5.0,0.0,1783.0,0.0,1.0,12.0,1.0,57.0,12.0,0.0,94.0,5.0,5.0,1.0,0.0,0.0,6.0,1.0,3.0,0.0,5.0,0.0,22.0,5.0,0.0,0.0,32.0,0.0,0.0,3.0,81.0,42.0,0.0,12.0,1.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,6.0,16.0,1.0,34.0,10.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,6.0,10.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,26.0,9.0,2.0,0.0,29.0,0.0,0.0,1.0,0.0,14.0,0.0,25.0,2.0,0.0,14.0,6.0,0.0,5.0,0.0,0.0,9.0,0.0,20.0,2.0,0.0,1.0,0.0,23.0,42.0
Belgium,0.0,1.0,1.0,164.0,0.0,4.0,2.0,1.0,1.0,0.0,0.0,7.0,1.0,4.0,0.0,63.0,0.0,1850.0,0.0,1.0,13.0,10.0,5.0,8.0,0.0,98.0,0.0,16.0,1.0,0.0,4.0,1.0,54.0,0.0,0.0,0.0,0.0,23.0,3.0,0.0,4.0,3.0,0.0,0.0,5.0,32.0,23.0,0.0,14.0,8.0,1.0,0.0,165.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,10.0,0.0,26.0,12.0,2.0,88.0,4.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,3.0,6.0,10.0,0.0,5.0,12.0,0.0,0.0,8.0,24.0,22.0,12.0,30.0,0.0,0.0,2.0,1.0,5.0,5.0,5.0,0.0,24.0,4.0,13.0,5.0,2.0,1.0,1.0,2.0,1.0,16.0,0.0,7.0,3.0,0.0,7.0,0.0,14.0,29.0
Lebanon,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,538.0,0.0,0.0,0.0,1.0,0.0,261.0,0.0,7.0,0.0,66.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,49.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,10.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0
Bhutan,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Saudi Arabia,0.0,1.0,0.0,31.0,0.0,1.0,8.0,0.0,2.0,0.0,0.0,1.0,0.0,72.0,3.0,8.0,0.0,936.0,0.0,0.0,5.0,0.0,7.0,176.0,0.0,59.0,0.0,235.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,61.0,2.0,0.0,4.0,2.0,0.0,0.0,5.0,6.0,2.0,0.0,0.0,3.0,0.0,0.0,20.0,3.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,152.0,51.0,1.0,28.0,9.0,1.0,1.0,0.0,0.0,21.0,0.0,0.0,6.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,21.0,23.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,5.0,16.0,0.0,0.0,0.0,8.0,6.0
"Korea, Republic of",0.0,8.0,0.0,52.0,1.0,5.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,27.0,0.0,769.0,0.0,0.0,25.0,0.0,4.0,2.0,0.0,18.0,0.0,28.0,3.0,0.0,1.0,1.0,18.0,0.0,0.0,2.0,1.0,11.0,1.0,0.0,2.0,6.0,5.0,0.0,11.0,14.0,11.0,1.0,4.0,0.0,1.0,0.0,72.0,3.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,45.0,3.0,2.0,8.0,1.0,2.0,0.0,1.0,4.0,3.0,0.0,2.0,4.0,8.0,5.0,1.0,0.0,8.0,0.0,0.0,3.0,0.0,7.0,3.0,7.0,0.0,0.0,4.0,0.0,6.0,0.0,4.0,0.0,15.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,7.0,1.0,0.0,191.0,0.0,2.0,9.0
Afghanistan,0.0,5.0,0.0,19.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,26.0,1.0,1087.0,0.0,0.0,11.0,0.0,12.0,164.0,1.0,54.0,0.0,15.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,72.0,8.0,0.0,2.0,2.0,0.0,0.0,17.0,23.0,9.0,0.0,5.0,4.0,0.0,0.0,44.0,2.0,0.0,0.0,4.0,23.0,7.0,2.0,0.0,0.0,1.0,0.0,5.0,43.0,5.0,395.0,6.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,3.0,5.0,350.0,1.0,16.0,9.0,0.0,0.0,7.0,9.0,5.0,20.0,16.0,0.0,0.0,4.0,0.0,7.0,2.0,19.0,0.0,33.0,17.0,0.0,13.0,2.0,0.0,1.0,0.0,0.0,49.0,0.0,14.0,10.0,6.0,1.0,0.0,4.0,4.0
Belarus,0.0,1.0,0.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,611.0,1.0,1.0,3.0,3.0,0.0,4.0,0.0,10.0,1.0,1.0,2.0,0.0,1.0,0.0,40.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,2.0,0.0,10.0,3.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,11.0,0.0,4.0,0.0,0.0,31.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,2.0,25.0,7.0,0.0,48.0,3.0,0.0,0.0,8.0,3.0,14.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,63.0,7.0,5.0,6.0,0.0,4.0,0.0,5.0,4.0
Mongolia,0.0,3.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,88.0,0.0,0.0,10.0,0.0,2.0,1.0,0.0,5.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,0.0,9.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,44.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,10.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0
Svalbard and Jan Mayen,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,103.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,40.0,7.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,1.0,94.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
