,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Uganda,1.0,8.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,19.0,10.0,18.0,2.0,448.0,0.0,0.0,2.0,4.0,5.0,1.0,0.0,109.0,0.0,14.0,1.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,10.0,7.0,0.0,1.0,2.0,2.0,0.0,1.0,3.0,19.0,5.0,1.0,3.0,1.0,1.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,95.0,13.0,25.0,6.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,61.0,0.0,2.0,1.0,0.0,0.0,4.0,8.0,6.0,17.0,2.0,0.0,1.0,6.0,0.0,1.0,4.0,1.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,20.0,0.0,28.0,7.0,0.0,2.0,0.0,23.0,34.0
Puerto Rico,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,6.0,21.0,0.0,438.0,0.0,0.0,9.0,2.0,14.0,1.0,0.0,7.0,0.0,11.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,5.0,23.0,0.0,14.0,5.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,1.0,0.0,2.0,0.0,6.0,3.0,1.0,7.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,14.0,4.0,1.0,0.0,1.0,1.0,4.0,9.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,6.0,0.0,5.0,17.0
United Kingdom,0.0,13.0,2.0,229.0,6.0,36.0,8.0,2.0,96.0,10.0,16.0,44.0,42.0,58.0,12.0,697.0,0.0,16412.0,2.0,21.0,560.0,63.0,63.0,101.0,2.0,683.0,12.0,434.0,29.0,0.0,58.0,13.0,273.0,1.0,0.0,12.0,5.0,516.0,57.0,11.0,79.0,20.0,14.0,1.0,185.0,446.0,342.0,16.0,174.0,53.0,6.0,0.0,3168.0,10.0,1.0,1.0,34.0,14.0,98.0,31.0,2.0,5.0,73.0,1.0,382.0,360.0,28.0,642.0,88.0,24.0,0.0,1.0,112.0,96.0,23.0,16.0,43.0,129.0,213.0,3.0,85.0,334.0,4.0,4.0,71.0,42.0,359.0,162.0,366.0,1.0,13.0,27.0,0.0,20.0,18.0,306.0,1.0,396.0,41.0,152.0,29.0,22.0,3.0,19.0,2.0,3.0,353.0,1.0,189.0,73.0,7.0,21.0,0.0,72.0,228.0
Botswana,0.0,23.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,51.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bulgaria,0.0,5.0,0.0,26.0,0.0,4.0,13.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,16.0,0.0,1336.0,0.0,1.0,10.0,0.0,1.0,2.0,0.0,34.0,1.0,1.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,37.0,20.0,2.0,7.0,1.0,0.0,0.0,296.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,7.0,0.0,151.0,2.0,4.0,0.0,0.0,3.0,0.0,3.0,8.0,1.0,10.0,18.0,4.0,12.0,5.0,2.0,0.0,14.0,3.0,17.0,3.0,45.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,7.0,8.0,23.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,32.0,2.0,8.0,0.0,0.0,7.0,0.0,0.0,6.0
Bangladesh,0.0,2.0,1.0,7.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,41.0,0.0,26.0,0.0,575.0,0.0,0.0,3.0,9.0,450.0,5.0,0.0,25.0,0.0,13.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,3.0,0.0,2.0,4.0,0.0,1.0,15.0,0.0,0.0,0.0,9.0,6.0,2.0,0.0,0.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,16.0,3.0,0.0,0.0,5.0,0.0,4.0,23.0,0.0,18.0,6.0,1.0,0.0,3.0,0.0,1.0,2.0,2.0,5.0,25.0,7.0,0.0,2.0,0.0,0.0,0.0,4.0,2.0,8.0,5.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,14.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,11.0,0.0,22.0,7.0,1.0,1.0,0.0,3.0,8.0
"Tanzania, United Republic of",0.0,8.0,0.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,7.0,2.0,15.0,3.0,9.0,0.0,252.0,0.0,0.0,7.0,0.0,3.0,8.0,0.0,23.0,0.0,7.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,3.0,82.0,0.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,5.0,0.0,6.0,1.0,1.0,0.0,3.0,1.0,0.0,15.0,3.0,0.0,0.0,13.0,0.0,24.0,2.0,3.0,0.0,1.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,12.0,0.0,16.0,4.0,0.0,0.0,0.0,7.0,9.0
Zimbabwe,0.0,3.0,0.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,34.0,0.0,10.0,0.0,272.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,29.0,1.0,23.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,8.0,0.0,10.0,2.0,0.0,0.0,1.0,0.0,3.0,21.0,13.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,1.0,9.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,23.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,6.0
"Iran, Islamic Republic of",0.0,11.0,0.0,26.0,0.0,3.0,8.0,0.0,3.0,0.0,0.0,0.0,2.0,29.0,3.0,40.0,0.0,1087.0,1.0,0.0,23.0,8.0,13.0,178.0,0.0,45.0,1.0,65.0,1.0,0.0,0.0,1.0,33.0,0.0,0.0,0.0,0.0,147.0,105.0,3.0,18.0,0.0,1.0,0.0,0.0,16.0,8.0,0.0,14.0,0.0,0.0,0.0,151.0,0.0,1.0,0.0,1.0,3.0,13.0,5.0,1.0,0.0,2.0,0.0,23.0,17.0,0.0,64.0,10.0,5.0,0.0,0.0,0.0,29.0,0.0,1.0,13.0,8.0,35.0,1.0,0.0,1.0,11.0,0.0,1.0,90.0,65.0,27.0,28.0,0.0,0.0,1.0,1.0,6.0,0.0,5.0,1.0,30.0,11.0,0.0,5.0,6.0,0.0,12.0,0.0,0.0,97.0,0.0,7.0,11.0,0.0,0.0,1.0,4.0,19.0
Kenya,0.0,7.0,1.0,8.0,1.0,0.0,5.0,0.0,7.0,0.0,1.0,8.0,1.0,13.0,18.0,23.0,0.0,586.0,0.0,0.0,6.0,0.0,18.0,1.0,2.0,42.0,0.0,8.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,7.0,0.0,9.0,7.0,0.0,2.0,0.0,1.0,0.0,13.0,10.0,7.0,0.0,6.0,0.0,4.0,0.0,20.0,0.0,0.0,0.0,0.0,4.0,6.0,1.0,0.0,0.0,2.0,0.0,64.0,99.0,0.0,31.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,7.0,54.0,3.0,11.0,1.0,2.0,0.0,4.0,2.0,6.0,20.0,4.0,0.0,0.0,20.0,0.0,8.0,19.0,1.0,0.0,6.0,5.0,0.0,9.0,3.0,9.0,2.0,0.0,0.0,15.0,0.0,32.0,3.0,3.0,0.0,0.0,17.0,8.0
Kazakhstan,0.0,6.0,0.0,6.0,0.0,1.0,8.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0,0.0,15.0,0.0,249.0,0.0,0.0,6.0,3.0,0.0,5.0,2.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,7.0,1.0,0.0,0.0,0.0,5.0,9.0,0.0,3.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,8.0,2.0,0.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,72.0,6.0,0.0,12.0,6.0,0.0,1.0,2.0,1.0,26.0,7.0,8.0,0.0,0.0,1.0,0.0,3.0,4.0,2.0,0.0,3.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,22.0,1.0,7.0,2.0,0.0,1.0,0.0,1.0,2.0
Iraq,0.0,35.0,0.0,146.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,19.0,0.0,19.0,0.0,653.0,0.0,0.0,3.0,0.0,2.0,192.0,0.0,19.0,1.0,140.0,4.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,50.0,6.0,2.0,5.0,0.0,0.0,0.0,1.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,0.0,0.0,2.0,1.0,1.0,3.0,4.0,0.0,0.0,6.0,0.0,2.0,15.0,4.0,23.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,5.0,2.0,4.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,9.0,20.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,19.0,12.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,41.0,0.0,3.0,7.0,2.0,0.0,3.0,10.0,4.0
Uzbekistan,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,61.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,73.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
Mexico,0.0,7.0,1.0,14.0,2.0,9.0,21.0,0.0,10.0,22.0,30.0,22.0,0.0,48.0,9.0,29.0,0.0,3075.0,0.0,2.0,28.0,7.0,137.0,13.0,0.0,72.0,0.0,30.0,7.0,0.0,2.0,5.0,26.0,1.0,0.0,2.0,0.0,23.0,5.0,0.0,4.0,24.0,6.0,1.0,20.0,78.0,63.0,1.0,30.0,5.0,0.0,0.0,134.0,0.0,0.0,0.0,1.0,2.0,23.0,4.0,0.0,0.0,6.0,0.0,25.0,37.0,1.0,121.0,7.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,3.0,27.0,27.0,0.0,30.0,9.0,24.0,0.0,48.0,43.0,37.0,67.0,31.0,8.0,3.0,2.0,0.0,4.0,1.0,76.0,3.0,55.0,22.0,0.0,9.0,4.0,0.0,2.0,2.0,0.0,40.0,0.0,27.0,12.0,0.0,51.0,0.0,14.0,128.0
Kyrgyzstan,0.0,12.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,288.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,27.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.0,18.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,3.0,4.0,0.0,1.0,0.0,2.0,1.0
Australia,0.0,13.0,3.0,33.0,3.0,18.0,8.0,16.0,8.0,1.0,12.0,6.0,50.0,6.0,2.0,71.0,0.0,1209.0,0.0,0.0,47.0,16.0,41.0,3.0,0.0,167.0,2.0,56.0,3.0,0.0,4.0,15.0,52.0,0.0,0.0,3.0,6.0,80.0,20.0,0.0,25.0,9.0,2.0,17.0,21.0,58.0,57.0,0.0,55.0,19.0,37.0,0.0,650.0,0.0,0.0,1.0,18.0,0.0,28.0,68.0,0.0,0.0,4.0,0.0,89.0,72.0,4.0,147.0,41.0,6.0,0.0,1.0,12.0,15.0,19.0,5.0,28.0,27.0,39.0,1.0,17.0,84.0,5.0,0.0,20.0,9.0,50.0,44.0,34.0,4.0,19.0,6.0,0.0,7.0,2.0,29.0,10.0,121.0,42.0,12.0,32.0,8.0,2.0,2.0,3.0,0.0,63.0,1.0,42.0,24.0,0.0,4.0,0.0,19.0,98.0
Swaziland,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sri Lanka,0.0,2.0,0.0,3.0,0.0,3.0,1.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,19.0,0.0,394.0,0.0,0.0,5.0,1.0,20.0,0.0,0.0,6.0,0.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,2.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,15.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,1.0,15.0,5.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,28.0,7.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,6.0,3.0,5.0,0.0,0.0,2.0,0.0,1.0,0.0,8.0,0.0,9.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,5.0
Turkey,0.0,15.0,1.0,55.0,1.0,0.0,3.0,0.0,5.0,1.0,19.0,4.0,3.0,34.0,0.0,139.0,8.0,2224.0,4.0,0.0,197.0,21.0,16.0,49.0,2.0,68.0,16.0,27.0,3.0,0.0,11.0,0.0,65.0,0.0,0.0,1.0,1.0,181.0,35.0,0.0,2.0,2.0,1.0,4.0,34.0,83.0,36.0,8.0,39.0,1.0,0.0,0.0,202.0,0.0,1.0,0.0,1.0,7.0,12.0,1.0,0.0,0.0,7.0,0.0,45.0,64.0,0.0,144.0,5.0,11.0,0.0,3.0,20.0,8.0,1.0,10.0,6.0,56.0,31.0,1.0,19.0,302.0,1.0,0.0,19.0,21.0,82.0,31.0,51.0,2.0,30.0,0.0,0.0,2.0,12.0,49.0,0.0,47.0,2.0,1.0,11.0,5.0,1.0,2.0,0.0,0.0,106.0,0.0,18.0,32.0,1.0,73.0,10.0,46.0,111.0
Indonesia,0.0,5.0,3.0,31.0,0.0,17.0,4.0,1.0,2.0,1.0,5.0,50.0,2.0,6.0,2.0,80.0,0.0,2831.0,0.0,0.0,61.0,8.0,133.0,6.0,8.0,95.0,5.0,56.0,1.0,0.0,1.0,4.0,42.0,3.0,0.0,10.0,3.0,17.0,3.0,0.0,4.0,6.0,2.0,1.0,18.0,75.0,54.0,1.0,42.0,13.0,3.0,0.0,266.0,0.0,0.0,0.0,1.0,0.0,17.0,3.0,0.0,0.0,3.0,0.0,40.0,79.0,5.0,157.0,8.0,4.0,0.0,0.0,4.0,12.0,25.0,2.0,11.0,71.0,16.0,1.0,17.0,10.0,7.0,0.0,18.0,2.0,67.0,35.0,16.0,0.0,4.0,2.0,0.0,1.0,2.0,12.0,23.0,71.0,6.0,0.0,15.0,17.0,1.0,2.0,4.0,1.0,83.0,0.0,25.0,5.0,1.0,1.0,1.0,42.0,143.0
Mauritania,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,57.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Nigeria,0.0,5.0,1.0,110.0,5.0,7.0,2.0,24.0,4.0,0.0,88.0,8.0,5.0,828.0,3.0,238.0,0.0,4303.0,0.0,0.0,91.0,16.0,17.0,9.0,2.0,548.0,2.0,171.0,1.0,0.0,6.0,0.0,61.0,3.0,0.0,23.0,1.0,99.0,13.0,2.0,11.0,6.0,1.0,0.0,27.0,107.0,59.0,5.0,32.0,6.0,13.0,0.0,484.0,0.0,0.0,48.0,2.0,0.0,216.0,5.0,0.0,2.0,14.0,0.0,187.0,434.0,46.0,574.0,20.0,3.0,0.0,1.0,8.0,10.0,24.0,3.0,9.0,76.0,253.0,8.0,17.0,91.0,0.0,0.0,21.0,10.0,248.0,55.0,11.0,0.0,0.0,20.0,0.0,6.0,8.0,177.0,0.0,81.0,9.0,5.0,33.0,5.0,3.0,1.0,3.0,0.0,425.0,0.0,137.0,35.0,0.0,5.0,1.0,62.0,80.0
Namibia,0.0,9.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,20.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,8.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,310.0,6.0,0.0,7.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,10.0,0.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0
Latvia,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,14.0,0.0,560.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0
Liberia,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,4.0,0.0,47.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,243.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,21.0,1.0,0.0,0.0,0.0,2.0,3.0
Malaysia,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,138.0,0.0,916.0,0.0,0.0,18.0,0.0,23.0,0.0,0.0,23.0,0.0,33.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,3.0,0.0,14.0,2.0,0.0,1.0,1.0,2.0,4.0,3.0,14.0,22.0,0.0,3.0,0.0,5.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,137.0,14.0,1.0,11.0,3.0,0.0,0.0,20.0,0.0,87.0,17.0,1.0,7.0,81.0,7.0,0.0,10.0,7.0,0.0,0.0,1.0,0.0,39.0,1.0,15.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,14.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,4.0,0.0,2.0,0.0,1.0,6.0
Mozambique,0.0,1.0,0.0,3.0,1.0,0.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,39.0,1.0,3.0,0.0,275.0,0.0,0.0,0.0,0.0,6.0,11.0,0.0,11.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,63.0,0.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,19.0,5.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,11.0
"Congo, The Democratic Republic of the",0.0,5.0,0.0,4.0,1.0,9.0,0.0,0.0,1.0,1.0,0.0,6.0,3.0,131.0,3.0,27.0,26.0,414.0,2.0,1.0,6.0,7.0,4.0,11.0,0.0,445.0,0.0,4.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,4.0,3.0,5.0,1.0,0.0,3.0,1.0,16.0,0.0,5.0,5.0,6.0,1.0,27.0,9.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,3.0,7.0,2.0,0.0,1.0,5.0,0.0,18.0,49.0,3.0,132.0,62.0,0.0,1.0,0.0,0.0,3.0,6.0,7.0,3.0,5.0,49.0,0.0,3.0,8.0,2.0,1.0,14.0,3.0,12.0,14.0,13.0,0.0,1.0,3.0,0.0,3.0,6.0,22.0,0.0,2.0,2.0,0.0,2.0,2.0,1.0,0.0,2.0,0.0,27.0,0.0,16.0,1.0,1.0,17.0,1.0,22.0,20.0
