,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Zambia,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,31.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0
Namibia,0.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
Kazakhstan,0.0,5.0,0.0,6.0,1.0,1.0,4.0,0.0,0.0,1.0,2.0,1.0,6.0,4.0,0.0,44.0,2.0,2.0,0.0,0.0,2.0,4.0,26.0,15.0,0.0,19.0,2.0,1.0,1.0,2.0,10.0,0.0,21.0,0.0,0.0,0.0,0.0,25.0,2.0,0.0,7.0,1.0,0.0,0.0,6.0,10.0,4.0,0.0,8.0,1.0,0.0,0.0,58.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,11.0,0.0,137.0,19.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,17.0,0.0,6.0,1.0,0.0,0.0,2.0,14.0,1.0,12.0,7.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,0.0,2.0,5.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,52.0,0.0,10.0,4.0,0.0,0.0,0.0,9.0,6.0
Myanmar,0.0,1.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,1.0,2.0,0.0,27.0,0.0,0.0,0.0,0.0,5.0,5.0,6.0,9.0,0.0,10.0,0.0,9.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,10.0,0.0,4.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,7.0,7.0,1.0,8.0,1.0,0.0,0.0,27.0,2.0,0.0,1.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,3.0,23.0,0.0,28.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,12.0,0.0,11.0,0.0,2.0,0.0,1.0,8.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,2.0,3.0,4.0,0.0,9.0,3.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,10.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,3.0
"Korea, Democratic People's Republic of",0.0,6.0,0.0,4.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,12.0,0.0,19.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,45.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,15.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,4.0
"Korea, Republic of",0.0,2.0,0.0,29.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,13.0,0.0,4.0,0.0,0.0,46.0,0.0,1.0,4.0,0.0,20.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,6.0,0.0,2.0,4.0,5.0,1.0,2.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,14.0,8.0,0.0,31.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,37.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,7.0
Argentina,0.0,3.0,1.0,7.0,3.0,37.0,90.0,0.0,1.0,26.0,11.0,10.0,4.0,9.0,3.0,7.0,0.0,5.0,2.0,0.0,16.0,4.0,203.0,12.0,0.0,76.0,11.0,6.0,0.0,0.0,2.0,4.0,58.0,5.0,0.0,2.0,0.0,26.0,14.0,5.0,2.0,5.0,1254.0,0.0,23.0,55.0,36.0,0.0,22.0,0.0,1.0,0.0,45.0,0.0,0.0,0.0,2.0,9.0,281.0,38.0,0.0,0.0,0.0,0.0,2.0,48.0,1.0,89.0,12.0,3.0,0.0,0.0,5.0,5.0,0.0,3.0,6.0,12.0,11.0,2.0,28.0,18.0,2.0,0.0,37.0,13.0,4.0,96.0,10.0,0.0,6.0,6.0,0.0,6.0,0.0,4.0,0.0,41.0,31.0,5.0,3.0,9.0,0.0,24.0,5.0,1.0,52.0,0.0,12.0,16.0,0.0,0.0,0.0,66.0,126.0
Switzerland,0.0,4.0,0.0,12.0,0.0,7.0,0.0,0.0,1.0,13.0,3.0,3.0,35.0,19.0,0.0,98.0,0.0,21.0,1.0,0.0,127.0,3.0,4.0,26.0,0.0,321.0,4.0,18.0,1.0,0.0,5.0,0.0,28.0,5.0,0.0,3.0,2.0,24.0,14.0,0.0,33.0,4.0,1.0,0.0,2.0,27.0,26.0,9.0,13.0,3.0,1.0,0.0,108.0,0.0,0.0,2.0,6.0,3.0,18.0,0.0,1.0,0.0,18.0,0.0,23.0,81.0,1.0,234.0,1.0,0.0,0.0,2.0,3.0,10.0,5.0,3.0,4.0,15.0,19.0,10.0,3.0,8.0,1.0,0.0,13.0,10.0,5.0,36.0,7.0,0.0,0.0,5.0,0.0,2.0,16.0,0.0,0.0,29.0,27.0,3.0,4.0,3.0,1.0,1.0,27.0,17.0,72.0,4.0,10.0,2.0,1.0,3.0,0.0,6.0,26.0
Iraq,0.0,4.0,0.0,41.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,16.0,1.0,1.0,0.0,0.0,1.0,0.0,19.0,195.0,0.0,25.0,1.0,46.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,30.0,8.0,0.0,3.0,3.0,1.0,0.0,1.0,3.0,3.0,0.0,25.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,2.0,2.0,14.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,40.0,2.0,3.0,0.0,1.0,1.0,5.0,0.0,0.0,6.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,14.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,26.0,0.0,6.0,8.0,1.0,1.0,0.0,1.0,23.0
Bulgaria,0.0,7.0,1.0,102.0,5.0,4.0,44.0,0.0,7.0,0.0,51.0,3.0,5.0,2.0,0.0,35.0,0.0,2.0,0.0,4.0,2.0,2.0,2.0,2.0,0.0,38.0,11.0,8.0,1.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0,29.0,32.0,14.0,1.0,13.0,1.0,0.0,0.0,1351.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,15.0,0.0,2.0,11.0,0.0,729.0,4.0,20.0,0.0,0.0,0.0,0.0,0.0,33.0,1.0,68.0,14.0,5.0,64.0,5.0,0.0,0.0,69.0,173.0,0.0,16.0,20.0,0.0,0.0,0.0,0.0,1.0,7.0,8.0,0.0,68.0,42.0,0.0,4.0,2.0,0.0,135.0,3.0,0.0,53.0,1.0,9.0,6.0,0.0,13.0,0.0,1.0,15.0
Greece,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,10.0,1.0,2.0,3.0,1.0,1.0,0.0,315.0,0.0,2.0,1.0,0.0,10.0,6.0,7.0,3.0,0.0,11.0,0.0,5.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,74.0,2.0,0.0,4.0,1.0,0.0,0.0,7.0,5.0,13.0,0.0,5.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,7.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,11.0,0.0,121.0,14.0,2.0,1.0,0.0,0.0,10.0,0.0,5.0,20.0,7.0,0.0,0.0,3.0,0.0,3.0,0.0,2.0,15.0,1.0,12.0,6.0,0.0,0.0,1.0,0.0,27.0,0.0,3.0,0.0,96.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,2.0,1.0,0.0,5.0,0.0,6.0,15.0
Guam,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
Swaziland,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sierra Leone,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,269.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,15.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
Burundi,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
Fiji,0.0,1.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,2.0
Bangladesh,0.0,1.0,0.0,6.0,0.0,1.0,3.0,0.0,1.0,0.0,8.0,0.0,0.0,23.0,0.0,29.0,0.0,2.0,0.0,0.0,4.0,0.0,11.0,6.0,0.0,32.0,0.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0,1.0,0.0,0.0,10.0,6.0,0.0,2.0,0.0,0.0,2.0,1.0,4.0,4.0,2.0,3.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,17.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,0.0,8.0,0.0,1.0,0.0,6.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,16.0,0.0,12.0,2.0,2.0,0.0,0.0,4.0,6.0
Netherlands,0.0,4.0,3.0,28.0,2.0,2.0,17.0,0.0,4.0,1.0,5.0,15.0,11.0,7.0,1.0,71.0,0.0,0.0,1.0,0.0,15.0,23.0,27.0,4.0,0.0,35.0,0.0,13.0,2.0,0.0,1.0,0.0,39.0,0.0,0.0,0.0,1.0,9.0,9.0,0.0,5.0,4.0,0.0,0.0,3.0,14.0,21.0,0.0,5.0,6.0,1.0,0.0,46.0,0.0,0.0,0.0,9.0,1.0,8.0,2.0,1.0,0.0,38.0,0.0,3.0,21.0,0.0,223.0,114.0,8.0,0.0,0.0,14.0,8.0,0.0,15.0,13.0,11.0,9.0,24.0,18.0,13.0,0.0,1.0,13.0,34.0,1.0,21.0,28.0,0.0,2.0,2.0,3.0,0.0,1.0,1.0,0.0,21.0,12.0,1.0,0.0,8.0,0.0,1.0,0.0,0.0,39.0,1.0,13.0,3.0,0.0,29.0,0.0,13.0,11.0
Papua New Guinea,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,48.0,0.0,3.0,9.0,1.0,0.0,0.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,4.0,1.0,7.0,0.0,0.0,0.0,0.0,14.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0
Ethiopia,0.0,8.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0,0.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,10.0,5.0,41.0,0.0,12.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,4.0,0.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,5.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,1.0,0.0,2.0,55.0,0.0,33.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,19.0,0.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,3.0,0.0,1.0,3.0,0.0,0.0,1.0,3.0,0.0,6.0,3.0,1.0,2.0,1.0,5.0,0.0,1.0,0.0,34.0,0.0,14.0,0.0,4.0,0.0,0.0,13.0,6.0
Tunisia,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,54.0,0.0,13.0,0.0,13.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,58.0,1.0,6.0,0.0,0.0,0.0,42.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,3.0
Angola,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,15.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,78.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,11.0,16.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,25.0,3.0,1.0,4.0,0.0,0.0,0.0,38.0,0.0,1.0,0.0,0.0,0.0,40.0,4.0,0.0,0.0,0.0,0.0,1.0,208.0,13.0,103.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,24.0,1.0,0.0,0.0,8.0,1.0,3.0,26.0,1.0,0.0,2.0,7.0,0.0,0.0,5.0,1.0,0.0,25.0,0.0,0.0,6.0,5.0,0.0,0.0,1.0,0.0,67.0,0.0,34.0,3.0,0.0,0.0,2.0,12.0,29.0
Djibouti,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Algeria,0.0,1.0,0.0,4.0,0.0,2.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,2.0,75.0,0.0,6.0,0.0,0.0,0.0,1.0,4.0,43.0,0.0,18.0,1.0,11.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,21.0,2.0,0.0,0.0,1.0,2.0,0.0,6.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,1.0,0.0,5.0,4.0,0.0,0.0,0.0,1.0,0.0,6.0,85.0,0.0,46.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,13.0,1.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,16.0,0.0,3.0,7.0,0.0,4.0,0.0,3.0,0.0
Kyrgyzstan,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,28.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0
Mali,0.0,1.0,0.0,2.0,1.0,0.0,5.0,0.0,1.0,0.0,3.0,0.0,1.0,11.0,0.0,73.0,0.0,0.0,0.0,1.0,2.0,5.0,3.0,51.0,5.0,53.0,1.0,7.0,2.0,0.0,0.0,0.0,11.0,0.0,0.0,16.0,0.0,13.0,7.0,2.0,2.0,5.0,0.0,0.0,1.0,5.0,3.0,0.0,13.0,2.0,0.0,1.0,24.0,0.0,1.0,1.0,9.0,1.0,17.0,3.0,0.0,0.0,5.0,0.0,0.0,96.0,0.0,108.0,11.0,2.0,0.0,0.0,8.0,0.0,8.0,4.0,5.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,9.0,3.0,0.0,0.0,7.0,0.0,2.0,10.0,3.0,0.0,3.0,3.0,0.0,3.0,1.0,11.0,4.0,1.0,0.0,25.0,0.0,10.0,8.0,3.0,1.0,1.0,2.0,1.0
Yemen,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,761.0,3.0,24.0,0.0,6.0,0.0,0.0,0.0,0.0,12.0,200.0,0.0,61.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,1.0,0.0,1.0,4.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,7.0,16.0,0.0,200.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,0.0,33.0,1.0,0.0,0.0,0.0,21.0,0.0,1.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,38.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,16.0,3.0,0.0,0.0,0.0,0.0,9.0
Nigeria,0.0,1.0,0.0,22.0,2.0,0.0,3.0,5.0,3.0,0.0,3.0,2.0,3.0,85.0,1.0,110.0,0.0,2.0,0.0,0.0,18.0,5.0,6.0,1.0,1.0,193.0,2.0,28.0,0.0,0.0,1.0,0.0,14.0,1.0,0.0,6.0,0.0,32.0,11.0,0.0,8.0,0.0,56.0,0.0,11.0,64.0,15.0,2.0,21.0,2.0,5.0,0.0,46.0,0.0,0.0,376.0,1.0,0.0,85.0,1.0,5.0,0.0,3.0,0.0,1.0,289.0,3.0,122.0,54.0,5.0,0.0,1.0,1.0,2.0,10.0,2.0,4.0,8.0,172.0,0.0,5.0,10.0,0.0,0.0,3.0,6.0,225.0,64.0,11.0,0.0,1.0,9.0,0.0,3.0,2.0,7.0,0.0,7.0,8.0,0.0,5.0,1.0,6.0,2.0,2.0,1.0,68.0,0.0,104.0,6.0,1.0,1.0,0.0,56.0,19.0
