,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
El Salvador,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,421.0,0.0,0.0,177.0,0.0,13.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,3.0,1.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,21.0,1.0,0.0,0.0,2.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,42.0
Bangladesh,0.0,1.0,1.0,9.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,42.0,0.0,24.0,0.0,540.0,0.0,0.0,3.0,10.0,507.0,3.0,0.0,24.0,0.0,12.0,1.0,0.0,0.0,1.0,9.0,0.0,0.0,3.0,0.0,6.0,4.0,0.0,1.0,15.0,0.0,0.0,1.0,8.0,7.0,2.0,0.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,14.0,1.0,0.0,0.0,5.0,0.0,4.0,22.0,0.0,16.0,6.0,1.0,0.0,4.0,0.0,1.0,2.0,1.0,5.0,20.0,7.0,0.0,1.0,0.0,0.0,0.0,6.0,2.0,7.0,2.0,7.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,14.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,12.0,0.0,25.0,6.0,1.0,1.0,0.0,3.0,6.0
Kenya,0.0,6.0,1.0,8.0,1.0,0.0,4.0,0.0,7.0,0.0,1.0,3.0,1.0,14.0,11.0,19.0,0.0,512.0,0.0,0.0,6.0,0.0,13.0,1.0,2.0,35.0,1.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,9.0,0.0,8.0,7.0,0.0,2.0,1.0,1.0,0.0,12.0,10.0,8.0,0.0,7.0,0.0,5.0,0.0,16.0,0.0,0.0,0.0,0.0,12.0,7.0,1.0,0.0,0.0,2.0,0.0,62.0,109.0,0.0,25.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,7.0,53.0,2.0,6.0,1.0,2.0,0.0,2.0,2.0,1.0,20.0,2.0,0.0,0.0,24.0,0.0,3.0,5.0,1.0,0.0,2.0,1.0,0.0,9.0,3.0,9.0,1.0,0.0,0.0,12.0,0.0,29.0,3.0,11.0,0.0,0.0,14.0,3.0
Mexico,0.0,6.0,1.0,12.0,1.0,9.0,24.0,0.0,9.0,17.0,27.0,24.0,0.0,11.0,10.0,26.0,0.0,2778.0,0.0,2.0,25.0,6.0,141.0,14.0,0.0,52.0,0.0,30.0,7.0,0.0,1.0,6.0,25.0,1.0,0.0,2.0,0.0,21.0,5.0,1.0,3.0,26.0,6.0,1.0,19.0,74.0,60.0,2.0,29.0,4.0,0.0,0.0,107.0,0.0,0.0,0.0,1.0,1.0,17.0,6.0,0.0,0.0,6.0,0.0,21.0,34.0,1.0,109.0,7.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,3.0,30.0,21.0,0.0,46.0,7.0,22.0,0.0,50.0,48.0,24.0,57.0,31.0,8.0,5.0,2.0,0.0,4.0,1.0,82.0,1.0,51.0,22.0,0.0,7.0,3.0,0.0,2.0,2.0,0.0,25.0,0.0,26.0,13.0,0.0,59.0,0.0,14.0,134.0
"Iran, Islamic Republic of",0.0,10.0,0.0,24.0,0.0,3.0,7.0,0.0,3.0,0.0,0.0,0.0,2.0,24.0,3.0,35.0,0.0,1015.0,1.0,0.0,21.0,4.0,3.0,176.0,0.0,44.0,1.0,60.0,1.0,0.0,0.0,1.0,32.0,0.0,0.0,0.0,0.0,139.0,95.0,3.0,15.0,0.0,1.0,0.0,0.0,16.0,8.0,0.0,16.0,0.0,0.0,0.0,168.0,0.0,1.0,0.0,0.0,3.0,11.0,5.0,1.0,0.0,2.0,0.0,22.0,16.0,0.0,58.0,10.0,5.0,0.0,0.0,0.0,28.0,0.0,1.0,13.0,6.0,35.0,1.0,0.0,1.0,11.0,0.0,1.0,54.0,67.0,29.0,28.0,0.0,0.0,1.0,1.0,6.0,0.0,1.0,1.0,29.0,10.0,0.0,2.0,7.0,0.0,11.0,0.0,0.0,87.0,0.0,6.0,11.0,0.0,0.0,1.0,4.0,18.0
"Tanzania, United Republic of",0.0,6.0,0.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,7.0,2.0,11.0,4.0,9.0,0.0,205.0,0.0,0.0,7.0,0.0,2.0,8.0,0.0,22.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,8.0,8.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,4.0,73.0,0.0,20.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,5.0,0.0,6.0,1.0,1.0,0.0,3.0,1.0,0.0,13.0,3.0,0.0,0.0,12.0,0.0,25.0,2.0,3.0,0.0,1.0,2.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,13.0,0.0,20.0,2.0,0.0,0.0,0.0,7.0,8.0
Bulgaria,0.0,6.0,0.0,27.0,0.0,4.0,14.0,0.0,0.0,0.0,4.0,1.0,0.0,6.0,0.0,14.0,0.0,1155.0,0.0,1.0,11.0,0.0,2.0,2.0,0.0,25.0,1.0,1.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,10.0,18.0,2.0,7.0,1.0,0.0,0.0,238.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,12.0,8.0,0.0,138.0,2.0,4.0,0.0,0.0,2.0,0.0,4.0,7.0,1.0,6.0,18.0,1.0,11.0,6.0,0.0,0.0,13.0,3.0,15.0,3.0,42.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,8.0,8.0,21.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,2.0,5.0,0.0,0.0,9.0,0.0,0.0,5.0
Zimbabwe,0.0,4.0,0.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,41.0,0.0,11.0,0.0,256.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,23.0,1.0,24.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,8.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,4.0,19.0,13.0,0.0,1.0,4.0,0.0,0.0,2.0,1.0,1.0,8.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,6.0
Sri Lanka,0.0,2.0,0.0,4.0,0.0,3.0,1.0,0.0,3.0,0.0,1.0,2.0,0.0,1.0,0.0,10.0,0.0,396.0,0.0,0.0,5.0,1.0,22.0,0.0,0.0,5.0,0.0,11.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,2.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,14.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,1.0,10.0,3.0,0.0,0.0,0.0,0.0,8.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,23.0,6.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,5.0,4.0,4.0,0.0,0.0,4.0,0.0,1.0,0.0,9.0,0.0,8.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,4.0,0.0,0.0,0.0,1.0,2.0,5.0
Turkey,0.0,15.0,1.0,48.0,1.0,0.0,3.0,0.0,6.0,1.0,14.0,4.0,3.0,30.0,0.0,114.0,8.0,2037.0,4.0,0.0,193.0,21.0,14.0,42.0,2.0,61.0,11.0,23.0,3.0,0.0,11.0,0.0,64.0,0.0,0.0,1.0,1.0,167.0,36.0,0.0,2.0,1.0,1.0,2.0,31.0,89.0,21.0,8.0,33.0,1.0,0.0,0.0,207.0,0.0,1.0,0.0,1.0,5.0,10.0,1.0,0.0,0.0,5.0,0.0,36.0,53.0,1.0,194.0,4.0,8.0,0.0,3.0,20.0,8.0,1.0,11.0,6.0,49.0,45.0,1.0,20.0,300.0,1.0,0.0,19.0,21.0,62.0,28.0,40.0,2.0,16.0,0.0,0.0,1.0,15.0,46.0,0.0,32.0,2.0,1.0,10.0,5.0,0.0,2.0,0.0,0.0,94.0,0.0,14.0,24.0,1.0,73.0,8.0,44.0,109.0
United Kingdom,0.0,13.0,1.0,206.0,7.0,42.0,8.0,2.0,56.0,10.0,28.0,42.0,40.0,60.0,9.0,553.0,0.0,15238.0,2.0,20.0,516.0,56.0,60.0,99.0,2.0,559.0,8.0,411.0,30.0,0.0,62.0,15.0,257.0,1.0,0.0,10.0,4.0,519.0,55.0,8.0,76.0,25.0,16.0,1.0,173.0,332.0,289.0,17.0,174.0,76.0,5.0,0.0,3031.0,10.0,1.0,2.0,37.0,17.0,126.0,29.0,1.0,4.0,71.0,1.0,308.0,330.0,26.0,508.0,94.0,17.0,0.0,3.0,115.0,109.0,21.0,10.0,45.0,120.0,173.0,1.0,73.0,333.0,8.0,4.0,62.0,40.0,292.0,166.0,356.0,1.0,10.0,18.0,0.0,18.0,19.0,274.0,0.0,375.0,41.0,227.0,28.0,19.0,3.0,17.0,1.0,3.0,332.0,1.0,188.0,66.0,7.0,20.0,0.0,66.0,197.0
Indonesia,0.0,5.0,2.0,31.0,0.0,13.0,5.0,1.0,1.0,1.0,2.0,50.0,2.0,5.0,1.0,71.0,0.0,2650.0,0.0,0.0,62.0,7.0,123.0,5.0,8.0,88.0,5.0,56.0,1.0,0.0,1.0,4.0,39.0,3.0,0.0,11.0,3.0,18.0,3.0,0.0,4.0,6.0,2.0,1.0,13.0,66.0,56.0,1.0,28.0,7.0,3.0,0.0,244.0,0.0,0.0,0.0,1.0,0.0,14.0,3.0,0.0,0.0,3.0,0.0,38.0,82.0,6.0,144.0,7.0,4.0,0.0,0.0,4.0,12.0,24.0,2.0,11.0,64.0,16.0,1.0,13.0,11.0,7.0,0.0,17.0,1.0,62.0,28.0,17.0,0.0,2.0,2.0,0.0,1.0,2.0,10.0,22.0,53.0,6.0,0.0,15.0,12.0,1.0,2.0,3.0,1.0,60.0,0.0,23.0,5.0,1.0,1.0,1.0,44.0,137.0
Mauritania,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,55.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Nigeria,0.0,5.0,1.0,113.0,5.0,7.0,2.0,24.0,4.0,0.0,87.0,9.0,4.0,886.0,3.0,252.0,0.0,4436.0,0.0,0.0,64.0,16.0,18.0,9.0,2.0,535.0,3.0,186.0,1.0,0.0,6.0,0.0,37.0,3.0,0.0,22.0,2.0,68.0,13.0,2.0,11.0,7.0,2.0,0.0,23.0,106.0,56.0,5.0,32.0,8.0,12.0,0.0,527.0,0.0,0.0,57.0,2.0,0.0,179.0,5.0,0.0,2.0,14.0,0.0,191.0,428.0,90.0,568.0,17.0,3.0,0.0,1.0,8.0,10.0,20.0,4.0,9.0,73.0,239.0,8.0,16.0,93.0,0.0,0.0,21.0,10.0,239.0,55.0,11.0,0.0,0.0,20.0,0.0,5.0,6.0,177.0,0.0,93.0,9.0,5.0,34.0,3.0,3.0,1.0,3.0,0.0,413.0,0.0,125.0,35.0,0.0,5.0,0.0,62.0,87.0
Viet Nam,0.0,1.0,4.0,58.0,1.0,1.0,0.0,0.0,2.0,0.0,8.0,14.0,2.0,1.0,0.0,49.0,0.0,1500.0,0.0,0.0,30.0,2.0,21.0,0.0,3.0,25.0,0.0,22.0,0.0,0.0,0.0,2.0,11.0,0.0,2.0,0.0,0.0,9.0,7.0,0.0,2.0,5.0,0.0,0.0,2.0,33.0,94.0,1.0,8.0,4.0,0.0,0.0,40.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,32.0,15.0,0.0,13.0,2.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,7.0,655.0,2.0,0.0,2.0,2.0,2.0,0.0,8.0,0.0,32.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,8.0,3.0,0.0,0.0,1.0,0.0,30.0
Namibia,0.0,24.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,19.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,8.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,310.0,7.0,1.0,7.0,1.0,2.0,0.0,0.0,2.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0
Latvia,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,505.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
Botswana,0.0,5.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,39.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Romania,0.0,1.0,0.0,175.0,6.0,40.0,13.0,0.0,2.0,0.0,2.0,3.0,0.0,3.0,0.0,17.0,0.0,1874.0,0.0,9.0,22.0,9.0,0.0,2.0,0.0,39.0,1.0,12.0,2.0,0.0,1.0,0.0,41.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,9.0,20.0,0.0,1.0,19.0,19.0,0.0,14.0,3.0,0.0,0.0,118.0,0.0,0.0,0.0,1.0,0.0,19.0,15.0,1.0,0.0,29.0,0.0,11.0,11.0,0.0,32.0,7.0,4.0,0.0,0.0,18.0,39.0,2.0,1.0,0.0,13.0,28.0,0.0,4.0,1.0,4.0,0.0,14.0,8.0,2478.0,18.0,32.0,0.0,2.0,0.0,0.0,3.0,0.0,12.0,0.0,9.0,13.0,0.0,3.0,3.0,0.0,14.0,1.0,0.0,40.0,0.0,11.0,26.0,5.0,22.0,0.0,1.0,17.0
Liberia,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,4.0,0.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,184.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,17.0,3.0,0.0,0.0,0.0,2.0,2.0
Malaysia,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,143.0,0.0,873.0,0.0,0.0,23.0,0.0,27.0,1.0,0.0,24.0,0.0,34.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,4.0,0.0,10.0,2.0,0.0,1.0,1.0,2.0,4.0,3.0,15.0,22.0,0.0,4.0,0.0,5.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,140.0,17.0,1.0,11.0,3.0,0.0,0.0,18.0,0.0,88.0,17.0,1.0,6.0,80.0,11.0,0.0,10.0,8.0,0.0,0.0,2.0,0.0,36.0,1.0,5.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,14.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,7.0,4.0,0.0,2.0,0.0,1.0,6.0
Mozambique,0.0,1.0,0.0,3.0,1.0,0.0,5.0,1.0,0.0,0.0,3.0,0.0,0.0,36.0,2.0,2.0,0.0,273.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,8.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,58.0,0.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,19.0,5.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,10.0
"Congo, The Democratic Republic of the",0.0,5.0,0.0,3.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,119.0,1.0,24.0,25.0,342.0,2.0,0.0,5.0,7.0,4.0,11.0,0.0,551.0,0.0,3.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1.0,3.0,5.0,1.0,0.0,2.0,1.0,16.0,0.0,4.0,5.0,4.0,1.0,20.0,8.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,3.0,0.0,17.0,44.0,2.0,106.0,63.0,0.0,1.0,0.0,0.0,2.0,3.0,7.0,3.0,5.0,48.0,1.0,1.0,9.0,3.0,1.0,14.0,3.0,9.0,22.0,10.0,0.0,0.0,1.0,0.0,3.0,4.0,14.0,0.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,20.0,0.0,14.0,1.0,1.0,16.0,2.0,21.0,12.0
"Taiwan, Province of China",0.0,3.0,0.0,15.0,0.0,3.0,1.0,0.0,3.0,0.0,4.0,2.0,2.0,0.0,0.0,79.0,0.0,788.0,0.0,2.0,8.0,3.0,11.0,0.0,0.0,44.0,1.0,24.0,1.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,1.0,18.0,1.0,0.0,3.0,2.0,9.0,0.0,7.0,31.0,15.0,3.0,16.0,2.0,0.0,0.0,77.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,51.0,2.0,0.0,0.0,0.0,6.0,23.0,1.0,2.0,3.0,136.0,9.0,1.0,2.0,3.0,4.0,0.0,5.0,4.0,72.0,12.0,8.0,1.0,0.0,1.0,0.0,1.0,0.0,24.0,0.0,25.0,1.0,3.0,5.0,3.0,0.0,0.0,0.0,0.0,13.0,2.0,3.0,2.0,0.0,1.0,0.0,0.0,27.0
Kyrgyzstan,0.0,14.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,24.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,14.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,3.0,4.0,0.0,1.0,0.0,2.0,1.0
Iraq,0.0,35.0,0.0,145.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,10.0,0.0,17.0,0.0,624.0,0.0,0.0,3.0,0.0,2.0,169.0,0.0,17.0,1.0,113.0,4.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,52.0,7.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,36.0,0.0,0.0,1.0,1.0,1.0,3.0,5.0,0.0,0.0,6.0,0.0,0.0,13.0,4.0,18.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,5.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,9.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,16.0,8.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,37.0,0.0,2.0,6.0,3.0,0.0,3.0,12.0,4.0
Colombia,0.0,2.0,0.0,20.0,1.0,3.0,54.0,0.0,9.0,8.0,12.0,3.0,0.0,3.0,0.0,23.0,0.0,1570.0,0.0,0.0,16.0,8.0,68.0,15.0,0.0,63.0,1.0,24.0,11.0,0.0,1.0,25.0,27.0,1.0,0.0,1.0,1.0,25.0,4.0,2.0,1.0,6.0,2.0,0.0,35.0,27.0,17.0,0.0,17.0,7.0,2.0,0.0,54.0,0.0,0.0,0.0,2.0,4.0,7.0,3.0,0.0,0.0,2.0,0.0,32.0,35.0,2.0,78.0,3.0,2.0,0.0,1.0,2.0,2.0,4.0,0.0,4.0,14.0,12.0,0.0,16.0,9.0,4.0,2.0,24.0,28.0,23.0,23.0,31.0,4.0,1.0,2.0,0.0,2.0,2.0,9.0,3.0,33.0,4.0,1.0,2.0,8.0,0.0,1.0,0.0,2.0,18.0,0.0,8.0,7.0,0.0,2.0,0.0,11.0,63.0
Poland,0.0,1.0,0.0,113.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,8.0,0.0,521.0,0.0,0.0,8.0,5.0,1.0,42.0,0.0,7.0,0.0,9.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,0.0,0.0,21.0,4.0,3.0,4.0,2.0,1.0,0.0,1.0,7.0,10.0,0.0,6.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,0.0,13.0,0.0,14.0,1.0,0.0,52.0,0.0,5.0,1.0,0.0,1.0,1.0,0.0,4.0,7.0,2.0,39.0,1.0,8.0,2.0,6.0,0.0,10.0,3.0,7.0,9.0,58.0,0.0,0.0,0.0,0.0,24.0,0.0,4.0,0.0,1.0,1.0,0.0,13.0,0.0,0.0,2.0,0.0,0.0,233.0,0.0,8.0,1.0,0.0,0.0,0.0,2.0,5.0
