,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Mexico,2.0,3.0,2.0,19.0,2.0,6.0,27.0,0.0,10.0,22.0,24.0,20.0,2.0,10.0,6.0,30.0,0.0,2086.0,0.0,2.0,24.0,10.0,130.0,15.0,0.0,39.0,0.0,20.0,2.0,0.0,2.0,6.0,24.0,1.0,0.0,1.0,0.0,17.0,9.0,1.0,3.0,24.0,6.0,1.0,17.0,73.0,81.0,2.0,48.0,5.0,3.0,0.0,92.0,0.0,0.0,0.0,1.0,0.0,22.0,7.0,0.0,0.0,1.0,1.0,20.0,23.0,1.0,85.0,2.0,0.0,0.0,0.0,1.0,5.0,2.0,3.0,3.0,49.0,16.0,0.0,35.0,5.0,22.0,0.0,46.0,29.0,15.0,64.0,65.0,8.0,4.0,1.0,0.0,9.0,0.0,74.0,2.0,50.0,28.0,0.0,5.0,4.0,1.0,0.0,2.0,1.0,18.0,0.0,20.0,16.0,0.0,56.0,0.0,9.0,128.0
Belgium,1.0,1.0,0.0,206.0,0.0,7.0,6.0,1.0,1.0,0.0,4.0,3.0,1.0,4.0,1.0,51.0,0.0,1476.0,0.0,0.0,10.0,2.0,3.0,6.0,0.0,55.0,0.0,20.0,3.0,0.0,7.0,1.0,28.0,0.0,0.0,0.0,2.0,17.0,2.0,2.0,4.0,4.0,0.0,0.0,6.0,31.0,19.0,0.0,7.0,1.0,0.0,0.0,143.0,0.0,0.0,0.0,10.0,1.0,2.0,2.0,0.0,0.0,5.0,0.0,16.0,4.0,0.0,39.0,2.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,5.0,12.0,2.0,3.0,10.0,0.0,0.0,11.0,6.0,14.0,13.0,29.0,0.0,0.0,1.0,1.0,5.0,4.0,7.0,0.0,25.0,1.0,11.0,5.0,4.0,0.0,1.0,1.0,0.0,8.0,0.0,4.0,3.0,4.0,1.0,0.0,8.0,16.0
Brazil,1.0,2.0,5.0,43.0,7.0,48.0,21.0,0.0,1.0,29.0,19.0,116.0,7.0,27.0,7.0,46.0,0.0,4420.0,5.0,35.0,20.0,47.0,216.0,8.0,0.0,70.0,4.0,38.0,3.0,0.0,4.0,5.0,79.0,2.0,0.0,20.0,2.0,43.0,5.0,8.0,4.0,144.0,3.0,1.0,9.0,196.0,124.0,3.0,100.0,53.0,6.0,0.0,246.0,2.0,1.0,3.0,1.0,90.0,179.0,10.0,1.0,0.0,5.0,0.0,42.0,175.0,4.0,224.0,34.0,1.0,0.0,0.0,12.0,52.0,9.0,3.0,6.0,44.0,160.0,1.0,148.0,27.0,43.0,0.0,122.0,61.0,39.0,104.0,45.0,2.0,18.0,50.0,0.0,2.0,1.0,19.0,1.0,249.0,89.0,174.0,14.0,53.0,4.0,1.0,5.0,1.0,80.0,0.0,26.0,51.0,3.0,6.0,0.0,183.0,478.0
Guatemala,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,293.0,0.0,0.0,7.0,0.0,3.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,7.0,5.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,10.0,4.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,5.0,3.0,0.0,4.0,2.0,1.0,0.0,9.0,3.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,2.0,0.0,1.0,3.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,7.0
Peru,0.0,3.0,0.0,7.0,0.0,0.0,23.0,0.0,1.0,4.0,6.0,8.0,1.0,2.0,2.0,26.0,0.0,1617.0,0.0,0.0,1.0,4.0,43.0,8.0,0.0,21.0,1.0,11.0,0.0,0.0,3.0,2.0,11.0,0.0,0.0,0.0,0.0,21.0,2.0,0.0,0.0,7.0,3.0,0.0,9.0,42.0,5.0,0.0,18.0,4.0,0.0,0.0,21.0,0.0,0.0,0.0,2.0,5.0,6.0,1.0,0.0,0.0,1.0,0.0,18.0,23.0,1.0,51.0,3.0,1.0,0.0,0.0,1.0,7.0,2.0,0.0,10.0,17.0,8.0,1.0,26.0,1.0,0.0,0.0,38.0,3.0,4.0,31.0,8.0,0.0,10.0,2.0,0.0,2.0,0.0,3.0,2.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,31.0,0.0,4.0,0.0,0.0,2.0,0.0,13.0,21.0
Greece,0.0,3.0,0.0,18.0,0.0,2.0,1.0,0.0,65.0,0.0,1.0,2.0,0.0,4.0,0.0,96.0,0.0,4331.0,1.0,0.0,13.0,1.0,2.0,2.0,0.0,215.0,1.0,5.0,1.0,1.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,63.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,8.0,4.0,6.0,19.0,2.0,6.0,0.0,46.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,38.0,9.0,4.0,140.0,5.0,1.0,0.0,0.0,0.0,25.0,0.0,1.0,10.0,6.0,5.0,0.0,2.0,1.0,3.0,0.0,2.0,26.0,19.0,8.0,5.0,0.0,0.0,1.0,0.0,14.0,3.0,15.0,0.0,10.0,5.0,1.0,0.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,27.0,17.0,1.0,32.0,1.0,6.0,6.0
Bulgaria,0.0,9.0,0.0,38.0,0.0,3.0,9.0,0.0,1.0,0.0,6.0,1.0,0.0,6.0,0.0,16.0,0.0,1241.0,0.0,1.0,6.0,8.0,2.0,3.0,0.0,15.0,1.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,10.0,15.0,1.0,3.0,0.0,0.0,0.0,216.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,14.0,13.0,0.0,122.0,12.0,2.0,0.0,0.0,3.0,0.0,4.0,2.0,1.0,10.0,15.0,1.0,9.0,4.0,0.0,0.0,10.0,1.0,13.0,4.0,34.0,0.0,1.0,0.0,0.0,0.0,1.0,14.0,8.0,20.0,23.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,18.0,2.0,2.0,0.0,0.0,10.0,0.0,0.0,2.0
"Iran, Islamic Republic of",0.0,9.0,0.0,9.0,2.0,2.0,8.0,0.0,1.0,0.0,0.0,0.0,6.0,16.0,2.0,17.0,0.0,642.0,0.0,0.0,8.0,7.0,10.0,113.0,0.0,13.0,1.0,27.0,1.0,0.0,1.0,1.0,18.0,0.0,0.0,1.0,0.0,61.0,109.0,0.0,31.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,10.0,0.0,0.0,0.0,189.0,0.0,1.0,0.0,0.0,2.0,6.0,1.0,1.0,0.0,0.0,0.0,16.0,11.0,0.0,50.0,6.0,3.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,3.0,24.0,0.0,0.0,3.0,4.0,0.0,1.0,67.0,34.0,22.0,18.0,0.0,0.0,1.0,1.0,4.0,0.0,1.0,1.0,2.0,4.0,2.0,0.0,8.0,0.0,10.0,1.0,0.0,55.0,0.0,4.0,5.0,0.0,0.0,1.0,4.0,18.0
United Kingdom,0.0,8.0,2.0,634.0,4.0,23.0,10.0,2.0,108.0,6.0,23.0,37.0,41.0,48.0,3.0,421.0,1.0,12031.0,2.0,14.0,388.0,61.0,59.0,103.0,3.0,518.0,6.0,321.0,28.0,0.0,63.0,36.0,187.0,4.0,0.0,7.0,5.0,492.0,56.0,8.0,67.0,17.0,25.0,0.0,86.0,229.0,302.0,9.0,175.0,81.0,4.0,0.0,2872.0,5.0,3.0,3.0,31.0,8.0,108.0,17.0,8.0,3.0,45.0,2.0,273.0,134.0,31.0,438.0,124.0,8.0,0.0,12.0,124.0,103.0,20.0,12.0,41.0,102.0,98.0,6.0,56.0,370.0,8.0,3.0,39.0,24.0,209.0,178.0,254.0,2.0,6.0,21.0,0.0,21.0,23.0,239.0,0.0,242.0,61.0,210.0,18.0,38.0,1.0,16.0,5.0,1.0,268.0,0.0,106.0,59.0,4.0,5.0,0.0,59.0,151.0
Kyrgyzstan,0.0,15.0,0.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,19.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,14.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,7.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,6.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,3.0,6.0,0.0,1.0,0.0,2.0,1.0
"Tanzania, United Republic of",0.0,4.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,7.0,3.0,8.0,4.0,7.0,0.0,138.0,0.0,0.0,5.0,0.0,1.0,9.0,0.0,10.0,0.0,6.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,19.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,2.0,54.0,0.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,3.0,0.0,5.0,1.0,1.0,0.0,2.0,0.0,0.0,9.0,4.0,0.0,0.0,5.0,0.0,19.0,3.0,3.0,0.0,0.0,2.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,12.0,0.0,14.0,6.0,0.0,0.0,1.0,5.0,6.0
Indonesia,0.0,1.0,2.0,34.0,0.0,6.0,4.0,0.0,1.0,0.0,3.0,51.0,0.0,6.0,1.0,65.0,0.0,2235.0,0.0,0.0,55.0,4.0,152.0,19.0,8.0,78.0,4.0,51.0,1.0,0.0,2.0,2.0,33.0,1.0,0.0,14.0,3.0,13.0,3.0,0.0,2.0,9.0,1.0,1.0,11.0,69.0,44.0,0.0,18.0,12.0,2.0,0.0,199.0,0.0,0.0,0.0,1.0,0.0,9.0,3.0,0.0,0.0,2.0,0.0,27.0,63.0,6.0,94.0,3.0,4.0,1.0,0.0,2.0,10.0,23.0,0.0,16.0,70.0,16.0,1.0,11.0,17.0,5.0,0.0,16.0,14.0,44.0,14.0,20.0,0.0,2.0,1.0,0.0,2.0,1.0,7.0,21.0,33.0,3.0,0.0,10.0,8.0,0.0,1.0,2.0,1.0,56.0,0.0,24.0,4.0,1.0,1.0,0.0,57.0,126.0
Namibia,0.0,23.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,11.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,13.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,308.0,6.0,1.0,3.0,1.0,2.0,0.0,0.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0
Ukraine,0.0,4.0,0.0,11.0,1.0,25.0,1.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,34.0,0.0,1238.0,1.0,0.0,17.0,5.0,4.0,6.0,0.0,40.0,1.0,2.0,10.0,0.0,5.0,0.0,18.0,0.0,0.0,1.0,0.0,61.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,17.0,7.0,0.0,3.0,0.0,0.0,0.0,286.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,16.0,0.0,5.0,48.0,0.0,212.0,3.0,3.0,0.0,0.0,18.0,1.0,0.0,4.0,0.0,7.0,52.0,0.0,72.0,5.0,0.0,0.0,52.0,8.0,13.0,12.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,10.0,8.0,1.0,11.0,1.0,0.0,1.0,0.0,0.0,82.0,2.0,5.0,3.0,0.0,11.0,0.0,5.0,7.0
Malta,0.0,1.0,0.0,0.0,0.0,1.0,68.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,317.0,0.0,0.0,22.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,0.0,4.0,5.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Monaco,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,55.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0
Congo,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,18.0,0.0,5.0,7.0,86.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,651.0,5.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,7.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,14.0,2.0,48.0,20.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,5.0,8.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,15.0,0.0,2.0,0.0,0.0,6.0,0.0,1.0,7.0,16.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,1.0,0.0,13.0,3.0
Nigeria,0.0,4.0,2.0,87.0,3.0,8.0,2.0,21.0,4.0,0.0,92.0,7.0,3.0,904.0,3.0,237.0,0.0,4381.0,0.0,0.0,45.0,17.0,20.0,10.0,4.0,518.0,2.0,200.0,2.0,0.0,7.0,0.0,28.0,3.0,0.0,22.0,2.0,56.0,13.0,2.0,12.0,6.0,3.0,0.0,20.0,104.0,59.0,5.0,27.0,7.0,12.0,0.0,539.0,0.0,0.0,55.0,2.0,0.0,148.0,5.0,0.0,2.0,15.0,0.0,201.0,358.0,203.0,567.0,12.0,4.0,0.0,1.0,9.0,9.0,22.0,6.0,11.0,86.0,224.0,8.0,13.0,102.0,0.0,0.0,19.0,14.0,256.0,41.0,7.0,0.0,0.0,17.0,0.0,4.0,6.0,190.0,1.0,96.0,17.0,0.0,26.0,0.0,3.0,1.0,2.0,0.0,386.0,0.0,95.0,34.0,0.0,6.0,1.0,70.0,82.0
Armenia,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,127.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0
Kazakhstan,0.0,8.0,0.0,3.0,1.0,1.0,8.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,160.0,0.0,0.0,15.0,3.0,3.0,3.0,2.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,5.0,1.0,0.0,0.0,1.0,7.0,9.0,2.0,1.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,5.0,0.0,18.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,55.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,18.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0,2.0
Finland,0.0,3.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,7.0,0.0,250.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,5.0,1.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,2.0,8.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,7.0,0.0,0.0,10.0,1.0,26.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,8.0,0.0,6.0,0.0,2.0,8.0,2.0,0.0,5.0,1.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0
South Sudan,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,3.0,0.0,45.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,57.0,9.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,11.0,0.0,0.0,8.0,0.0
Kenya,0.0,4.0,1.0,8.0,2.0,0.0,4.0,0.0,7.0,1.0,0.0,2.0,1.0,15.0,16.0,4.0,0.0,335.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,34.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,6.0,4.0,0.0,2.0,4.0,0.0,0.0,5.0,11.0,5.0,0.0,7.0,0.0,8.0,0.0,17.0,0.0,0.0,0.0,0.0,13.0,13.0,1.0,0.0,0.0,1.0,0.0,5.0,90.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,12.0,22.0,2.0,6.0,0.0,3.0,0.0,5.0,2.0,1.0,20.0,2.0,0.0,0.0,35.0,1.0,2.0,12.0,1.0,0.0,3.0,2.0,0.0,3.0,5.0,14.0,1.0,0.0,0.0,15.0,0.0,21.0,2.0,12.0,0.0,0.0,11.0,3.0
Kuwait,0.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,106.0,0.0,0.0,1.0,0.0,1.0,12.0,0.0,3.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0
Turkey,0.0,17.0,1.0,32.0,1.0,0.0,2.0,0.0,7.0,2.0,5.0,2.0,3.0,15.0,0.0,49.0,2.0,1394.0,2.0,0.0,41.0,5.0,14.0,38.0,4.0,32.0,10.0,19.0,5.0,0.0,9.0,0.0,45.0,0.0,0.0,0.0,0.0,173.0,40.0,0.0,2.0,1.0,0.0,1.0,21.0,83.0,25.0,5.0,25.0,1.0,0.0,0.0,159.0,0.0,1.0,0.0,1.0,5.0,6.0,1.0,0.0,0.0,3.0,0.0,27.0,39.0,1.0,157.0,4.0,7.0,0.0,2.0,19.0,7.0,0.0,25.0,5.0,37.0,42.0,1.0,22.0,254.0,1.0,0.0,12.0,4.0,41.0,38.0,30.0,2.0,14.0,1.0,0.0,1.0,12.0,43.0,0.0,17.0,2.0,1.0,14.0,3.0,1.0,2.0,0.0,0.0,66.0,0.0,12.0,27.0,1.0,36.0,13.0,43.0,87.0
Syrian Arab Republic,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,0.0,177.0,0.0,0.0,0.0,0.0,2.0,118.0,0.0,11.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0,5.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,13.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,3.0
Netherlands,0.0,3.0,1.0,349.0,0.0,13.0,0.0,0.0,5.0,0.0,4.0,7.0,5.0,5.0,2.0,34.0,0.0,1284.0,0.0,1.0,35.0,6.0,5.0,1.0,1.0,36.0,1.0,12.0,1.0,0.0,0.0,1.0,44.0,0.0,0.0,2.0,0.0,4.0,15.0,2.0,4.0,12.0,2.0,0.0,5.0,44.0,16.0,0.0,11.0,2.0,0.0,0.0,74.0,0.0,0.0,0.0,19.0,1.0,5.0,3.0,1.0,0.0,4.0,0.0,8.0,25.0,0.0,71.0,23.0,4.0,0.0,0.0,15.0,13.0,3.0,6.0,11.0,27.0,20.0,15.0,10.0,81.0,1.0,0.0,32.0,11.0,23.0,10.0,33.0,0.0,7.0,1.0,0.0,3.0,4.0,8.0,0.0,18.0,4.0,1.0,4.0,4.0,1.0,0.0,0.0,0.0,33.0,0.0,9.0,7.0,1.0,11.0,0.0,7.0,38.0
Nepal,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,6.0,0.0,1.0,0.0,77.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,1.0,0.0,1.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,11.0,0.0,0.0,0.0,7.0,0.0,2.0,2.0,0.0,1.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,2.0,12.0,1.0,8.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,8.0,18.0,8.0,0.0,0.0,4.0,4.0
