,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
New Zealand,1.0,3.0,0.0,3.0,0.0,3.0,1.0,0.0,13.0,1.0,1.0,0.0,1.0,1.0,0.0,22.0,0.0,487.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,17.0,0.0,9.0,1.0,0.0,0.0,0.0,25.0,0.0,0.0,1.0,0.0,16.0,2.0,0.0,4.0,2.0,0.0,0.0,4.0,11.0,31.0,0.0,5.0,5.0,1.0,0.0,82.0,0.0,0.0,0.0,11.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,74.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,9.0,6.0,92.0,0.0,4.0,75.0,0.0,0.0,10.0,0.0,2.0,12.0,21.0,5.0,1.0,0.0,0.0,0.0,0.0,110.0,1.0,71.0,5.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,119.0,0.0,7.0,1.0,0.0,0.0,0.0,4.0,9.0
"Macedonia, Republic of",1.0,0.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,12.0,0.0,720.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,157.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0
Austria,1.0,0.0,3.0,64.0,2.0,4.0,3.0,0.0,7.0,0.0,4.0,2.0,14.0,3.0,0.0,49.0,0.0,1952.0,0.0,0.0,14.0,14.0,0.0,20.0,0.0,51.0,1.0,16.0,0.0,0.0,5.0,3.0,22.0,0.0,0.0,0.0,0.0,12.0,4.0,2.0,16.0,5.0,2.0,0.0,25.0,63.0,16.0,0.0,7.0,7.0,0.0,0.0,144.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,7.0,0.0,11.0,11.0,5.0,154.0,13.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,28.0,16.0,7.0,0.0,11.0,32.0,4.0,0.0,10.0,21.0,16.0,24.0,38.0,1.0,3.0,2.0,0.0,4.0,1.0,37.0,14.0,16.0,16.0,2.0,6.0,2.0,1.0,0.0,0.0,0.0,30.0,0.0,28.0,2.0,0.0,3.0,0.0,2.0,9.0
Ireland,1.0,4.0,0.0,291.0,0.0,11.0,2.0,0.0,1.0,1.0,1.0,4.0,13.0,0.0,0.0,74.0,0.0,2265.0,0.0,7.0,18.0,8.0,9.0,1.0,0.0,84.0,6.0,46.0,6.0,0.0,0.0,4.0,52.0,11.0,0.0,0.0,1.0,29.0,14.0,9.0,16.0,6.0,1.0,1.0,14.0,19.0,37.0,5.0,37.0,9.0,0.0,1.0,384.0,0.0,0.0,0.0,1.0,1.0,12.0,13.0,3.0,0.0,17.0,8.0,10.0,16.0,1.0,31.0,23.0,10.0,0.0,0.0,8.0,2.0,1.0,0.0,8.0,9.0,22.0,0.0,8.0,36.0,0.0,0.0,9.0,3.0,32.0,41.0,39.0,4.0,4.0,0.0,0.0,8.0,2.0,7.0,0.0,79.0,80.0,10.0,1.0,6.0,0.0,6.0,9.0,0.0,9.0,0.0,23.0,6.0,0.0,2.0,0.0,6.0,13.0
Netherlands,7.0,3.0,1.0,444.0,0.0,13.0,0.0,0.0,6.0,0.0,4.0,7.0,7.0,5.0,2.0,47.0,0.0,1535.0,0.0,1.0,29.0,6.0,7.0,1.0,1.0,40.0,1.0,22.0,1.0,0.0,0.0,1.0,53.0,0.0,0.0,3.0,0.0,7.0,15.0,3.0,5.0,16.0,2.0,0.0,10.0,58.0,18.0,0.0,12.0,3.0,0.0,0.0,84.0,0.0,0.0,0.0,20.0,1.0,6.0,3.0,1.0,0.0,4.0,0.0,9.0,25.0,0.0,77.0,23.0,4.0,0.0,0.0,23.0,13.0,3.0,6.0,14.0,27.0,23.0,15.0,7.0,81.0,1.0,0.0,44.0,11.0,13.0,11.0,38.0,0.0,7.0,2.0,0.0,3.0,2.0,11.0,0.0,17.0,6.0,1.0,4.0,5.0,1.0,0.0,0.0,0.0,36.0,0.0,10.0,7.0,1.0,11.0,0.0,8.0,45.0
Malta,0.0,1.0,0.0,0.0,0.0,1.0,65.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,296.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,0.0,2.0,2.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Germany,0.0,13.0,0.0,926.0,11.0,39.0,7.0,0.0,27.0,2.0,42.0,4.0,16.0,22.0,11.0,172.0,6.0,8463.0,0.0,24.0,64.0,44.0,20.0,69.0,1.0,428.0,15.0,133.0,65.0,0.0,62.0,4.0,142.0,2.0,0.0,2.0,15.0,76.0,26.0,0.0,21.0,15.0,21.0,1.0,261.0,192.0,135.0,27.0,116.0,56.0,0.0,0.0,912.0,1.0,4.0,7.0,35.0,4.0,51.0,19.0,9.0,0.0,55.0,0.0,71.0,149.0,46.0,1357.0,17.0,7.0,1.0,0.0,19.0,59.0,4.0,18.0,21.0,39.0,75.0,22.0,47.0,254.0,11.0,2.0,27.0,25.0,69.0,71.0,228.0,0.0,6.0,12.0,2.0,13.0,43.0,127.0,0.0,152.0,23.0,2.0,104.0,23.0,2.0,12.0,0.0,0.0,107.0,1.0,55.0,24.0,1.0,44.0,0.0,13.0,115.0
Monaco,0.0,1.0,0.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,53.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
Congo,0.0,2.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,45.0,0.0,4.0,7.0,82.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,785.0,5.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,5.0,3.0,0.0,1.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,2.0,64.0,41.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,5.0,10.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,9.0,0.0,1.0,7.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,0.0,6.0,2.0,1.0,1.0,0.0,13.0,4.0
Nigeria,0.0,6.0,1.0,83.0,1.0,8.0,2.0,21.0,4.0,0.0,92.0,7.0,3.0,931.0,3.0,240.0,0.0,4347.0,0.0,0.0,47.0,15.0,20.0,9.0,4.0,530.0,2.0,199.0,2.0,0.0,5.0,2.0,30.0,3.0,0.0,25.0,2.0,62.0,13.0,2.0,16.0,6.0,4.0,0.0,18.0,107.0,53.0,3.0,31.0,9.0,12.0,0.0,536.0,0.0,0.0,95.0,2.0,0.0,149.0,5.0,0.0,2.0,14.0,1.0,201.0,381.0,277.0,580.0,13.0,4.0,0.0,1.0,9.0,9.0,24.0,7.0,12.0,86.0,234.0,8.0,10.0,104.0,2.0,0.0,21.0,14.0,250.0,41.0,7.0,0.0,0.0,19.0,0.0,4.0,6.0,182.0,1.0,99.0,18.0,0.0,26.0,0.0,3.0,1.0,2.0,1.0,361.0,0.0,109.0,39.0,0.0,5.0,1.0,72.0,85.0
Armenia,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,123.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,43.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
Finland,0.0,3.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,7.0,0.0,277.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,1.0,9.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,7.0,0.0,1.0,10.0,1.0,26.0,1.0,1.0,0.0,0.0,6.0,2.0,0.0,0.0,3.0,0.0,6.0,0.0,5.0,13.0,2.0,0.0,5.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0
Kazakhstan,0.0,10.0,0.0,4.0,2.0,1.0,12.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,4.0,1.0,175.0,0.0,0.0,16.0,3.0,3.0,3.0,0.0,18.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,7.0,2.0,0.0,0.0,1.0,9.0,9.0,2.0,2.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,5.0,0.0,19.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,63.0,3.0,0.0,4.0,1.0,0.0,1.0,0.0,2.0,2.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,19.0,1.0,3.0,1.0,0.0,0.0,0.0,3.0,3.0
South Sudan,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,2.0,2.0,0.0,46.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,74.0,10.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,11.0,0.0,0.0,9.0,0.0
Ukraine,0.0,5.0,0.0,10.0,0.0,36.0,1.0,0.0,0.0,0.0,8.0,2.0,1.0,0.0,0.0,34.0,0.0,1353.0,1.0,0.0,18.0,5.0,3.0,12.0,0.0,38.0,1.0,1.0,10.0,0.0,5.0,0.0,15.0,0.0,0.0,1.0,0.0,62.0,2.0,0.0,0.0,0.0,1.0,0.0,18.0,15.0,10.0,0.0,3.0,0.0,0.0,0.0,324.0,0.0,0.0,0.0,2.0,0.0,1.0,6.0,0.0,0.0,14.0,0.0,5.0,49.0,0.0,213.0,3.0,3.0,0.0,0.0,19.0,3.0,0.0,2.0,0.0,9.0,59.0,0.0,66.0,4.0,1.0,0.0,53.0,11.0,12.0,10.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,9.0,9.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,112.0,2.0,4.0,4.0,0.0,11.0,0.0,2.0,7.0
Kenya,0.0,4.0,1.0,9.0,2.0,0.0,5.0,0.0,7.0,1.0,0.0,2.0,1.0,16.0,13.0,2.0,0.0,334.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,35.0,1.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,0.0,11.0,3.0,0.0,2.0,4.0,0.0,0.0,6.0,12.0,5.0,0.0,6.0,0.0,8.0,0.0,19.0,0.0,0.0,0.0,0.0,13.0,17.0,1.0,0.0,0.0,0.0,0.0,5.0,85.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,12.0,22.0,1.0,6.0,0.0,3.0,0.0,5.0,1.0,1.0,21.0,2.0,0.0,0.0,30.0,1.0,2.0,12.0,0.0,0.0,9.0,2.0,0.0,2.0,6.0,8.0,0.0,0.0,0.0,17.0,0.0,16.0,2.0,14.0,0.0,0.0,11.0,3.0
Kuwait,0.0,1.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,136.0,0.0,0.0,1.0,0.0,1.0,12.0,0.0,2.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0
Turkey,0.0,17.0,0.0,34.0,1.0,4.0,2.0,0.0,5.0,2.0,6.0,2.0,3.0,4.0,0.0,34.0,2.0,1131.0,3.0,0.0,37.0,3.0,13.0,41.0,4.0,23.0,9.0,17.0,5.0,0.0,9.0,0.0,18.0,0.0,0.0,0.0,0.0,196.0,34.0,0.0,5.0,1.0,0.0,1.0,24.0,85.0,28.0,5.0,24.0,2.0,1.0,0.0,155.0,0.0,3.0,0.0,1.0,3.0,7.0,1.0,0.0,0.0,3.0,0.0,17.0,33.0,2.0,159.0,2.0,7.0,0.0,2.0,18.0,7.0,0.0,25.0,3.0,33.0,38.0,1.0,22.0,288.0,1.0,0.0,13.0,4.0,35.0,38.0,29.0,0.0,13.0,3.0,0.0,1.0,13.0,40.0,0.0,24.0,3.0,1.0,15.0,6.0,1.0,1.0,0.0,0.0,65.0,0.0,14.0,27.0,0.0,36.0,15.0,42.0,79.0
United Kingdom,0.0,15.0,2.0,807.0,7.0,26.0,8.0,4.0,121.0,6.0,24.0,38.0,42.0,49.0,5.0,482.0,1.0,14214.0,2.0,15.0,443.0,67.0,47.0,147.0,5.0,487.0,10.0,377.0,27.0,0.0,63.0,35.0,199.0,4.0,0.0,8.0,2.0,560.0,59.0,10.0,83.0,18.0,27.0,0.0,82.0,218.0,358.0,12.0,190.0,86.0,4.0,0.0,3009.0,5.0,3.0,4.0,30.0,9.0,110.0,17.0,10.0,1.0,44.0,2.0,270.0,152.0,35.0,431.0,135.0,7.0,0.0,12.0,134.0,108.0,21.0,14.0,48.0,168.0,104.0,10.0,57.0,389.0,8.0,3.0,44.0,23.0,239.0,180.0,273.0,4.0,7.0,26.0,0.0,23.0,23.0,214.0,0.0,287.0,63.0,217.0,21.0,47.0,1.0,19.0,6.0,1.0,271.0,0.0,124.0,68.0,4.0,7.0,0.0,64.0,151.0
Syrian Arab Republic,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,194.0,0.0,0.0,0.0,0.0,2.0,127.0,0.0,8.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,13.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,2.0
Nepal,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,7.0,0.0,1.0,0.0,77.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,0.0,1.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,8.0,0.0,0.0,0.0,7.0,0.0,2.0,2.0,0.0,1.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,2.0,12.0,0.0,10.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,10.0,18.0,6.0,0.0,0.0,4.0,4.0
Australia,0.0,30.0,2.0,56.0,1.0,8.0,4.0,5.0,10.0,1.0,13.0,14.0,111.0,6.0,3.0,65.0,0.0,1390.0,1.0,0.0,55.0,16.0,38.0,11.0,1.0,155.0,5.0,73.0,4.0,0.0,4.0,14.0,44.0,1.0,0.0,1.0,7.0,60.0,14.0,0.0,16.0,7.0,2.0,61.0,20.0,66.0,97.0,1.0,65.0,18.0,28.0,0.0,415.0,1.0,0.0,1.0,21.0,1.0,33.0,10.0,1.0,1.0,4.0,0.0,62.0,46.0,3.0,162.0,37.0,5.0,0.0,1.0,9.0,6.0,26.0,3.0,29.0,11.0,31.0,5.0,8.0,53.0,2.0,0.0,24.0,16.0,27.0,57.0,22.0,6.0,17.0,11.0,0.0,12.0,3.0,26.0,11.0,151.0,18.0,26.0,15.0,12.0,3.0,3.0,2.0,0.0,51.0,0.0,33.0,41.0,0.0,4.0,0.0,25.0,65.0
Namibia,0.0,17.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,15.0,4.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0
Somalia,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,3.0,0.0,66.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,7.0,0.0,0.0,2.0,0.0,1.0,0.0,25.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
Sweden,0.0,5.0,1.0,72.0,0.0,3.0,3.0,0.0,16.0,0.0,2.0,1.0,24.0,8.0,0.0,11.0,2.0,632.0,0.0,0.0,13.0,10.0,3.0,11.0,0.0,42.0,5.0,21.0,1.0,0.0,11.0,0.0,40.0,0.0,0.0,1.0,1.0,5.0,3.0,4.0,22.0,8.0,4.0,0.0,7.0,8.0,22.0,1.0,21.0,2.0,0.0,0.0,113.0,1.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,12.0,0.0,9.0,14.0,1.0,36.0,1.0,1.0,0.0,0.0,16.0,12.0,0.0,0.0,30.0,9.0,23.0,2.0,8.0,121.0,2.0,3.0,9.0,6.0,4.0,8.0,38.0,0.0,0.0,1.0,1.0,5.0,1.0,23.0,0.0,26.0,32.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,13.0,2.0,6.0,0.0,0.0,0.0,0.0,2.0,5.0
Cuba,0.0,2.0,8.0,6.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,28.0,1.0,10.0,0.0,1757.0,0.0,0.0,14.0,0.0,69.0,11.0,0.0,64.0,5.0,3.0,1.0,0.0,0.0,5.0,1.0,3.0,0.0,5.0,0.0,16.0,0.0,0.0,0.0,31.0,1.0,0.0,3.0,48.0,20.0,0.0,12.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,5.0,9.0,1.0,26.0,7.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,7.0,8.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,10.0,5.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,11.0,0.0,14.0,0.0,0.0,16.0,6.0,0.0,6.0,0.0,0.0,5.0,0.0,20.0,2.0,0.0,0.0,0.0,25.0,35.0
"Tanzania, United Republic of",0.0,3.0,0.0,5.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,4.0,3.0,5.0,4.0,7.0,0.0,134.0,0.0,0.0,3.0,0.0,1.0,7.0,0.0,13.0,0.0,6.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,26.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,3.0,48.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,4.0,0.0,5.0,1.0,1.0,0.0,2.0,0.0,0.0,12.0,4.0,0.0,0.0,5.0,0.0,16.0,3.0,3.0,0.0,0.0,2.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,13.0,0.0,16.0,6.0,0.0,0.0,1.0,5.0,5.0
Lebanon,0.0,1.0,0.0,21.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,427.0,0.0,0.0,1.0,0.0,0.0,333.0,0.0,3.0,0.0,65.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,72.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,32.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0
