,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Argentina,0.0,8.0,0.0,15.0,4.0,103.0,64.0,14.0,0.0,46.0,26.0,13.0,4.0,9.0,0.0,317.0,0.0,5204.0,0.0,0.0,17.0,11.0,111.0,5.0,0.0,78.0,15.0,15.0,4.0,0.0,2.0,5.0,44.0,0.0,0.0,2.0,1.0,44.0,5.0,0.0,7.0,13.0,86.0,0.0,48.0,52.0,17.0,3.0,32.0,9.0,2.0,0.0,50.0,0.0,0.0,0.0,0.0,6.0,362.0,6.0,0.0,2.0,1.0,0.0,13.0,19.0,1.0,127.0,4.0,4.0,0.0,0.0,2.0,1.0,3.0,34.0,11.0,81.0,30.0,0.0,18.0,38.0,0.0,0.0,22.0,14.0,18.0,69.0,38.0,0.0,10.0,0.0,0.0,4.0,1.0,11.0,1.0,64.0,16.0,10.0,7.0,6.0,0.0,29.0,3.0,0.0,27.0,0.0,33.0,13.0,0.0,1.0,0.0,45.0,70.0
Guam,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,40.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,0.0,21.0,2.0,1302.0,8.0,24.0,8.0,9.0,122.0,12.0,25.0,33.0,41.0,50.0,6.0,422.0,1.0,13462.0,1.0,15.0,404.0,53.0,39.0,137.0,13.0,548.0,15.0,354.0,37.0,0.0,53.0,40.0,219.0,4.0,0.0,25.0,4.0,620.0,57.0,24.0,73.0,21.0,26.0,0.0,68.0,226.0,343.0,9.0,204.0,106.0,6.0,0.0,2827.0,4.0,3.0,4.0,29.0,13.0,121.0,8.0,10.0,0.0,50.0,1.0,236.0,233.0,32.0,544.0,196.0,11.0,1.0,12.0,66.0,127.0,29.0,12.0,46.0,177.0,102.0,11.0,62.0,364.0,7.0,2.0,41.0,67.0,160.0,177.0,322.0,5.0,19.0,25.0,0.0,57.0,27.0,213.0,1.0,307.0,57.0,204.0,19.0,47.0,7.0,19.0,7.0,1.0,234.0,0.0,125.0,53.0,2.0,9.0,0.0,58.0,161.0
Germany,0.0,13.0,5.0,1239.0,4.0,36.0,7.0,0.0,23.0,3.0,55.0,2.0,12.0,34.0,12.0,139.0,6.0,9073.0,3.0,27.0,49.0,58.0,12.0,77.0,1.0,427.0,18.0,119.0,46.0,0.0,71.0,3.0,132.0,1.0,0.0,3.0,15.0,73.0,16.0,0.0,14.0,16.0,15.0,1.0,225.0,185.0,123.0,19.0,179.0,126.0,1.0,0.0,902.0,1.0,5.0,7.0,23.0,3.0,55.0,4.0,12.0,0.0,34.0,0.0,71.0,76.0,52.0,1346.0,20.0,6.0,1.0,0.0,22.0,71.0,2.0,13.0,25.0,44.0,71.0,21.0,49.0,203.0,11.0,0.0,32.0,19.0,69.0,67.0,198.0,0.0,7.0,17.0,1.0,12.0,44.0,131.0,0.0,139.0,23.0,5.0,94.0,30.0,2.0,22.0,0.0,0.0,102.0,1.0,52.0,25.0,1.0,32.0,0.0,9.0,95.0
Kyrgyzstan,0.0,14.0,0.0,1.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,7.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,14.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,7.0,0.0,13.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,1.0
Anguilla,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Jersey,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,232.0,0.0,0.0,11.0,4.0,1.0,0.0,0.0,13.0,0.0,6.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,64.0,3.0,4.0,0.0,4.0,1.0,0.0,0.0,28.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
Pakistan,0.0,1.0,1.0,10.0,2.0,0.0,1.0,0.0,1.0,1.0,5.0,23.0,1.0,18.0,0.0,11.0,2.0,431.0,0.0,0.0,12.0,0.0,327.0,12.0,1.0,104.0,2.0,12.0,3.0,0.0,0.0,0.0,12.0,1.0,0.0,4.0,1.0,19.0,6.0,0.0,0.0,8.0,0.0,0.0,13.0,39.0,49.0,0.0,2.0,5.0,2.0,1.0,38.0,0.0,0.0,0.0,0.0,5.0,19.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,1.0,46.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,0.0,4.0,8.0,381.0,0.0,22.0,5.0,1.0,0.0,3.0,90.0,2.0,10.0,11.0,0.0,1.0,3.0,0.0,1.0,7.0,14.0,0.0,22.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,51.0,6.0,1.0,0.0,0.0,21.0,32.0
"Taiwan, Province of China",0.0,2.0,0.0,31.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,0.0,14.0,0.0,361.0,1.0,2.0,3.0,0.0,13.0,1.0,0.0,16.0,0.0,9.0,3.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,30.0,1.0,0.0,3.0,0.0,12.0,0.0,3.0,16.0,14.0,2.0,13.0,2.0,0.0,0.0,30.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,25.0,5.0,2.0,40.0,0.0,0.0,0.0,0.0,1.0,23.0,1.0,2.0,5.0,58.0,1.0,1.0,2.0,3.0,3.0,0.0,3.0,1.0,12.0,3.0,4.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,6.0,0.0,0.0,0.0,1.0,3.0
Zimbabwe,0.0,5.0,0.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,29.0,1.0,6.0,0.0,220.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,9.0,2.0,0.0,2.0,15.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,6.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,18.0,25.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,2.0,20.0,7.0,0.0,0.0,6.0,0.0,3.0,4.0,0.0,4.0,8.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,0.0,4.0,0.0,64.0,0.0,0.0,0.0,0.0,2.0,2.0
Greece,0.0,1.0,0.0,30.0,0.0,2.0,2.0,0.0,153.0,0.0,1.0,2.0,0.0,3.0,0.0,100.0,1.0,5704.0,1.0,0.0,9.0,0.0,1.0,6.0,0.0,225.0,14.0,5.0,1.0,0.0,2.0,1.0,7.0,0.0,0.0,1.0,0.0,94.0,9.0,0.0,2.0,1.0,0.0,0.0,0.0,9.0,5.0,6.0,10.0,1.0,7.0,0.0,44.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,20.0,18.0,4.0,169.0,6.0,1.0,0.0,0.0,0.0,36.0,0.0,0.0,15.0,6.0,0.0,0.0,2.0,2.0,3.0,0.0,2.0,43.0,35.0,9.0,8.0,0.0,0.0,1.0,0.0,6.0,3.0,13.0,0.0,10.0,5.0,2.0,0.0,17.0,1.0,6.0,1.0,0.0,10.0,0.0,24.0,0.0,1.0,45.0,1.0,5.0,13.0
Azerbaijan,0.0,2.0,0.0,20.0,0.0,3.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,7.0,0.0,447.0,1.0,0.0,1.0,2.0,1.0,7.0,0.0,15.0,0.0,4.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,3.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,1.0,8.0,0.0,0.0,1.0,4.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0
Eritrea,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,26.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Bulgaria,0.0,8.0,0.0,113.0,0.0,2.0,1.0,0.0,1.0,0.0,7.0,1.0,3.0,5.0,0.0,14.0,0.0,1566.0,0.0,1.0,3.0,8.0,3.0,3.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,1.0,1.0,0.0,3.0,8.0,3.0,1.0,5.0,4.0,0.0,0.0,327.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,18.0,12.0,0.0,121.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,13.0,14.0,0.0,7.0,1.0,0.0,0.0,18.0,1.0,14.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,21.0,16.0,4.0,1.0,1.0,0.0,7.0,0.0,0.0,22.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,2.0
Viet Nam,0.0,2.0,3.0,43.0,1.0,3.0,1.0,0.0,1.0,0.0,4.0,1.0,2.0,6.0,0.0,19.0,0.0,1398.0,1.0,0.0,18.0,4.0,11.0,4.0,4.0,35.0,1.0,16.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,5.0,6.0,1.0,0.0,1.0,7.0,54.0,4.0,5.0,2.0,0.0,0.0,28.0,2.0,0.0,0.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,28.0,9.0,0.0,15.0,1.0,0.0,2.0,0.0,0.0,20.0,0.0,0.0,5.0,446.0,1.0,0.0,11.0,2.0,1.0,0.0,4.0,4.0,2.0,4.0,9.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,15.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,6.0,1.0,0.0,0.0,0.0,2.0,22.0
Kenya,0.0,1.0,1.0,9.0,1.0,0.0,3.0,0.0,7.0,1.0,0.0,3.0,1.0,15.0,16.0,2.0,0.0,299.0,0.0,0.0,2.0,0.0,5.0,0.0,1.0,49.0,1.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,12.0,0.0,10.0,2.0,0.0,1.0,4.0,0.0,1.0,5.0,12.0,4.0,0.0,5.0,2.0,6.0,0.0,16.0,0.0,0.0,0.0,0.0,11.0,13.0,0.0,0.0,0.0,0.0,0.0,6.0,82.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,14.0,14.0,0.0,6.0,1.0,1.0,0.0,8.0,2.0,1.0,24.0,2.0,0.0,0.0,24.0,1.0,2.0,13.0,0.0,0.0,8.0,22.0,0.0,2.0,3.0,8.0,0.0,1.0,0.0,11.0,0.0,17.0,1.0,11.0,0.0,0.0,10.0,3.0
Sudan,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,1.0,66.0,20.0,0.0,0.0,85.0,0.0,0.0,0.0,1.0,4.0,83.0,0.0,67.0,1.0,15.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,21.0,23.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,14.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,81.0,23.0,35.0,1.0,0.0,0.0,0.0,0.0,16.0,7.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,10.0,11.0,6.0,0.0,0.0,14.0,8.0
Myanmar,0.0,2.0,0.0,4.0,0.0,3.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,9.0,0.0,3.0,0.0,305.0,1.0,0.0,0.0,2.0,3.0,6.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,4.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,108.0,3.0,0.0,5.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,11.0,0.0,13.0,0.0,10.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,12.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,2.0
France,0.0,5.0,4.0,1798.0,6.0,28.0,103.0,5.0,31.0,6.0,6.0,58.0,21.0,24.0,4.0,179.0,0.0,6036.0,2.0,30.0,49.0,27.0,93.0,114.0,2.0,282.0,17.0,120.0,4.0,1.0,29.0,1.0,146.0,0.0,0.0,3.0,0.0,62.0,31.0,5.0,13.0,22.0,6.0,0.0,15.0,78.0,49.0,3.0,36.0,8.0,0.0,0.0,1214.0,0.0,1.0,0.0,37.0,4.0,66.0,29.0,60.0,0.0,76.0,2.0,54.0,86.0,8.0,221.0,39.0,2.0,0.0,1.0,6.0,36.0,4.0,9.0,29.0,102.0,48.0,3.0,50.0,129.0,20.0,1.0,23.0,9.0,39.0,41.0,69.0,4.0,1.0,16.0,2.0,8.0,5.0,97.0,2.0,121.0,17.0,47.0,9.0,80.0,2.0,8.0,1.0,0.0,74.0,3.0,32.0,26.0,14.0,12.0,1.0,37.0,116.0
Qatar,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,338.0,1.0,0.0,2.0,0.0,0.0,26.0,0.0,3.0,0.0,33.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,7.0,3.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,5.0,1.0,0.0,0.0,1.0,2.0
Rwanda,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,70.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,45.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0
"Korea, Democratic People's Republic of",0.0,2.0,2.0,16.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,227.0,0.0,0.0,12.0,0.0,4.0,3.0,0.0,16.0,0.0,18.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,1.0,1.0,0.0,0.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,80.0,0.0,0.0,0.0,0.0,2.0,0.0
Gambia,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
Lao People's Democratic Republic,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,82.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,44.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,2.0
"Palestine, State of",0.0,1.0,13.0,412.0,0.0,1.0,11.0,1.0,132.0,1.0,2.0,2.0,0.0,7.0,0.0,57.0,0.0,1778.0,0.0,0.0,6.0,7.0,6.0,462.0,0.0,53.0,0.0,54.0,7.0,0.0,12.0,0.0,5.0,0.0,0.0,1.0,0.0,27.0,1.0,0.0,4.0,2.0,0.0,0.0,5.0,102.0,19.0,1.0,36.0,22.0,0.0,0.0,440.0,0.0,0.0,0.0,1.0,3.0,21.0,3.0,0.0,1.0,0.0,0.0,73.0,18.0,2.0,185.0,1.0,0.0,0.0,0.0,2.0,11.0,7.0,1.0,13.0,18.0,28.0,0.0,2.0,51.0,0.0,3.0,14.0,18.0,27.0,5.0,7.0,0.0,0.0,9.0,0.0,0.0,1.0,16.0,0.0,100.0,7.0,0.0,17.0,1.0,0.0,0.0,0.0,12.0,41.0,1.0,8.0,9.0,0.0,6.0,2.0,10.0,18.0
Cuba,0.0,1.0,8.0,6.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,20.0,1.0,12.0,0.0,1296.0,0.0,0.0,15.0,0.0,69.0,4.0,0.0,40.0,5.0,3.0,1.0,0.0,0.0,5.0,1.0,4.0,0.0,5.0,0.0,14.0,0.0,0.0,0.0,29.0,1.0,0.0,3.0,55.0,8.0,0.0,10.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,7.0,4.0,1.0,33.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,7.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,15.0,6.0,0.0,6.0,0.0,1.0,4.0,0.0,19.0,2.0,0.0,0.0,0.0,32.0,34.0
Haiti,0.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,190.0,0.0,5.0,0.0,142.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,41.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,9.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,5.0
Ethiopia,0.0,3.0,2.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,19.0,1.0,1.0,0.0,171.0,0.0,0.0,6.0,3.0,1.0,6.0,1.0,49.0,0.0,7.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0,4.0,1.0,1.0,3.0,14.0,0.0,0.0,0.0,0.0,4.0,8.0,1.0,0.0,0.0,3.0,0.0,2.0,57.0,0.0,36.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,4.0,7.0,0.0,3.0,5.0,0.0,0.0,0.0,1.0,1.0,34.0,4.0,0.0,3.0,16.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,11.0,0.0,2.0,0.0,1.0,0.0,0.0,4.0,6.0
