,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Iraq,0.0,2.0,0.0,139.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,19.0,1.0,33.0,0.0,808.0,0.0,0.0,3.0,0.0,2.0,171.0,0.0,24.0,1.0,159.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,42.0,8.0,1.0,7.0,0.0,0.0,0.0,1.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,1.0,1.0,1.0,4.0,8.0,0.0,0.0,0.0,0.0,4.0,19.0,1.0,43.0,0.0,4.0,0.0,0.0,0.0,11.0,0.0,0.0,7.0,2.0,11.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,14.0,26.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,20.0,12.0,1.0,3.0,5.0,1.0,0.0,0.0,0.0,58.0,0.0,1.0,9.0,3.0,0.0,4.0,11.0,5.0
Uzbekistan,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyrgyzstan,0.0,5.0,0.0,4.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,15.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,14.0,0.0,13.0,0.0,0.0,0.0,3.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0
Swaziland,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
Bangladesh,0.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,29.0,3.0,37.0,0.0,518.0,0.0,0.0,4.0,1.0,129.0,4.0,0.0,22.0,0.0,10.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,8.0,2.0,4.0,3.0,0.0,1.0,14.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,3.0,0.0,17.0,0.0,0.0,0.0,0.0,3.0,17.0,3.0,0.0,0.0,5.0,0.0,9.0,19.0,0.0,25.0,6.0,1.0,0.0,3.0,0.0,1.0,6.0,2.0,4.0,28.0,8.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,14.0,5.0,5.0,0.0,3.0,0.0,0.0,3.0,0.0,4.0,3.0,10.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,17.0,0.0,17.0,1.0,4.0,0.0,0.0,5.0,15.0
Sri Lanka,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,29.0,0.0,388.0,0.0,0.0,5.0,0.0,18.0,0.0,0.0,10.0,0.0,6.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,12.0,0.0,0.0,0.0,28.0,1.0,0.0,0.0,0.0,1.0,19.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,70.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,7.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0
Turkey,0.0,2.0,1.0,58.0,1.0,1.0,3.0,0.0,3.0,0.0,18.0,7.0,2.0,37.0,0.0,160.0,7.0,2390.0,4.0,0.0,192.0,21.0,20.0,57.0,2.0,66.0,17.0,20.0,2.0,0.0,11.0,0.0,59.0,0.0,0.0,1.0,1.0,171.0,38.0,0.0,3.0,1.0,1.0,4.0,26.0,63.0,25.0,3.0,52.0,3.0,0.0,0.0,185.0,0.0,0.0,0.0,1.0,7.0,15.0,0.0,0.0,0.0,5.0,0.0,57.0,68.0,2.0,134.0,6.0,8.0,0.0,4.0,2.0,4.0,1.0,8.0,4.0,56.0,20.0,1.0,15.0,315.0,2.0,0.0,17.0,19.0,110.0,23.0,41.0,2.0,46.0,0.0,0.0,2.0,16.0,47.0,0.0,38.0,1.0,0.0,29.0,7.0,1.0,2.0,21.0,0.0,135.0,0.0,15.0,16.0,1.0,60.0,13.0,28.0,89.0
Mauritania,0.0,1.0,0.0,74.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nigeria,0.0,4.0,2.0,67.0,4.0,1.0,1.0,24.0,4.0,0.0,6.0,7.0,4.0,312.0,1.0,141.0,1.0,2436.0,0.0,2.0,116.0,8.0,3.0,6.0,9.0,262.0,2.0,47.0,0.0,0.0,3.0,0.0,51.0,1.0,0.0,37.0,0.0,107.0,10.0,1.0,11.0,2.0,1.0,0.0,17.0,46.0,25.0,2.0,21.0,4.0,10.0,0.0,125.0,0.0,0.0,60.0,1.0,4.0,204.0,3.0,0.0,1.0,13.0,0.0,17.0,337.0,0.0,184.0,22.0,0.0,0.0,0.0,0.0,7.0,40.0,1.0,5.0,44.0,183.0,1.0,24.0,22.0,0.0,0.0,10.0,4.0,236.0,63.0,15.0,0.0,3.0,26.0,0.0,7.0,13.0,107.0,3.0,39.0,11.0,9.0,18.0,5.0,10.0,1.0,3.0,0.0,263.0,0.0,112.0,13.0,0.0,1.0,1.0,85.0,52.0
Latvia,0.0,1.0,0.0,29.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,22.0,0.0,762.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,5.0,2.0,6.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,3.0,2.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,5.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,3.0,1.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,2.0,4.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0
Liberia,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,9.0,19.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,22.0,0.0,0.0,0.0,1.0,4.0,1.0
Mozambique,0.0,1.0,0.0,3.0,1.0,0.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,66.0,1.0,4.0,0.0,236.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,80.0,0.0,19.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,8.0
"Taiwan, Province of China",0.0,1.0,0.0,8.0,0.0,3.0,1.0,0.0,3.0,0.0,1.0,4.0,1.0,0.0,0.0,77.0,0.0,658.0,0.0,0.0,10.0,4.0,6.0,0.0,0.0,51.0,1.0,21.0,2.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,2.0,5.0,0.0,8.0,26.0,16.0,2.0,14.0,1.0,0.0,0.0,82.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,73.0,9.0,3.0,18.0,2.0,0.0,0.0,0.0,10.0,25.0,1.0,2.0,1.0,132.0,10.0,1.0,2.0,2.0,5.0,0.0,4.0,4.0,77.0,11.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,24.0,0.0,23.0,1.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,13.0,0.0,10.0,2.0,0.0,1.0,0.0,0.0,30.0
"Congo, The Democratic Republic of the",0.0,4.0,0.0,15.0,1.0,9.0,1.0,0.0,0.0,2.0,0.0,11.0,2.0,121.0,4.0,30.0,34.0,513.0,2.0,1.0,6.0,11.0,4.0,11.0,0.0,861.0,0.0,9.0,1.0,0.0,0.0,0.0,24.0,0.0,0.0,6.0,5.0,5.0,1.0,0.0,3.0,1.0,17.0,1.0,5.0,8.0,8.0,1.0,34.0,10.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,0.0,1.0,5.0,0.0,26.0,66.0,4.0,178.0,2.0,0.0,0.0,0.0,0.0,3.0,7.0,8.0,6.0,5.0,41.0,3.0,5.0,13.0,3.0,0.0,18.0,7.0,24.0,13.0,18.0,0.0,1.0,5.0,0.0,3.0,7.0,36.0,0.0,6.0,3.0,0.0,3.0,8.0,1.0,0.0,2.0,0.0,41.0,0.0,17.0,1.0,1.0,17.0,2.0,23.0,25.0
Colombia,0.0,1.0,1.0,4.0,1.0,3.0,56.0,0.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,20.0,0.0,1649.0,0.0,3.0,14.0,9.0,52.0,6.0,0.0,56.0,2.0,11.0,12.0,0.0,1.0,24.0,32.0,0.0,0.0,3.0,1.0,9.0,7.0,2.0,0.0,7.0,5.0,0.0,18.0,25.0,19.0,0.0,21.0,5.0,0.0,0.0,66.0,0.0,0.0,0.0,1.0,7.0,9.0,0.0,1.0,2.0,2.0,0.0,23.0,30.0,1.0,63.0,3.0,2.0,0.0,0.0,3.0,0.0,6.0,1.0,4.0,15.0,9.0,0.0,20.0,4.0,3.0,2.0,22.0,14.0,28.0,21.0,35.0,5.0,0.0,2.0,0.0,2.0,2.0,16.0,2.0,24.0,2.0,3.0,5.0,6.0,0.0,0.0,0.0,2.0,25.0,0.0,5.0,5.0,0.0,2.0,0.0,11.0,36.0
Poland,0.0,1.0,0.0,183.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,12.0,0.0,936.0,0.0,0.0,7.0,4.0,7.0,18.0,0.0,17.0,0.0,18.0,1.0,0.0,0.0,0.0,18.0,2.0,0.0,0.0,0.0,18.0,1.0,3.0,3.0,2.0,0.0,0.0,1.0,7.0,9.0,1.0,8.0,1.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,7.0,0.0,16.0,0.0,1.0,42.0,0.0,11.0,5.0,0.0,1.0,4.0,0.0,4.0,7.0,2.0,35.0,0.0,10.0,3.0,1.0,0.0,10.0,4.0,11.0,8.0,126.0,0.0,0.0,0.0,0.0,21.0,0.0,6.0,0.0,9.0,2.0,0.0,12.0,2.0,0.0,1.0,0.0,0.0,482.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,16.0
Malta,0.0,1.0,0.0,0.0,0.0,1.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,467.0,0.0,0.0,41.0,0.0,1.0,0.0,0.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,5.0,3.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0
Monaco,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,115.0,0.0,0.0,3.0,2.0,0.0,17.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0
Congo,0.0,2.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,6.0,0.0,16.0,1.0,86.0,0.0,30.0,14.0,195.0,0.0,0.0,2.0,1.0,7.0,4.0,0.0,1648.0,6.0,17.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,16.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,13.0,58.0,6.0,215.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,3.0,0.0,36.0,0.0,0.0,8.0,2.0,0.0,18.0,0.0,39.0,5.0,0.0,0.0,1.0,4.0,0.0,1.0,9.0,22.0,1.0,6.0,2.0,0.0,2.0,1.0,4.0,1.0,0.0,0.0,27.0,1.0,10.0,0.0,1.0,0.0,0.0,63.0,9.0
Armenia,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,7.0,0.0,201.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,5.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
Finland,0.0,1.0,0.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,4.0,0.0,22.0,0.0,500.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,28.0,2.0,9.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,3.0,0.0,2.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,2.0,0.0,15.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,8.0,1.0,2.0,0.0,7.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,60.0,0.0,0.0,0.0,0.0,11.0,0.0,8.0,0.0,13.0,2.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0
South Sudan,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,10.0,0.0,67.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,11.0,0.0,0.0,5.0,0.0
Puerto Rico,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,6.0,21.0,0.0,430.0,0.0,0.0,2.0,2.0,11.0,1.0,0.0,10.0,0.0,10.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,4.0,21.0,0.0,7.0,5.0,0.0,0.0,29.0,0.0,0.0,0.0,1.0,1.0,19.0,1.0,1.0,0.0,2.0,0.0,7.0,2.0,0.0,5.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,13.0,3.0,1.0,0.0,2.0,1.0,4.0,8.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,6.0,0.0,5.0,21.0
Syrian Arab Republic,0.0,1.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,18.0,0.0,11.0,0.0,398.0,0.0,0.0,0.0,1.0,3.0,97.0,0.0,22.0,0.0,9.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,4.0,0.0,2.0,0.0,9.0,7.0,11.0,0.0,3.0,2.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,23.0,0.0,5.0,0.0,0.0,0.0,1.0,6.0,1.0,2.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,5.0,0.0,0.0,1.0,2.0,5.0
Netherlands,0.0,2.0,2.0,116.0,3.0,6.0,0.0,0.0,5.0,0.0,3.0,3.0,1.0,3.0,6.0,50.0,0.0,1926.0,0.0,0.0,50.0,10.0,8.0,3.0,1.0,47.0,0.0,24.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,2.0,0.0,3.0,12.0,1.0,0.0,5.0,2.0,0.0,5.0,26.0,17.0,0.0,22.0,5.0,0.0,0.0,76.0,0.0,0.0,1.0,6.0,0.0,3.0,2.0,1.0,1.0,57.0,0.0,24.0,31.0,4.0,74.0,29.0,5.0,0.0,6.0,1.0,5.0,8.0,3.0,4.0,26.0,24.0,23.0,18.0,66.0,5.0,1.0,25.0,5.0,47.0,23.0,40.0,0.0,1.0,3.0,1.0,5.0,6.0,20.0,1.0,24.0,6.0,1.0,1.0,5.0,0.0,1.0,1.0,1.0,37.0,0.0,4.0,9.0,1.0,7.0,0.0,16.0,24.0
Nepal,0.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,212.0,0.0,0.0,0.0,1.0,6.0,1.0,1.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0,0.0,2.0,0.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,12.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,5.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,9.0,0.0,11.0,0.0,0.0,1.0,6.0
Guinea,0.0,0.0,6.0,3.0,0.0,0.0,0.0,6.0,0.0,9.0,0.0,2.0,0.0,4.0,0.0,23.0,0.0,173.0,0.0,0.0,1.0,0.0,3.0,2.0,123.0,2668.0,1.0,27.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,22.0,17.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,0.0,7.0,0.0,15.0,0.0,0.0,10.0,0.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,9.0,52.0,11.0,97.0,4.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,34.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,12.0,4.0,0.0,3.0,24.0,0.0,0.0,12.0,8.0,1.0,4.0,0.0,1.0,1.0,0.0,13.0,0.0,0.0,2.0,16.0,0.0,26.0,1.0,1.0,0.0,2.0,43.0,12.0
Myanmar,0.0,0.0,1.0,7.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,12.0,0.0,541.0,0.0,0.0,40.0,7.0,9.0,12.0,0.0,32.0,2.0,11.0,3.0,2.0,0.0,0.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,6.0,10.0,0.0,7.0,3.0,0.0,0.0,38.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,53.0,39.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,103.0,5.0,0.0,1.0,0.0,4.0,0.0,4.0,1.0,46.0,2.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,8.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,36.0,0.0,7.0,0.0,0.0,1.0,2.0,1.0,9.0
