,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Argentina,0.0,8.0,0.0,14.0,5.0,102.0,64.0,0.0,0.0,32.0,26.0,13.0,4.0,9.0,0.0,293.0,0.0,4844.0,0.0,0.0,17.0,13.0,110.0,5.0,0.0,80.0,15.0,13.0,4.0,0.0,2.0,5.0,43.0,0.0,0.0,2.0,1.0,49.0,5.0,0.0,8.0,13.0,84.0,0.0,47.0,51.0,17.0,3.0,34.0,9.0,1.0,0.0,51.0,0.0,0.0,0.0,0.0,6.0,368.0,6.0,0.0,2.0,1.0,0.0,13.0,19.0,1.0,124.0,4.0,4.0,0.0,0.0,2.0,1.0,3.0,33.0,11.0,87.0,30.0,0.0,19.0,38.0,0.0,0.0,21.0,13.0,20.0,70.0,37.0,0.0,10.0,0.0,0.0,4.0,1.0,9.0,1.0,64.0,15.0,10.0,7.0,7.0,0.0,30.0,3.0,0.0,26.0,0.0,33.0,13.0,0.0,1.0,0.0,46.0,70.0
Guam,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,40.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,0.0,19.0,2.0,1284.0,8.0,24.0,8.0,9.0,122.0,9.0,25.0,38.0,43.0,50.0,6.0,434.0,1.0,13535.0,2.0,15.0,409.0,52.0,41.0,131.0,9.0,543.0,15.0,353.0,38.0,0.0,51.0,40.0,220.0,4.0,0.0,19.0,4.0,626.0,59.0,24.0,77.0,22.0,26.0,0.0,70.0,225.0,357.0,10.0,205.0,110.0,4.0,0.0,2870.0,4.0,3.0,4.0,29.0,13.0,114.0,10.0,10.0,0.0,42.0,1.0,252.0,244.0,32.0,514.0,178.0,9.0,1.0,12.0,76.0,125.0,25.0,14.0,48.0,181.0,101.0,11.0,59.0,375.0,7.0,2.0,43.0,26.0,178.0,176.0,321.0,5.0,19.0,27.0,0.0,54.0,26.0,210.0,1.0,315.0,57.0,198.0,20.0,47.0,6.0,19.0,7.0,1.0,241.0,0.0,129.0,70.0,2.0,8.0,0.0,59.0,160.0
Germany,0.0,12.0,5.0,1201.0,4.0,36.0,7.0,0.0,22.0,3.0,61.0,4.0,12.0,33.0,12.0,148.0,6.0,9063.0,3.0,27.0,49.0,56.0,13.0,78.0,1.0,427.0,18.0,116.0,47.0,0.0,73.0,3.0,137.0,1.0,0.0,2.0,15.0,75.0,16.0,0.0,16.0,16.0,15.0,1.0,232.0,188.0,126.0,15.0,179.0,129.0,1.0,0.0,917.0,1.0,5.0,7.0,23.0,3.0,55.0,3.0,12.0,0.0,37.0,0.0,71.0,84.0,52.0,1354.0,19.0,6.0,1.0,0.0,22.0,70.0,3.0,11.0,26.0,44.0,75.0,21.0,48.0,208.0,11.0,0.0,33.0,24.0,65.0,66.0,182.0,0.0,7.0,13.0,1.0,12.0,43.0,132.0,0.0,139.0,23.0,6.0,97.0,32.0,2.0,17.0,0.0,0.0,106.0,1.0,55.0,24.0,1.0,33.0,0.0,9.0,109.0
Kyrgyzstan,0.0,14.0,0.0,1.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,7.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,14.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.0,7.0,0.0,13.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,1.0
Anguilla,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Jersey,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,251.0,0.0,0.0,11.0,4.0,1.0,0.0,0.0,13.0,0.0,6.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,64.0,3.0,4.0,0.0,4.0,1.0,0.0,0.0,33.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,2.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0
Pakistan,0.0,1.0,1.0,10.0,2.0,0.0,1.0,0.0,1.0,0.0,5.0,23.0,1.0,17.0,0.0,13.0,2.0,442.0,0.0,0.0,11.0,0.0,324.0,12.0,1.0,104.0,0.0,14.0,3.0,0.0,1.0,0.0,11.0,1.0,0.0,4.0,1.0,18.0,6.0,0.0,0.0,8.0,0.0,0.0,13.0,38.0,51.0,0.0,2.0,5.0,2.0,1.0,38.0,0.0,0.0,0.0,0.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,1.0,45.0,0.0,0.0,2.0,0.0,0.0,3.0,5.0,0.0,5.0,8.0,409.0,0.0,23.0,5.0,1.0,0.0,3.0,90.0,2.0,10.0,11.0,0.0,0.0,3.0,0.0,2.0,6.0,14.0,0.0,22.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,53.0,8.0,0.0,0.0,0.0,21.0,32.0
"Taiwan, Province of China",0.0,2.0,0.0,28.0,0.0,3.0,1.0,0.0,1.0,0.0,3.0,2.0,1.0,1.0,0.0,16.0,0.0,378.0,1.0,2.0,3.0,0.0,13.0,1.0,0.0,16.0,0.0,9.0,3.0,0.0,4.0,0.0,11.0,0.0,0.0,0.0,0.0,30.0,1.0,0.0,3.0,0.0,12.0,0.0,3.0,15.0,12.0,2.0,13.0,2.0,0.0,0.0,31.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,26.0,6.0,2.0,39.0,0.0,0.0,0.0,0.0,1.0,23.0,1.0,2.0,5.0,49.0,1.0,1.0,2.0,3.0,3.0,0.0,3.0,1.0,11.0,3.0,6.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,6.0,0.0,0.0,0.0,1.0,3.0
Zimbabwe,0.0,5.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.0,1.0,6.0,0.0,217.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,9.0,2.0,0.0,2.0,15.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,6.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,2.0,20.0,7.0,0.0,0.0,5.0,0.0,3.0,2.0,0.0,4.0,8.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,0.0,5.0,0.0,64.0,0.0,0.0,0.0,0.0,1.0,2.0
Greece,0.0,1.0,0.0,30.0,0.0,2.0,2.0,0.0,153.0,0.0,1.0,2.0,0.0,3.0,0.0,96.0,1.0,5591.0,1.0,0.0,9.0,0.0,1.0,6.0,0.0,220.0,14.0,5.0,1.0,0.0,2.0,1.0,7.0,0.0,0.0,1.0,0.0,94.0,10.0,0.0,2.0,1.0,0.0,0.0,0.0,8.0,5.0,6.0,11.0,1.0,7.0,0.0,47.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,29.0,17.0,4.0,182.0,6.0,1.0,0.0,0.0,0.0,36.0,0.0,0.0,15.0,6.0,1.0,0.0,2.0,2.0,3.0,0.0,2.0,45.0,35.0,9.0,8.0,0.0,0.0,1.0,0.0,6.0,3.0,13.0,0.0,10.0,5.0,2.0,0.0,17.0,1.0,6.0,1.0,0.0,10.0,0.0,24.0,0.0,1.0,48.0,1.0,5.0,13.0
Azerbaijan,0.0,2.0,0.0,22.0,0.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,7.0,0.0,443.0,1.0,0.0,1.0,2.0,1.0,7.0,0.0,15.0,0.0,4.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,3.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,1.0,8.0,0.0,0.0,1.0,4.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,15.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0
Eritrea,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,29.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Bulgaria,0.0,8.0,0.0,109.0,0.0,2.0,2.0,0.0,1.0,0.0,8.0,1.0,3.0,5.0,0.0,14.0,0.0,1567.0,0.0,1.0,3.0,8.0,3.0,3.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,1.0,1.0,0.0,1.0,9.0,3.0,1.0,5.0,4.0,0.0,0.0,259.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,19.0,12.0,0.0,122.0,12.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,13.0,14.0,0.0,7.0,1.0,0.0,0.0,19.0,1.0,17.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,21.0,22.0,4.0,0.0,1.0,0.0,7.0,0.0,0.0,24.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,1.0
Viet Nam,0.0,2.0,3.0,46.0,1.0,3.0,1.0,0.0,1.0,0.0,4.0,13.0,2.0,6.0,0.0,20.0,0.0,1417.0,1.0,0.0,18.0,4.0,23.0,4.0,4.0,35.0,1.0,16.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,5.0,6.0,1.0,0.0,1.0,14.0,57.0,4.0,7.0,2.0,0.0,0.0,28.0,2.0,0.0,0.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,28.0,10.0,0.0,15.0,1.0,0.0,2.0,0.0,0.0,23.0,0.0,0.0,5.0,463.0,1.0,0.0,11.0,2.0,1.0,0.0,4.0,4.0,3.0,4.0,9.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,16.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,6.0,1.0,0.0,0.0,0.0,2.0,32.0
Kenya,0.0,1.0,1.0,9.0,1.0,0.0,3.0,0.0,7.0,1.0,0.0,3.0,1.0,15.0,16.0,3.0,0.0,304.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,48.0,1.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,12.0,0.0,10.0,2.0,0.0,1.0,4.0,0.0,1.0,5.0,12.0,5.0,0.0,5.0,2.0,6.0,0.0,15.0,0.0,0.0,0.0,0.0,11.0,13.0,0.0,0.0,0.0,0.0,0.0,6.0,81.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,13.0,11.0,0.0,6.0,0.0,1.0,0.0,8.0,2.0,1.0,23.0,2.0,0.0,0.0,25.0,1.0,2.0,13.0,0.0,0.0,8.0,22.0,0.0,2.0,3.0,8.0,0.0,1.0,0.0,11.0,0.0,16.0,1.0,11.0,0.0,0.0,10.0,3.0
Sudan,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,67.0,20.0,1.0,0.0,83.0,0.0,0.0,0.0,1.0,4.0,86.0,0.0,68.0,0.0,15.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,21.0,23.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,1.0,14.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,81.0,23.0,36.0,1.0,0.0,0.0,0.0,0.0,16.0,4.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,10.0,11.0,5.0,0.0,0.0,15.0,9.0
Myanmar,0.0,2.0,0.0,4.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,9.0,0.0,3.0,0.0,304.0,1.0,0.0,0.0,2.0,3.0,6.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,4.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,118.0,3.0,0.0,5.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,12.0,0.0,10.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,12.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,2.0
France,0.0,5.0,2.0,1786.0,6.0,27.0,103.0,4.0,31.0,5.0,7.0,63.0,21.0,24.0,3.0,184.0,0.0,6118.0,2.0,32.0,49.0,27.0,96.0,106.0,2.0,290.0,15.0,128.0,4.0,0.0,29.0,1.0,145.0,0.0,0.0,2.0,0.0,62.0,31.0,5.0,13.0,22.0,6.0,0.0,15.0,78.0,52.0,3.0,34.0,7.0,0.0,0.0,1212.0,0.0,1.0,0.0,37.0,4.0,66.0,31.0,64.0,0.0,75.0,2.0,57.0,86.0,8.0,224.0,38.0,2.0,0.0,1.0,6.0,35.0,3.0,11.0,28.0,103.0,50.0,4.0,49.0,129.0,20.0,1.0,25.0,10.0,39.0,38.0,64.0,4.0,1.0,15.0,2.0,6.0,5.0,89.0,3.0,117.0,16.0,48.0,9.0,80.0,2.0,8.0,1.0,0.0,70.0,3.0,31.0,25.0,14.0,12.0,1.0,39.0,126.0
Qatar,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,333.0,1.0,0.0,2.0,0.0,0.0,27.0,0.0,3.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,7.0,3.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,1.0,0.0,0.0,1.0,2.0
Rwanda,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,0.0,101.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,69.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,45.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0
"Korea, Democratic People's Republic of",0.0,2.0,2.0,18.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,230.0,0.0,0.0,12.0,0.0,4.0,3.0,0.0,14.0,0.0,18.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,1.0,1.0,0.0,0.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,79.0,0.0,0.0,0.0,0.0,2.0,0.0
Gambia,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
Lao People's Democratic Republic,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,89.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,44.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,2.0
"Palestine, State of",0.0,1.0,13.0,411.0,0.0,1.0,11.0,1.0,131.0,1.0,3.0,2.0,0.0,7.0,1.0,63.0,0.0,1832.0,0.0,0.0,6.0,7.0,6.0,462.0,0.0,57.0,0.0,56.0,7.0,0.0,9.0,0.0,5.0,0.0,0.0,3.0,0.0,27.0,1.0,0.0,4.0,2.0,0.0,0.0,5.0,103.0,19.0,1.0,31.0,22.0,0.0,0.0,445.0,0.0,0.0,0.0,1.0,3.0,20.0,3.0,0.0,1.0,0.0,0.0,50.0,19.0,3.0,192.0,1.0,0.0,0.0,0.0,2.0,11.0,7.0,1.0,13.0,18.0,28.0,0.0,2.0,50.0,0.0,3.0,14.0,18.0,27.0,5.0,7.0,0.0,0.0,9.0,0.0,0.0,1.0,15.0,0.0,99.0,7.0,1.0,17.0,1.0,0.0,0.0,0.0,12.0,42.0,1.0,8.0,9.0,0.0,7.0,2.0,10.0,19.0
Cuba,0.0,1.0,8.0,6.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,23.0,1.0,12.0,0.0,1328.0,0.0,0.0,15.0,0.0,66.0,4.0,0.0,44.0,5.0,3.0,1.0,0.0,0.0,5.0,1.0,3.0,0.0,5.0,0.0,14.0,0.0,0.0,0.0,29.0,1.0,0.0,3.0,55.0,8.0,0.0,9.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,7.0,4.0,1.0,32.0,7.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,5.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,7.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,15.0,6.0,0.0,6.0,0.0,0.0,4.0,0.0,19.0,2.0,0.0,0.0,0.0,32.0,33.0
Haiti,0.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,192.0,0.0,5.0,0.0,145.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,41.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,9.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,5.0
Ethiopia,0.0,3.0,2.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,19.0,1.0,1.0,0.0,171.0,0.0,0.0,6.0,3.0,1.0,6.0,1.0,50.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0,4.0,1.0,1.0,3.0,14.0,0.0,0.0,0.0,0.0,5.0,8.0,1.0,0.0,0.0,1.0,0.0,2.0,59.0,0.0,33.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,4.0,10.0,0.0,3.0,5.0,0.0,0.0,0.0,1.0,1.0,34.0,4.0,0.0,3.0,17.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,11.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,6.0
