,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Peru,0.0,1.0,0.0,12.0,0.0,0.0,24.0,0.0,1.0,3.0,6.0,5.0,1.0,3.0,2.0,34.0,0.0,1725.0,0.0,0.0,0.0,4.0,49.0,13.0,0.0,15.0,1.0,9.0,0.0,0.0,3.0,2.0,14.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,7.0,1.0,0.0,20.0,34.0,3.0,0.0,18.0,4.0,2.0,0.0,26.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,0.0,0.0,2.0,0.0,13.0,19.0,1.0,61.0,3.0,1.0,0.0,0.0,1.0,6.0,1.0,0.0,9.0,15.0,8.0,1.0,23.0,0.0,1.0,0.0,32.0,4.0,4.0,24.0,9.0,0.0,10.0,0.0,0.0,1.0,0.0,8.0,0.0,26.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,29.0,0.0,5.0,0.0,0.0,2.0,0.0,11.0,24.0
Finland,0.0,2.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,8.0,0.0,285.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,10.0,1.0,6.0,1.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,1.0,9.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,7.0,0.0,1.0,10.0,1.0,24.0,1.0,1.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,0.0,7.0,0.0,5.0,13.0,2.0,0.0,5.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0
Ukraine,0.0,4.0,0.0,14.0,0.0,34.0,1.0,0.0,0.0,0.0,9.0,1.0,1.0,1.0,0.0,33.0,0.0,1278.0,1.0,0.0,11.0,0.0,3.0,10.0,0.0,38.0,1.0,1.0,9.0,1.0,0.0,0.0,12.0,0.0,0.0,1.0,0.0,56.0,2.0,0.0,0.0,0.0,1.0,0.0,13.0,15.0,10.0,0.0,3.0,0.0,0.0,0.0,331.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,11.0,0.0,5.0,52.0,0.0,199.0,3.0,3.0,0.0,0.0,19.0,3.0,0.0,2.0,0.0,8.0,65.0,0.0,71.0,3.0,1.0,0.0,53.0,12.0,5.0,10.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,9.0,9.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,110.0,2.0,4.0,4.0,0.0,6.0,0.0,1.0,1.0
Malaysia,0.0,1.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,1.0,36.0,0.0,566.0,0.0,0.0,18.0,0.0,21.0,1.0,0.0,28.0,0.0,15.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,4.0,0.0,38.0,3.0,1.0,1.0,2.0,0.0,5.0,7.0,11.0,34.0,2.0,7.0,0.0,3.0,0.0,26.0,2.0,0.0,0.0,0.0,0.0,15.0,11.0,0.0,1.0,3.0,0.0,58.0,14.0,0.0,9.0,1.0,0.0,0.0,28.0,0.0,51.0,11.0,0.0,6.0,26.0,11.0,0.0,5.0,6.0,0.0,0.0,2.0,0.0,15.0,14.0,5.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,8.0,3.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,24.0,18.0,0.0,1.0,0.0,0.0,9.0
Mongolia,0.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,252.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
Botswana,0.0,4.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,238.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,61.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,33.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,8.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,6.0
South Africa,0.0,3.0,1.0,75.0,0.0,3.0,4.0,0.0,12.0,3.0,8.0,3.0,0.0,11.0,4.0,136.0,0.0,2929.0,0.0,0.0,38.0,9.0,5.0,6.0,1.0,299.0,0.0,117.0,3.0,0.0,2.0,0.0,35.0,0.0,0.0,3.0,0.0,47.0,3.0,0.0,2.0,2.0,1.0,1.0,8.0,24.0,21.0,0.0,33.0,0.0,0.0,0.0,362.0,1.0,2.0,1.0,4.0,3.0,8.0,10.0,3.0,2.0,2.0,0.0,63.0,59.0,24.0,199.0,10.0,0.0,1.0,1.0,1.0,14.0,5.0,1.0,4.0,56.0,29.0,0.0,53.0,43.0,0.0,0.0,6.0,4.0,121.0,37.0,10.0,0.0,1.0,5.0,0.0,0.0,5.0,31.0,0.0,71.0,3.0,17.0,8.0,3.0,1.0,0.0,1.0,2.0,65.0,0.0,14.0,7.0,1.0,8.0,0.0,17.0,29.0
"Iran, Islamic Republic of",0.0,13.0,0.0,6.0,2.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,6.0,14.0,0.0,11.0,0.0,544.0,0.0,1.0,7.0,6.0,11.0,104.0,0.0,9.0,3.0,21.0,0.0,0.0,1.0,1.0,17.0,0.0,0.0,1.0,0.0,41.0,103.0,0.0,36.0,1.0,3.0,0.0,0.0,9.0,6.0,0.0,12.0,0.0,0.0,0.0,185.0,0.0,1.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,12.0,5.0,0.0,39.0,4.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,19.0,0.0,1.0,3.0,1.0,0.0,2.0,67.0,19.0,13.0,9.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,5.0,0.0,16.0,1.0,0.0,28.0,0.0,4.0,1.0,0.0,0.0,2.0,3.0,7.0
Svalbard and Jan Mayen,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,103.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,40.0,7.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,1.0,94.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Guam,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,45.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Germany,0.0,12.0,5.0,1045.0,11.0,37.0,7.0,0.0,26.0,2.0,47.0,5.0,16.0,30.0,12.0,166.0,6.0,8781.0,2.0,24.0,62.0,42.0,18.0,72.0,1.0,423.0,19.0,133.0,65.0,0.0,63.0,4.0,134.0,1.0,0.0,1.0,15.0,68.0,24.0,0.0,21.0,15.0,20.0,1.0,254.0,189.0,132.0,28.0,153.0,112.0,0.0,0.0,893.0,1.0,5.0,7.0,25.0,4.0,49.0,18.0,12.0,0.0,40.0,0.0,70.0,150.0,47.0,1313.0,18.0,5.0,1.0,0.0,20.0,60.0,4.0,15.0,21.0,42.0,77.0,23.0,47.0,256.0,11.0,1.0,29.0,25.0,69.0,74.0,211.0,0.0,6.0,10.0,1.0,13.0,41.0,127.0,0.0,136.0,27.0,4.0,100.0,22.0,2.0,15.0,0.0,0.0,107.0,1.0,50.0,23.0,1.0,40.0,0.0,10.0,115.0
Kyrgyzstan,0.0,14.0,0.0,1.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,14.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.0,7.0,0.0,13.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,6.0,0.0,1.0,0.0,2.0,1.0
Jersey,0.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,240.0,0.0,0.0,10.0,3.0,1.0,0.0,0.0,13.0,0.0,9.0,4.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,64.0,2.0,3.0,0.0,3.0,1.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,3.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0
Anguilla,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Pakistan,0.0,1.0,1.0,8.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,24.0,1.0,10.0,0.0,14.0,9.0,467.0,0.0,0.0,12.0,0.0,335.0,17.0,1.0,98.0,0.0,15.0,3.0,0.0,2.0,0.0,11.0,2.0,0.0,3.0,1.0,18.0,4.0,0.0,0.0,9.0,0.0,0.0,22.0,44.0,62.0,3.0,2.0,5.0,2.0,1.0,45.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,1.0,56.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0,4.0,6.0,368.0,0.0,26.0,5.0,0.0,0.0,2.0,89.0,3.0,7.0,9.0,0.0,0.0,1.0,0.0,2.0,6.0,17.0,0.0,22.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,63.0,26.0,0.0,0.0,0.0,22.0,30.0
"Taiwan, Province of China",0.0,2.0,0.0,19.0,0.0,3.0,1.0,0.0,1.0,0.0,4.0,2.0,1.0,1.0,0.0,22.0,0.0,426.0,1.0,2.0,6.0,2.0,12.0,1.0,0.0,28.0,0.0,11.0,2.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,25.0,1.0,0.0,3.0,0.0,11.0,0.0,3.0,16.0,13.0,3.0,25.0,3.0,0.0,0.0,29.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,37.0,7.0,2.0,39.0,0.0,0.0,0.0,0.0,2.0,17.0,1.0,2.0,5.0,48.0,1.0,1.0,2.0,3.0,3.0,0.0,5.0,1.0,15.0,3.0,7.0,1.0,2.0,2.0,0.0,0.0,0.0,25.0,0.0,18.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,6.0,0.0,0.0,0.0,1.0,6.0
Zimbabwe,0.0,4.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,31.0,1.0,10.0,0.0,253.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,9.0,1.0,0.0,2.0,15.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,7.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,18.0,28.0,1.0,19.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,2.0,20.0,7.0,0.0,1.0,4.0,0.0,3.0,2.0,0.0,5.0,8.0,5.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,12.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,2.0
Greece,0.0,1.0,0.0,26.0,0.0,2.0,1.0,0.0,152.0,0.0,1.0,2.0,0.0,3.0,0.0,104.0,1.0,5447.0,1.0,0.0,11.0,0.0,1.0,5.0,0.0,218.0,13.0,5.0,1.0,0.0,1.0,1.0,10.0,0.0,0.0,1.0,0.0,90.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,8.0,5.0,6.0,18.0,2.0,6.0,0.0,55.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,39.0,9.0,4.0,167.0,8.0,1.0,0.0,0.0,0.0,32.0,0.0,0.0,15.0,7.0,3.0,0.0,2.0,1.0,3.0,0.0,2.0,39.0,41.0,8.0,7.0,0.0,0.0,1.0,0.0,6.0,3.0,15.0,0.0,9.0,6.0,2.0,0.0,17.0,1.0,5.0,1.0,0.0,10.0,0.0,26.0,13.0,1.0,46.0,1.0,4.0,6.0
Azerbaijan,0.0,2.0,0.0,24.0,0.0,2.0,5.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,8.0,0.0,474.0,0.0,0.0,1.0,2.0,1.0,7.0,0.0,16.0,0.0,6.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,2.0,0.0,3.0,0.0,1.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,1.0,8.0,0.0,0.0,1.0,5.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,18.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,5.0
Eritrea,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Bulgaria,0.0,8.0,0.0,92.0,0.0,2.0,3.0,0.0,1.0,0.0,8.0,1.0,3.0,4.0,0.0,8.0,0.0,1451.0,0.0,1.0,3.0,8.0,3.0,3.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,1.0,1.0,0.0,1.0,11.0,17.0,1.0,3.0,3.0,0.0,0.0,222.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,20.0,13.0,0.0,122.0,12.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,8.0,15.0,1.0,6.0,0.0,0.0,0.0,16.0,1.0,16.0,3.0,36.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,22.0,22.0,4.0,0.0,1.0,0.0,7.0,0.0,0.0,19.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,1.0
Viet Nam,0.0,2.0,3.0,50.0,1.0,3.0,0.0,0.0,1.0,0.0,6.0,13.0,2.0,4.0,0.0,34.0,0.0,1481.0,1.0,0.0,20.0,2.0,21.0,2.0,4.0,35.0,1.0,16.0,0.0,0.0,0.0,1.0,9.0,0.0,2.0,0.0,0.0,6.0,3.0,0.0,5.0,6.0,1.0,0.0,1.0,16.0,107.0,4.0,6.0,2.0,0.0,0.0,31.0,2.0,0.0,0.0,3.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,31.0,10.0,0.0,13.0,1.0,0.0,2.0,0.0,0.0,25.0,0.0,0.0,5.0,510.0,1.0,0.0,10.0,2.0,1.0,0.0,3.0,4.0,11.0,4.0,9.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,18.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,5.0,1.0,0.0,0.0,1.0,2.0,33.0
Sudan,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,71.0,20.0,2.0,0.0,81.0,0.0,0.0,0.0,1.0,2.0,85.0,0.0,78.0,0.0,15.0,11.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,22.0,20.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,4.0,16.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,75.0,24.0,35.0,1.0,0.0,0.0,5.0,0.0,21.0,4.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,5.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,13.0,13.0,8.0,0.0,0.0,17.0,18.0
Myanmar,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,5.0,0.0,327.0,1.0,0.0,1.0,2.0,3.0,6.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,6.0,3.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,179.0,3.0,0.0,5.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,13.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,16.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,2.0
Rwanda,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,0.0,108.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,85.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,52.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,3.0,6.0,0.0,0.0,0.0,1.0,2.0
Qatar,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,0.0,304.0,1.0,0.0,2.0,0.0,0.0,27.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,12.0,4.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,2.0
"Korea, Democratic People's Republic of",0.0,2.0,2.0,20.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,242.0,0.0,0.0,11.0,0.0,3.0,3.0,0.0,14.0,0.0,25.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,13.0,0.0,1.0,0.0,0.0,0.0,25.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,13.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,79.0,0.0,0.0,0.0,0.0,2.0,0.0
Gambia,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,20.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
