,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Canada,0.0,31.0,0.0,5.0,5.0,31.0,0.0,0.0,3.0,4.0,1.0,6.0,26.0,5.0,3.0,217.0,0.0,7.0,3.0,2.0,98.0,16.0,10.0,8.0,0.0,176.0,8.0,91.0,5.0,0.0,11.0,39.0,154.0,0.0,0.0,1.0,0.0,45.0,23.0,7.0,16.0,5.0,2.0,2.0,27.0,123.0,201.0,2.0,78.0,24.0,4.0,0.0,223.0,0.0,0.0,1.0,34.0,1.0,8.0,8.0,1.0,0.0,65.0,0.0,9.0,45.0,0.0,220.0,119.0,1.0,0.0,0.0,17.0,7.0,0.0,17.0,10.0,8.0,23.0,0.0,33.0,70.0,3.0,8.0,9.0,32.0,17.0,84.0,65.0,2.0,8.0,0.0,1.0,7.0,3.0,13.0,0.0,35.0,73.0,41.0,5.0,10.0,0.0,2.0,17.0,0.0,60.0,0.0,11.0,26.0,0.0,66.0,0.0,14.0,92.0
Namibia,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,1.0,27.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0
Nigeria,0.0,3.0,2.0,17.0,3.0,8.0,1.0,1.0,4.0,0.0,5.0,3.0,9.0,141.0,0.0,129.0,0.0,13.0,0.0,1.0,38.0,9.0,6.0,9.0,5.0,299.0,0.0,55.0,2.0,0.0,5.0,2.0,11.0,0.0,0.0,13.0,0.0,69.0,22.0,0.0,10.0,2.0,27.0,0.0,35.0,102.0,51.0,3.0,23.0,4.0,8.0,0.0,48.0,0.0,0.0,99.0,2.0,1.0,57.0,0.0,1.0,1.0,0.0,0.0,15.0,310.0,3.0,181.0,37.0,1.0,0.0,0.0,1.0,3.0,23.0,0.0,1.0,10.0,380.0,0.0,13.0,8.0,0.0,0.0,7.0,7.0,202.0,72.0,9.0,0.0,0.0,13.0,0.0,5.0,7.0,14.0,0.0,7.0,17.0,1.0,15.0,1.0,5.0,1.0,9.0,1.0,86.0,0.0,130.0,41.0,0.0,2.0,1.0,258.0,22.0
Botswana,0.0,36.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0
Malta,0.0,2.0,0.0,0.0,1.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,74.0,0.0,3.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,5.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,4.0,2.0,11.0,3.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,11.0,0.0,2.0,0.0,9.0,0.0,0.0,3.0,0.0
"Korea, Republic of",0.0,1.0,0.0,18.0,0.0,6.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,1.0,18.0,0.0,5.0,0.0,0.0,46.0,2.0,8.0,5.0,0.0,28.0,0.0,5.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,12.0,3.0,0.0,0.0,1.0,5.0,0.0,3.0,3.0,10.0,2.0,6.0,2.0,0.0,0.0,67.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,14.0,10.0,0.0,4.0,0.0,5.0,0.0,0.0,1.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,15.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0
El Salvador,0.0,11.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,16.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,13.0,8.0,0.0,1.0,0.0,0.0,0.0,38.0,1.0,0.0,0.0,1.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,19.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,3.0,0.0,5.0,2.0,1.0,0.0,2.0,3.0,0.0,7.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,8.0,3.0,0.0,0.0,0.0,1.0,61.0
Côte d'Ivoire,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,55.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,14.0,1.0,0.0,0.0,0.0,43.0,11.0
Hungary,0.0,3.0,0.0,26.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,6.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,10.0,0.0,28.0,0.0,3.0,0.0,0.0,0.0,0.0,18.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,4.0,0.0,1.0,0.0,23.0,36.0,29.0,2.0,16.0,0.0,0.0,0.0,38.0,0.0,1.0,0.0,1.0,26.0,3.0,4.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,44.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,11.0,0.0,19.0,0.0,3.0,0.0,0.0,0.0,13.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,3.0,0.0,1.0,5.0,0.0,1.0,1.0,0.0,8.0,0.0,6.0,0.0,0.0,44.0,0.0,3.0,77.0
American Samoa,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Belgium,0.0,11.0,0.0,31.0,0.0,2.0,6.0,1.0,2.0,1.0,0.0,6.0,2.0,4.0,0.0,53.0,0.0,2.0,1.0,0.0,10.0,3.0,5.0,10.0,0.0,106.0,2.0,14.0,0.0,0.0,11.0,0.0,23.0,0.0,0.0,1.0,0.0,26.0,3.0,0.0,4.0,3.0,0.0,0.0,5.0,15.0,20.0,1.0,12.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,71.0,0.0,11.0,2.0,10.0,0.0,3.0,0.0,2.0,22.0,0.0,150.0,7.0,3.0,0.0,0.0,5.0,2.0,0.0,2.0,1.0,1.0,35.0,0.0,6.0,3.0,0.0,0.0,5.0,8.0,3.0,14.0,49.0,0.0,0.0,1.0,1.0,3.0,1.0,2.0,0.0,4.0,2.0,4.0,3.0,2.0,0.0,1.0,2.0,1.0,39.0,0.0,4.0,10.0,0.0,1.0,0.0,4.0,21.0
Bulgaria,0.0,3.0,0.0,16.0,5.0,10.0,7.0,0.0,1.0,0.0,30.0,2.0,8.0,5.0,0.0,44.0,2.0,0.0,0.0,2.0,4.0,3.0,2.0,5.0,0.0,28.0,17.0,4.0,0.0,0.0,1.0,0.0,29.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,52.0,26.0,24.0,1.0,18.0,6.0,0.0,0.0,389.0,0.0,0.0,0.0,84.0,0.0,2.0,11.0,1.0,0.0,24.0,0.0,0.0,14.0,0.0,385.0,23.0,20.0,0.0,0.0,0.0,5.0,0.0,54.0,1.0,10.0,8.0,0.0,55.0,7.0,2.0,0.0,49.0,11.0,1.0,3.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,43.0,1.0,0.0,4.0,0.0,90.0,2.0,0.0,82.0,0.0,8.0,2.0,0.0,170.0,0.0,1.0,6.0
Austria,0.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,6.0,1.0,25.0,3.0,1.0,0.0,1.0,15.0,5.0,4.0,17.0,0.0,31.0,0.0,8.0,0.0,0.0,3.0,0.0,30.0,0.0,0.0,0.0,0.0,17.0,4.0,0.0,2.0,4.0,3.0,0.0,16.0,23.0,59.0,1.0,11.0,9.0,0.0,0.0,48.0,1.0,1.0,0.0,7.0,1.0,3.0,5.0,1.0,0.0,7.0,0.0,0.0,10.0,0.0,168.0,10.0,0.0,0.0,0.0,2.0,8.0,0.0,4.0,11.0,4.0,5.0,1.0,9.0,0.0,3.0,1.0,1.0,8.0,0.0,16.0,27.0,0.0,2.0,0.0,0.0,10.0,0.0,2.0,0.0,5.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,5.0,1.0,0.0,6.0,0.0,2.0,12.0
Colombia,0.0,2.0,1.0,5.0,3.0,9.0,47.0,0.0,4.0,21.0,11.0,24.0,1.0,1.0,0.0,3.0,0.0,10.0,0.0,0.0,7.0,1.0,68.0,9.0,0.0,20.0,1.0,20.0,0.0,0.0,1.0,24.0,20.0,0.0,0.0,1.0,3.0,23.0,7.0,1.0,0.0,5.0,5.0,0.0,29.0,35.0,21.0,0.0,11.0,0.0,1.0,0.0,30.0,1.0,0.0,1.0,1.0,10.0,16.0,9.0,1.0,0.0,2.0,0.0,0.0,65.0,0.0,48.0,6.0,1.0,0.0,0.0,3.0,2.0,3.0,4.0,4.0,2.0,7.0,0.0,14.0,2.0,1.0,0.0,19.0,14.0,1.0,51.0,8.0,0.0,3.0,0.0,0.0,1.0,1.0,5.0,0.0,13.0,6.0,1.0,1.0,18.0,0.0,1.0,1.0,1.0,21.0,0.0,4.0,7.0,0.0,0.0,0.0,16.0,75.0
Syrian Arab Republic,0.0,3.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,0.0,20.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,152.0,0.0,47.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,3.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,10.0,8.0,1.0,0.0,0.0,0.0,0.0,2.0,13.0,1.0,50.0,1.0,4.0,0.0,0.0,0.0,2.0,4.0,2.0,2.0,0.0,31.0,0.0,9.0,0.0,0.0,0.0,1.0,10.0,1.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,19.0,0.0,26.0,3.0,0.0,2.0,0.0,0.0,6.0
Nepal,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,56.0,0.0,0.0,41.0,0.0,7.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,8.0,0.0,1.0,2.0,1.0,0.0,0.0,5.0,3.0,4.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,5.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,3.0,2.0,2.0,0.0,3.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,11.0,0.0,15.0,2.0,0.0,0.0,0.0,11.0,12.0
Uganda,0.0,4.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,32.0,9.0,56.0,3.0,2.0,0.0,0.0,6.0,2.0,6.0,0.0,2.0,1887.0,0.0,27.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,5.0,11.0,14.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,39.0,24.0,0.0,1.0,0.0,1.0,0.0,95.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,2.0,153.0,11.0,72.0,3.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,3.0,6.0,56.0,0.0,1.0,3.0,0.0,0.0,3.0,32.0,0.0,11.0,21.0,0.0,1.0,7.0,0.0,1.0,5.0,2.0,0.0,26.0,4.0,1.0,0.0,2.0,3.0,1.0,0.0,0.0,20.0,0.0,56.0,23.0,3.0,12.0,0.0,13.0,76.0
"Congo, The Democratic Republic of the",0.0,5.0,0.0,6.0,4.0,1.0,6.0,0.0,2.0,1.0,2.0,31.0,6.0,53.0,22.0,146.0,176.0,20.0,0.0,0.0,3.0,3.0,14.0,9.0,1.0,4253.0,0.0,63.0,1.0,0.0,0.0,5.0,27.0,0.0,0.0,3.0,16.0,17.0,4.0,0.0,3.0,2.0,5.0,0.0,9.0,28.0,19.0,1.0,19.0,2.0,1.0,0.0,79.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,1.0,0.0,3.0,0.0,26.0,163.0,46.0,263.0,4.0,0.0,0.0,8.0,3.0,12.0,4.0,0.0,2.0,0.0,131.0,0.0,1.0,7.0,3.0,0.0,6.0,4.0,9.0,12.0,19.0,0.0,3.0,7.0,0.0,3.0,4.0,16.0,0.0,31.0,16.0,0.0,2.0,1.0,0.0,0.0,4.0,0.0,37.0,0.0,37.0,7.0,0.0,8.0,0.0,24.0,78.0
"Macedonia, Republic of",0.0,97.0,0.0,0.0,0.0,3.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,3.0,1.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,11.0,0.0,202.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,14.0,11.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,0.0,0.0,36.0,0.0,0.0,12.0
Serbia,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,55.0,0.0,0.0,3.0
Saudi Arabia,0.0,8.0,0.0,12.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,106.0,6.0,37.0,0.0,88.0,0.0,0.0,5.0,0.0,16.0,170.0,0.0,112.0,1.0,31.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,2.0,0.0,69.0,5.0,0.0,2.0,0.0,0.0,1.0,18.0,20.0,8.0,1.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,1.0,99.0,4.0,0.0,52.0,39.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,5.0,0.0,27.0,2.0,11.0,1.0,2.0,0.0,3.0,16.0,8.0,5.0,5.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,6.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,39.0,0.0,6.0,10.0,0.0,1.0,0.0,19.0,23.0
United Arab Emirates,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,11.0,0.0,4.0,0.0,0.0,24.0,0.0,3.0,9.0,1.0,3.0,0.0,21.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,7.0,4.0,0.0,2.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,5.0,19.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,12.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,0.0,4.0,2.0
Armenia,0.0,21.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0
Lithuania,0.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,22.0,15.0,0.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,2.0,0.0,40.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,0.0,0.0,0.0,62.0,0.0,1.0,3.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Greece,0.0,5.0,0.0,1.0,0.0,16.0,24.0,0.0,21.0,0.0,1.0,0.0,0.0,2.0,0.0,270.0,0.0,4.0,0.0,0.0,9.0,1.0,4.0,12.0,0.0,73.0,2.0,14.0,1.0,0.0,0.0,3.0,18.0,0.0,0.0,1.0,0.0,53.0,7.0,0.0,7.0,2.0,1.0,0.0,8.0,18.0,15.0,0.0,20.0,3.0,0.0,0.0,37.0,0.0,0.0,0.0,3.0,2.0,5.0,0.0,2.0,0.0,1.0,1.0,2.0,43.0,0.0,146.0,24.0,2.0,1.0,0.0,0.0,40.0,0.0,0.0,24.0,2.0,4.0,0.0,6.0,0.0,2.0,0.0,3.0,38.0,0.0,9.0,9.0,1.0,0.0,0.0,0.0,13.0,1.0,1.0,0.0,13.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,12.0,0.0,16.0,33.0,1.0,219.0,0.0,4.0,31.0
Egypt,0.0,1.0,0.0,38.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,6.0,2.0,32.0,11.0,25.0,4.0,3.0,1.0,0.0,1.0,2.0,44.0,166.0,0.0,35.0,0.0,135.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,15.0,0.0,162.0,3.0,2.0,1.0,0.0,0.0,0.0,7.0,14.0,76.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,1.0,1.0,6.0,0.0,1.0,0.0,1.0,0.0,3.0,50.0,0.0,63.0,44.0,0.0,0.0,0.0,1.0,20.0,3.0,2.0,4.0,0.0,15.0,0.0,12.0,2.0,0.0,0.0,4.0,19.0,4.0,27.0,6.0,0.0,0.0,11.0,0.0,5.0,0.0,3.0,0.0,6.0,7.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,29.0,0.0,8.0,62.0,1.0,9.0,0.0,20.0,19.0
Mongolia,0.0,1.0,0.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,4.0,1.0,19.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,25.0,0.0,40.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,9.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,18.0
Kuwait,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,37.0,0.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
