,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Lesotho,0.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0
Thailand,0.0,1.0,6.0,6.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,47.0,3.0,24.0,0.0,35.0,0.0,4.0,0.0,1.0,8.0,2.0,196.0,6.0,0.0,77.0,8.0,24.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,23.0,2.0,11.0,5.0,1.0,0.0,0.0,31.0,7.0,19.0,0.0,27.0,1.0,0.0,0.0,48.0,3.0,0.0,0.0,0.0,1.0,4.0,12.0,0.0,0.0,6.0,0.0,1.0,73.0,0.0,41.0,3.0,10.0,0.0,0.0,1.0,2.0,0.0,1.0,4.0,2.0,6.0,0.0,17.0,1.0,1.0,0.0,7.0,2.0,0.0,22.0,8.0,0.0,2.0,9.0,0.0,7.0,2.0,0.0,4.0,10.0,15.0,0.0,4.0,7.0,0.0,4.0,4.0,0.0,35.0,0.0,46.0,1.0,0.0,2.0,0.0,48.0,57.0
Guinea,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,32.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,10.0,274.0,0.0,10.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,37.0,7.0,13.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,5.0,1.0,0.0,0.0,0.0,4.0,5.0
Jersey,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,35.0,0.0,0.0,15.0,0.0,12.0,0.0,0.0,0.0,0.0,13.0,0.0,10.0,5.0,0.0,0.0,34.0,16.0,0.0,0.0,1.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,22.0,10.0,19.0,0.0,4.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,24.0,0.0,0.0,3.0,0.0,27.0,4.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,6.0,2.0,1.0,4.0,9.0,0.0,5.0,39.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,10.0
Kazakhstan,0.0,31.0,0.0,3.0,0.0,2.0,5.0,0.0,1.0,1.0,13.0,1.0,6.0,2.0,1.0,36.0,3.0,2.0,0.0,0.0,1.0,0.0,7.0,9.0,0.0,13.0,2.0,1.0,2.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0,15.0,9.0,0.0,7.0,2.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,51.0,22.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,3.0,13.0,0.0,10.0,6.0,1.0,1.0,1.0,0.0,1.0,4.0,0.0,0.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,1.0,2.0,0.0,0.0,0.0,8.0,4.0
Ukraine,0.0,1.0,0.0,4.0,2.0,39.0,1.0,0.0,1.0,0.0,5.0,1.0,3.0,7.0,0.0,66.0,0.0,0.0,3.0,0.0,2.0,6.0,6.0,67.0,0.0,45.0,0.0,6.0,7.0,1.0,1.0,0.0,41.0,0.0,0.0,0.0,1.0,166.0,1.0,0.0,3.0,4.0,1.0,0.0,27.0,23.0,17.0,0.0,5.0,1.0,0.0,0.0,163.0,0.0,0.0,0.0,4.0,0.0,5.0,15.0,0.0,0.0,26.0,0.0,0.0,6.0,0.0,600.0,10.0,1.0,0.0,0.0,23.0,3.0,0.0,1.0,0.0,3.0,10.0,0.0,66.0,0.0,1.0,0.0,30.0,53.0,1.0,15.0,40.0,2.0,3.0,0.0,0.0,3.0,3.0,5.0,0.0,8.0,19.0,0.0,23.0,5.0,1.0,1.0,2.0,0.0,82.0,0.0,8.0,25.0,0.0,9.0,1.0,30.0,20.0
Kyrgyzstan,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,11.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0
Botswana,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0
Malta,0.0,2.0,0.0,1.0,1.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,66.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,2.0,1.0,0.0,4.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,4.0,2.0,10.0,2.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,11.0,0.0,2.0,0.0,9.0,0.0,0.0,3.0,0.0
"Korea, Republic of",0.0,1.0,0.0,6.0,0.0,6.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0,19.0,0.0,5.0,0.0,0.0,41.0,2.0,5.0,4.0,0.0,29.0,0.0,3.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,12.0,3.0,0.0,0.0,1.0,5.0,0.0,5.0,4.0,10.0,2.0,7.0,2.0,0.0,0.0,61.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,0.0,5.0,0.0,4.0,0.0,0.0,1.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,15.0,4.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0
El Salvador,0.0,11.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,19.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,13.0,9.0,0.0,1.0,0.0,0.0,0.0,40.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,13.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,4.0,0.0,5.0,2.0,1.0,0.0,0.0,3.0,0.0,10.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,3.0,0.0,0.0,0.0,1.0,55.0
Côte d'Ivoire,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,58.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,30.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,14.0,1.0,0.0,0.0,0.0,43.0,4.0
Myanmar,0.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,1.0,20.0,0.0,0.0,0.0,0.0,3.0,1.0,31.0,9.0,0.0,23.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,1.0,5.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,12.0,16.0,1.0,4.0,1.0,0.0,0.0,119.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,20.0,0.0,21.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,23.0,0.0,38.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,102.0,3.0,0.0,1.0,1.0,4.0,1.0,0.0,1.0,13.0,0.0,6.0,6.0,0.0,1.0,0.0,1.0,5.0
American Samoa,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,12.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Austria,0.0,1.0,0.0,1.0,5.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,7.0,1.0,27.0,3.0,2.0,0.0,1.0,14.0,8.0,3.0,16.0,0.0,33.0,0.0,9.0,0.0,0.0,3.0,0.0,23.0,0.0,0.0,0.0,0.0,16.0,6.0,0.0,2.0,5.0,3.0,0.0,16.0,29.0,56.0,1.0,13.0,11.0,0.0,0.0,50.0,1.0,1.0,0.0,7.0,1.0,3.0,5.0,1.0,0.0,9.0,0.0,0.0,8.0,0.0,212.0,13.0,1.0,0.0,0.0,2.0,3.0,0.0,6.0,16.0,3.0,8.0,1.0,11.0,0.0,3.0,1.0,1.0,13.0,0.0,15.0,19.0,0.0,1.0,0.0,0.0,10.0,0.0,1.0,0.0,6.0,7.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,24.0,0.0,6.0,1.0,0.0,5.0,0.0,1.0,12.0
Bulgaria,0.0,3.0,0.0,17.0,5.0,8.0,6.0,0.0,1.0,0.0,38.0,2.0,12.0,3.0,0.0,46.0,2.0,1.0,0.0,2.0,4.0,4.0,2.0,7.0,0.0,32.0,17.0,4.0,0.0,0.0,1.0,0.0,42.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,47.0,29.0,17.0,1.0,18.0,6.0,0.0,0.0,358.0,0.0,0.0,0.0,84.0,0.0,1.0,11.0,0.0,0.0,29.0,0.0,1.0,16.0,0.0,363.0,23.0,19.0,0.0,0.0,0.0,1.0,0.0,57.0,1.0,9.0,14.0,0.0,15.0,6.0,2.0,0.0,54.0,40.0,1.0,3.0,49.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,15.0,45.0,1.0,1.0,4.0,0.0,66.0,2.0,0.0,79.0,0.0,12.0,3.0,0.0,170.0,0.0,1.0,6.0
Belgium,0.0,2.0,0.0,44.0,0.0,2.0,4.0,1.0,1.0,1.0,0.0,5.0,1.0,4.0,0.0,60.0,0.0,2.0,1.0,0.0,9.0,3.0,5.0,12.0,0.0,103.0,2.0,14.0,0.0,0.0,11.0,0.0,45.0,0.0,0.0,1.0,0.0,25.0,3.0,0.0,3.0,1.0,0.0,0.0,7.0,14.0,19.0,0.0,11.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,76.0,0.0,9.0,2.0,10.0,0.0,3.0,0.0,2.0,31.0,0.0,166.0,7.0,0.0,0.0,0.0,7.0,3.0,0.0,2.0,1.0,1.0,33.0,1.0,9.0,2.0,0.0,0.0,5.0,10.0,2.0,13.0,45.0,0.0,3.0,1.0,1.0,3.0,3.0,2.0,0.0,6.0,2.0,3.0,3.0,2.0,0.0,1.0,2.0,1.0,50.0,0.0,3.0,10.0,0.0,2.0,0.0,4.0,20.0
Colombia,0.0,2.0,0.0,4.0,2.0,9.0,41.0,0.0,4.0,20.0,10.0,25.0,1.0,1.0,0.0,5.0,0.0,10.0,0.0,0.0,7.0,1.0,74.0,12.0,0.0,18.0,1.0,16.0,0.0,0.0,1.0,21.0,16.0,0.0,0.0,1.0,3.0,20.0,9.0,1.0,0.0,6.0,4.0,0.0,29.0,36.0,22.0,0.0,10.0,0.0,0.0,0.0,36.0,1.0,0.0,1.0,1.0,10.0,18.0,9.0,1.0,0.0,2.0,0.0,0.0,68.0,0.0,53.0,6.0,1.0,0.0,0.0,3.0,2.0,3.0,4.0,3.0,2.0,10.0,0.0,19.0,2.0,1.0,0.0,24.0,14.0,1.0,57.0,14.0,0.0,4.0,0.0,0.0,1.0,1.0,5.0,0.0,15.0,6.0,1.0,1.0,21.0,0.0,1.0,1.0,0.0,24.0,0.0,4.0,11.0,0.0,1.0,0.0,14.0,80.0
Syrian Arab Republic,0.0,2.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,22.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,166.0,0.0,45.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,2.0,0.0,2.0,3.0,0.0,0.0,6.0,6.0,3.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,31.0,7.0,1.0,0.0,0.0,0.0,0.0,2.0,19.0,0.0,42.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,22.0,0.0,9.0,0.0,0.0,0.0,1.0,5.0,1.0,5.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,21.0,0.0,31.0,1.0,0.0,2.0,0.0,0.0,6.0
Nepal,0.0,1.0,0.0,42.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,52.0,0.0,0.0,41.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,7.0,0.0,1.0,2.0,1.0,0.0,0.0,5.0,3.0,5.0,0.0,1.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,5.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,1.0,5.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,2.0,2.0,2.0,0.0,7.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,10.0,0.0,11.0,2.0,1.0,0.0,0.0,10.0,11.0
Uganda,0.0,4.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,38.0,9.0,53.0,3.0,1.0,0.0,0.0,8.0,2.0,4.0,0.0,2.0,1835.0,0.0,26.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,5.0,11.0,13.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,37.0,24.0,0.0,1.0,0.0,1.0,0.0,94.0,0.0,2.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,144.0,11.0,63.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,3.0,7.0,51.0,0.0,1.0,3.0,0.0,0.0,3.0,20.0,0.0,12.0,21.0,0.0,1.0,7.0,0.0,2.0,6.0,2.0,0.0,26.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,17.0,0.0,55.0,22.0,3.0,11.0,0.0,13.0,74.0
"Congo, The Democratic Republic of the",0.0,5.0,0.0,7.0,5.0,1.0,10.0,0.0,2.0,2.0,2.0,34.0,7.0,46.0,23.0,152.0,176.0,20.0,0.0,0.0,3.0,3.0,18.0,10.0,1.0,4485.0,1.0,65.0,1.0,0.0,0.0,4.0,24.0,0.0,0.0,5.0,16.0,18.0,4.0,0.0,3.0,2.0,5.0,0.0,9.0,25.0,19.0,1.0,15.0,2.0,1.0,0.0,77.0,1.0,0.0,1.0,3.0,2.0,4.0,1.0,0.0,0.0,6.0,0.0,25.0,167.0,45.0,256.0,4.0,1.0,0.0,8.0,1.0,13.0,6.0,0.0,1.0,1.0,129.0,0.0,1.0,10.0,4.0,0.0,5.0,4.0,8.0,12.0,18.0,0.0,3.0,8.0,0.0,3.0,4.0,16.0,0.0,30.0,16.0,0.0,4.0,1.0,0.0,2.0,4.0,0.0,36.0,0.0,37.0,7.0,0.0,9.0,0.0,24.0,76.0
"Macedonia, Republic of",0.0,97.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,7.0,0.0,2.0,1.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,0.0,287.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,15.0,15.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,35.0,0.0,0.0,6.0
Serbia,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,2.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,55.0,0.0,0.0,3.0
United Arab Emirates,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,14.0,0.0,3.0,0.0,0.0,20.0,0.0,3.0,8.0,1.0,4.0,0.0,20.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,7.0,2.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,7.0,11.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,4.0,1.0
Saudi Arabia,0.0,8.0,1.0,9.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,105.0,2.0,36.0,0.0,84.0,0.0,0.0,5.0,0.0,16.0,188.0,0.0,110.0,0.0,29.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0,3.0,0.0,70.0,5.0,0.0,2.0,0.0,0.0,1.0,25.0,26.0,13.0,1.0,0.0,0.0,0.0,0.0,45.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,95.0,7.0,0.0,54.0,28.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,4.0,0.0,26.0,1.0,9.0,1.0,1.0,0.0,2.0,18.0,11.0,3.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,7.0,6.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,36.0,0.0,7.0,7.0,0.0,1.0,0.0,20.0,20.0
Armenia,0.0,21.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
Lithuania,0.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,9.0,1.0,0.0,0.0,0.0,18.0,12.0,0.0,3.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,2.0,1.0,69.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,72.0,0.0,1.0,3.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
