,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Mexico,0.0,4.0,7.0,16.0,1.0,49.0,26.0,0.0,8.0,18.0,66.0,25.0,29.0,35.0,4.0,78.0,0.0,8.0,3.0,0.0,17.0,7.0,118.0,29.0,0.0,41.0,1.0,20.0,4.0,0.0,4.0,6.0,75.0,0.0,0.0,2.0,0.0,116.0,7.0,0.0,8.0,12.0,6.0,1.0,63.0,84.0,104.0,1.0,51.0,6.0,2.0,0.0,449.0,1.0,0.0,0.0,2.0,2.0,49.0,5.0,1.0,0.0,7.0,0.0,2.0,30.0,0.0,120.0,6.0,6.0,0.0,0.0,5.0,15.0,3.0,2.0,3.0,14.0,34.0,0.0,47.0,4.0,29.0,0.0,45.0,8.0,1.0,122.0,19.0,1.0,8.0,4.0,0.0,8.0,9.0,31.0,0.0,178.0,18.0,1.0,44.0,6.0,0.0,1.0,11.0,1.0,94.0,0.0,21.0,12.0,1.0,4.0,0.0,11.0,170.0
Saudi Arabia,0.0,16.0,0.0,20.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,112.0,4.0,12.0,0.0,133.0,0.0,0.0,9.0,1.0,9.0,192.0,0.0,14.0,1.0,39.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,17.0,12.0,0.0,1.0,0.0,1.0,0.0,9.0,7.0,6.0,0.0,6.0,1.0,0.0,0.0,33.0,0.0,0.0,3.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0,0.0,122.0,12.0,1.0,24.0,9.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,6.0,1.0,24.0,0.0,7.0,1.0,0.0,0.0,0.0,11.0,14.0,6.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,13.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,5.0,0.0,2.0,0.0,10.0,13.0
Kenya,0.0,27.0,0.0,5.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,78.0,18.0,53.0,0.0,1.0,3.0,1.0,6.0,0.0,9.0,6.0,0.0,65.0,0.0,19.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,10.0,0.0,13.0,2.0,1.0,4.0,0.0,0.0,0.0,6.0,20.0,3.0,0.0,12.0,1.0,5.0,0.0,33.0,0.0,0.0,0.0,0.0,7.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,87.0,0.0,26.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,8.0,28.0,0.0,3.0,0.0,0.0,0.0,6.0,1.0,0.0,46.0,6.0,0.0,0.0,11.0,0.0,2.0,6.0,1.0,0.0,2.0,13.0,1.0,6.0,0.0,2.0,0.0,1.0,0.0,29.0,0.0,34.0,3.0,6.0,1.0,0.0,13.0,3.0
Lebanon,0.0,2.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,0.0,5.0,0.0,5.0,1.0,1.0,0.0,106.0,0.0,6.0,0.0,21.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,4.0
Zimbabwe,0.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,459.0,0.0,40.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,4.0,0.0,22.0,0.0,5.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,5.0,0.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,17.0,5.0,0.0,5.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,1.0,3.0,1.0,99.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,4.0,0.0,9.0,44.0,11.0,0.0,0.0,11.0,0.0,1.0,6.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,11.0,0.0,168.0,4.0,0.0,0.0,0.0,1.0,0.0
Malawi,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,42.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,122.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,6.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,283.0,0.0,55.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,14.0,0.0,15.0,1.0,0.0,1.0,0.0,1.0,8.0
Burkina Faso,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,39.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,18.0,28.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,18.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,7.0
Azerbaijan,0.0,5.0,0.0,7.0,0.0,3.0,5.0,0.0,0.0,0.0,7.0,0.0,2.0,1.0,0.0,25.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,4.0,0.0,13.0,2.0,5.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,13.0,4.0,0.0,2.0,1.0,0.0,0.0,1.0,17.0,14.0,0.0,6.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,1.0,0.0,12.0,34.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,31.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,0.0,20.0,2.0,0.0,0.0,2.0,8.0,0.0,6.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,81.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,28.0,1.0,3.0,3.0,0.0,0.0,0.0,2.0,17.0
Hungary,0.0,21.0,0.0,30.0,6.0,5.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,6.0,3.0,7.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,9.0,0.0,16.0,2.0,6.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,36.0,8.0,0.0,11.0,1.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,2.0,0.0,3.0,0.0,2.0,7.0,0.0,40.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,21.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,10.0,1.0,3.0,0.0,2.0,16.0,0.0,0.0,3.0
"Tanzania, United Republic of",0.0,28.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,13.0,29.0,1.0,0.0,0.0,0.0,1.0,0.0,17.0,1.0,0.0,39.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,1.0,9.0,0.0,2.0,5.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,1.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,11.0,1.0,0.0,0.0,7.0,0.0,8.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,10.0,0.0,12.0,0.0,1.0,0.0,0.0,3.0,5.0
Ireland,0.0,1.0,0.0,5.0,2.0,5.0,1.0,0.0,2.0,3.0,1.0,1.0,20.0,10.0,1.0,55.0,0.0,6.0,0.0,1.0,49.0,3.0,6.0,14.0,0.0,25.0,0.0,19.0,4.0,0.0,2.0,1.0,109.0,2.0,0.0,1.0,2.0,65.0,6.0,3.0,28.0,0.0,2.0,0.0,16.0,34.0,39.0,0.0,37.0,2.0,0.0,0.0,163.0,0.0,0.0,0.0,2.0,0.0,15.0,3.0,0.0,0.0,15.0,7.0,3.0,10.0,2.0,31.0,56.0,30.0,0.0,0.0,10.0,5.0,1.0,1.0,5.0,6.0,14.0,2.0,18.0,18.0,1.0,0.0,10.0,6.0,18.0,35.0,35.0,0.0,2.0,1.0,0.0,11.0,1.0,2.0,0.0,61.0,11.0,4.0,16.0,1.0,0.0,1.0,1.0,0.0,26.0,0.0,8.0,2.0,0.0,0.0,0.0,3.0,12.0
Brazil,0.0,1.0,2.0,29.0,5.0,35.0,51.0,0.0,4.0,53.0,24.0,495.0,17.0,24.0,5.0,105.0,0.0,6.0,3.0,0.0,16.0,33.0,1078.0,37.0,0.0,177.0,1.0,49.0,9.0,0.0,5.0,2.0,143.0,1.0,0.0,6.0,0.0,74.0,2.0,6.0,16.0,45.0,17.0,0.0,31.0,175.0,172.0,3.0,89.0,2.0,2.0,0.0,581.0,1.0,0.0,0.0,11.0,63.0,253.0,59.0,0.0,0.0,3.0,0.0,13.0,236.0,2.0,666.0,277.0,3.0,1.0,0.0,3.0,21.0,3.0,3.0,31.0,121.0,78.0,0.0,108.0,6.0,6.0,0.0,59.0,117.0,9.0,293.0,201.0,0.0,2.0,86.0,0.0,13.0,16.0,14.0,2.0,432.0,125.0,0.0,28.0,54.0,3.0,5.0,2.0,2.0,219.0,0.0,48.0,28.0,0.0,16.0,0.0,1129.0,1499.0
Poland,0.0,4.0,0.0,8.0,0.0,2.0,5.0,1.0,0.0,0.0,3.0,1.0,2.0,3.0,1.0,25.0,0.0,2.0,0.0,5.0,7.0,2.0,6.0,8.0,1.0,12.0,2.0,4.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,11.0,0.0,0.0,3.0,1.0,1.0,0.0,9.0,3.0,7.0,1.0,6.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,9.0,0.0,4.0,7.0,1.0,162.0,12.0,10.0,0.0,0.0,1.0,2.0,1.0,2.0,7.0,1.0,7.0,0.0,7.0,0.0,0.0,0.0,6.0,9.0,2.0,4.0,174.0,0.0,1.0,1.0,0.0,22.0,3.0,0.0,0.0,12.0,2.0,16.0,10.0,3.0,1.0,0.0,0.0,0.0,47.0,0.0,15.0,4.0,0.0,0.0,0.0,5.0,7.0
Singapore,0.0,3.0,0.0,10.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,26.0,0.0,6.0,0.0,0.0,196.0,5.0,33.0,5.0,0.0,28.0,1.0,51.0,0.0,0.0,5.0,0.0,14.0,0.0,0.0,2.0,9.0,73.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,13.0,5.0,0.0,2.0,2.0,0.0,0.0,144.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,7.0,13.0,1.0,0.0,1.0,2.0,4.0,12.0,0.0,0.0,3.0,2.0,5.0,0.0,3.0,2.0,2.0,0.0,0.0,3.0,7.0,16.0,17.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,38.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,2.0,3.0,0.0,0.0,0.0,5.0,29.0
"Iran, Islamic Republic of",0.0,5.0,2.0,29.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,5.0,35.0,1.0,49.0,0.0,0.0,0.0,1.0,14.0,1.0,0.0,173.0,0.0,4.0,3.0,12.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,56.0,66.0,0.0,20.0,1.0,0.0,0.0,6.0,9.0,1.0,0.0,10.0,0.0,0.0,0.0,136.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0,1.0,15.0,1.0,34.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,3.0,0.0,53.0,1.0,35.0,0.0,1.0,0.0,4.0,12.0,1.0,17.0,11.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,14.0,3.0,1.0,0.0,3.0,1.0,28.0,0.0,0.0,64.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0
Thailand,0.0,3.0,2.0,7.0,0.0,2.0,1.0,0.0,0.0,1.0,3.0,50.0,2.0,4.0,0.0,35.0,0.0,2.0,0.0,0.0,15.0,2.0,103.0,3.0,0.0,55.0,3.0,14.0,1.0,3.0,1.0,0.0,11.0,0.0,0.0,2.0,0.0,20.0,4.0,1.0,6.0,0.0,1.0,0.0,22.0,10.0,8.0,0.0,16.0,4.0,1.0,0.0,44.0,5.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,2.0,0.0,1.0,30.0,0.0,82.0,4.0,4.0,0.0,1.0,1.0,8.0,7.0,2.0,2.0,2.0,4.0,0.0,29.0,0.0,0.0,0.0,15.0,4.0,3.0,16.0,20.0,0.0,0.0,2.0,0.0,19.0,0.0,0.0,0.0,12.0,8.0,0.0,3.0,4.0,0.0,4.0,0.0,1.0,23.0,1.0,17.0,1.0,0.0,2.0,0.0,35.0,47.0
Georgia,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,38.0,0.0,0.0,1.0,0.0,4.0,2.0,1.0,0.0,0.0,15.0,0.0,4.0,0.0,0.0,0.0,2.0,22.0,0.0,0.0,0.0,0.0,47.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,26.0,0.0,13.0,0.0,0.0,0.0,415.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,124.0,3.0,3.0,0.0,0.0,3.0,0.0,1.0,2.0,1.0,6.0,3.0,0.0,4.0,3.0,0.0,0.0,8.0,2.0,1.0,13.0,8.0,0.0,0.0,1.0,0.0,11.0,0.0,13.0,0.0,396.0,1.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,23.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,6.0
Austria,0.0,1.0,4.0,1.0,0.0,7.0,5.0,0.0,7.0,0.0,3.0,10.0,0.0,4.0,0.0,39.0,5.0,2.0,0.0,0.0,10.0,7.0,2.0,8.0,0.0,21.0,2.0,14.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,28.0,2.0,0.0,5.0,3.0,0.0,0.0,11.0,58.0,56.0,1.0,17.0,9.0,0.0,1.0,124.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,0.0,6.0,0.0,5.0,39.0,1.0,300.0,16.0,1.0,0.0,0.0,0.0,4.0,0.0,14.0,21.0,12.0,11.0,0.0,5.0,5.0,6.0,0.0,4.0,8.0,0.0,16.0,10.0,0.0,12.0,0.0,0.0,4.0,5.0,2.0,0.0,32.0,15.0,0.0,2.0,4.0,1.0,0.0,8.0,2.0,25.0,0.0,1.0,14.0,1.0,3.0,0.0,6.0,18.0
"Korea, Democratic People's Republic of",0.0,6.0,0.0,6.0,0.0,44.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.0,0.0,0.0,10.0,0.0,1.0,13.0,0.0,42.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,13.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,40.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,4.0
"Korea, Republic of",0.0,2.0,0.0,29.0,0.0,4.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,31.0,0.0,7.0,0.0,0.0,65.0,0.0,2.0,3.0,0.0,19.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,9.0,0.0,2.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,10.0,0.0,30.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,7.0
Argentina,0.0,2.0,0.0,10.0,3.0,4.0,90.0,0.0,1.0,22.0,9.0,12.0,2.0,12.0,3.0,6.0,0.0,5.0,2.0,0.0,13.0,5.0,174.0,10.0,0.0,77.0,23.0,6.0,1.0,0.0,2.0,2.0,58.0,5.0,0.0,2.0,0.0,16.0,4.0,4.0,2.0,5.0,1271.0,0.0,23.0,66.0,44.0,0.0,20.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,3.0,14.0,335.0,39.0,0.0,0.0,0.0,0.0,1.0,26.0,1.0,82.0,15.0,4.0,0.0,0.0,5.0,4.0,0.0,5.0,4.0,7.0,11.0,3.0,24.0,14.0,2.0,0.0,34.0,38.0,4.0,84.0,7.0,0.0,8.0,6.0,0.0,4.0,0.0,4.0,0.0,22.0,29.0,5.0,3.0,12.0,0.0,21.0,3.0,0.0,50.0,0.0,7.0,12.0,0.0,1.0,0.0,73.0,131.0
Switzerland,0.0,4.0,0.0,13.0,0.0,5.0,0.0,0.0,1.0,10.0,2.0,6.0,17.0,19.0,0.0,84.0,1.0,23.0,1.0,0.0,157.0,4.0,7.0,22.0,1.0,218.0,5.0,15.0,0.0,0.0,5.0,0.0,35.0,5.0,0.0,3.0,2.0,23.0,15.0,0.0,13.0,5.0,1.0,0.0,5.0,21.0,34.0,6.0,9.0,4.0,2.0,0.0,131.0,0.0,0.0,2.0,7.0,5.0,21.0,0.0,1.0,0.0,14.0,0.0,23.0,71.0,2.0,177.0,5.0,0.0,0.0,2.0,3.0,6.0,5.0,7.0,2.0,12.0,26.0,0.0,5.0,8.0,2.0,0.0,12.0,11.0,4.0,33.0,7.0,0.0,0.0,5.0,0.0,1.0,16.0,9.0,0.0,33.0,16.0,5.0,6.0,2.0,1.0,1.0,0.0,0.0,58.0,4.0,8.0,1.0,1.0,2.0,0.0,8.0,29.0
Iraq,0.0,1.0,0.0,31.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,18.0,0.0,1.0,0.0,0.0,1.0,0.0,21.0,217.0,0.0,11.0,1.0,35.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,47.0,8.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,3.0,0.0,27.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,3.0,1.0,16.0,0.0,0.0,3.0,0.0,10.0,12.0,0.0,24.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,14.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,22.0,0.0,6.0,7.0,1.0,0.0,0.0,3.0,22.0
Greece,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,1.0,2.0,2.0,0.0,1.0,0.0,359.0,0.0,0.0,0.0,0.0,9.0,6.0,5.0,2.0,0.0,18.0,0.0,4.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,70.0,1.0,0.0,3.0,5.0,0.0,0.0,4.0,4.0,10.0,0.0,4.0,0.0,4.0,0.0,142.0,0.0,0.0,0.0,7.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,11.0,0.0,156.0,15.0,1.0,0.0,0.0,0.0,11.0,0.0,6.0,18.0,5.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,35.0,1.0,14.0,6.0,0.0,1.0,0.0,0.0,39.0,0.0,8.0,0.0,91.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,4.0,0.0,0.0,6.0,0.0,6.0,9.0
Guam,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
Swaziland,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sierra Leone,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,257.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,15.0,7.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0
Burundi,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,117.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,6.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
