,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Ecuador,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,6.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,13.0,0.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,4.0,0.0,13.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,37.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,19.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,35.0
Belgium,1.0,5.0,1.0,3.0,1.0,8.0,18.0,0.0,3.0,0.0,0.0,3.0,8.0,7.0,0.0,59.0,0.0,1.0,0.0,1.0,7.0,5.0,13.0,7.0,0.0,287.0,2.0,18.0,2.0,0.0,2.0,0.0,11.0,0.0,0.0,2.0,1.0,64.0,9.0,0.0,6.0,2.0,1.0,0.0,3.0,7.0,17.0,0.0,18.0,3.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,23.0,1.0,1.0,0.0,5.0,0.0,1.0,20.0,0.0,116.0,3.0,0.0,0.0,0.0,4.0,9.0,2.0,0.0,0.0,0.0,12.0,0.0,6.0,6.0,0.0,0.0,10.0,14.0,1.0,6.0,47.0,0.0,5.0,2.0,0.0,13.0,11.0,0.0,0.0,23.0,9.0,4.0,0.0,1.0,4.0,2.0,0.0,0.0,28.0,0.0,3.0,4.0,0.0,2.0,0.0,12.0,24.0
Georgia,0.0,7.0,0.0,3.0,0.0,2.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,44.0,2.0,0.0,3.0,0.0,5.0,2.0,1.0,0.0,0.0,17.0,0.0,2.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,25.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,28.0,0.0,10.0,0.0,0.0,0.0,435.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,107.0,3.0,4.0,0.0,0.0,3.0,0.0,1.0,1.0,2.0,6.0,7.0,0.0,4.0,3.0,0.0,0.0,7.0,2.0,3.0,15.0,9.0,0.0,0.0,2.0,0.0,2.0,0.0,10.0,0.0,399.0,2.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,24.0,1.0,4.0,4.0,0.0,1.0,0.0,1.0,9.0
Ukraine,0.0,55.0,0.0,4.0,0.0,40.0,1.0,0.0,0.0,0.0,8.0,6.0,12.0,2.0,0.0,119.0,2.0,2.0,0.0,0.0,2.0,2.0,9.0,47.0,0.0,135.0,0.0,5.0,7.0,2.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,71.0,2.0,0.0,1.0,4.0,0.0,0.0,26.0,32.0,20.0,1.0,3.0,0.0,0.0,0.0,887.0,0.0,1.0,1.0,0.0,0.0,4.0,6.0,0.0,0.0,3.0,0.0,2.0,16.0,0.0,1453.0,23.0,4.0,0.0,0.0,5.0,0.0,1.0,12.0,3.0,10.0,22.0,0.0,120.0,3.0,1.0,0.0,21.0,48.0,6.0,25.0,13.0,0.0,7.0,1.0,0.0,1.0,1.0,0.0,0.0,47.0,21.0,0.0,17.0,3.0,0.0,1.0,1.0,0.0,175.0,15.0,8.0,7.0,0.0,2.0,0.0,8.0,12.0
Azerbaijan,0.0,6.0,0.0,7.0,1.0,3.0,6.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,23.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,4.0,0.0,13.0,2.0,5.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,13.0,4.0,0.0,2.0,1.0,0.0,0.0,2.0,17.0,14.0,0.0,7.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,1.0,0.0,11.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,29.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,11.0,2.0,0.0,0.0,1.0,3.0,0.0,7.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,79.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,26.0,0.0,3.0,4.0,0.0,2.0,0.0,0.0,16.0
India,0.0,11.0,1.0,76.0,15.0,12.0,8.0,2.0,2.0,0.0,6.0,75.0,5.0,37.0,4.0,169.0,3.0,5.0,0.0,0.0,75.0,16.0,220.0,18.0,0.0,81.0,6.0,91.0,7.0,0.0,4.0,4.0,70.0,3.0,0.0,64.0,0.0,294.0,18.0,2.0,18.0,9.0,5.0,0.0,21.0,72.0,44.0,2.0,38.0,4.0,3.0,0.0,620.0,11.0,1.0,3.0,2.0,18.0,211.0,7.0,0.0,0.0,3.0,1.0,10.0,218.0,4.0,354.0,11.0,4.0,27.0,15.0,3.0,17.0,0.0,2.0,17.0,40.0,131.0,0.0,58.0,14.0,2.0,0.0,28.0,46.0,7.0,58.0,22.0,0.0,3.0,9.0,0.0,7.0,2.0,8.0,0.0,923.0,5.0,11.0,6.0,5.0,0.0,10.0,1.0,0.0,240.0,1.0,80.0,32.0,14.0,22.0,1.0,42.0,399.0
Kazakhstan,0.0,12.0,0.0,16.0,0.0,1.0,8.0,0.0,1.0,0.0,2.0,0.0,2.0,5.0,0.0,44.0,0.0,0.0,0.0,1.0,1.0,9.0,24.0,10.0,0.0,19.0,6.0,2.0,0.0,3.0,1.0,0.0,28.0,0.0,0.0,0.0,0.0,36.0,3.0,0.0,3.0,1.0,0.0,0.0,1.0,7.0,5.0,1.0,7.0,1.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,119.0,28.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,15.0,0.0,7.0,2.0,0.0,0.0,3.0,7.0,2.0,8.0,16.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,5.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,68.0,0.0,11.0,3.0,0.0,1.0,0.0,2.0,8.0
Tunisia,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,80.0,0.0,15.0,2.0,19.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,43.0,0.0,6.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,7.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,9.0,0.0,51.0,0.0,2.0,4.0
"Moldova, Republic of",0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,43.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,4.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,40.0,5.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,19.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0
Somalia,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,43.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,41.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,2.0,1.0,0.0,0.0,2.0,1.0
Congo,0.0,9.0,0.0,3.0,1.0,0.0,5.0,0.0,0.0,3.0,1.0,10.0,0.0,86.0,10.0,72.0,26.0,33.0,0.0,0.0,0.0,0.0,25.0,20.0,1.0,5591.0,1.0,47.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,6.0,6.0,3.0,0.0,13.0,0.0,5.0,0.0,4.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,43.0,0.0,0.0,13.0,0.0,1.0,16.0,0.0,0.0,0.0,2.0,0.0,37.0,221.0,23.0,197.0,0.0,0.0,0.0,1.0,0.0,12.0,4.0,1.0,0.0,1.0,74.0,0.0,2.0,0.0,8.0,0.0,0.0,6.0,7.0,12.0,8.0,0.0,0.0,4.0,0.0,0.0,24.0,8.0,0.0,13.0,1.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,47.0,0.0,29.0,1.0,1.0,7.0,0.0,31.0,45.0
Switzerland,0.0,5.0,0.0,16.0,0.0,5.0,0.0,0.0,1.0,5.0,2.0,5.0,15.0,17.0,0.0,85.0,1.0,23.0,1.0,0.0,177.0,4.0,7.0,26.0,1.0,263.0,1.0,15.0,0.0,0.0,3.0,0.0,40.0,5.0,0.0,3.0,2.0,18.0,8.0,0.0,13.0,5.0,1.0,0.0,6.0,36.0,31.0,7.0,7.0,3.0,2.0,0.0,141.0,0.0,0.0,2.0,7.0,3.0,23.0,0.0,5.0,0.0,3.0,0.0,24.0,71.0,3.0,144.0,6.0,0.0,0.0,2.0,5.0,1.0,4.0,7.0,2.0,7.0,27.0,0.0,5.0,7.0,1.0,0.0,13.0,10.0,6.0,29.0,12.0,0.0,0.0,5.0,0.0,1.0,11.0,9.0,0.0,43.0,15.0,5.0,4.0,2.0,1.0,1.0,0.0,0.0,54.0,4.0,9.0,2.0,1.0,1.0,0.0,8.0,40.0
Serbia,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,20.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0
South Africa,0.0,3.0,0.0,13.0,3.0,0.0,2.0,0.0,11.0,0.0,0.0,8.0,3.0,46.0,5.0,77.0,0.0,0.0,0.0,0.0,14.0,7.0,1.0,1.0,0.0,121.0,0.0,17.0,0.0,0.0,0.0,2.0,12.0,1.0,0.0,2.0,0.0,23.0,18.0,0.0,5.0,1.0,1.0,0.0,8.0,29.0,8.0,1.0,3.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,7.0,1.0,13.0,1.0,9.0,0.0,1.0,0.0,1.0,40.0,3.0,22.0,5.0,1.0,0.0,0.0,4.0,1.0,3.0,0.0,2.0,4.0,5.0,1.0,4.0,2.0,0.0,0.0,6.0,1.0,96.0,26.0,23.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,9.0,7.0,0.0,3.0,2.0,4.0,0.0,0.0,0.0,85.0,0.0,16.0,8.0,0.0,3.0,0.0,15.0,8.0
"Iran, Islamic Republic of",0.0,8.0,1.0,31.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,5.0,33.0,1.0,37.0,0.0,0.0,0.0,1.0,12.0,1.0,0.0,167.0,0.0,5.0,3.0,13.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,60.0,62.0,0.0,20.0,1.0,0.0,0.0,6.0,10.0,1.0,0.0,12.0,0.0,0.0,0.0,165.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,6.0,1.0,31.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,2.0,0.0,50.0,1.0,35.0,0.0,1.0,0.0,4.0,20.0,2.0,15.0,13.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,14.0,3.0,1.0,0.0,2.0,1.0,28.0,0.0,0.0,68.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0
Ethiopia,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,6.0,1.0,29.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,8.0,4.0,52.0,0.0,12.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,3.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,7.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,30.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,1.0,20.0,0.0,6.0,0.0,1.0,0.0,3.0,0.0,1.0,8.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,0.0,7.0,2.0,1.0,2.0,1.0,5.0,0.0,0.0,0.0,41.0,0.0,14.0,1.0,4.0,0.0,0.0,53.0,5.0
Kenya,0.0,12.0,0.0,4.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,4.0,1.0,39.0,20.0,53.0,0.0,2.0,3.0,0.0,10.0,0.0,2.0,7.0,0.0,56.0,0.0,11.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,6.0,0.0,14.0,2.0,1.0,1.0,0.0,0.0,0.0,6.0,20.0,5.0,0.0,10.0,1.0,4.0,0.0,32.0,0.0,0.0,0.0,0.0,2.0,11.0,1.0,0.0,0.0,0.0,0.0,1.0,78.0,0.0,28.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,9.0,28.0,0.0,2.0,1.0,0.0,0.0,4.0,1.0,0.0,52.0,5.0,0.0,0.0,12.0,0.0,2.0,2.0,0.0,0.0,2.0,12.0,0.0,6.0,0.0,2.0,0.0,1.0,0.0,28.0,0.0,29.0,4.0,1.0,0.0,0.0,11.0,4.0
Tajikistan,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
Mexico,0.0,5.0,7.0,19.0,1.0,44.0,27.0,0.0,8.0,18.0,64.0,29.0,29.0,12.0,4.0,75.0,0.0,5.0,3.0,0.0,14.0,7.0,142.0,28.0,0.0,49.0,1.0,21.0,4.0,0.0,4.0,5.0,68.0,0.0,0.0,2.0,0.0,120.0,7.0,0.0,8.0,13.0,5.0,1.0,56.0,94.0,114.0,1.0,44.0,6.0,1.0,0.0,444.0,1.0,0.0,0.0,2.0,2.0,49.0,7.0,1.0,0.0,4.0,0.0,2.0,26.0,0.0,118.0,5.0,13.0,0.0,0.0,5.0,14.0,3.0,0.0,3.0,11.0,36.0,0.0,47.0,4.0,26.0,0.0,52.0,16.0,1.0,108.0,21.0,2.0,9.0,3.0,0.0,8.0,9.0,19.0,0.0,183.0,16.0,1.0,48.0,6.0,1.0,1.0,10.0,1.0,82.0,0.0,20.0,22.0,1.0,4.0,0.0,12.0,168.0
Madagascar,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,26.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,1.0,25.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,217.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0
Maldives,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kuwait,0.0,1.0,0.0,35.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,3.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
Afghanistan,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,14.0,0.0,19.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,25.0,7.0,29.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,2.0,0.0,0.0,0.0,20.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,322.0,40.0,7.0,1.0,0.0,0.0,0.0,7.0,1.0,4.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,20.0,0.0,32.0,0.0,0.0,0.0,0.0,2.0,3.0
Canada,0.0,12.0,0.0,25.0,1.0,25.0,0.0,0.0,15.0,3.0,6.0,17.0,30.0,11.0,2.0,232.0,1.0,9.0,1.0,5.0,162.0,22.0,20.0,9.0,0.0,106.0,4.0,96.0,2.0,0.0,10.0,2.0,174.0,0.0,0.0,1.0,2.0,155.0,35.0,11.0,32.0,5.0,2.0,0.0,28.0,114.0,152.0,0.0,38.0,22.0,2.0,0.0,309.0,8.0,0.0,1.0,16.0,2.0,10.0,1.0,1.0,0.0,39.0,2.0,10.0,33.0,0.0,177.0,60.0,4.0,0.0,0.0,12.0,12.0,1.0,21.0,9.0,11.0,27.0,0.0,15.0,54.0,1.0,0.0,11.0,27.0,10.0,98.0,80.0,4.0,5.0,0.0,0.0,31.0,6.0,25.0,0.0,114.0,28.0,38.0,5.0,16.0,0.0,4.0,1.0,0.0,104.0,0.0,18.0,17.0,0.0,12.0,0.0,9.0,69.0
Zambia,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,20.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,36.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,12.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,4.0,2.0,0.0,0.0,0.0,4.0,19.0
Iraq,0.0,2.0,0.0,24.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,18.0,0.0,2.0,0.0,0.0,1.0,0.0,21.0,226.0,0.0,11.0,1.0,31.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,85.0,8.0,0.0,3.0,0.0,1.0,0.0,1.0,3.0,5.0,0.0,28.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,3.0,3.0,17.0,0.0,0.0,3.0,0.0,10.0,14.0,0.0,19.0,1.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,6.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,7.0,16.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,20.0,0.0,6.0,11.0,0.0,0.0,0.0,4.0,20.0
Uzbekistan,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Saudi Arabia,0.0,17.0,0.0,20.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,123.0,3.0,12.0,0.0,110.0,0.0,0.0,9.0,1.0,9.0,202.0,0.0,19.0,1.0,35.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,17.0,3.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,30.0,0.0,0.0,3.0,0.0,0.0,2.0,7.0,0.0,0.0,1.0,0.0,102.0,5.0,1.0,28.0,7.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,6.0,1.0,22.0,0.0,12.0,1.0,0.0,0.0,0.0,16.0,18.0,6.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,13.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,6.0,0.0,4.0,0.0,8.0,14.0
