,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Mauritania,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,56.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Nigeria,0.0,5.0,1.0,96.0,4.0,6.0,1.0,20.0,5.0,0.0,85.0,9.0,5.0,645.0,2.0,209.0,0.0,3654.0,0.0,2.0,89.0,13.0,14.0,3.0,2.0,539.0,1.0,144.0,1.0,0.0,3.0,0.0,60.0,3.0,0.0,24.0,1.0,114.0,17.0,2.0,12.0,5.0,1.0,0.0,24.0,79.0,60.0,5.0,27.0,3.0,11.0,0.0,384.0,0.0,0.0,41.0,2.0,3.0,214.0,4.0,0.0,1.0,13.0,0.0,173.0,418.0,14.0,416.0,20.0,3.0,0.0,0.0,8.0,8.0,24.0,2.0,9.0,68.0,216.0,8.0,15.0,62.0,0.0,0.0,17.0,10.0,266.0,51.0,16.0,0.0,0.0,18.0,0.0,7.0,9.0,175.0,1.0,76.0,10.0,6.0,24.0,5.0,3.0,1.0,3.0,0.0,390.0,0.0,128.0,34.0,0.0,5.0,1.0,73.0,71.0
Namibia,0.0,9.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,23.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,312.0,6.0,0.0,7.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,14.0,0.0,1.0,6.0,0.0,1.0,0.0,1.0,0.0
Latvia,0.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,16.0,0.0,624.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,4.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0
Liberia,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,20.0,1.0,0.0,0.0,1.0,1.0,1.0
Mozambique,0.0,1.0,0.0,3.0,1.0,0.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,41.0,1.0,4.0,0.0,246.0,0.0,0.0,1.0,0.0,5.0,11.0,0.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,64.0,0.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.0,5.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,8.0
"Congo, The Democratic Republic of the",0.0,5.0,0.0,11.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,11.0,3.0,121.0,3.0,27.0,30.0,440.0,2.0,1.0,6.0,12.0,4.0,11.0,0.0,479.0,0.0,4.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,6.0,3.0,5.0,1.0,0.0,3.0,1.0,16.0,0.0,4.0,7.0,9.0,1.0,31.0,9.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,3.0,7.0,2.0,0.0,1.0,5.0,0.0,23.0,54.0,3.0,129.0,0.0,0.0,1.0,0.0,0.0,3.0,7.0,7.0,5.0,4.0,38.0,1.0,3.0,9.0,3.0,1.0,17.0,6.0,17.0,13.0,15.0,0.0,1.0,5.0,0.0,3.0,6.0,27.0,0.0,4.0,2.0,0.0,3.0,8.0,1.0,0.0,2.0,0.0,32.0,0.0,15.0,1.0,1.0,17.0,1.0,23.0,22.0
"Taiwan, Province of China",0.0,1.0,0.0,12.0,0.0,3.0,0.0,0.0,3.0,0.0,3.0,5.0,0.0,0.0,0.0,84.0,0.0,730.0,0.0,1.0,12.0,3.0,13.0,0.0,0.0,50.0,1.0,22.0,1.0,0.0,2.0,0.0,18.0,0.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,34.0,15.0,2.0,15.0,1.0,0.0,0.0,86.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,74.0,12.0,0.0,18.0,2.0,0.0,0.0,0.0,9.0,28.0,1.0,1.0,1.0,135.0,11.0,0.0,2.0,1.0,3.0,0.0,4.0,4.0,74.0,11.0,13.0,1.0,0.0,0.0,0.0,1.0,0.0,25.0,0.0,28.0,1.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,12.0,0.0,11.0,3.0,0.0,1.0,0.0,0.0,29.0
Colombia,0.0,2.0,1.0,8.0,1.0,2.0,61.0,0.0,9.0,7.0,11.0,3.0,0.0,2.0,0.0,20.0,0.0,1575.0,0.0,3.0,14.0,10.0,65.0,9.0,0.0,57.0,2.0,14.0,12.0,0.0,1.0,26.0,31.0,1.0,0.0,3.0,1.0,22.0,8.0,2.0,1.0,5.0,4.0,0.0,26.0,20.0,20.0,0.0,19.0,5.0,1.0,0.0,65.0,0.0,0.0,0.0,0.0,7.0,7.0,1.0,1.0,1.0,2.0,0.0,31.0,31.0,2.0,58.0,3.0,2.0,0.0,0.0,3.0,1.0,5.0,0.0,3.0,16.0,6.0,0.0,20.0,4.0,3.0,2.0,16.0,23.0,25.0,16.0,50.0,4.0,0.0,2.0,0.0,2.0,3.0,8.0,1.0,26.0,5.0,3.0,4.0,8.0,0.0,1.0,0.0,2.0,23.0,0.0,5.0,6.0,0.0,2.0,0.0,10.0,36.0
Poland,0.0,1.0,0.0,158.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,14.0,0.0,735.0,0.0,0.0,7.0,5.0,6.0,17.0,0.0,16.0,0.0,14.0,1.0,0.0,0.0,0.0,18.0,2.0,0.0,0.0,0.0,15.0,1.0,3.0,4.0,2.0,1.0,0.0,1.0,6.0,12.0,1.0,9.0,1.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,15.0,1.0,1.0,41.0,0.0,6.0,6.0,0.0,1.0,3.0,0.0,4.0,6.0,2.0,38.0,0.0,10.0,3.0,2.0,0.0,10.0,4.0,10.0,9.0,97.0,0.0,0.0,0.0,0.0,24.0,0.0,6.0,0.0,4.0,1.0,0.0,10.0,1.0,0.0,1.0,0.0,0.0,405.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,14.0
Greece,0.0,2.0,0.0,11.0,0.0,3.0,2.0,0.0,126.0,0.0,1.0,1.0,0.0,3.0,0.0,184.0,0.0,3977.0,1.0,0.0,17.0,5.0,8.0,3.0,0.0,62.0,1.0,14.0,1.0,1.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,62.0,4.0,0.0,4.0,1.0,0.0,0.0,5.0,9.0,3.0,1.0,17.0,3.0,1.0,0.0,79.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,6.0,2.0,0.0,40.0,24.0,1.0,137.0,30.0,0.0,0.0,0.0,1.0,18.0,2.0,1.0,23.0,4.0,9.0,1.0,2.0,3.0,0.0,0.0,0.0,43.0,40.0,13.0,7.0,0.0,2.0,0.0,0.0,20.0,0.0,21.0,0.0,14.0,4.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,16.0,0.0,21.0,17.0,3.0,16.0,1.0,8.0,17.0
Ukraine,0.0,4.0,0.0,30.0,1.0,26.0,2.0,0.0,0.0,1.0,5.0,4.0,0.0,0.0,0.0,44.0,0.0,1570.0,0.0,0.0,20.0,7.0,7.0,12.0,0.0,37.0,1.0,14.0,10.0,0.0,6.0,0.0,21.0,0.0,0.0,3.0,0.0,73.0,1.0,0.0,0.0,2.0,0.0,0.0,33.0,19.0,6.0,0.0,5.0,1.0,0.0,0.0,459.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,31.0,0.0,11.0,49.0,0.0,360.0,3.0,0.0,0.0,0.0,11.0,0.0,0.0,2.0,0.0,15.0,20.0,0.0,64.0,2.0,0.0,0.0,45.0,13.0,27.0,8.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,28.0,11.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,127.0,3.0,10.0,8.0,0.0,8.0,0.0,20.0,13.0
Malta,0.0,1.0,0.0,0.0,0.0,2.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,461.0,0.0,0.0,34.0,0.0,1.0,0.0,0.0,9.0,2.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,5.0,3.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
Monaco,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,112.0,0.0,0.0,4.0,1.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0
Congo,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,14.0,1.0,81.0,0.0,26.0,14.0,164.0,0.0,0.0,2.0,1.0,7.0,4.0,0.0,873.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,5.0,2.0,0.0,2.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,8.0,24.0,1.0,160.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,2.0,1.0,30.0,0.0,0.0,8.0,2.0,0.0,18.0,0.0,38.0,5.0,0.0,0.0,1.0,3.0,0.0,0.0,5.0,19.0,1.0,4.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,12.0,1.0,5.0,2.0,0.0,0.0,0.0,61.0,6.0
Armenia,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,0.0,180.0,0.0,0.0,3.0,1.0,0.0,6.0,0.0,4.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0
Finland,0.0,2.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,18.0,0.0,444.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,18.0,1.0,7.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,6.0,0.0,2.0,6.0,7.0,0.0,6.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,11.0,0.0,4.0,10.0,1.0,22.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,8.0,0.0,3.0,0.0,7.0,2.0,1.0,0.0,3.0,1.0,1.0,0.0,55.0,0.0,0.0,0.0,0.0,10.0,0.0,6.0,0.0,10.0,5.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0
South Sudan,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,8.0,0.0,63.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,10.0,0.0,0.0,6.0,0.0
Kuwait,0.0,1.0,0.0,33.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,261.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,4.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,20.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,5.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0
Syrian Arab Republic,0.0,1.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,16.0,0.0,10.0,0.0,359.0,0.0,0.0,0.0,1.0,3.0,117.0,0.0,21.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,47.0,1.0,0.0,3.0,0.0,2.0,0.0,10.0,9.0,11.0,0.0,3.0,2.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,23.0,0.0,6.0,0.0,0.0,0.0,1.0,8.0,1.0,3.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,2.0,0.0,0.0,1.0,2.0,5.0
Netherlands,0.0,2.0,2.0,129.0,3.0,12.0,0.0,0.0,2.0,0.0,3.0,3.0,2.0,3.0,2.0,45.0,0.0,1575.0,0.0,0.0,53.0,11.0,8.0,4.0,0.0,46.0,0.0,18.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,1.0,0.0,4.0,8.0,1.0,1.0,5.0,2.0,0.0,6.0,30.0,23.0,0.0,21.0,4.0,0.0,0.0,74.0,0.0,0.0,0.0,6.0,0.0,3.0,1.0,1.0,1.0,56.0,0.0,19.0,29.0,4.0,68.0,30.0,6.0,0.0,0.0,2.0,10.0,6.0,3.0,8.0,22.0,16.0,17.0,15.0,73.0,5.0,1.0,21.0,4.0,45.0,15.0,36.0,0.0,1.0,4.0,0.0,3.0,5.0,21.0,1.0,17.0,7.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,35.0,0.0,10.0,9.0,1.0,4.0,0.0,17.0,42.0
Nepal,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,0.0,213.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,12.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,5.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,9.0,0.0,15.0,0.0,0.0,2.0,4.0
Somalia,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,13.0,1.0,8.0,0.0,230.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,12.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,5.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
Sweden,0.0,2.0,1.0,120.0,0.0,3.0,1.0,0.0,11.0,1.0,5.0,2.0,20.0,13.0,1.0,34.0,0.0,1028.0,0.0,0.0,23.0,12.0,3.0,15.0,0.0,47.0,1.0,18.0,0.0,0.0,5.0,0.0,42.0,0.0,0.0,2.0,0.0,7.0,7.0,3.0,3.0,10.0,1.0,0.0,8.0,15.0,25.0,1.0,61.0,3.0,0.0,0.0,138.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,24.0,0.0,15.0,15.0,0.0,58.0,8.0,2.0,0.0,0.0,15.0,7.0,1.0,1.0,15.0,10.0,32.0,5.0,15.0,34.0,3.0,0.0,9.0,7.0,13.0,15.0,60.0,0.0,0.0,0.0,0.0,3.0,7.0,11.0,0.0,23.0,25.0,2.0,0.0,9.0,0.0,7.0,0.0,0.0,36.0,5.0,11.0,0.0,0.0,0.0,0.0,10.0,26.0
Cuba,0.0,1.0,3.0,2.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,25.0,0.0,5.0,0.0,1494.0,1.0,1.0,2.0,1.0,37.0,13.0,0.0,95.0,0.0,6.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,15.0,5.0,1.0,0.0,31.0,0.0,0.0,2.0,102.0,53.0,0.0,9.0,1.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,4.0,15.0,1.0,31.0,14.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,6.0,17.0,0.0,5.0,2.0,0.0,0.0,3.0,1.0,33.0,9.0,1.0,0.0,27.0,0.0,0.0,1.0,0.0,12.0,0.0,28.0,2.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,21.0,1.0,0.0,1.0,0.0,29.0,53.0
Belgium,0.0,1.0,1.0,80.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,7.0,2.0,5.0,0.0,61.0,0.0,1983.0,0.0,1.0,16.0,12.0,10.0,7.0,0.0,109.0,0.0,15.0,1.0,0.0,4.0,1.0,52.0,0.0,0.0,0.0,0.0,22.0,4.0,1.0,5.0,3.0,0.0,0.0,5.0,39.0,23.0,0.0,19.0,9.0,1.0,0.0,165.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,10.0,0.0,35.0,12.0,2.0,93.0,4.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,4.0,8.0,9.0,0.0,6.0,18.0,0.0,0.0,7.0,26.0,33.0,16.0,30.0,0.0,0.0,4.0,1.0,5.0,2.0,6.0,0.0,29.0,6.0,7.0,5.0,2.0,1.0,1.0,2.0,1.0,22.0,0.0,8.0,2.0,0.0,7.0,0.0,15.0,33.0
Lebanon,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,519.0,0.0,0.0,1.0,1.0,0.0,261.0,0.0,7.0,0.0,69.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,5.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,2.0
Bhutan,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
