,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
"Palestine, State of",0.0,1.0,14.0,465.0,0.0,2.0,6.0,0.0,66.0,0.0,0.0,0.0,0.0,1.0,0.0,51.0,0.0,1688.0,0.0,0.0,10.0,10.0,9.0,439.0,0.0,38.0,0.0,55.0,7.0,0.0,16.0,0.0,7.0,0.0,0.0,0.0,0.0,32.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,35.0,14.0,1.0,16.0,6.0,0.0,0.0,436.0,0.0,0.0,0.0,1.0,3.0,27.0,3.0,0.0,1.0,4.0,0.0,78.0,19.0,0.0,94.0,3.0,0.0,0.0,0.0,3.0,9.0,2.0,0.0,12.0,16.0,82.0,0.0,3.0,47.0,0.0,3.0,18.0,18.0,43.0,5.0,15.0,0.0,0.0,9.0,0.0,0.0,0.0,11.0,0.0,88.0,6.0,0.0,9.0,1.0,0.0,1.0,0.0,13.0,41.0,0.0,9.0,8.0,0.0,4.0,4.0,2.0,15.0
Turkey,0.0,7.0,0.0,51.0,0.0,11.0,7.0,0.0,3.0,1.0,8.0,1.0,3.0,2.0,0.0,16.0,0.0,1087.0,3.0,0.0,33.0,7.0,2.0,41.0,2.0,16.0,6.0,12.0,4.0,0.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,173.0,26.0,0.0,3.0,2.0,0.0,0.0,13.0,36.0,23.0,4.0,53.0,3.0,1.0,0.0,102.0,0.0,2.0,0.0,1.0,2.0,13.0,3.0,0.0,0.0,1.0,0.0,7.0,22.0,3.0,54.0,31.0,4.0,0.0,0.0,24.0,8.0,0.0,18.0,2.0,21.0,8.0,0.0,41.0,270.0,0.0,0.0,16.0,2.0,44.0,49.0,20.0,0.0,41.0,3.0,0.0,1.0,14.0,51.0,0.0,42.0,3.0,0.0,17.0,7.0,1.0,1.0,0.0,0.0,50.0,0.0,16.0,9.0,0.0,2.0,15.0,5.0,15.0
Haiti,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,50.0,0.0,3.0,0.0,73.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,1.0,0.0,2.0,7.0
Ethiopia,0.0,5.0,1.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,7.0,3.0,1.0,0.0,201.0,0.0,0.0,6.0,1.0,1.0,5.0,1.0,43.0,0.0,12.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,5.0,2.0,5.0,0.0,9.0,0.0,0.0,0.0,0.0,7.0,11.0,0.0,0.0,0.0,3.0,0.0,2.0,96.0,1.0,59.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,3.0,6.0,0.0,3.0,8.0,0.0,0.0,1.0,4.0,3.0,33.0,3.0,0.0,3.0,18.0,0.0,2.0,6.0,9.0,0.0,2.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,22.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,4.0
Afghanistan,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,0.0,10.0,0.0,385.0,0.0,0.0,11.0,0.0,54.0,32.0,0.0,68.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,2.0,2.0,0.0,3.0,2.0,0.0,5.0,8.0,6.0,0.0,2.0,0.0,2.0,0.0,20.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,42.0,0.0,701.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,9.0,39.0,354.0,3.0,11.0,4.0,0.0,0.0,5.0,20.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,6.0,0.0,1.0,0.0,0.0,2.0,4.0
South Africa,0.0,4.0,2.0,79.0,1.0,0.0,5.0,0.0,19.0,2.0,9.0,10.0,0.0,9.0,9.0,119.0,0.0,2912.0,0.0,0.0,42.0,9.0,9.0,8.0,1.0,340.0,1.0,141.0,2.0,0.0,18.0,0.0,43.0,0.0,0.0,2.0,0.0,47.0,5.0,0.0,4.0,2.0,1.0,0.0,5.0,17.0,19.0,1.0,38.0,3.0,0.0,0.0,420.0,2.0,2.0,5.0,5.0,3.0,4.0,8.0,5.0,1.0,3.0,0.0,168.0,100.0,35.0,218.0,13.0,0.0,1.0,0.0,18.0,14.0,3.0,2.0,6.0,66.0,35.0,0.0,21.0,69.0,4.0,0.0,10.0,6.0,143.0,22.0,27.0,0.0,3.0,6.0,0.0,4.0,3.0,33.0,0.0,104.0,2.0,18.0,3.0,7.0,1.0,0.0,1.0,0.0,79.0,0.0,64.0,10.0,1.0,8.0,0.0,10.0,35.0
Ukraine,0.0,154.0,0.0,214.0,1.0,56.0,57.0,0.0,1.0,2.0,10.0,0.0,3.0,45.0,0.0,74.0,3.0,4965.0,1.0,9.0,256.0,4.0,9.0,372.0,8.0,222.0,34.0,27.0,8.0,1.0,5.0,1.0,20.0,0.0,0.0,0.0,6.0,61.0,16.0,0.0,2.0,73.0,55.0,0.0,20.0,98.0,40.0,4.0,15.0,4.0,1.0,0.0,498.0,1.0,0.0,1.0,2.0,0.0,20.0,46.0,0.0,1.0,3.0,0.0,34.0,40.0,3.0,991.0,1.0,5.0,0.0,1.0,4.0,8.0,0.0,64.0,1.0,26.0,503.0,4.0,176.0,6.0,10.0,0.0,43.0,154.0,11.0,25.0,14.0,0.0,5.0,0.0,0.0,6.0,0.0,45.0,0.0,18.0,12.0,2.0,15.0,6.0,1.0,1.0,2.0,0.0,164.0,15.0,29.0,19.0,1.0,4.0,0.0,5.0,16.0
"Korea, Republic of",0.0,1.0,0.0,137.0,0.0,3.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,10.0,1.0,400.0,1.0,0.0,25.0,4.0,1.0,0.0,0.0,11.0,0.0,70.0,2.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,7.0,0.0,3.0,36.0,14.0,5.0,2.0,2.0,6.0,0.0,52.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,43.0,4.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,2.0,40.0,2.0,4.0,0.0,11.0,0.0,0.0,3.0,0.0,7.0,5.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,6.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,57.0,4.0,0.0,11.0,0.0,1.0,1.0
Hungary,0.0,1.0,0.0,329.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,8.0,1.0,346.0,0.0,0.0,7.0,3.0,0.0,3.0,0.0,11.0,1.0,2.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,1.0,5.0,2.0,0.0,2.0,2.0,4.0,1.0,9.0,1.0,0.0,0.0,188.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,1.0,1.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,174.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0
Lithuania,0.0,7.0,0.0,7.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,308.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,18.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,6.0,5.0,0.0,2.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Estonia,0.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,13.0,0.0,233.0,1.0,0.0,15.0,1.0,3.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,9.0,3.0,0.0,0.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,8.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0
Uruguay,0.0,4.0,0.0,4.0,1.0,1.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,7.0,0.0,239.0,0.0,0.0,2.0,0.0,9.0,0.0,0.0,5.0,1.0,3.0,2.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,5.0,0.0,3.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,17.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,2.0,0.0,0.0,2.0,1.0,6.0,6.0,6.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,12.0
Kuwait,0.0,4.0,1.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,169.0,0.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
Egypt,0.0,2.0,1.0,157.0,1.0,2.0,20.0,0.0,2.0,1.0,12.0,0.0,0.0,18.0,34.0,9.0,1.0,1039.0,1.0,0.0,0.0,0.0,7.0,216.0,0.0,18.0,1.0,518.0,2.0,0.0,1.0,0.0,21.0,0.0,0.0,13.0,0.0,260.0,5.0,3.0,2.0,0.0,2.0,0.0,4.0,16.0,59.0,1.0,15.0,11.0,1.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,8.0,51.0,0.0,46.0,2.0,10.0,1.0,0.0,2.0,43.0,3.0,0.0,17.0,9.0,286.0,0.0,3.0,3.0,3.0,0.0,7.0,14.0,2.0,29.0,6.0,0.0,3.0,8.0,0.0,1.0,2.0,14.0,0.0,6.0,21.0,0.0,2.0,4.0,4.0,2.0,0.0,0.0,15.0,0.0,6.0,23.0,1.0,2.0,0.0,20.0,7.0
Serbia,0.0,1.0,0.0,9.0,0.0,7.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,553.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0
Indonesia,0.0,16.0,1.0,35.0,0.0,6.0,0.0,0.0,1.0,0.0,2.0,17.0,2.0,4.0,0.0,38.0,0.0,1775.0,0.0,0.0,24.0,1.0,225.0,18.0,0.0,88.0,0.0,16.0,0.0,0.0,6.0,0.0,33.0,0.0,0.0,14.0,0.0,15.0,4.0,0.0,1.0,17.0,0.0,0.0,12.0,38.0,20.0,1.0,32.0,8.0,1.0,0.0,145.0,2.0,0.0,1.0,1.0,1.0,11.0,8.0,0.0,0.0,1.0,0.0,14.0,40.0,1.0,25.0,2.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,14.0,33.0,15.0,0.0,6.0,11.0,0.0,0.0,17.0,21.0,11.0,7.0,17.0,0.0,4.0,4.0,0.0,3.0,1.0,3.0,0.0,13.0,3.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,25.0,0.0,21.0,4.0,0.0,0.0,0.0,20.0,25.0
Chile,0.0,1.0,0.0,10.0,2.0,0.0,5.0,0.0,1.0,2.0,1.0,0.0,0.0,7.0,0.0,11.0,0.0,910.0,0.0,0.0,2.0,5.0,1.0,4.0,1.0,5.0,4.0,8.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,21.0,0.0,10.0,5.0,10.0,0.0,5.0,2.0,0.0,0.0,21.0,0.0,0.0,0.0,2.0,0.0,12.0,3.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,25.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,5.0,6.0,9.0,1.0,0.0,2.0,0.0,6.0,10.0,9.0,2.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,14.0,7.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,6.0,0.0,4.0,1.0,0.0,0.0,0.0,5.0,5.0
Congo,0.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,42.0,1.0,3.0,10.0,107.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,635.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,49.0,4.0,86.0,26.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,3.0,8.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0,6.0,1.0,0.0,0.0,9.0,0.0,0.0,17.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.0,11.0,0.0,6.0,1.0,3.0,1.0,0.0,12.0,6.0
Thailand,0.0,2.0,1.0,48.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,11.0,0.0,596.0,0.0,1.0,32.0,0.0,35.0,12.0,0.0,35.0,0.0,23.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,3.0,0.0,24.0,5.0,0.0,11.0,5.0,0.0,0.0,8.0,16.0,16.0,28.0,11.0,1.0,2.0,0.0,74.0,1.0,0.0,0.0,0.0,4.0,4.0,8.0,0.0,0.0,7.0,1.0,148.0,21.0,0.0,32.0,3.0,7.0,0.0,0.0,7.0,4.0,0.0,1.0,4.0,61.0,6.0,0.0,12.0,15.0,3.0,0.0,16.0,3.0,8.0,54.0,7.0,0.0,1.0,0.0,0.0,8.0,1.0,1.0,0.0,12.0,6.0,4.0,5.0,4.0,0.0,2.0,0.0,1.0,235.0,0.0,9.0,5.0,0.0,0.0,0.0,9.0,21.0
Bangladesh,0.0,2.0,1.0,29.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,11.0,0.0,363.0,0.0,0.0,1.0,2.0,215.0,2.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,2.0,1.0,18.0,5.0,0.0,0.0,3.0,2.0,1.0,0.0,10.0,11.0,0.0,0.0,1.0,2.0,0.0,42.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,14.0,0.0,1.0,1.0,8.0,0.0,1.0,1.0,0.0,10.0,10.0,1.0,0.0,1.0,3.0,0.0,0.0,9.0,3.0,2.0,3.0,7.0,0.0,2.0,1.0,0.0,6.0,1.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,20.0,3.0,3.0,0.0,0.0,0.0,3.0
South Sudan,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,10.0,1.0,1.0,0.0,38.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,5.0,0.0
Greece,0.0,1.0,0.0,103.0,0.0,0.0,2.0,0.0,161.0,0.0,0.0,1.0,0.0,7.0,0.0,110.0,1.0,7042.0,0.0,0.0,4.0,3.0,1.0,8.0,0.0,31.0,14.0,4.0,1.0,0.0,3.0,0.0,5.0,0.0,0.0,2.0,0.0,133.0,10.0,1.0,6.0,1.0,0.0,0.0,1.0,9.0,4.0,8.0,10.0,2.0,7.0,0.0,55.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,16.0,16.0,0.0,150.0,5.0,1.0,0.0,0.0,0.0,56.0,0.0,0.0,10.0,11.0,6.0,0.0,3.0,2.0,3.0,0.0,1.0,44.0,32.0,25.0,56.0,0.0,0.0,1.0,0.0,18.0,3.0,12.0,0.0,21.0,5.0,1.0,0.0,16.0,0.0,6.0,0.0,0.0,11.0,0.0,16.0,0.0,2.0,26.0,2.0,5.0,9.0
Mozambique,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,13.0,3.0,4.0,0.0,145.0,0.0,0.0,2.0,1.0,11.0,0.0,0.0,10.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,0.0,0.0,6.0,48.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,0.0,6.0,0.0,0.0,0.0,1.0,2.0,1.0
Guinea,0.0,1.0,2.0,2.0,0.0,0.0,1.0,3.0,0.0,4.0,0.0,0.0,0.0,4.0,3.0,2.0,0.0,89.0,0.0,0.0,1.0,0.0,0.0,1.0,98.0,210.0,5.0,4.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,21.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,4.0,0.0,2.0,0.0,0.0,2.0,0.0,4.0,14.0,1.0,0.0,0.0,2.0,0.0,1.0,22.0,71.0,30.0,1.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,17.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,10.0,0.0,0.0,17.0,4.0,2.0,2.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,2.0,6.0,0.0,7.0,0.0,0.0,0.0,0.0,10.0,3.0
Romania,0.0,1.0,1.0,150.0,2.0,5.0,11.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,0.0,91.0,0.0,2262.0,0.0,10.0,13.0,2.0,3.0,4.0,0.0,21.0,3.0,18.0,1.0,1.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,13.0,67.0,2.0,7.0,1.0,0.0,0.0,129.0,0.0,0.0,0.0,2.0,0.0,6.0,2.0,23.0,0.0,7.0,0.0,13.0,1.0,0.0,33.0,6.0,0.0,0.0,0.0,0.0,42.0,0.0,2.0,4.0,21.0,33.0,0.0,13.0,2.0,0.0,2.0,11.0,8.0,1523.0,8.0,141.0,0.0,8.0,0.0,0.0,0.0,0.0,5.0,0.0,21.0,8.0,0.0,1.0,3.0,0.0,97.0,0.0,0.0,18.0,0.0,12.0,44.0,0.0,0.0,1.0,1.0,3.0
Central African Republic,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0
Syrian Arab Republic,0.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,153.0,0.0,0.0,1.0,0.0,5.0,99.0,0.0,24.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,9.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,1.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,1.0,0.0,0.0,2.0,1.0
Poland,0.0,1.0,3.0,140.0,12.0,8.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,715.0,0.0,7.0,7.0,4.0,2.0,297.0,0.0,13.0,2.0,7.0,1.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,16.0,2.0,1.0,3.0,1.0,0.0,0.0,2.0,13.0,14.0,2.0,1.0,1.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,16.0,0.0,12.0,3.0,0.0,24.0,0.0,8.0,0.0,1.0,1.0,2.0,0.0,0.0,8.0,8.0,9.0,0.0,27.0,9.0,1.0,0.0,3.0,4.0,4.0,38.0,105.0,0.0,0.0,0.0,0.0,40.0,1.0,2.0,0.0,5.0,6.0,15.0,4.0,4.0,1.0,5.0,0.0,1.0,354.0,0.0,23.0,2.0,0.0,0.0,0.0,1.0,9.0
