,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
"Tanzania, United Republic of",0.0,3.0,0.0,5.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,4.0,3.0,7.0,5.0,6.0,0.0,133.0,0.0,0.0,3.0,0.0,1.0,7.0,0.0,11.0,0.0,6.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,24.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,3.0,47.0,0.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,4.0,0.0,5.0,1.0,1.0,0.0,2.0,0.0,0.0,12.0,4.0,0.0,0.0,5.0,0.0,18.0,3.0,3.0,0.0,0.0,2.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,11.0,0.0,14.0,6.0,0.0,0.0,1.0,5.0,5.0
Lebanon,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,402.0,0.0,0.0,1.0,0.0,0.0,289.0,0.0,3.0,0.0,64.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,71.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,32.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,8.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0
Bhutan,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
Saudi Arabia,0.0,1.0,0.0,9.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,3.0,2.0,0.0,608.0,0.0,0.0,6.0,0.0,7.0,152.0,0.0,6.0,3.0,121.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,61.0,3.0,0.0,5.0,0.0,3.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,45.0,13.0,1.0,14.0,4.0,3.0,0.0,0.0,0.0,16.0,0.0,0.0,8.0,0.0,12.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,5.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,9.0,23.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,1.0,18.0,1.0,0.0,0.0,1.0,2.0
Iraq,0.0,49.0,2.0,56.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,1.0,441.0,0.0,0.0,3.0,0.0,0.0,169.0,0.0,23.0,1.0,93.0,4.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,164.0,7.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,30.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,6.0,0.0,2.0,7.0,4.0,16.0,1.0,1.0,0.0,0.0,0.0,13.0,1.0,0.0,5.0,3.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,10.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,24.0,0.0,2.0,7.0,1.0,0.0,1.0,8.0,1.0
"Korea, Republic of",0.0,9.0,0.0,98.0,1.0,4.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,15.0,0.0,557.0,1.0,0.0,21.0,2.0,2.0,2.0,0.0,9.0,0.0,31.0,2.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,1.0,10.0,6.0,0.0,0.0,3.0,5.0,0.0,7.0,12.0,13.0,3.0,3.0,1.0,1.0,0.0,37.0,3.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,29.0,4.0,1.0,7.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,1.0,8.0,4.0,3.0,0.0,3.0,0.0,0.0,4.0,0.0,3.0,4.0,7.0,0.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,14.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,58.0,1.0,0.0,171.0,0.0,3.0,7.0
Colombia,0.0,1.0,0.0,21.0,0.0,3.0,53.0,0.0,0.0,12.0,12.0,2.0,0.0,3.0,0.0,17.0,0.0,1061.0,0.0,0.0,50.0,7.0,83.0,25.0,0.0,52.0,0.0,17.0,5.0,0.0,2.0,26.0,21.0,2.0,0.0,0.0,3.0,22.0,2.0,0.0,2.0,5.0,0.0,0.0,30.0,20.0,13.0,0.0,9.0,3.0,2.0,0.0,22.0,0.0,0.0,0.0,2.0,7.0,7.0,3.0,0.0,0.0,1.0,0.0,24.0,40.0,4.0,81.0,12.0,0.0,0.0,1.0,1.0,2.0,8.0,1.0,3.0,10.0,13.0,0.0,15.0,22.0,5.0,0.0,17.0,30.0,11.0,19.0,28.0,4.0,2.0,0.0,0.0,0.0,1.0,10.0,4.0,21.0,5.0,2.0,1.0,8.0,0.0,1.0,0.0,0.0,14.0,0.0,8.0,3.0,0.0,1.0,0.0,10.0,57.0
Afghanistan,0.0,6.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,14.0,0.0,27.0,1.0,1038.0,0.0,0.0,13.0,0.0,20.0,139.0,0.0,91.0,0.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,38.0,5.0,0.0,0.0,2.0,1.0,0.0,16.0,20.0,13.0,0.0,4.0,2.0,2.0,0.0,27.0,2.0,0.0,0.0,3.0,18.0,5.0,2.0,0.0,0.0,0.0,0.0,8.0,49.0,5.0,683.0,3.0,0.0,0.0,1.0,0.0,12.0,3.0,3.0,1.0,8.0,327.0,4.0,20.0,10.0,0.0,0.0,6.0,24.0,4.0,7.0,3.0,0.0,1.0,1.0,0.0,8.0,2.0,19.0,0.0,25.0,11.0,0.0,11.0,1.0,0.0,4.0,0.0,0.0,37.0,0.0,10.0,5.0,2.0,0.0,0.0,3.0,4.0
Belarus,0.0,1.0,0.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,448.0,0.0,1.0,3.0,3.0,0.0,2.0,0.0,6.0,1.0,1.0,1.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,4.0,0.0,2.0,0.0,0.0,24.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,20.0,5.0,0.0,30.0,3.0,0.0,0.0,4.0,1.0,2.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,3.0,5.0,0.0,2.0,1.0,6.0,4.0
Peru,0.0,1.0,0.0,13.0,0.0,0.0,23.0,0.0,0.0,3.0,7.0,6.0,1.0,2.0,2.0,32.0,0.0,1575.0,0.0,0.0,1.0,4.0,40.0,11.0,0.0,16.0,1.0,9.0,0.0,0.0,3.0,2.0,13.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0,7.0,1.0,0.0,10.0,42.0,3.0,0.0,19.0,4.0,1.0,0.0,20.0,0.0,0.0,0.0,2.0,5.0,5.0,1.0,0.0,0.0,2.0,0.0,12.0,19.0,1.0,54.0,3.0,1.0,0.0,0.0,1.0,7.0,2.0,0.0,10.0,15.0,8.0,1.0,26.0,1.0,1.0,0.0,39.0,3.0,4.0,30.0,9.0,0.0,10.0,0.0,0.0,1.0,0.0,4.0,2.0,17.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,29.0,0.0,2.0,0.0,0.0,2.0,0.0,14.0,22.0
Malaysia,0.0,1.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,41.0,0.0,606.0,0.0,0.0,18.0,0.0,21.0,1.0,0.0,29.0,0.0,15.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,4.0,0.0,17.0,3.0,1.0,1.0,2.0,0.0,5.0,6.0,10.0,22.0,2.0,7.0,0.0,3.0,0.0,30.0,2.0,0.0,0.0,0.0,0.0,11.0,7.0,0.0,1.0,3.0,0.0,47.0,10.0,0.0,9.0,3.0,0.0,0.0,28.0,0.0,60.0,11.0,0.0,6.0,26.0,11.0,0.0,4.0,6.0,0.0,0.0,2.0,0.0,12.0,14.0,4.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,8.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,15.0,6.0,0.0,1.0,0.0,0.0,7.0
Mongolia,0.0,4.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,66.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,248.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0
Botswana,0.0,4.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,225.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,55.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,31.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0
Svalbard and Jan Mayen,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,103.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,40.0,7.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,1.0,94.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Guam,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,46.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyrgyzstan,0.0,14.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,9.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,14.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.0,7.0,0.0,14.0,1.0,0.0,0.0,0.0,1.0,6.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,6.0,0.0,1.0,0.0,2.0,1.0
Anguilla,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
Jersey,0.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,225.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,9.0,0.0,9.0,4.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,64.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0
Pakistan,0.0,1.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,0.0,9.0,0.0,26.0,10.0,501.0,0.0,0.0,9.0,1.0,324.0,18.0,1.0,94.0,0.0,16.0,4.0,0.0,3.0,0.0,15.0,1.0,0.0,3.0,1.0,15.0,3.0,0.0,0.0,9.0,0.0,0.0,25.0,42.0,65.0,4.0,3.0,4.0,2.0,0.0,47.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,63.0,1.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0,3.0,3.0,351.0,0.0,28.0,5.0,1.0,0.0,2.0,89.0,6.0,6.0,6.0,0.0,0.0,1.0,0.0,2.0,6.0,18.0,0.0,27.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,66.0,28.0,0.0,1.0,0.0,22.0,29.0
"Taiwan, Province of China",0.0,2.0,0.0,15.0,0.0,2.0,1.0,0.0,1.0,0.0,4.0,2.0,1.0,1.0,0.0,26.0,0.0,501.0,0.0,1.0,6.0,3.0,10.0,1.0,0.0,32.0,1.0,10.0,0.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,3.0,0.0,11.0,0.0,5.0,16.0,14.0,1.0,25.0,3.0,0.0,0.0,39.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,68.0,8.0,0.0,39.0,0.0,0.0,0.0,0.0,2.0,19.0,0.0,2.0,4.0,52.0,1.0,0.0,1.0,2.0,3.0,0.0,4.0,1.0,19.0,7.0,6.0,1.0,2.0,2.0,0.0,0.0,0.0,24.0,0.0,26.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,5.0
Zimbabwe,0.0,4.0,0.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,32.0,1.0,9.0,0.0,249.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,7.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,22.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,3.0,20.0,8.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,5.0,5.0,5.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,10.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,1.0
Greece,0.0,1.0,0.0,19.0,0.0,2.0,1.0,0.0,77.0,0.0,1.0,2.0,0.0,3.0,0.0,94.0,1.0,4684.0,1.0,0.0,12.0,1.0,1.0,6.0,0.0,216.0,12.0,5.0,1.0,1.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,76.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,8.0,4.0,6.0,19.0,2.0,6.0,0.0,47.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,37.0,9.0,4.0,156.0,6.0,1.0,0.0,0.0,0.0,26.0,0.0,1.0,15.0,7.0,5.0,0.0,2.0,1.0,3.0,0.0,2.0,45.0,33.0,8.0,6.0,0.0,0.0,1.0,0.0,7.0,3.0,15.0,0.0,10.0,5.0,2.0,0.0,16.0,1.0,4.0,1.0,0.0,8.0,0.0,27.0,17.0,1.0,45.0,1.0,6.0,6.0
Azerbaijan,0.0,2.0,0.0,24.0,0.0,2.0,3.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,8.0,0.0,474.0,0.0,0.0,1.0,2.0,0.0,5.0,0.0,14.0,0.0,5.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,2.0,0.0,0.0,0.0,1.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,1.0,7.0,0.0,0.0,2.0,5.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,18.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0
Eritrea,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,3.0,0.0,24.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0
Bulgaria,0.0,7.0,0.0,51.0,0.0,1.0,5.0,0.0,1.0,0.0,8.0,1.0,2.0,6.0,0.0,14.0,0.0,1329.0,0.0,1.0,5.0,8.0,3.0,3.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,10.0,15.0,1.0,3.0,1.0,0.0,0.0,216.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,14.0,13.0,0.0,122.0,12.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,9.0,14.0,1.0,7.0,0.0,0.0,0.0,10.0,1.0,12.0,3.0,35.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,20.0,22.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,2.0
Viet Nam,0.0,2.0,2.0,50.0,1.0,3.0,0.0,0.0,1.0,0.0,6.0,13.0,2.0,2.0,0.0,29.0,0.0,1416.0,1.0,0.0,22.0,0.0,21.0,0.0,4.0,30.0,1.0,13.0,0.0,0.0,0.0,1.0,10.0,0.0,2.0,0.0,0.0,4.0,3.0,0.0,3.0,6.0,0.0,0.0,2.0,17.0,97.0,4.0,7.0,2.0,0.0,0.0,29.0,2.0,0.0,0.0,3.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,32.0,10.0,0.0,10.0,1.0,0.0,1.0,0.0,0.0,23.0,0.0,0.0,5.0,506.0,1.0,0.0,10.0,2.0,1.0,0.0,3.0,1.0,11.0,5.0,7.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,18.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,4.0,3.0,0.0,0.0,1.0,2.0,30.0
Sudan,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,50.0,22.0,3.0,0.0,91.0,0.0,0.0,0.0,1.0,5.0,77.0,0.0,73.0,0.0,14.0,11.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,21.0,18.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,4.0,16.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,65.0,21.0,35.0,1.0,0.0,0.0,5.0,0.0,21.0,3.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,12.0,14.0,8.0,0.0,0.0,23.0,16.0
Myanmar,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,11.0,0.0,351.0,1.0,0.0,13.0,1.0,4.0,4.0,0.0,9.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,5.0,2.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,13.0,30.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,198.0,2.0,0.0,5.0,1.0,2.0,1.0,1.0,2.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,13.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,13.0,0.0,4.0,1.0,0.0,0.0,1.0,2.0,2.0
