,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
"Congo, The Democratic Republic of the",1.0,5.0,0.0,11.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,112.0,2.0,13.0,24.0,283.0,2.0,0.0,4.0,3.0,4.0,0.0,0.0,459.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,3.0,1.0,15.0,0.0,4.0,5.0,5.0,0.0,16.0,7.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,12.0,34.0,3.0,79.0,64.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,5.0,35.0,1.0,0.0,6.0,1.0,1.0,3.0,3.0,6.0,19.0,5.0,0.0,0.0,1.0,0.0,1.0,5.0,12.0,0.0,1.0,0.0,0.0,7.0,2.0,0.0,0.0,3.0,0.0,15.0,0.0,17.0,1.0,0.0,15.0,1.0,16.0,9.0
Costa Rica,2.0,0.0,0.0,3.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,10.0,0.0,2.0,0.0,3.0,0.0,322.0,0.0,0.0,3.0,3.0,9.0,1.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,1.0,0.0,2.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,3.0,6.0,0.0,0.0,4.0,2.0,1.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,3.0,0.0,4.0,18.0
Mexico,2.0,3.0,2.0,16.0,2.0,7.0,26.0,0.0,9.0,23.0,24.0,23.0,2.0,10.0,11.0,27.0,0.0,2143.0,0.0,2.0,24.0,8.0,135.0,12.0,0.0,39.0,0.0,24.0,2.0,0.0,1.0,6.0,23.0,1.0,0.0,1.0,0.0,22.0,8.0,1.0,4.0,24.0,6.0,1.0,17.0,61.0,63.0,2.0,41.0,5.0,2.0,0.0,97.0,0.0,0.0,0.0,1.0,0.0,12.0,7.0,0.0,0.0,1.0,1.0,16.0,20.0,1.0,81.0,2.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,3.0,45.0,17.0,0.0,37.0,10.0,25.0,0.0,49.0,30.0,13.0,58.0,61.0,8.0,5.0,1.0,0.0,4.0,0.0,71.0,1.0,52.0,21.0,0.0,5.0,4.0,1.0,0.0,2.0,1.0,19.0,0.0,20.0,15.0,0.0,56.0,0.0,9.0,124.0
Belgium,1.0,1.0,0.0,198.0,0.0,7.0,3.0,1.0,1.0,0.0,4.0,3.0,1.0,4.0,1.0,50.0,0.0,1334.0,0.0,0.0,12.0,2.0,3.0,6.0,0.0,50.0,0.0,11.0,0.0,0.0,5.0,1.0,56.0,0.0,0.0,0.0,2.0,21.0,2.0,2.0,4.0,3.0,0.0,0.0,6.0,29.0,14.0,0.0,14.0,9.0,0.0,0.0,142.0,0.0,0.0,0.0,10.0,1.0,2.0,2.0,0.0,0.0,4.0,0.0,17.0,5.0,0.0,51.0,2.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,1.0,5.0,7.0,0.0,3.0,9.0,0.0,0.0,9.0,4.0,15.0,12.0,28.0,0.0,0.0,1.0,1.0,6.0,5.0,5.0,0.0,22.0,1.0,11.0,5.0,2.0,0.0,1.0,2.0,0.0,12.0,0.0,4.0,3.0,4.0,6.0,0.0,7.0,18.0
United Kingdom,0.0,12.0,2.0,423.0,4.0,25.0,9.0,2.0,90.0,8.0,26.0,39.0,38.0,52.0,6.0,430.0,1.0,12274.0,2.0,20.0,442.0,56.0,60.0,86.0,4.0,500.0,7.0,333.0,29.0,0.0,63.0,37.0,209.0,4.0,0.0,9.0,5.0,462.0,58.0,8.0,67.0,21.0,26.0,0.0,108.0,287.0,290.0,9.0,156.0,78.0,6.0,0.0,2926.0,5.0,3.0,4.0,32.0,9.0,110.0,23.0,7.0,4.0,56.0,2.0,281.0,148.0,29.0,439.0,106.0,7.0,0.0,12.0,118.0,103.0,23.0,11.0,37.0,101.0,100.0,5.0,60.0,366.0,7.0,3.0,39.0,27.0,226.0,171.0,287.0,2.0,7.0,19.0,0.0,18.0,19.0,268.0,0.0,331.0,42.0,215.0,19.0,35.0,2.0,15.0,2.0,1.0,286.0,0.0,109.0,54.0,7.0,18.0,0.0,60.0,149.0
Liberia,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0,0.0,39.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,150.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,3.0
Kenya,0.0,5.0,1.0,8.0,1.0,0.0,5.0,0.0,7.0,1.0,0.0,2.0,1.0,13.0,13.0,8.0,0.0,359.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,30.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,8.0,8.0,0.0,1.0,4.0,1.0,0.0,6.0,12.0,5.0,0.0,7.0,0.0,8.0,0.0,17.0,0.0,0.0,0.0,0.0,14.0,10.0,1.0,0.0,0.0,1.0,0.0,4.0,87.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,13.0,27.0,2.0,5.0,0.0,2.0,0.0,5.0,2.0,0.0,19.0,2.0,0.0,0.0,33.0,1.0,2.0,13.0,1.0,0.0,3.0,2.0,0.0,3.0,3.0,16.0,1.0,0.0,0.0,11.0,0.0,21.0,3.0,12.0,0.0,0.0,12.0,2.0
Namibia,0.0,24.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,13.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,14.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,311.0,7.0,1.0,4.0,1.0,2.0,0.0,0.0,2.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0
Malaysia,0.0,2.0,2.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,1.0,51.0,0.0,697.0,0.0,0.0,20.0,0.0,22.0,1.0,0.0,28.0,0.0,18.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,4.0,0.0,11.0,3.0,1.0,1.0,1.0,2.0,4.0,4.0,14.0,28.0,1.0,7.0,0.0,4.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,0.0,0.0,0.0,57.0,12.0,1.0,10.0,3.0,0.0,0.0,25.0,0.0,72.0,18.0,1.0,6.0,43.0,11.0,0.0,8.0,6.0,0.0,0.0,2.0,0.0,19.0,11.0,4.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,15.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,6.0,6.0,0.0,1.0,0.0,1.0,7.0
Mozambique,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,13.0,2.0,0.0,0.0,229.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,8.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,33.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,20.0,4.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0
"Taiwan, Province of China",0.0,3.0,0.0,15.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0,1.0,0.0,52.0,0.0,733.0,0.0,1.0,8.0,3.0,10.0,1.0,0.0,45.0,1.0,15.0,1.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,3.0,0.0,9.0,0.0,3.0,19.0,16.0,1.0,22.0,2.0,0.0,0.0,81.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,86.0,11.0,0.0,44.0,1.0,0.0,0.0,0.0,2.0,22.0,1.0,3.0,4.0,107.0,1.0,0.0,1.0,3.0,4.0,0.0,3.0,3.0,39.0,8.0,8.0,1.0,2.0,1.0,0.0,0.0,0.0,24.0,0.0,30.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,4.0,0.0,1.0,0.0,0.0,20.0
Kyrgyzstan,0.0,16.0,0.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,167.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,20.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,13.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,7.0,0.0,19.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,3.0,4.0,0.0,1.0,0.0,2.0,1.0
Indonesia,0.0,4.0,3.0,33.0,0.0,6.0,4.0,0.0,1.0,0.0,2.0,49.0,1.0,6.0,1.0,65.0,0.0,2287.0,0.0,0.0,54.0,4.0,125.0,6.0,8.0,85.0,4.0,49.0,1.0,0.0,2.0,2.0,35.0,1.0,0.0,11.0,3.0,13.0,3.0,0.0,3.0,7.0,1.0,1.0,11.0,64.0,50.0,0.0,18.0,10.0,2.0,0.0,207.0,0.0,0.0,0.0,1.0,0.0,11.0,2.0,0.0,0.0,2.0,0.0,28.0,65.0,6.0,103.0,4.0,4.0,1.0,0.0,2.0,10.0,24.0,1.0,15.0,66.0,12.0,1.0,11.0,10.0,7.0,0.0,9.0,2.0,49.0,16.0,22.0,0.0,1.0,1.0,0.0,2.0,1.0,6.0,22.0,36.0,2.0,0.0,9.0,8.0,0.0,1.0,3.0,1.0,53.0,0.0,24.0,4.0,1.0,1.0,0.0,56.0,125.0
Iraq,0.0,37.0,2.0,138.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,9.0,0.0,15.0,0.0,473.0,0.0,0.0,3.0,0.0,1.0,152.0,0.0,12.0,1.0,86.0,4.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,156.0,9.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,37.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,6.0,0.0,1.0,9.0,4.0,12.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,4.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,2.0,10.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,17.0,5.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,29.0,0.0,2.0,6.0,1.0,0.0,0.0,12.0,4.0
"Iran, Islamic Republic of",0.0,10.0,0.0,13.0,1.0,3.0,8.0,0.0,2.0,0.0,0.0,0.0,4.0,16.0,3.0,31.0,0.0,736.0,1.0,0.0,11.0,5.0,3.0,122.0,0.0,12.0,0.0,37.0,1.0,0.0,1.0,1.0,20.0,0.0,0.0,1.0,0.0,86.0,110.0,1.0,26.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,10.0,0.0,0.0,0.0,185.0,0.0,1.0,0.0,0.0,4.0,7.0,4.0,1.0,0.0,2.0,0.0,20.0,11.0,0.0,54.0,7.0,4.0,0.0,0.0,0.0,16.0,0.0,1.0,3.0,3.0,26.0,0.0,0.0,2.0,9.0,0.0,0.0,76.0,38.0,28.0,25.0,0.0,0.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,8.0,2.0,0.0,6.0,0.0,8.0,0.0,0.0,73.0,0.0,6.0,7.0,0.0,0.0,2.0,3.0,18.0
Colombia,0.0,2.0,0.0,17.0,0.0,4.0,48.0,0.0,5.0,5.0,12.0,4.0,0.0,3.0,0.0,20.0,0.0,1159.0,0.0,0.0,27.0,7.0,78.0,24.0,0.0,58.0,0.0,20.0,6.0,0.0,2.0,23.0,23.0,2.0,0.0,0.0,1.0,23.0,3.0,2.0,2.0,3.0,0.0,0.0,29.0,24.0,16.0,0.0,13.0,6.0,2.0,0.0,33.0,0.0,0.0,0.0,2.0,4.0,6.0,3.0,0.0,0.0,1.0,0.0,28.0,39.0,2.0,79.0,12.0,2.0,0.0,1.0,2.0,2.0,3.0,1.0,4.0,9.0,13.0,0.0,17.0,7.0,5.0,2.0,19.0,33.0,15.0,21.0,30.0,4.0,1.0,2.0,0.0,0.0,2.0,9.0,3.0,25.0,4.0,1.0,1.0,8.0,0.0,1.0,0.0,2.0,15.0,0.0,7.0,5.0,0.0,2.0,0.0,10.0,61.0
Poland,0.0,1.0,0.0,78.0,5.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,0.0,391.0,0.0,0.0,7.0,2.0,1.0,56.0,0.0,7.0,0.0,8.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,24.0,4.0,3.0,2.0,3.0,1.0,0.0,1.0,7.0,6.0,0.0,5.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,9.0,0.0,6.0,1.0,0.0,45.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,5.0,2.0,28.0,1.0,5.0,1.0,5.0,0.0,5.0,4.0,4.0,8.0,57.0,0.0,0.0,0.0,0.0,22.0,0.0,4.0,0.0,0.0,2.0,1.0,7.0,1.0,0.0,4.0,0.0,0.0,153.0,0.0,7.0,2.0,0.0,0.0,0.0,1.0,4.0
Greece,0.0,3.0,0.0,12.0,0.0,3.0,1.0,0.0,66.0,0.0,1.0,3.0,0.0,3.0,0.0,94.0,0.0,3845.0,2.0,0.0,12.0,1.0,3.0,2.0,0.0,232.0,0.0,7.0,1.0,1.0,0.0,1.0,13.0,0.0,0.0,1.0,0.0,62.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,6.0,3.0,3.0,22.0,2.0,5.0,0.0,51.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,39.0,11.0,4.0,141.0,7.0,1.0,0.0,0.0,0.0,20.0,0.0,1.0,9.0,2.0,5.0,0.0,2.0,2.0,3.0,0.0,2.0,23.0,22.0,7.0,5.0,0.0,0.0,1.0,0.0,13.0,3.0,17.0,0.0,13.0,5.0,1.0,2.0,5.0,1.0,0.0,1.0,0.0,10.0,0.0,28.0,17.0,3.0,33.0,1.0,7.0,13.0
Bulgaria,0.0,5.0,0.0,21.0,0.0,4.0,10.0,0.0,1.0,0.0,9.0,1.0,0.0,8.0,0.0,13.0,0.0,1226.0,0.0,1.0,5.0,5.0,2.0,2.0,0.0,18.0,1.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,7.0,16.0,1.0,3.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,13.0,15.0,0.0,124.0,0.0,2.0,0.0,0.0,2.0,0.0,4.0,2.0,1.0,11.0,17.0,1.0,10.0,5.0,0.0,0.0,11.0,1.0,12.0,4.0,40.0,0.0,1.0,0.0,0.0,0.0,1.0,15.0,8.0,15.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0,2.0,0.0,0.0,10.0,0.0,0.0,3.0
"Tanzania, United Republic of",0.0,4.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,1.0,7.0,4.0,9.0,2.0,7.0,0.0,153.0,0.0,0.0,6.0,0.0,1.0,9.0,0.0,15.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,7.0,8.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,2.0,53.0,0.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,4.0,0.0,6.0,1.0,1.0,0.0,2.0,0.0,0.0,9.0,3.0,0.0,0.0,6.0,0.0,18.0,3.0,3.0,0.0,1.0,2.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,12.0,0.0,15.0,5.0,0.0,0.0,1.0,5.0,6.0
Ukraine,0.0,4.0,0.0,10.0,1.0,21.0,2.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,35.0,0.0,1232.0,1.0,0.0,15.0,5.0,5.0,6.0,0.0,42.0,1.0,3.0,7.0,0.0,5.0,0.0,18.0,0.0,0.0,1.0,0.0,60.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,16.0,4.0,0.0,3.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,18.0,0.0,6.0,48.0,0.0,231.0,3.0,1.0,0.0,0.0,17.0,1.0,0.0,4.0,0.0,6.0,48.0,0.0,56.0,5.0,0.0,0.0,52.0,6.0,13.0,8.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,10.0,6.0,1.0,11.0,1.0,0.0,0.0,0.0,0.0,83.0,2.0,6.0,3.0,0.0,11.0,0.0,6.0,7.0
Malta,0.0,1.0,0.0,0.0,0.0,1.0,63.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,335.0,0.0,0.0,22.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,5.0,0.0,7.0,5.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Monaco,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,55.0,0.0,0.0,1.0,1.0,1.0,6.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0
Congo,0.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,69.0,0.0,8.0,12.0,97.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,700.0,5.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,7.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,13.0,2.0,34.0,19.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,3.0,5.0,10.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,24.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,5.0,16.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,6.0,2.0,1.0,1.0,0.0,7.0,2.0
Nigeria,0.0,4.0,1.0,94.0,3.0,6.0,2.0,22.0,4.0,0.0,91.0,7.0,3.0,916.0,3.0,245.0,0.0,4336.0,0.0,0.0,46.0,17.0,20.0,9.0,4.0,514.0,3.0,196.0,2.0,0.0,7.0,0.0,27.0,2.0,0.0,23.0,2.0,56.0,14.0,2.0,10.0,5.0,3.0,0.0,23.0,103.0,58.0,5.0,29.0,7.0,12.0,0.0,539.0,0.0,0.0,52.0,2.0,0.0,146.0,7.0,0.0,2.0,15.0,0.0,203.0,346.0,176.0,569.0,6.0,4.0,0.0,1.0,9.0,9.0,24.0,6.0,11.0,80.0,218.0,8.0,13.0,102.0,0.0,0.0,21.0,9.0,245.0,51.0,6.0,0.0,0.0,18.0,0.0,2.0,6.0,186.0,1.0,94.0,16.0,0.0,26.0,2.0,3.0,1.0,2.0,0.0,388.0,0.0,113.0,35.0,0.0,6.0,1.0,55.0,84.0
Armenia,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,128.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0
Kazakhstan,0.0,8.0,0.0,4.0,1.0,1.0,8.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,175.0,0.0,0.0,14.0,3.0,3.0,3.0,2.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,5.0,1.0,0.0,0.0,1.0,5.0,8.0,2.0,2.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,2.0,0.0,15.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,57.0,4.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,19.0,1.0,5.0,1.0,0.0,0.0,0.0,1.0,3.0
Finland,0.0,3.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,7.0,0.0,246.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,5.0,2.0,7.0,1.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,2.0,7.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,9.0,0.0,0.0,10.0,1.0,27.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,2.0,7.0,0.0,7.0,0.0,2.0,3.0,2.0,0.0,4.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0
