,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Syrian Arab Republic,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,10.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,6.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,6.0,6.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,13.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,4.0
Netherlands,0.0,3.0,1.0,332.0,0.0,15.0,0.0,0.0,5.0,0.0,4.0,5.0,5.0,0.0,3.0,29.0,0.0,1152.0,0.0,0.0,37.0,7.0,6.0,1.0,1.0,33.0,1.0,13.0,1.0,0.0,0.0,0.0,47.0,0.0,0.0,2.0,0.0,4.0,15.0,3.0,4.0,14.0,1.0,0.0,5.0,45.0,16.0,0.0,10.0,3.0,0.0,0.0,76.0,0.0,0.0,0.0,18.0,1.0,4.0,2.0,1.0,0.0,5.0,0.0,8.0,24.0,0.0,70.0,25.0,4.0,0.0,0.0,14.0,14.0,3.0,6.0,12.0,27.0,19.0,14.0,11.0,79.0,1.0,0.0,30.0,11.0,23.0,10.0,29.0,0.0,1.0,1.0,0.0,4.0,4.0,8.0,0.0,17.0,5.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,30.0,0.0,9.0,7.0,1.0,9.0,0.0,7.0,38.0
Nepal,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,5.0,0.0,2.0,0.0,95.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,1.0,0.0,1.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,9.0,0.0,0.0,0.0,7.0,0.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,2.0,12.0,1.0,8.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,9.0,18.0,12.0,0.0,0.0,4.0,6.0
Australia,0.0,20.0,2.0,42.0,2.0,7.0,3.0,3.0,11.0,1.0,12.0,6.0,89.0,2.0,4.0,62.0,0.0,1071.0,0.0,0.0,45.0,15.0,31.0,11.0,0.0,149.0,1.0,43.0,3.0,0.0,4.0,15.0,42.0,1.0,0.0,1.0,6.0,79.0,23.0,0.0,12.0,6.0,1.0,61.0,18.0,55.0,75.0,0.0,59.0,17.0,16.0,0.0,463.0,0.0,0.0,1.0,20.0,1.0,23.0,31.0,0.0,1.0,3.0,0.0,74.0,36.0,2.0,143.0,37.0,4.0,0.0,1.0,7.0,6.0,26.0,3.0,29.0,18.0,36.0,3.0,9.0,61.0,3.0,0.0,24.0,13.0,29.0,42.0,20.0,5.0,18.0,6.0,0.0,12.0,3.0,26.0,11.0,111.0,10.0,26.0,26.0,12.0,3.0,3.0,2.0,0.0,45.0,0.0,30.0,30.0,0.0,4.0,0.0,20.0,54.0
Sweden,0.0,3.0,1.0,27.0,0.0,3.0,1.0,0.0,14.0,0.0,2.0,2.0,25.0,7.0,1.0,14.0,2.0,590.0,0.0,0.0,15.0,7.0,2.0,9.0,0.0,23.0,2.0,18.0,0.0,0.0,9.0,0.0,41.0,0.0,0.0,1.0,0.0,6.0,3.0,4.0,21.0,8.0,3.0,0.0,7.0,9.0,23.0,1.0,19.0,2.0,0.0,0.0,75.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,23.0,0.0,9.0,13.0,1.0,32.0,1.0,1.0,0.0,0.0,11.0,10.0,0.0,0.0,31.0,12.0,21.0,2.0,8.0,68.0,2.0,1.0,8.0,6.0,3.0,8.0,39.0,0.0,0.0,0.0,1.0,4.0,1.0,8.0,0.0,20.0,31.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,12.0,4.0,4.0,0.0,0.0,0.0,0.0,7.0,11.0
Somalia,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,7.0,0.0,86.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,6.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,15.0,3.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,36.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,13.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,8.0,0.0,0.0,1.0,0.0,1.0,1.0,25.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
Cuba,0.0,2.0,8.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,25.0,1.0,4.0,0.0,1652.0,0.0,1.0,14.0,0.0,62.0,11.0,0.0,63.0,5.0,2.0,1.0,0.0,0.0,5.0,1.0,3.0,0.0,5.0,0.0,17.0,4.0,0.0,0.0,22.0,1.0,0.0,3.0,52.0,30.0,0.0,11.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,5.0,10.0,1.0,26.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,9.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,14.0,0.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,12.0,0.0,19.0,1.0,0.0,16.0,6.0,0.0,6.0,0.0,0.0,4.0,0.0,15.0,2.0,0.0,0.0,0.0,19.0,26.0
Lebanon,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,413.0,0.0,0.0,1.0,0.0,0.0,252.0,0.0,3.0,0.0,60.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,70.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,10.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
Bhutan,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Saudi Arabia,0.0,1.0,0.0,28.0,0.0,1.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,61.0,4.0,4.0,0.0,654.0,0.0,0.0,7.0,0.0,6.0,145.0,0.0,50.0,2.0,143.0,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,58.0,2.0,0.0,4.0,0.0,3.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,2.0,0.0,107.0,49.0,1.0,19.0,4.0,1.0,1.0,0.0,0.0,16.0,0.0,0.0,6.0,0.0,10.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,8.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,10.0,21.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,1.0,18.0,1.0,0.0,0.0,1.0,3.0
"Korea, Republic of",0.0,8.0,0.0,74.0,1.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,13.0,0.0,594.0,1.0,0.0,24.0,1.0,2.0,2.0,0.0,7.0,0.0,26.0,2.0,0.0,0.0,1.0,15.0,0.0,0.0,2.0,1.0,10.0,5.0,0.0,1.0,3.0,6.0,0.0,7.0,12.0,12.0,1.0,2.0,1.0,1.0,0.0,41.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,27.0,4.0,1.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,7.0,5.0,3.0,0.0,4.0,0.0,0.0,2.0,0.0,2.0,4.0,7.0,0.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,56.0,1.0,0.0,174.0,0.0,3.0,7.0
Afghanistan,0.0,5.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,8.0,0.0,28.0,1.0,1057.0,0.0,0.0,12.0,0.0,15.0,159.0,0.0,92.0,0.0,14.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,48.0,6.0,0.0,2.0,2.0,1.0,0.0,17.0,20.0,11.0,0.0,3.0,2.0,2.0,0.0,30.0,2.0,0.0,0.0,3.0,21.0,6.0,2.0,0.0,0.0,0.0,0.0,8.0,36.0,5.0,523.0,6.0,0.0,0.0,1.0,0.0,12.0,3.0,3.0,3.0,7.0,316.0,4.0,13.0,9.0,0.0,0.0,6.0,26.0,6.0,11.0,10.0,0.0,1.0,1.0,0.0,8.0,2.0,19.0,0.0,24.0,14.0,0.0,12.0,1.0,0.0,3.0,0.0,0.0,38.0,0.0,12.0,7.0,5.0,0.0,0.0,4.0,2.0
Belarus,0.0,1.0,0.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,484.0,1.0,1.0,3.0,3.0,0.0,2.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,35.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,2.0,0.0,0.0,19.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,18.0,5.0,0.0,29.0,3.0,0.0,0.0,4.0,1.0,1.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,34.0,7.0,3.0,5.0,0.0,2.0,1.0,5.0,5.0
Malaysia,0.0,1.0,2.0,13.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,1.0,47.0,0.0,656.0,0.0,0.0,20.0,0.0,25.0,1.0,0.0,30.0,0.0,18.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,4.0,0.0,16.0,3.0,1.0,1.0,1.0,2.0,4.0,4.0,15.0,28.0,1.0,7.0,0.0,4.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,0.0,3.0,0.0,56.0,11.0,1.0,10.0,3.0,0.0,0.0,28.0,0.0,65.0,18.0,1.0,5.0,36.0,11.0,0.0,8.0,6.0,0.0,0.0,2.0,0.0,18.0,11.0,4.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,15.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,8.0,6.0,0.0,1.0,0.0,1.0,9.0
Mongolia,0.0,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,76.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,104.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0
Botswana,0.0,3.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,98.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,19.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
Svalbard and Jan Mayen,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,103.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,40.0,7.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,1.0,94.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Guam,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,50.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anguilla,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
Jersey,0.0,3.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,226.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,8.0,0.0,6.0,8.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,11.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,62.0,1.0,4.0,0.0,4.0,1.0,0.0,0.0,34.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0
Pakistan,0.0,1.0,0.0,7.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,15.0,0.0,12.0,0.0,30.0,11.0,602.0,0.0,0.0,10.0,1.0,301.0,18.0,0.0,103.0,0.0,17.0,4.0,0.0,3.0,0.0,15.0,1.0,0.0,1.0,0.0,20.0,1.0,0.0,0.0,9.0,5.0,0.0,25.0,49.0,62.0,4.0,4.0,4.0,2.0,0.0,59.0,0.0,0.0,0.0,1.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,1.0,77.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,439.0,0.0,25.0,5.0,1.0,0.0,2.0,76.0,11.0,6.0,5.0,0.0,0.0,0.0,0.0,2.0,5.0,18.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,66.0,27.0,0.0,1.0,0.0,12.0,22.0
Zimbabwe,0.0,3.0,0.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,33.0,1.0,9.0,0.0,236.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,6.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,28.0,1.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,4.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,2.0,17.0,11.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,5.0,5.0,5.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,14.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1.0
Azerbaijan,0.0,2.0,0.0,24.0,0.0,2.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,6.0,0.0,479.0,0.0,0.0,4.0,2.0,0.0,5.0,0.0,18.0,0.0,5.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,5.0,3.0,0.0,3.0,0.0,1.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,3.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,7.0,0.0,0.0,6.0,4.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0
Eritrea,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,3.0,0.0,39.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0
Viet Nam,0.0,2.0,1.0,51.0,1.0,1.0,0.0,0.0,2.0,0.0,5.0,14.0,0.0,2.0,0.0,37.0,0.0,1413.0,0.0,0.0,24.0,0.0,21.0,0.0,4.0,22.0,1.0,15.0,0.0,0.0,0.0,1.0,9.0,0.0,2.0,0.0,0.0,8.0,7.0,0.0,2.0,6.0,0.0,0.0,2.0,21.0,96.0,4.0,6.0,2.0,0.0,0.0,33.0,2.0,0.0,0.0,4.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,33.0,11.0,0.0,11.0,1.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,5.0,534.0,1.0,0.0,2.0,2.0,1.0,0.0,3.0,0.0,17.0,4.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,18.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,30.0
Albania,0.0,5.0,1.0,140.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,1898.0,0.0,0.0,15.0,4.0,3.0,1.0,0.0,9.0,1.0,4.0,2.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,11.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,3.0,0.0,4.0,2.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0,4.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,26.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0
Sudan,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,46.0,22.0,3.0,0.0,82.0,0.0,0.0,0.0,1.0,4.0,80.0,0.0,68.0,0.0,12.0,7.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,15.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,11.0,2.0,0.0,0.0,0.0,22.0,0.0,0.0,7.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,10.0,59.0,15.0,36.0,1.0,0.0,0.0,5.0,0.0,24.0,3.0,0.0,1.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,5.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,11.0,10.0,7.0,0.0,0.0,23.0,14.0
Myanmar,0.0,1.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,13.0,0.0,352.0,0.0,0.0,30.0,1.0,3.0,5.0,0.0,13.0,0.0,6.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,5.0,0.0,0.0,0.0,32.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,9.0,33.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,198.0,3.0,0.0,5.0,1.0,5.0,1.0,1.0,2.0,9.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,13.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,33.0,0.0,3.0,1.0,0.0,1.0,1.0,2.0,1.0
