,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Thailand,0.0,4.0,2.0,7.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,53.0,2.0,4.0,0.0,30.0,0.0,3.0,0.0,0.0,15.0,1.0,116.0,5.0,0.0,58.0,8.0,21.0,1.0,2.0,0.0,0.0,13.0,0.0,0.0,3.0,0.0,23.0,5.0,2.0,3.0,0.0,1.0,0.0,21.0,10.0,8.0,0.0,17.0,4.0,0.0,0.0,43.0,6.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0,27.0,0.0,42.0,4.0,5.0,0.0,1.0,1.0,8.0,7.0,2.0,0.0,0.0,3.0,0.0,27.0,1.0,0.0,0.0,6.0,3.0,3.0,21.0,20.0,0.0,0.0,8.0,0.0,6.0,0.0,0.0,1.0,12.0,19.0,0.0,3.0,6.0,0.0,3.0,0.0,1.0,22.0,1.0,15.0,0.0,0.0,2.0,0.0,35.0,55.0
Georgia,0.0,1.0,0.0,0.0,0.0,5.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,1.0,0.0,5.0,2.0,1.0,0.0,0.0,14.0,0.0,4.0,1.0,0.0,1.0,2.0,22.0,0.0,0.0,0.0,0.0,54.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,24.0,0.0,15.0,0.0,0.0,0.0,405.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,129.0,3.0,3.0,0.0,0.0,3.0,0.0,1.0,2.0,1.0,5.0,6.0,0.0,3.0,3.0,0.0,0.0,11.0,3.0,1.0,10.0,8.0,0.0,1.0,1.0,0.0,9.0,0.0,15.0,0.0,394.0,1.0,1.0,0.0,3.0,0.0,4.0,0.0,0.0,21.0,1.0,4.0,4.0,0.0,0.0,0.0,1.0,6.0
Austria,0.0,1.0,1.0,1.0,2.0,8.0,5.0,0.0,7.0,0.0,4.0,7.0,1.0,4.0,0.0,33.0,5.0,1.0,0.0,0.0,7.0,10.0,1.0,6.0,0.0,16.0,2.0,12.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,24.0,2.0,0.0,2.0,4.0,0.0,0.0,12.0,59.0,45.0,1.0,18.0,11.0,0.0,1.0,114.0,0.0,0.0,0.0,5.0,0.0,4.0,1.0,7.0,0.0,7.0,0.0,3.0,39.0,0.0,360.0,17.0,1.0,0.0,0.0,0.0,3.0,0.0,13.0,22.0,12.0,10.0,0.0,6.0,2.0,6.0,0.0,3.0,9.0,0.0,13.0,11.0,0.0,12.0,0.0,0.0,4.0,5.0,2.0,0.0,33.0,13.0,0.0,2.0,5.0,0.0,0.0,8.0,0.0,18.0,0.0,3.0,14.0,1.0,1.0,0.0,1.0,12.0
Uganda,0.0,3.0,0.0,10.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,48.0,10.0,35.0,4.0,1.0,0.0,0.0,10.0,2.0,7.0,2.0,0.0,422.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,21.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,30.0,9.0,1.0,3.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,61.0,12.0,10.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,10.0,0.0,1.0,3.0,0.0,0.0,2.0,4.0,0.0,18.0,1.0,0.0,0.0,1.0,0.0,4.0,5.0,1.0,0.0,4.0,4.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,16.0,0.0,12.0,5.0,0.0,2.0,0.0,11.0,31.0
"Congo, The Democratic Republic of the",0.0,3.0,0.0,5.0,1.0,1.0,6.0,0.0,1.0,3.0,1.0,29.0,1.0,38.0,11.0,104.0,67.0,10.0,0.0,0.0,5.0,0.0,9.0,11.0,0.0,4506.0,3.0,32.0,0.0,0.0,0.0,2.0,20.0,0.0,0.0,3.0,3.0,18.0,11.0,0.0,2.0,4.0,4.0,0.0,0.0,14.0,10.0,3.0,13.0,0.0,0.0,0.0,52.0,1.0,0.0,7.0,1.0,3.0,9.0,4.0,0.0,0.0,7.0,0.0,17.0,107.0,12.0,74.0,4.0,3.0,0.0,1.0,2.0,3.0,2.0,2.0,1.0,2.0,109.0,0.0,5.0,7.0,4.0,0.0,1.0,11.0,9.0,5.0,7.0,0.0,0.0,6.0,1.0,1.0,11.0,21.0,0.0,38.0,2.0,0.0,7.0,6.0,0.0,8.0,0.0,0.0,17.0,0.0,16.0,3.0,0.0,5.0,0.0,17.0,49.0
Zambia,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,31.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,2.0,0.0,0.0,0.0,5.0,3.0
Namibia,0.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0
"Korea, Democratic People's Republic of",0.0,6.0,0.0,5.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,12.0,0.0,21.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,45.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,4.0
Myanmar,0.0,1.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,1.0,2.0,0.0,28.0,0.0,0.0,0.0,0.0,4.0,5.0,6.0,8.0,0.0,12.0,0.0,9.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,8.0,7.0,1.0,8.0,2.0,0.0,0.0,27.0,2.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,3.0,23.0,0.0,28.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,7.0,0.0,9.0,0.0,3.0,0.0,2.0,8.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,2.0,3.0,4.0,0.0,9.0,4.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,10.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,3.0
Kazakhstan,0.0,5.0,0.0,6.0,1.0,1.0,6.0,0.0,1.0,1.0,2.0,1.0,6.0,4.0,0.0,45.0,2.0,2.0,0.0,0.0,1.0,8.0,27.0,11.0,0.0,19.0,2.0,1.0,1.0,2.0,2.0,0.0,21.0,0.0,0.0,0.0,0.0,26.0,3.0,0.0,7.0,1.0,0.0,0.0,6.0,10.0,4.0,0.0,11.0,1.0,0.0,0.0,58.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,11.0,0.0,136.0,14.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,17.0,0.0,6.0,1.0,0.0,0.0,3.0,13.0,1.0,11.0,8.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,0.0,2.0,5.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,54.0,0.0,11.0,4.0,0.0,0.0,0.0,9.0,7.0
"Korea, Republic of",0.0,2.0,0.0,28.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,13.0,0.0,5.0,0.0,0.0,49.0,0.0,1.0,4.0,0.0,24.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,3.0,6.0,1.0,2.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,8.0,0.0,32.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,7.0
Argentina,0.0,3.0,0.0,8.0,3.0,36.0,86.0,0.0,1.0,25.0,11.0,13.0,3.0,12.0,3.0,7.0,0.0,5.0,2.0,0.0,14.0,4.0,204.0,11.0,0.0,80.0,10.0,6.0,0.0,0.0,2.0,2.0,57.0,5.0,0.0,2.0,0.0,24.0,14.0,4.0,2.0,5.0,1280.0,0.0,21.0,64.0,35.0,0.0,22.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,3.0,12.0,300.0,38.0,0.0,0.0,0.0,0.0,2.0,45.0,1.0,83.0,14.0,3.0,0.0,0.0,5.0,4.0,0.0,3.0,7.0,11.0,11.0,2.0,27.0,15.0,2.0,0.0,35.0,21.0,4.0,100.0,9.0,0.0,7.0,6.0,0.0,6.0,0.0,4.0,0.0,34.0,37.0,5.0,3.0,9.0,0.0,23.0,5.0,0.0,51.0,0.0,10.0,10.0,0.0,0.0,0.0,74.0,129.0
Switzerland,0.0,4.0,0.0,13.0,0.0,7.0,0.0,0.0,1.0,13.0,3.0,6.0,8.0,20.0,0.0,100.0,0.0,23.0,1.0,0.0,123.0,3.0,6.0,24.0,1.0,312.0,5.0,19.0,1.0,0.0,4.0,0.0,25.0,5.0,0.0,3.0,2.0,23.0,15.0,0.0,8.0,6.0,1.0,0.0,5.0,31.0,32.0,9.0,8.0,3.0,2.0,0.0,120.0,0.0,0.0,2.0,7.0,4.0,18.0,0.0,1.0,0.0,18.0,0.0,23.0,85.0,2.0,236.0,5.0,0.0,0.0,2.0,3.0,10.0,5.0,7.0,5.0,15.0,28.0,0.0,4.0,8.0,1.0,0.0,17.0,14.0,5.0,21.0,8.0,0.0,0.0,6.0,0.0,2.0,16.0,7.0,0.0,31.0,7.0,5.0,6.0,2.0,1.0,1.0,0.0,17.0,74.0,3.0,10.0,1.0,2.0,2.0,0.0,9.0,30.0
Iraq,0.0,3.0,0.0,40.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,16.0,1.0,0.0,0.0,0.0,1.0,0.0,18.0,192.0,0.0,23.0,1.0,42.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,26.0,8.0,0.0,2.0,3.0,1.0,0.0,1.0,3.0,3.0,0.0,25.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,3.0,2.0,15.0,0.0,0.0,3.0,0.0,1.0,10.0,0.0,40.0,2.0,3.0,0.0,0.0,1.0,5.0,0.0,0.0,6.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,13.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,28.0,0.0,6.0,8.0,1.0,1.0,0.0,1.0,23.0
Greece,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,16.0,1.0,2.0,3.0,1.0,1.0,0.0,335.0,0.0,2.0,1.0,0.0,10.0,6.0,7.0,3.0,0.0,10.0,0.0,6.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,78.0,1.0,0.0,3.0,1.0,0.0,0.0,7.0,5.0,13.0,0.0,5.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,8.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,10.0,0.0,131.0,14.0,1.0,1.0,0.0,0.0,9.0,0.0,5.0,18.0,6.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,39.0,1.0,15.0,6.0,0.0,1.0,1.0,0.0,38.0,0.0,7.0,0.0,92.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,2.0,1.0,0.0,6.0,0.0,6.0,15.0
Guam,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
Swaziland,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sierra Leone,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,276.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,15.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
Burundi,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,6.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
Fiji,0.0,1.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,3.0
Netherlands,0.0,4.0,3.0,29.0,2.0,3.0,17.0,0.0,4.0,1.0,5.0,15.0,5.0,7.0,1.0,72.0,0.0,0.0,1.0,0.0,15.0,20.0,28.0,4.0,0.0,36.0,0.0,13.0,1.0,0.0,1.0,0.0,38.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,5.0,5.0,0.0,0.0,3.0,15.0,22.0,0.0,4.0,6.0,1.0,0.0,45.0,0.0,0.0,0.0,8.0,1.0,8.0,3.0,1.0,0.0,35.0,0.0,3.0,25.0,0.0,223.0,114.0,8.0,0.0,0.0,15.0,8.0,0.0,13.0,13.0,12.0,10.0,25.0,19.0,13.0,0.0,1.0,13.0,34.0,1.0,20.0,30.0,0.0,2.0,2.0,4.0,0.0,1.0,1.0,0.0,22.0,8.0,2.0,0.0,8.0,0.0,1.0,0.0,0.0,50.0,1.0,12.0,3.0,0.0,29.0,0.0,13.0,10.0
Papua New Guinea,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,6.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,56.0,0.0,3.0,10.0,1.0,0.0,0.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,7.0,0.0,0.0,0.0,0.0,14.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0
Ethiopia,0.0,8.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,10.0,5.0,37.0,0.0,13.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,4.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,5.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,1.0,0.0,2.0,55.0,0.0,27.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,18.0,0.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,3.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,0.0,6.0,3.0,1.0,2.0,1.0,6.0,0.0,1.0,0.0,34.0,0.0,14.0,0.0,4.0,0.0,0.0,13.0,6.0
Tunisia,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,61.0,0.0,14.0,0.0,14.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,58.0,1.0,6.0,0.0,0.0,0.0,42.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,3.0
Angola,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,15.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,78.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,4.0,16.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,26.0,4.0,1.0,4.0,0.0,0.0,0.0,37.0,0.0,1.0,0.0,0.0,0.0,44.0,4.0,0.0,0.0,0.0,0.0,1.0,199.0,7.0,89.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,23.0,1.0,0.0,0.0,10.0,1.0,3.0,25.0,1.0,0.0,0.0,7.0,0.0,0.0,7.0,1.0,0.0,25.0,0.0,0.0,7.0,5.0,0.0,0.0,1.0,0.0,78.0,0.0,32.0,3.0,0.0,0.0,2.0,11.0,26.0
Djibouti,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Algeria,0.0,1.0,0.0,4.0,0.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,2.0,84.0,0.0,7.0,0.0,0.0,1.0,1.0,4.0,45.0,0.0,19.0,1.0,12.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,18.0,1.0,0.0,0.0,1.0,2.0,0.0,5.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,1.0,0.0,5.0,4.0,0.0,0.0,0.0,1.0,0.0,7.0,74.0,0.0,48.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,14.0,1.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,16.0,0.0,3.0,7.0,0.0,5.0,0.0,2.0,1.0
Mali,0.0,1.0,0.0,3.0,1.0,0.0,5.0,0.0,1.0,0.0,4.0,0.0,1.0,11.0,0.0,78.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,46.0,5.0,73.0,0.0,7.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,16.0,0.0,16.0,7.0,1.0,2.0,3.0,0.0,0.0,1.0,3.0,2.0,0.0,14.0,2.0,0.0,1.0,26.0,0.0,1.0,1.0,11.0,1.0,18.0,3.0,0.0,0.0,4.0,0.0,0.0,93.0,0.0,114.0,9.0,2.0,0.0,0.0,7.0,0.0,8.0,4.0,3.0,3.0,12.0,0.0,1.0,1.0,1.0,0.0,2.0,3.0,1.0,5.0,2.0,0.0,1.0,7.0,0.0,2.0,10.0,3.0,0.0,5.0,3.0,0.0,8.0,1.0,13.0,3.0,0.0,0.0,26.0,0.0,7.0,8.0,2.0,2.0,1.0,8.0,1.0
