,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Namibia,0.0,17.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,12.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0
Eritrea,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Bulgaria,0.0,8.0,0.0,126.0,0.0,4.0,1.0,0.0,1.0,0.0,8.0,1.0,3.0,3.0,0.0,16.0,1.0,1708.0,0.0,0.0,4.0,10.0,3.0,2.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,3.0,1.0,0.0,3.0,9.0,3.0,1.0,7.0,4.0,0.0,0.0,400.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,18.0,12.0,0.0,117.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,14.0,7.0,0.0,7.0,1.0,0.0,0.0,47.0,2.0,14.0,3.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,19.0,7.0,3.0,2.0,1.0,0.0,7.0,0.0,0.0,22.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,2.0
Uganda,0.0,3.0,0.0,8.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,11.0,10.0,4.0,0.0,210.0,0.0,1.0,8.0,1.0,3.0,0.0,0.0,71.0,0.0,7.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,6.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,19.0,5.0,0.0,2.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,80.0,2.0,13.0,7.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,1.0,3.0,64.0,0.0,7.0,1.0,0.0,0.0,0.0,6.0,4.0,10.0,10.0,0.0,0.0,7.0,1.0,0.0,9.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,13.0,0.0,23.0,3.0,1.0,1.0,0.0,12.0,11.0
Viet Nam,0.0,2.0,3.0,27.0,1.0,3.0,1.0,0.0,1.0,0.0,4.0,1.0,2.0,6.0,0.0,18.0,0.0,1457.0,1.0,0.0,9.0,4.0,11.0,4.0,4.0,32.0,1.0,8.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,4.0,4.0,1.0,0.0,0.0,9.0,47.0,4.0,4.0,2.0,0.0,0.0,24.0,2.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,20.0,3.0,0.0,10.0,2.0,0.0,2.0,0.0,0.0,11.0,0.0,0.0,5.0,404.0,2.0,0.0,10.0,2.0,1.0,0.0,5.0,4.0,2.0,4.0,10.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,16.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,15.0
Kenya,0.0,2.0,2.0,1.0,1.0,0.0,4.0,0.0,7.0,1.0,0.0,5.0,1.0,13.0,16.0,2.0,0.0,303.0,0.0,0.0,3.0,0.0,6.0,0.0,1.0,51.0,1.0,4.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,12.0,0.0,8.0,2.0,0.0,2.0,4.0,0.0,1.0,2.0,10.0,2.0,0.0,4.0,5.0,5.0,0.0,8.0,0.0,0.0,0.0,0.0,12.0,13.0,0.0,0.0,0.0,0.0,0.0,7.0,139.0,0.0,25.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,13.0,12.0,0.0,7.0,1.0,1.0,0.0,11.0,5.0,1.0,26.0,2.0,0.0,0.0,24.0,1.0,0.0,12.0,0.0,0.0,9.0,23.0,0.0,2.0,3.0,7.0,0.0,1.0,0.0,18.0,0.0,15.0,1.0,12.0,0.0,0.0,9.0,3.0
Sudan,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,70.0,14.0,0.0,0.0,84.0,0.0,0.0,0.0,1.0,3.0,85.0,0.0,50.0,1.0,9.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,11.0,20.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,13.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,80.0,13.0,29.0,1.0,0.0,0.0,0.0,0.0,13.0,8.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.0,7.0,6.0,0.0,0.0,8.0,8.0
Myanmar,0.0,2.0,0.0,4.0,0.0,3.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,9.0,0.0,3.0,0.0,331.0,1.0,0.0,0.0,3.0,2.0,6.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,1.0,9.0,0.0,9.0,4.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,0.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,62.0,3.0,0.0,4.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,23.0,0.0,14.0,0.0,9.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,3.0
Qatar,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,363.0,1.0,0.0,1.0,0.0,0.0,30.0,0.0,4.0,0.0,70.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,2.0,7.0,9.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,9.0,2.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,5.0,1.0,0.0,0.0,1.0,2.0
Sweden,0.0,3.0,2.0,80.0,0.0,2.0,3.0,0.0,13.0,0.0,1.0,1.0,21.0,10.0,0.0,19.0,2.0,922.0,0.0,0.0,17.0,6.0,1.0,7.0,0.0,49.0,4.0,23.0,3.0,0.0,13.0,1.0,29.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,22.0,7.0,3.0,0.0,7.0,16.0,13.0,1.0,11.0,2.0,0.0,0.0,123.0,0.0,0.0,0.0,8.0,2.0,2.0,0.0,0.0,0.0,7.0,0.0,26.0,83.0,1.0,51.0,2.0,0.0,0.0,0.0,22.0,6.0,0.0,0.0,37.0,11.0,11.0,0.0,5.0,167.0,0.0,3.0,7.0,4.0,11.0,9.0,37.0,0.0,0.0,1.0,1.0,5.0,1.0,24.0,0.0,20.0,27.0,1.0,0.0,3.0,0.0,5.0,0.0,0.0,17.0,2.0,8.0,1.0,0.0,0.0,0.0,2.0,47.0
"Korea, Democratic People's Republic of",0.0,2.0,2.0,14.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,240.0,0.0,0.0,14.0,0.0,1.0,2.0,0.0,16.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,9.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,0.0
Rwanda,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,88.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,5.0
Gambia,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
Lao People's Democratic Republic,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,99.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,46.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,2.0
"Palestine, State of",0.0,1.0,14.0,416.0,0.0,2.0,5.0,1.0,83.0,1.0,1.0,0.0,0.0,5.0,0.0,62.0,0.0,1820.0,0.0,0.0,6.0,8.0,9.0,488.0,0.0,49.0,0.0,60.0,7.0,0.0,17.0,0.0,8.0,0.0,0.0,2.0,0.0,32.0,1.0,0.0,3.0,1.0,0.0,0.0,3.0,84.0,17.0,1.0,19.0,9.0,0.0,0.0,440.0,0.0,0.0,0.0,1.0,3.0,21.0,2.0,0.0,1.0,3.0,0.0,84.0,19.0,1.0,130.0,2.0,0.0,0.0,0.0,3.0,13.0,5.0,1.0,14.0,17.0,23.0,0.0,2.0,50.0,0.0,3.0,13.0,19.0,44.0,5.0,12.0,0.0,0.0,9.0,0.0,0.0,0.0,14.0,0.0,99.0,7.0,0.0,10.0,1.0,0.0,0.0,0.0,13.0,42.0,0.0,11.0,9.0,0.0,4.0,4.0,9.0,20.0
Cuba,0.0,1.0,5.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,13.0,1.0,17.0,0.0,1304.0,0.0,0.0,7.0,0.0,59.0,4.0,0.0,38.0,5.0,2.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,5.0,0.0,12.0,0.0,0.0,0.0,32.0,1.0,0.0,2.0,45.0,7.0,0.0,12.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,8.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,15.0,6.0,0.0,6.0,0.0,1.0,2.0,0.0,10.0,2.0,0.0,0.0,0.0,23.0,31.0
Haiti,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,63.0,0.0,4.0,0.0,110.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,36.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,5.0
Ethiopia,0.0,5.0,2.0,6.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,1.0,2.0,0.0,207.0,0.0,0.0,5.0,2.0,0.0,6.0,1.0,53.0,0.0,8.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,5.0,2.0,4.0,3.0,16.0,0.0,0.0,0.0,0.0,6.0,10.0,0.0,0.0,0.0,3.0,0.0,2.0,91.0,1.0,54.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,3.0,2.0,6.0,0.0,5.0,8.0,0.0,0.0,1.0,1.0,1.0,34.0,4.0,0.0,3.0,18.0,0.0,1.0,5.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,15.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,4.0
Ukraine,0.0,8.0,0.0,40.0,0.0,41.0,1.0,0.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,47.0,2.0,1961.0,1.0,1.0,48.0,2.0,2.0,67.0,0.0,47.0,1.0,3.0,10.0,0.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,49.0,4.0,0.0,1.0,0.0,3.0,0.0,6.0,13.0,11.0,3.0,5.0,0.0,0.0,0.0,418.0,0.0,0.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,5.0,40.0,1.0,185.0,1.0,4.0,0.0,0.0,10.0,3.0,0.0,2.0,0.0,15.0,130.0,1.0,71.0,6.0,2.0,0.0,44.0,11.0,5.0,14.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,11.0,8.0,2.0,7.0,0.0,0.0,1.0,2.0,0.0,106.0,0.0,9.0,6.0,0.0,6.0,0.0,5.0,8.0
Hungary,0.0,1.0,0.0,332.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,10.0,0.0,340.0,0.0,0.0,8.0,2.0,0.0,7.0,0.0,13.0,2.0,1.0,1.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,5.0,2.0,0.0,1.0,5.0,2.0,1.0,9.0,1.0,0.0,0.0,138.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,38.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,5.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,64.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0
Lithuania,0.0,6.0,0.0,6.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,320.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,20.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,15.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
Estonia,0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,11.0,0.0,235.0,1.0,0.0,17.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,3.0,3.0,0.0,0.0,7.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,8.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0
Uruguay,0.0,4.0,0.0,2.0,3.0,1.0,16.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,7.0,0.0,296.0,0.0,0.0,4.0,0.0,8.0,0.0,0.0,5.0,1.0,4.0,2.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,5.0,0.0,5.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,2.0,18.0,0.0,0.0,1.0,1.0,0.0,1.0,6.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,2.0,0.0,0.0,2.0,1.0,16.0,5.0,6.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,13.0
Kuwait,0.0,4.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,172.0,0.0,0.0,1.0,0.0,0.0,15.0,0.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0
Egypt,0.0,2.0,1.0,119.0,1.0,2.0,4.0,0.0,3.0,1.0,12.0,1.0,1.0,16.0,29.0,7.0,1.0,957.0,1.0,0.0,4.0,0.0,5.0,198.0,0.0,22.0,1.0,418.0,2.0,0.0,1.0,0.0,22.0,1.0,0.0,7.0,0.0,245.0,5.0,3.0,3.0,0.0,2.0,0.0,3.0,13.0,64.0,1.0,15.0,11.0,2.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,8.0,43.0,0.0,47.0,2.0,10.0,1.0,0.0,1.0,39.0,3.0,0.0,15.0,8.0,207.0,0.0,3.0,3.0,3.0,0.0,5.0,15.0,4.0,27.0,7.0,0.0,3.0,7.0,0.0,1.0,1.0,14.0,1.0,4.0,18.0,2.0,2.0,5.0,4.0,2.0,0.0,0.0,13.0,0.0,2.0,25.0,1.0,2.0,0.0,16.0,8.0
Serbia,0.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,7.0,0.0,556.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,15.0,1.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,12.0
Indonesia,0.0,14.0,1.0,31.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,18.0,2.0,2.0,0.0,29.0,0.0,1634.0,0.0,0.0,23.0,0.0,201.0,16.0,0.0,77.0,0.0,19.0,0.0,0.0,4.0,0.0,28.0,0.0,0.0,15.0,0.0,20.0,4.0,0.0,1.0,13.0,0.0,0.0,7.0,38.0,17.0,1.0,28.0,8.0,1.0,0.0,125.0,1.0,0.0,1.0,0.0,0.0,12.0,7.0,0.0,0.0,1.0,0.0,18.0,40.0,2.0,25.0,3.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,11.0,31.0,16.0,0.0,6.0,11.0,0.0,0.0,15.0,17.0,9.0,7.0,17.0,0.0,1.0,5.0,0.0,2.0,1.0,2.0,0.0,14.0,3.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,24.0,0.0,19.0,4.0,0.0,0.0,0.0,22.0,26.0
Chile,0.0,1.0,0.0,6.0,2.0,0.0,6.0,0.0,1.0,2.0,2.0,0.0,0.0,5.0,0.0,23.0,0.0,919.0,0.0,0.0,2.0,5.0,1.0,4.0,1.0,8.0,2.0,9.0,1.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23.0,0.0,17.0,8.0,12.0,0.0,5.0,2.0,0.0,0.0,14.0,0.0,0.0,0.0,2.0,0.0,29.0,3.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,27.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,6.0,6.0,8.0,3.0,0.0,1.0,0.0,5.0,9.0,9.0,2.0,3.0,0.0,0.0,0.0,0.0,5.0,2.0,14.0,5.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,8.0,0.0,5.0,1.0,0.0,0.0,0.0,5.0,7.0
