,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
United Kingdom,2.0,43.0,6.0,1822.0,15.0,33.0,13.0,8.0,179.0,19.0,69.0,61.0,73.0,46.0,13.0,470.0,65.0,16091.0,7.0,8.0,428.0,127.0,106.0,195.0,20.0,1014.0,13.0,451.0,30.0,0.0,86.0,18.0,292.0,3.0,0.0,40.0,17.0,679.0,97.0,17.0,198.0,23.0,10.0,0.0,665.0,358.0,512.0,61.0,278.0,142.0,6.0,0.0,2894.0,41.0,3.0,246.0,52.0,31.0,96.0,12.0,21.0,1.0,89.0,0.0,286.0,298.0,77.0,665.0,269.0,27.0,1.0,2.0,299.0,117.0,30.0,20.0,59.0,203.0,92.0,11.0,52.0,395.0,8.0,3.0,116.0,89.0,187.0,206.0,459.0,7.0,49.0,30.0,3.0,124.0,54.0,232.0,2.0,354.0,65.0,65.0,22.0,37.0,14.0,11.0,9.0,5.0,194.0,1.0,210.0,329.0,16.0,5.0,0.0,91.0,229.0
Argentina,5.0,4.0,0.0,47.0,11.0,121.0,77.0,14.0,2.0,59.0,30.0,14.0,4.0,15.0,1.0,1166.0,0.0,17232.0,10.0,0.0,28.0,19.0,189.0,26.0,0.0,103.0,8.0,16.0,8.0,0.0,6.0,3.0,31.0,1.0,0.0,5.0,0.0,53.0,8.0,0.0,7.0,19.0,77.0,0.0,150.0,111.0,58.0,2.0,30.0,9.0,1.0,0.0,209.0,0.0,0.0,0.0,4.0,12.0,685.0,8.0,0.0,2.0,0.0,0.0,13.0,24.0,0.0,230.0,10.0,3.0,1.0,0.0,5.0,3.0,1.0,63.0,11.0,87.0,40.0,16.0,52.0,55.0,3.0,0.0,34.0,42.0,43.0,88.0,38.0,0.0,18.0,1.0,0.0,6.0,2.0,23.0,0.0,253.0,17.0,6.0,7.0,6.0,0.0,49.0,3.0,1.0,43.0,0.0,35.0,37.0,0.0,1.0,0.0,41.0,90.0
Chile,1.0,1.0,1.0,12.0,2.0,0.0,7.0,0.0,3.0,5.0,1.0,1.0,0.0,7.0,0.0,19.0,0.0,1169.0,0.0,0.0,3.0,7.0,3.0,5.0,1.0,6.0,3.0,11.0,1.0,0.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,20.0,0.0,12.0,7.0,11.0,0.0,6.0,2.0,0.0,0.0,33.0,0.0,0.0,0.0,2.0,0.0,18.0,2.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,27.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,5.0,5.0,5.0,14.0,1.0,0.0,3.0,1.0,8.0,12.0,9.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,0.0,20.0,11.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,7.0,0.0,5.0,1.0,0.0,0.0,0.0,6.0,6.0
Lao People's Democratic Republic,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,116.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,7.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,11.0,8.0,0.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,2.0,4.0,0.0,3.0,1.0,1.0,1.0,11.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3.0
Germany,0.0,21.0,14.0,1446.0,32.0,45.0,12.0,0.0,35.0,3.0,64.0,42.0,37.0,33.0,10.0,173.0,6.0,11345.0,3.0,51.0,41.0,121.0,37.0,109.0,7.0,430.0,29.0,174.0,39.0,0.0,79.0,4.0,159.0,2.0,0.0,4.0,13.0,117.0,19.0,0.0,21.0,25.0,11.0,0.0,268.0,200.0,159.0,32.0,252.0,144.0,5.0,0.0,1133.0,5.0,5.0,8.0,6.0,5.0,64.0,9.0,15.0,0.0,103.0,0.0,81.0,86.0,84.0,1549.0,28.0,5.0,0.0,1.0,39.0,64.0,3.0,25.0,33.0,58.0,106.0,4.0,32.0,200.0,16.0,25.0,42.0,19.0,97.0,65.0,255.0,0.0,11.0,20.0,2.0,11.0,28.0,146.0,1.0,150.0,29.0,21.0,18.0,38.0,0.0,20.0,1.0,2.0,155.0,1.0,35.0,47.0,1.0,63.0,0.0,52.0,113.0
China,0.0,35.0,2.0,930.0,2.0,17.0,18.0,0.0,35.0,4.0,9.0,8.0,30.0,33.0,8.0,296.0,1.0,11904.0,13.0,4.0,194.0,75.0,51.0,71.0,0.0,673.0,87.0,287.0,50.0,1.0,33.0,2.0,367.0,2.0,0.0,8.0,6.0,285.0,32.0,3.0,10.0,19.0,47.0,6.0,66.0,328.0,240.0,105.0,227.0,31.0,8.0,0.0,1206.0,42.0,18.0,8.0,8.0,5.0,27.0,12.0,6.0,2.0,19.0,2.0,607.0,219.0,34.0,756.0,49.0,20.0,9.0,2.0,19.0,2624.0,5.0,20.0,84.0,7849.0,85.0,2.0,55.0,117.0,15.0,3.0,41.0,18.0,856.0,87.0,122.0,2.0,5.0,33.0,0.0,40.0,2.0,89.0,1.0,282.0,49.0,31.0,21.0,24.0,2.0,8.0,1.0,4.0,157.0,1.0,52.0,250.0,0.0,3.0,1.0,33.0,159.0
Mongolia,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,117.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,423.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
Kyrgyzstan,0.0,8.0,0.0,2.0,0.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,37.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0
Kenya,0.0,2.0,0.0,5.0,3.0,0.0,5.0,0.0,0.0,1.0,0.0,17.0,1.0,13.0,24.0,8.0,1.0,382.0,0.0,0.0,5.0,3.0,15.0,0.0,0.0,81.0,1.0,9.0,3.0,0.0,3.0,0.0,5.0,0.0,0.0,8.0,0.0,17.0,4.0,0.0,7.0,3.0,0.0,1.0,1.0,12.0,0.0,0.0,1.0,5.0,1.0,0.0,8.0,0.0,0.0,2.0,0.0,5.0,20.0,0.0,0.0,1.0,2.0,0.0,5.0,165.0,19.0,42.0,2.0,1.0,0.0,0.0,0.0,1.0,6.0,1.0,5.0,17.0,19.0,2.0,9.0,19.0,3.0,0.0,10.0,6.0,2.0,25.0,3.0,0.0,0.0,23.0,0.0,0.0,5.0,1.0,0.0,10.0,23.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,33.0,0.0,23.0,2.0,7.0,0.0,0.0,82.0,22.0
"Palestine, State of",0.0,1.0,14.0,486.0,1.0,1.0,6.0,0.0,71.0,1.0,0.0,0.0,0.0,2.0,0.0,66.0,0.0,1995.0,0.0,0.0,12.0,11.0,11.0,498.0,0.0,40.0,1.0,80.0,7.0,0.0,22.0,0.0,12.0,0.0,0.0,0.0,0.0,65.0,3.0,0.0,3.0,2.0,0.0,0.0,21.0,40.0,16.0,1.0,16.0,8.0,0.0,0.0,446.0,0.0,0.0,0.0,1.0,3.0,41.0,3.0,0.0,1.0,4.0,0.0,83.0,20.0,0.0,101.0,5.0,0.0,0.0,0.0,4.0,14.0,1.0,1.0,12.0,19.0,143.0,0.0,4.0,63.0,0.0,1.0,20.0,44.0,45.0,8.0,65.0,0.0,0.0,9.0,0.0,1.0,0.0,18.0,0.0,94.0,8.0,0.0,4.0,3.0,1.0,1.0,0.0,13.0,50.0,0.0,7.0,11.0,1.0,4.0,2.0,4.0,16.0
Australia,0.0,22.0,3.0,139.0,2.0,5.0,16.0,30.0,9.0,3.0,21.0,23.0,144.0,5.0,3.0,53.0,0.0,2792.0,1.0,0.0,64.0,24.0,37.0,18.0,1.0,93.0,7.0,127.0,6.0,0.0,14.0,48.0,72.0,1.0,0.0,11.0,2.0,83.0,22.0,1.0,44.0,9.0,4.0,43.0,27.0,97.0,125.0,2.0,51.0,21.0,17.0,0.0,559.0,479.0,0.0,2.0,4.0,2.0,32.0,20.0,2.0,1.0,5.0,0.0,46.0,81.0,4.0,254.0,50.0,1.0,0.0,8.0,15.0,37.0,9.0,8.0,23.0,29.0,31.0,7.0,23.0,107.0,4.0,0.0,27.0,7.0,44.0,87.0,31.0,10.0,11.0,9.0,0.0,11.0,2.0,49.0,1.0,196.0,21.0,20.0,1.0,6.0,6.0,3.0,6.0,3.0,21.0,0.0,39.0,28.0,1.0,24.0,0.0,41.0,112.0
Bulgaria,0.0,6.0,0.0,184.0,1.0,3.0,14.0,0.0,1.0,0.0,4.0,0.0,3.0,3.0,0.0,27.0,1.0,1759.0,0.0,0.0,8.0,16.0,1.0,4.0,0.0,23.0,3.0,8.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,6.0,2.0,0.0,2.0,3.0,2.0,0.0,4.0,13.0,8.0,1.0,9.0,4.0,0.0,0.0,468.0,0.0,0.0,1.0,7.0,0.0,5.0,1.0,0.0,0.0,4.0,0.0,10.0,0.0,0.0,168.0,12.0,0.0,0.0,0.0,15.0,0.0,0.0,2.0,2.0,11.0,13.0,1.0,13.0,2.0,1.0,0.0,52.0,1.0,14.0,4.0,17.0,0.0,0.0,0.0,0.0,1.0,2.0,12.0,0.0,12.0,12.0,3.0,2.0,3.0,0.0,7.0,0.0,0.0,26.0,0.0,12.0,2.0,0.0,3.0,0.0,0.0,3.0
Turkey,0.0,14.0,0.0,64.0,2.0,12.0,6.0,0.0,2.0,2.0,30.0,1.0,3.0,3.0,0.0,19.0,6.0,1245.0,3.0,0.0,35.0,9.0,5.0,56.0,2.0,18.0,9.0,13.0,6.0,0.0,4.0,0.0,24.0,0.0,0.0,0.0,0.0,228.0,31.0,0.0,3.0,2.0,1.0,0.0,28.0,51.0,28.0,4.0,64.0,3.0,1.0,0.0,124.0,0.0,2.0,0.0,1.0,2.0,14.0,3.0,0.0,0.0,2.0,0.0,8.0,29.0,3.0,79.0,34.0,15.0,0.0,0.0,24.0,11.0,0.0,31.0,2.0,26.0,24.0,0.0,38.0,296.0,2.0,0.0,19.0,19.0,54.0,59.0,47.0,0.0,46.0,3.0,0.0,2.0,15.0,51.0,0.0,46.0,4.0,0.0,26.0,9.0,0.0,1.0,0.0,0.0,75.0,0.0,27.0,14.0,0.0,17.0,17.0,10.0,22.0
Canada,0.0,12.0,0.0,483.0,5.0,15.0,3.0,0.0,35.0,3.0,5.0,6.0,16.0,5.0,7.0,290.0,0.0,5967.0,2.0,18.0,159.0,43.0,14.0,15.0,1.0,193.0,1.0,79.0,5.0,0.0,28.0,1.0,57.0,1.0,0.0,1.0,0.0,59.0,31.0,5.0,8.0,3.0,4.0,0.0,37.0,76.0,95.0,2.0,67.0,47.0,0.0,0.0,485.0,1.0,0.0,0.0,19.0,2.0,14.0,21.0,2.0,0.0,46.0,1.0,60.0,42.0,3.0,145.0,10.0,5.0,0.0,0.0,59.0,31.0,5.0,6.0,14.0,59.0,37.0,0.0,79.0,98.0,1.0,6.0,14.0,6.0,74.0,46.0,95.0,1.0,3.0,3.0,0.0,11.0,7.0,90.0,1.0,153.0,24.0,51.0,11.0,15.0,0.0,1.0,6.0,0.0,49.0,1.0,27.0,18.0,1.0,13.0,0.0,11.0,71.0
Namibia,0.0,2.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,29.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,13.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,5.0,7.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,17.0,8.0,0.0,0.0,0.0,0.0,0.0
Iraq,0.0,19.0,2.0,46.0,1.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,3.0,12.0,8.0,6.0,16.0,481.0,0.0,0.0,0.0,0.0,5.0,259.0,0.0,81.0,4.0,107.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,0.0,73.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,1.0,0.0,2.0,3.0,9.0,0.0,0.0,2.0,0.0,8.0,7.0,12.0,34.0,1.0,3.0,0.0,0.0,0.0,13.0,1.0,0.0,6.0,5.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,5.0,16.0,4.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,11.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,20.0,0.0,11.0,21.0,0.0,0.0,6.0,15.0,0.0
Haiti,0.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,78.0,0.0,2.0,0.0,78.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,115.0,1.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,6.0
Sweden,0.0,3.0,3.0,92.0,1.0,2.0,3.0,0.0,16.0,6.0,0.0,3.0,20.0,8.0,1.0,32.0,5.0,1086.0,0.0,1.0,21.0,9.0,1.0,11.0,0.0,55.0,5.0,31.0,4.0,0.0,8.0,1.0,28.0,0.0,0.0,0.0,1.0,6.0,6.0,2.0,22.0,7.0,6.0,0.0,5.0,18.0,17.0,1.0,20.0,2.0,0.0,0.0,168.0,0.0,1.0,0.0,12.0,1.0,3.0,0.0,0.0,0.0,20.0,0.0,27.0,93.0,0.0,84.0,2.0,0.0,0.0,0.0,30.0,5.0,1.0,2.0,43.0,6.0,9.0,0.0,18.0,148.0,3.0,2.0,7.0,4.0,17.0,9.0,29.0,0.0,0.0,4.0,0.0,6.0,1.0,23.0,0.0,39.0,22.0,1.0,0.0,4.0,0.0,9.0,0.0,0.0,24.0,4.0,9.0,5.0,0.0,0.0,0.0,3.0,55.0
Botswana,0.0,4.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,11.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,16.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,2.0,0.0,1.0,0.0,0.0,0.0,39.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,2.0,12.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,11.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,11.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,6.0
Ethiopia,0.0,5.0,4.0,13.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,11.0,2.0,1.0,3.0,232.0,0.0,1.0,4.0,2.0,1.0,2.0,1.0,34.0,0.0,14.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,6.0,3.0,1.0,0.0,2.0,1.0,0.0,0.0,6.0,6.0,0.0,9.0,3.0,8.0,0.0,11.0,0.0,0.0,0.0,0.0,8.0,11.0,0.0,0.0,0.0,3.0,0.0,2.0,99.0,1.0,90.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,3.0,3.0,8.0,0.0,3.0,4.0,2.0,1.0,3.0,4.0,4.0,8.0,5.0,0.0,1.0,20.0,0.0,3.0,7.0,13.0,0.0,2.0,1.0,1.0,3.0,2.0,4.0,0.0,0.0,5.0,28.0,0.0,3.0,2.0,1.0,0.0,0.0,4.0,9.0
Afghanistan,0.0,2.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,11.0,0.0,10.0,1.0,407.0,0.0,0.0,10.0,11.0,53.0,33.0,0.0,44.0,0.0,7.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,11.0,4.0,2.0,0.0,3.0,1.0,0.0,4.0,9.0,7.0,0.0,3.0,0.0,2.0,0.0,24.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,48.0,0.0,764.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,9.0,39.0,300.0,0.0,12.0,3.0,0.0,0.0,5.0,19.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,7.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,0.0,20.0,0.0,6.0,0.0,2.0,0.0,0.0,1.0,7.0
"Korea, Republic of",0.0,3.0,0.0,134.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,14.0,1.0,457.0,1.0,0.0,29.0,7.0,1.0,0.0,0.0,31.0,0.0,84.0,2.0,0.0,3.0,2.0,18.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,2.0,5.0,0.0,3.0,52.0,26.0,5.0,6.0,4.0,5.0,0.0,113.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,88.0,4.0,1.0,24.0,2.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,3.0,52.0,2.0,2.0,1.0,16.0,1.0,0.0,8.0,0.0,16.0,4.0,4.0,0.0,0.0,2.0,0.0,3.0,0.0,6.0,0.0,12.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,8.0,13.0,0.0,10.0,0.0,1.0,3.0
Ukraine,0.0,193.0,0.0,713.0,1.0,69.0,80.0,0.0,2.0,2.0,11.0,2.0,3.0,77.0,1.0,86.0,4.0,7699.0,0.0,9.0,313.0,7.0,11.0,497.0,8.0,308.0,39.0,37.0,14.0,1.0,6.0,2.0,38.0,0.0,0.0,1.0,6.0,162.0,22.0,1.0,3.0,76.0,61.0,0.0,39.0,124.0,73.0,4.0,26.0,6.0,3.0,0.0,576.0,1.0,1.0,1.0,3.0,0.0,23.0,63.0,0.0,2.0,4.0,0.0,42.0,72.0,4.0,1398.0,4.0,6.0,0.0,1.0,7.0,9.0,0.0,64.0,1.0,27.0,550.0,4.0,223.0,10.0,13.0,0.0,65.0,183.0,23.0,53.0,19.0,0.0,8.0,0.0,0.0,8.0,1.0,76.0,0.0,31.0,20.0,4.0,23.0,9.0,2.0,2.0,2.0,0.0,246.0,22.0,67.0,27.0,1.0,5.0,0.0,14.0,26.0
South Africa,0.0,4.0,2.0,78.0,2.0,1.0,6.0,0.0,20.0,2.0,9.0,12.0,0.0,13.0,9.0,128.0,0.0,3296.0,0.0,0.0,47.0,10.0,12.0,9.0,1.0,362.0,1.0,158.0,2.0,0.0,21.0,0.0,45.0,0.0,0.0,2.0,0.0,51.0,10.0,9.0,4.0,3.0,1.0,0.0,4.0,26.0,26.0,1.0,44.0,4.0,0.0,0.0,457.0,2.0,1.0,5.0,5.0,0.0,4.0,8.0,6.0,1.0,3.0,0.0,181.0,111.0,35.0,256.0,16.0,0.0,1.0,0.0,18.0,13.0,3.0,2.0,7.0,70.0,49.0,0.0,25.0,76.0,4.0,0.0,10.0,7.0,166.0,26.0,28.0,1.0,3.0,4.0,1.0,10.0,3.0,34.0,0.0,124.0,1.0,19.0,5.0,26.0,1.0,0.0,2.0,0.0,115.0,0.0,79.0,9.0,2.0,7.0,0.0,23.0,41.0
Kazakhstan,0.0,8.0,0.0,15.0,2.0,0.0,14.0,0.0,1.0,1.0,3.0,2.0,8.0,3.0,2.0,9.0,3.0,283.0,0.0,0.0,47.0,5.0,1.0,17.0,0.0,27.0,4.0,3.0,0.0,0.0,1.0,1.0,14.0,0.0,0.0,1.0,0.0,9.0,1.0,0.0,14.0,1.0,0.0,0.0,0.0,8.0,8.0,1.0,5.0,4.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,9.0,12.0,0.0,24.0,4.0,1.0,0.0,0.0,1.0,3.0,1.0,2.0,2.0,114.0,3.0,0.0,19.0,6.0,0.0,0.0,1.0,0.0,1.0,6.0,9.0,0.0,1.0,2.0,0.0,2.0,5.0,1.0,1.0,4.0,7.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,19.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,3.0
Uganda,0.0,4.0,1.0,8.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,6.0,7.0,5.0,0.0,217.0,0.0,0.0,10.0,2.0,4.0,0.0,0.0,78.0,0.0,11.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,7.0,0.0,9.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,26.0,8.0,1.0,4.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,6.0,76.0,3.0,29.0,7.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,1.0,5.0,76.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,6.0,17.0,11.0,0.0,0.0,10.0,2.0,0.0,12.0,0.0,0.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,19.0,8.0,0.0,0.0,0.0,34.0,18.0
Hungary,0.0,1.0,0.0,466.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,9.0,1.0,380.0,0.0,0.0,7.0,3.0,0.0,7.0,0.0,18.0,1.0,3.0,2.0,0.0,4.0,1.0,7.0,0.0,0.0,1.0,7.0,3.0,0.0,1.0,2.0,5.0,1.0,0.0,2.0,14.0,15.0,1.0,7.0,1.0,0.0,0.0,276.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,2.0,3.0,3.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,179.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0
Zimbabwe,0.0,7.0,0.0,17.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,5.0,0.0,256.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,12.0,1.0,17.0,7.0,0.0,9.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,19.0,0.0,1.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,20.0,30.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,1.0,18.0,2.0,0.0,0.0,17.0,0.0,3.0,9.0,0.0,0.0,3.0,9.0,0.0,0.0,1.0,8.0,0.0,2.0,0.0,12.0,0.0,53.0,0.0,0.0,0.0,0.0,4.0,3.0
