,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Costa Rica,2.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,10.0,0.0,2.0,0.0,3.0,0.0,322.0,0.0,0.0,3.0,3.0,11.0,2.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,7.0,0.0,2.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,7.0,0.0,0.0,4.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,3.0,0.0,4.0,18.0
Mexico,2.0,3.0,2.0,19.0,2.0,6.0,27.0,0.0,10.0,22.0,24.0,19.0,2.0,10.0,6.0,28.0,0.0,2122.0,0.0,2.0,25.0,9.0,128.0,14.0,0.0,39.0,0.0,20.0,2.0,0.0,2.0,6.0,23.0,1.0,0.0,1.0,0.0,17.0,9.0,1.0,3.0,24.0,7.0,1.0,17.0,70.0,76.0,2.0,47.0,5.0,3.0,0.0,90.0,0.0,0.0,0.0,1.0,0.0,22.0,7.0,0.0,0.0,1.0,1.0,19.0,19.0,1.0,86.0,2.0,0.0,0.0,0.0,1.0,5.0,2.0,3.0,3.0,49.0,16.0,0.0,35.0,5.0,23.0,0.0,46.0,30.0,14.0,67.0,65.0,8.0,4.0,1.0,0.0,9.0,0.0,73.0,2.0,49.0,28.0,0.0,5.0,4.0,1.0,0.0,2.0,1.0,17.0,0.0,20.0,16.0,0.0,56.0,0.0,8.0,119.0
Belgium,1.0,1.0,0.0,206.0,0.0,7.0,6.0,1.0,1.0,0.0,4.0,3.0,1.0,4.0,1.0,50.0,0.0,1450.0,0.0,0.0,11.0,2.0,3.0,6.0,0.0,56.0,0.0,20.0,3.0,0.0,7.0,1.0,28.0,0.0,0.0,0.0,2.0,17.0,2.0,2.0,5.0,4.0,0.0,0.0,6.0,29.0,16.0,0.0,7.0,1.0,0.0,0.0,143.0,0.0,0.0,0.0,10.0,1.0,2.0,2.0,0.0,0.0,5.0,0.0,16.0,4.0,0.0,38.0,2.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,5.0,12.0,2.0,3.0,10.0,0.0,0.0,11.0,6.0,14.0,14.0,29.0,0.0,0.0,1.0,1.0,5.0,5.0,6.0,0.0,25.0,1.0,11.0,5.0,4.0,0.0,1.0,2.0,0.0,8.0,0.0,4.0,3.0,4.0,1.0,0.0,8.0,16.0
Brazil,1.0,2.0,5.0,45.0,6.0,42.0,19.0,0.0,4.0,29.0,19.0,104.0,6.0,26.0,7.0,47.0,0.0,4432.0,5.0,35.0,19.0,48.0,202.0,8.0,0.0,70.0,4.0,37.0,3.0,0.0,4.0,5.0,74.0,2.0,0.0,20.0,2.0,42.0,5.0,8.0,3.0,109.0,3.0,1.0,7.0,196.0,123.0,3.0,100.0,54.0,6.0,0.0,255.0,2.0,1.0,3.0,1.0,84.0,176.0,10.0,1.0,0.0,5.0,0.0,43.0,182.0,4.0,218.0,33.0,1.0,0.0,0.0,12.0,47.0,9.0,3.0,5.0,46.0,138.0,1.0,138.0,27.0,42.0,0.0,128.0,61.0,40.0,99.0,42.0,2.0,18.0,47.0,0.0,2.0,1.0,18.0,1.0,219.0,84.0,173.0,14.0,63.0,4.0,1.0,4.0,1.0,80.0,0.0,27.0,52.0,3.0,6.0,0.0,184.0,468.0
Guatemala,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,300.0,0.0,0.0,7.0,0.0,3.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,7.0,5.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,10.0,4.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,5.0,3.0,0.0,4.0,2.0,1.0,0.0,9.0,3.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,2.0,0.0,1.0,3.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,7.0
Colombia,0.0,2.0,0.0,20.0,0.0,4.0,50.0,0.0,6.0,6.0,13.0,4.0,0.0,4.0,0.0,20.0,0.0,1103.0,0.0,0.0,36.0,8.0,83.0,25.0,0.0,55.0,0.0,19.0,4.0,0.0,2.0,24.0,22.0,2.0,0.0,0.0,3.0,22.0,3.0,1.0,2.0,2.0,0.0,0.0,30.0,22.0,15.0,0.0,12.0,5.0,2.0,0.0,26.0,0.0,0.0,0.0,2.0,3.0,5.0,3.0,0.0,0.0,1.0,0.0,27.0,40.0,4.0,79.0,11.0,2.0,0.0,1.0,2.0,2.0,6.0,1.0,3.0,8.0,12.0,0.0,15.0,23.0,5.0,2.0,18.0,31.0,12.0,23.0,31.0,4.0,2.0,1.0,0.0,0.0,1.0,9.0,3.0,23.0,5.0,1.0,1.0,8.0,0.0,1.0,0.0,1.0,16.0,0.0,6.0,4.0,0.0,2.0,0.0,11.0,59.0
Indonesia,0.0,2.0,2.0,33.0,0.0,6.0,4.0,0.0,1.0,0.0,4.0,51.0,0.0,6.0,1.0,67.0,0.0,2250.0,0.0,0.0,56.0,4.0,151.0,19.0,8.0,80.0,4.0,51.0,1.0,0.0,2.0,2.0,32.0,1.0,0.0,14.0,3.0,13.0,3.0,0.0,2.0,9.0,1.0,1.0,11.0,71.0,44.0,0.0,18.0,12.0,2.0,0.0,197.0,0.0,0.0,0.0,1.0,0.0,9.0,3.0,0.0,0.0,2.0,0.0,28.0,63.0,6.0,95.0,3.0,4.0,1.0,0.0,2.0,10.0,23.0,0.0,16.0,70.0,16.0,1.0,11.0,17.0,5.0,0.0,16.0,14.0,45.0,12.0,20.0,0.0,2.0,1.0,0.0,2.0,1.0,7.0,21.0,34.0,3.0,0.0,10.0,8.0,0.0,1.0,2.0,1.0,55.0,0.0,22.0,4.0,1.0,1.0,0.0,56.0,124.0
Poland,0.0,1.0,0.0,88.0,5.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,396.0,0.0,1.0,6.0,1.0,1.0,59.0,0.0,7.0,0.0,6.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,26.0,4.0,3.0,3.0,1.0,1.0,0.0,0.0,3.0,5.0,0.0,5.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,9.0,0.0,4.0,1.0,0.0,28.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,20.0,1.0,6.0,0.0,5.0,0.0,2.0,3.0,3.0,9.0,68.0,0.0,0.0,0.0,0.0,20.0,0.0,3.0,0.0,0.0,3.0,1.0,7.0,1.0,0.0,4.0,0.0,0.0,163.0,0.0,5.0,2.0,0.0,0.0,0.0,1.0,4.0
Greece,0.0,3.0,0.0,18.0,0.0,2.0,1.0,0.0,72.0,0.0,1.0,3.0,0.0,4.0,0.0,96.0,0.0,4229.0,1.0,0.0,13.0,1.0,2.0,2.0,0.0,216.0,1.0,5.0,1.0,1.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,65.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,4.0,4.0,20.0,2.0,5.0,0.0,48.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,39.0,9.0,4.0,140.0,5.0,1.0,0.0,0.0,0.0,25.0,0.0,1.0,10.0,6.0,5.0,0.0,2.0,1.0,3.0,0.0,2.0,27.0,23.0,8.0,5.0,0.0,0.0,1.0,0.0,14.0,3.0,15.0,0.0,11.0,5.0,1.0,0.0,5.0,1.0,0.0,1.0,0.0,8.0,0.0,29.0,17.0,1.0,32.0,1.0,6.0,12.0
Bulgaria,0.0,8.0,0.0,21.0,0.0,3.0,9.0,0.0,1.0,0.0,6.0,1.0,0.0,6.0,0.0,15.0,0.0,1238.0,0.0,1.0,5.0,8.0,2.0,3.0,0.0,17.0,1.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,9.0,15.0,1.0,3.0,0.0,0.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,14.0,13.0,0.0,117.0,7.0,2.0,0.0,0.0,3.0,0.0,4.0,2.0,1.0,10.0,15.0,1.0,9.0,4.0,0.0,0.0,10.0,1.0,13.0,4.0,33.0,0.0,1.0,0.0,0.0,0.0,1.0,14.0,8.0,20.0,23.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,18.0,2.0,2.0,0.0,0.0,10.0,0.0,0.0,3.0
"Iran, Islamic Republic of",0.0,9.0,0.0,9.0,2.0,2.0,8.0,0.0,1.0,0.0,0.0,0.0,6.0,17.0,2.0,17.0,0.0,652.0,0.0,0.0,8.0,7.0,9.0,114.0,0.0,13.0,1.0,29.0,1.0,0.0,1.0,1.0,18.0,0.0,0.0,1.0,0.0,66.0,109.0,0.0,28.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,10.0,0.0,0.0,0.0,191.0,0.0,1.0,0.0,0.0,2.0,6.0,1.0,1.0,0.0,1.0,0.0,17.0,11.0,0.0,51.0,6.0,3.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,3.0,24.0,0.0,0.0,3.0,6.0,0.0,1.0,68.0,34.0,22.0,19.0,0.0,0.0,1.0,1.0,5.0,0.0,1.0,1.0,3.0,4.0,2.0,0.0,8.0,0.0,8.0,1.0,0.0,54.0,0.0,4.0,5.0,0.0,0.0,1.0,4.0,18.0
United Kingdom,0.0,8.0,2.0,609.0,4.0,23.0,11.0,2.0,107.0,6.0,23.0,37.0,41.0,48.0,3.0,425.0,1.0,12078.0,2.0,14.0,398.0,60.0,60.0,99.0,4.0,510.0,6.0,330.0,28.0,0.0,63.0,36.0,190.0,4.0,0.0,9.0,5.0,440.0,56.0,8.0,67.0,17.0,27.0,0.0,91.0,230.0,300.0,9.0,172.0,81.0,4.0,0.0,2901.0,5.0,3.0,3.0,31.0,8.0,110.0,17.0,8.0,4.0,47.0,2.0,272.0,139.0,31.0,429.0,113.0,7.0,0.0,12.0,124.0,103.0,21.0,12.0,41.0,101.0,98.0,6.0,55.0,364.0,8.0,3.0,40.0,23.0,213.0,177.0,258.0,2.0,6.0,20.0,0.0,21.0,22.0,238.0,0.0,241.0,60.0,209.0,20.0,37.0,2.0,16.0,4.0,1.0,269.0,0.0,106.0,59.0,5.0,5.0,0.0,59.0,152.0
"Tanzania, United Republic of",0.0,4.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,7.0,3.0,8.0,2.0,7.0,0.0,140.0,0.0,0.0,5.0,0.0,1.0,9.0,0.0,12.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,18.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,2.0,54.0,0.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,3.0,0.0,5.0,1.0,1.0,0.0,2.0,0.0,0.0,9.0,4.0,0.0,0.0,5.0,0.0,19.0,3.0,3.0,0.0,1.0,2.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,12.0,0.0,14.0,5.0,0.0,0.0,1.0,5.0,6.0
Kyrgyzstan,0.0,15.0,0.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,19.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,13.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.0,7.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,6.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,3.0,6.0,0.0,1.0,0.0,2.0,1.0
Namibia,0.0,23.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,11.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,13.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,308.0,7.0,1.0,3.0,1.0,2.0,0.0,0.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0
Ukraine,0.0,4.0,0.0,11.0,1.0,25.0,1.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,33.0,0.0,1246.0,1.0,0.0,16.0,5.0,4.0,6.0,0.0,40.0,1.0,2.0,10.0,0.0,5.0,0.0,20.0,0.0,0.0,1.0,0.0,63.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,17.0,5.0,0.0,3.0,0.0,0.0,0.0,285.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,16.0,0.0,5.0,48.0,0.0,215.0,3.0,3.0,0.0,0.0,18.0,1.0,0.0,4.0,0.0,7.0,52.0,0.0,72.0,5.0,0.0,0.0,52.0,8.0,13.0,11.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,10.0,9.0,1.0,11.0,1.0,0.0,1.0,0.0,0.0,83.0,2.0,5.0,3.0,0.0,11.0,0.0,6.0,7.0
Malta,0.0,1.0,0.0,0.0,0.0,1.0,67.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,325.0,0.0,0.0,22.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,0.0,4.0,5.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Monaco,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,54.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0
Congo,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,18.0,0.0,5.0,7.0,86.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,644.0,5.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,7.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,13.0,2.0,41.0,20.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,5.0,8.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,17.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,7.0,16.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,1.0,0.0,7.0,3.0
Nigeria,0.0,4.0,2.0,87.0,3.0,8.0,2.0,21.0,4.0,0.0,92.0,7.0,3.0,905.0,3.0,239.0,0.0,4386.0,0.0,0.0,45.0,17.0,20.0,10.0,4.0,521.0,2.0,197.0,2.0,0.0,7.0,0.0,27.0,3.0,0.0,22.0,2.0,57.0,14.0,2.0,12.0,6.0,3.0,0.0,21.0,105.0,59.0,5.0,28.0,7.0,12.0,0.0,540.0,0.0,0.0,54.0,2.0,0.0,146.0,6.0,0.0,2.0,15.0,0.0,201.0,357.0,200.0,569.0,11.0,4.0,0.0,1.0,9.0,9.0,22.0,6.0,11.0,85.0,222.0,8.0,13.0,102.0,0.0,0.0,19.0,9.0,254.0,42.0,7.0,0.0,0.0,17.0,0.0,4.0,6.0,189.0,1.0,97.0,16.0,0.0,26.0,0.0,3.0,1.0,2.0,0.0,386.0,0.0,94.0,34.0,0.0,6.0,1.0,66.0,83.0
Armenia,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,127.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0
Finland,0.0,3.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,7.0,0.0,246.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,5.0,1.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,2.0,8.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,7.0,0.0,0.0,10.0,1.0,27.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,8.0,0.0,6.0,0.0,2.0,7.0,2.0,0.0,6.0,1.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0
Kazakhstan,0.0,8.0,0.0,3.0,1.0,1.0,8.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,163.0,0.0,0.0,15.0,3.0,3.0,3.0,2.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,5.0,1.0,0.0,0.0,1.0,7.0,9.0,2.0,1.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,5.0,0.0,18.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,54.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,20.0,1.0,5.0,1.0,0.0,0.0,0.0,1.0,2.0
South Sudan,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,3.0,0.0,45.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,58.0,9.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,11.0,0.0,0.0,8.0,0.0
Kenya,0.0,4.0,1.0,8.0,2.0,0.0,5.0,0.0,7.0,1.0,0.0,2.0,1.0,15.0,16.0,5.0,0.0,343.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,34.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,8.0,5.0,0.0,2.0,4.0,0.0,0.0,5.0,12.0,5.0,0.0,7.0,0.0,8.0,0.0,17.0,0.0,0.0,0.0,0.0,14.0,10.0,1.0,0.0,0.0,1.0,0.0,5.0,87.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,12.0,22.0,2.0,7.0,0.0,3.0,0.0,5.0,2.0,1.0,20.0,2.0,0.0,0.0,35.0,1.0,2.0,12.0,1.0,0.0,3.0,2.0,0.0,3.0,5.0,15.0,1.0,0.0,0.0,12.0,0.0,21.0,2.0,12.0,0.0,0.0,11.0,3.0
Kuwait,0.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,113.0,0.0,0.0,1.0,0.0,1.0,12.0,0.0,3.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0
Turkey,0.0,17.0,1.0,34.0,1.0,0.0,2.0,0.0,7.0,2.0,5.0,2.0,3.0,19.0,0.0,51.0,3.0,1410.0,2.0,0.0,43.0,5.0,14.0,37.0,4.0,33.0,10.0,19.0,5.0,0.0,9.0,0.0,46.0,0.0,0.0,0.0,0.0,173.0,40.0,0.0,2.0,1.0,0.0,1.0,24.0,84.0,25.0,6.0,26.0,1.0,0.0,0.0,162.0,0.0,1.0,0.0,1.0,5.0,6.0,1.0,0.0,0.0,3.0,0.0,31.0,41.0,1.0,156.0,4.0,7.0,0.0,2.0,19.0,7.0,0.0,25.0,5.0,38.0,42.0,1.0,22.0,250.0,1.0,0.0,12.0,4.0,43.0,37.0,30.0,2.0,14.0,1.0,0.0,1.0,12.0,43.0,0.0,17.0,2.0,1.0,14.0,3.0,1.0,2.0,0.0,0.0,67.0,0.0,12.0,27.0,1.0,40.0,13.0,43.0,89.0
Syrian Arab Republic,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,0.0,198.0,0.0,0.0,0.0,0.0,2.0,118.0,0.0,11.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0,5.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,13.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,4.0
