,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Saudi Arabia,0.0,1.0,0.0,9.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,3.0,2.0,0.0,598.0,0.0,0.0,5.0,0.0,7.0,150.0,0.0,5.0,3.0,113.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,57.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,44.0,13.0,1.0,13.0,4.0,3.0,0.0,0.0,0.0,15.0,0.0,0.0,6.0,0.0,10.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,5.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,9.0,21.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,1.0,18.0,1.0,0.0,0.0,1.0,2.0
Iraq,0.0,49.0,2.0,54.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,7.0,0.0,9.0,0.0,459.0,0.0,0.0,3.0,0.0,0.0,162.0,0.0,23.0,1.0,90.0,4.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,160.0,7.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,34.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,6.0,0.0,2.0,7.0,4.0,15.0,1.0,1.0,0.0,0.0,0.0,13.0,1.0,0.0,4.0,3.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,8.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,24.0,0.0,2.0,7.0,1.0,0.0,1.0,10.0,3.0
"Korea, Republic of",0.0,9.0,0.0,82.0,1.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,15.0,0.0,560.0,1.0,0.0,21.0,2.0,2.0,2.0,0.0,10.0,0.0,28.0,2.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,1.0,10.0,6.0,0.0,0.0,3.0,6.0,0.0,7.0,12.0,12.0,3.0,2.0,1.0,1.0,0.0,37.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,26.0,4.0,1.0,7.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,1.0,8.0,4.0,3.0,0.0,3.0,0.0,0.0,4.0,0.0,3.0,4.0,7.0,0.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,57.0,1.0,0.0,170.0,0.0,3.0,7.0
Colombia,0.0,1.0,0.0,21.0,0.0,3.0,48.0,0.0,0.0,6.0,12.0,2.0,0.0,4.0,0.0,18.0,0.0,1036.0,0.0,0.0,41.0,7.0,81.0,25.0,0.0,52.0,0.0,17.0,4.0,0.0,2.0,24.0,22.0,2.0,0.0,0.0,3.0,22.0,3.0,0.0,2.0,4.0,0.0,0.0,30.0,20.0,14.0,0.0,10.0,5.0,2.0,0.0,25.0,0.0,0.0,0.0,2.0,4.0,6.0,3.0,0.0,0.0,1.0,0.0,24.0,39.0,4.0,81.0,12.0,2.0,0.0,1.0,2.0,2.0,8.0,1.0,4.0,9.0,14.0,0.0,14.0,23.0,5.0,2.0,18.0,30.0,11.0,19.0,28.0,4.0,2.0,0.0,0.0,0.0,1.0,10.0,4.0,23.0,5.0,1.0,1.0,8.0,0.0,1.0,0.0,0.0,14.0,0.0,6.0,3.0,0.0,1.0,0.0,8.0,57.0
Afghanistan,0.0,6.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,8.0,0.0,27.0,1.0,1029.0,0.0,0.0,12.0,0.0,16.0,141.0,0.0,86.0,0.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,38.0,5.0,0.0,0.0,2.0,1.0,0.0,16.0,20.0,13.0,0.0,4.0,2.0,2.0,0.0,27.0,2.0,0.0,0.0,3.0,21.0,5.0,2.0,0.0,0.0,0.0,0.0,8.0,47.0,5.0,652.0,3.0,0.0,0.0,1.0,0.0,12.0,3.0,3.0,1.0,8.0,319.0,4.0,20.0,10.0,0.0,0.0,6.0,24.0,6.0,7.0,3.0,0.0,1.0,1.0,0.0,8.0,2.0,19.0,0.0,25.0,11.0,0.0,11.0,1.0,0.0,4.0,0.0,0.0,37.0,0.0,9.0,5.0,5.0,0.0,0.0,3.0,2.0
Belarus,0.0,1.0,0.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,438.0,0.0,1.0,3.0,3.0,0.0,2.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,23.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,2.0,0.0,0.0,15.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,20.0,5.0,0.0,28.0,3.0,0.0,0.0,4.0,1.0,2.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,3.0,5.0,0.0,2.0,1.0,5.0,4.0
Peru,0.0,1.0,0.0,13.0,0.0,0.0,23.0,0.0,0.0,3.0,7.0,6.0,1.0,2.0,2.0,26.0,0.0,1537.0,0.0,0.0,1.0,4.0,37.0,10.0,0.0,14.0,1.0,9.0,0.0,0.0,3.0,2.0,12.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0,7.0,1.0,0.0,9.0,42.0,4.0,0.0,19.0,4.0,1.0,0.0,21.0,0.0,0.0,0.0,2.0,5.0,4.0,1.0,0.0,0.0,1.0,0.0,12.0,21.0,1.0,51.0,3.0,1.0,0.0,0.0,1.0,7.0,2.0,0.0,10.0,15.0,8.0,1.0,26.0,1.0,0.0,0.0,38.0,3.0,4.0,29.0,9.0,0.0,10.0,0.0,0.0,1.0,0.0,4.0,2.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,28.0,0.0,4.0,0.0,0.0,2.0,0.0,14.0,19.0
Malaysia,0.0,1.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,1.0,41.0,0.0,586.0,0.0,0.0,20.0,0.0,21.0,1.0,0.0,30.0,0.0,15.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,4.0,0.0,13.0,2.0,1.0,1.0,2.0,2.0,5.0,4.0,9.0,22.0,2.0,7.0,0.0,3.0,0.0,29.0,2.0,0.0,0.0,0.0,0.0,11.0,5.0,0.0,1.0,3.0,0.0,44.0,11.0,0.0,10.0,3.0,0.0,0.0,27.0,0.0,60.0,11.0,0.0,6.0,26.0,11.0,0.0,4.0,6.0,0.0,0.0,2.0,0.0,12.0,14.0,4.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,8.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,7.0,5.0,0.0,1.0,0.0,1.0,8.0
Mongolia,0.0,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,73.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,246.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0
Botswana,0.0,4.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,217.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,52.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0
Svalbard and Jan Mayen,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,103.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,40.0,7.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,1.0,94.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Guam,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,46.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyrgyzstan,0.0,14.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,8.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,14.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,7.0,0.0,14.0,1.0,0.0,0.0,0.0,1.0,6.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,6.0,0.0,1.0,0.0,2.0,1.0
Jersey,0.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,219.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,8.0,0.0,7.0,4.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,64.0,1.0,4.0,0.0,4.0,1.0,0.0,0.0,34.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0
Anguilla,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
Pakistan,0.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,24.0,0.0,8.0,0.0,26.0,10.0,506.0,0.0,0.0,10.0,1.0,320.0,18.0,0.0,95.0,0.0,15.0,4.0,0.0,3.0,0.0,15.0,1.0,0.0,1.0,1.0,15.0,1.0,0.0,0.0,9.0,5.0,0.0,25.0,40.0,63.0,4.0,3.0,3.0,2.0,0.0,48.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,66.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,344.0,0.0,22.0,5.0,1.0,0.0,1.0,89.0,6.0,6.0,6.0,0.0,0.0,1.0,0.0,2.0,5.0,18.0,0.0,26.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,65.0,27.0,0.0,1.0,0.0,21.0,31.0
"Taiwan, Province of China",0.0,2.0,0.0,16.0,0.0,2.0,1.0,0.0,1.0,0.0,4.0,2.0,1.0,1.0,0.0,32.0,0.0,598.0,0.0,1.0,6.0,3.0,11.0,1.0,0.0,36.0,1.0,14.0,0.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,3.0,0.0,11.0,0.0,5.0,18.0,16.0,1.0,24.0,3.0,0.0,0.0,73.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,80.0,8.0,0.0,40.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0,2.0,4.0,62.0,1.0,0.0,1.0,2.0,3.0,0.0,4.0,3.0,27.0,7.0,8.0,1.0,2.0,2.0,0.0,0.0,0.0,24.0,0.0,26.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,6.0,0.0,1.0,0.0,0.0,7.0
Zimbabwe,0.0,3.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,31.0,1.0,9.0,0.0,247.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,7.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,22.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,3.0,18.0,8.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,5.0,5.0,5.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,10.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,1.0
Greece,0.0,1.0,0.0,17.0,0.0,2.0,1.0,0.0,65.0,0.0,1.0,2.0,0.0,3.0,0.0,92.0,1.0,4365.0,1.0,0.0,12.0,1.0,1.0,6.0,0.0,214.0,3.0,5.0,1.0,1.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,69.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,8.0,4.0,6.0,19.0,2.0,6.0,0.0,45.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,37.0,9.0,4.0,122.0,5.0,1.0,0.0,0.0,0.0,26.0,0.0,1.0,15.0,7.0,5.0,0.0,2.0,1.0,3.0,0.0,2.0,43.0,20.0,8.0,5.0,0.0,0.0,1.0,0.0,6.0,3.0,14.0,0.0,10.0,5.0,2.0,0.0,8.0,1.0,2.0,1.0,0.0,8.0,0.0,27.0,17.0,1.0,34.0,1.0,6.0,6.0
Azerbaijan,0.0,2.0,0.0,22.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,8.0,0.0,460.0,0.0,0.0,1.0,2.0,0.0,5.0,0.0,14.0,0.0,5.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,2.0,0.0,0.0,0.0,1.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,7.0,0.0,0.0,2.0,5.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,17.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0
Eritrea,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,3.0,0.0,32.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0
Bulgaria,0.0,7.0,0.0,40.0,0.0,1.0,5.0,0.0,1.0,0.0,6.0,1.0,0.0,6.0,0.0,14.0,0.0,1254.0,0.0,1.0,5.0,8.0,2.0,3.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,10.0,15.0,1.0,3.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,14.0,13.0,0.0,107.0,12.0,2.0,0.0,0.0,1.0,0.0,4.0,2.0,1.0,9.0,14.0,1.0,7.0,0.0,0.0,0.0,10.0,1.0,11.0,3.0,34.0,0.0,1.0,0.0,0.0,0.0,1.0,14.0,8.0,20.0,22.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,2.0
Viet Nam,0.0,2.0,1.0,48.0,1.0,3.0,0.0,0.0,1.0,0.0,6.0,13.0,1.0,2.0,0.0,28.0,0.0,1371.0,1.0,0.0,22.0,0.0,20.0,0.0,4.0,28.0,1.0,12.0,0.0,0.0,0.0,1.0,9.0,0.0,2.0,0.0,0.0,4.0,5.0,0.0,2.0,6.0,0.0,0.0,2.0,17.0,94.0,3.0,7.0,2.0,0.0,0.0,29.0,2.0,0.0,0.0,3.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,32.0,10.0,0.0,9.0,1.0,0.0,1.0,0.0,0.0,23.0,0.0,0.0,5.0,488.0,1.0,0.0,3.0,2.0,1.0,0.0,2.0,1.0,11.0,5.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,18.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,30.0
Sudan,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,46.0,22.0,3.0,0.0,87.0,0.0,0.0,0.0,1.0,4.0,74.0,0.0,73.0,0.0,14.0,11.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,21.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,11.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,57.0,21.0,35.0,1.0,0.0,0.0,5.0,0.0,21.0,3.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,12.0,13.0,7.0,0.0,0.0,23.0,16.0
Myanmar,0.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,12.0,0.0,364.0,1.0,0.0,20.0,1.0,3.0,4.0,0.0,13.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,1.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,12.0,31.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,198.0,3.0,0.0,5.0,1.0,2.0,1.0,1.0,2.0,5.0,2.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,13.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,12.0,0.0,3.0,1.0,0.0,0.0,1.0,2.0,1.0
New Zealand,0.0,3.0,0.0,3.0,0.0,3.0,1.0,0.0,5.0,1.0,1.0,0.0,0.0,1.0,0.0,21.0,0.0,422.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,14.0,0.0,8.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0,1.0,0.0,15.0,2.0,0.0,2.0,2.0,0.0,0.0,3.0,11.0,28.0,0.0,3.0,5.0,1.0,0.0,80.0,0.0,0.0,0.0,9.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,72.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,9.0,6.0,91.0,0.0,3.0,76.0,0.0,0.0,9.0,0.0,2.0,11.0,20.0,3.0,1.0,0.0,0.0,0.0,0.0,110.0,1.0,70.0,5.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,119.0,0.0,7.0,1.0,0.0,0.0,0.0,4.0,8.0
Qatar,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,267.0,1.0,0.0,2.0,0.0,0.0,24.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
Rwanda,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,104.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,52.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,1.0
