,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Cuba,1.0,2.0,0.0,8.0,4.0,0.0,9.0,0.0,0.0,3.0,0.0,4.0,0.0,8.0,0.0,25.0,0.0,1294.0,0.0,0.0,3.0,0.0,52.0,5.0,1.0,32.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,5.0,1.0,0.0,0.0,42.0,5.0,0.0,2.0,69.0,7.0,0.0,11.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,2.0,15.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,7.0,11.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,7.0,1.0,6.0,4.0,1.0,4.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,12.0,1.0,0.0,0.0,0.0,25.0,39.0
United Kingdom,2.0,44.0,2.0,1841.0,13.0,27.0,11.0,8.0,113.0,14.0,60.0,57.0,70.0,39.0,14.0,481.0,64.0,15383.0,5.0,8.0,423.0,93.0,92.0,178.0,20.0,975.0,14.0,431.0,30.0,0.0,71.0,29.0,277.0,5.0,0.0,43.0,12.0,597.0,90.0,19.0,193.0,22.0,10.0,0.0,193.0,289.0,477.0,16.0,251.0,129.0,5.0,0.0,3029.0,39.0,3.0,246.0,30.0,19.0,95.0,13.0,22.0,1.0,77.0,1.0,296.0,294.0,82.0,667.0,226.0,27.0,1.0,3.0,285.0,106.0,34.0,17.0,48.0,196.0,86.0,11.0,53.0,396.0,8.0,2.0,58.0,76.0,175.0,222.0,414.0,5.0,50.0,27.0,3.0,86.0,44.0,194.0,2.0,337.0,62.0,61.0,20.0,56.0,13.0,11.0,5.0,0.0,180.0,1.0,192.0,107.0,3.0,5.0,0.0,84.0,219.0
Argentina,5.0,4.0,0.0,41.0,8.0,122.0,69.0,14.0,1.0,54.0,28.0,15.0,4.0,13.0,1.0,955.0,0.0,14525.0,6.0,0.0,28.0,17.0,198.0,23.0,0.0,94.0,13.0,15.0,8.0,0.0,6.0,7.0,28.0,1.0,0.0,5.0,0.0,49.0,9.0,0.0,7.0,16.0,88.0,0.0,78.0,83.0,29.0,2.0,31.0,9.0,2.0,0.0,191.0,0.0,0.0,0.0,4.0,11.0,596.0,9.0,0.0,1.0,1.0,0.0,13.0,24.0,0.0,207.0,8.0,4.0,1.0,0.0,2.0,1.0,1.0,64.0,10.0,87.0,37.0,16.0,43.0,48.0,3.0,0.0,28.0,37.0,41.0,90.0,38.0,0.0,13.0,1.0,0.0,5.0,2.0,19.0,0.0,241.0,16.0,6.0,9.0,5.0,0.0,39.0,3.0,1.0,32.0,0.0,33.0,23.0,0.0,1.0,0.0,44.0,92.0
Chile,1.0,1.0,1.0,11.0,2.0,0.0,5.0,0.0,1.0,4.0,1.0,1.0,0.0,7.0,0.0,16.0,0.0,1077.0,0.0,0.0,2.0,7.0,3.0,4.0,1.0,6.0,5.0,8.0,0.0,0.0,2.0,1.0,7.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,20.0,0.0,10.0,6.0,10.0,0.0,5.0,2.0,0.0,0.0,30.0,0.0,0.0,0.0,2.0,0.0,15.0,3.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,25.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,5.0,5.0,6.0,12.0,1.0,0.0,2.0,0.0,7.0,12.0,9.0,2.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,19.0,11.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,7.0,0.0,5.0,1.0,0.0,0.0,0.0,5.0,6.0
Botswana,0.0,4.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,266.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,57.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,2.0,0.0,1.0,0.0,0.0,0.0,34.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,2.0,9.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,11.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,6.0
Kenya,0.0,3.0,0.0,1.0,2.0,0.0,5.0,0.0,0.0,1.0,0.0,18.0,1.0,8.0,25.0,8.0,1.0,365.0,0.0,0.0,4.0,2.0,15.0,0.0,1.0,72.0,0.0,9.0,3.0,0.0,1.0,0.0,4.0,0.0,0.0,9.0,0.0,15.0,4.0,0.0,6.0,3.0,0.0,1.0,1.0,14.0,0.0,0.0,2.0,5.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,6.0,20.0,0.0,0.0,1.0,1.0,0.0,6.0,148.0,9.0,38.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,5.0,18.0,16.0,2.0,7.0,17.0,3.0,0.0,11.0,6.0,2.0,24.0,3.0,0.0,0.0,24.0,0.0,0.0,13.0,1.0,0.0,10.0,23.0,0.0,1.0,3.0,8.0,0.0,1.0,0.0,28.0,0.0,20.0,2.0,8.0,0.0,0.0,83.0,22.0
Kyrgyzstan,0.0,9.0,0.0,3.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,3.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Iraq,0.0,21.0,4.0,43.0,1.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,3.0,10.0,8.0,6.0,11.0,450.0,0.0,0.0,0.0,0.0,3.0,220.0,0.0,19.0,4.0,94.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,0.0,174.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,7.0,10.0,2.0,29.0,0.0,3.0,0.0,0.0,0.0,12.0,1.0,0.0,5.0,5.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,19.0,3.0,0.0,3.0,2.0,0.0,3.0,1.0,2.0,0.0,1.0,8.0,0.0,0.0,4.0,1.0,0.0,1.0,2.0,15.0,0.0,11.0,17.0,0.0,0.0,5.0,2.0,0.0
China,0.0,47.0,2.0,684.0,3.0,21.0,18.0,0.0,25.0,3.0,11.0,7.0,22.0,35.0,8.0,262.0,0.0,9761.0,10.0,4.0,168.0,64.0,46.0,69.0,0.0,708.0,85.0,255.0,43.0,1.0,31.0,2.0,358.0,2.0,2.0,11.0,5.0,274.0,26.0,2.0,8.0,15.0,49.0,11.0,46.0,316.0,236.0,100.0,207.0,31.0,10.0,0.0,935.0,47.0,18.0,8.0,9.0,4.0,26.0,12.0,5.0,2.0,18.0,2.0,571.0,200.0,34.0,720.0,45.0,16.0,9.0,2.0,18.0,2194.0,5.0,18.0,76.0,7046.0,79.0,4.0,55.0,103.0,14.0,2.0,40.0,20.0,706.0,80.0,117.0,2.0,9.0,33.0,0.0,33.0,2.0,88.0,1.0,257.0,49.0,37.0,22.0,28.0,2.0,7.0,0.0,4.0,139.0,1.0,92.0,244.0,1.0,3.0,1.0,29.0,149.0
Australia,0.0,27.0,1.0,132.0,2.0,5.0,17.0,18.0,12.0,2.0,21.0,23.0,184.0,5.0,4.0,55.0,0.0,2620.0,1.0,0.0,65.0,20.0,37.0,18.0,1.0,106.0,8.0,115.0,5.0,0.0,9.0,38.0,79.0,1.0,0.0,11.0,2.0,75.0,21.0,1.0,42.0,9.0,4.0,36.0,17.0,100.0,126.0,2.0,57.0,20.0,18.0,0.0,454.0,460.0,0.0,2.0,6.0,1.0,34.0,10.0,2.0,1.0,2.0,0.0,43.0,75.0,3.0,241.0,49.0,1.0,0.0,7.0,19.0,36.0,13.0,8.0,20.0,29.0,25.0,6.0,24.0,101.0,3.0,0.0,27.0,7.0,39.0,95.0,37.0,10.0,12.0,8.0,0.0,15.0,2.0,38.0,2.0,189.0,21.0,25.0,2.0,13.0,6.0,3.0,5.0,3.0,22.0,0.0,40.0,28.0,1.0,24.0,0.0,39.0,110.0
Jersey,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,273.0,0.0,0.0,8.0,5.0,0.0,0.0,0.0,14.0,0.0,8.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,64.0,3.0,6.0,0.0,2.0,2.0,0.0,0.0,33.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,5.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,6.0,0.0,0.0,2.0,0.0,6.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0
Sudan,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,60.0,5.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,4.0,81.0,1.0,53.0,1.0,9.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,14.0,18.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,10.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,78.0,20.0,34.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,11.0,9.0,4.0,0.0,0.0,5.0,8.0
Myanmar,0.0,2.0,0.0,32.0,1.0,6.0,6.0,0.0,2.0,0.0,2.0,1.0,0.0,6.0,0.0,2.0,0.0,381.0,1.0,0.0,0.0,4.0,2.0,7.0,0.0,31.0,0.0,2.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,5.0,1.0,1.0,0.0,2.0,1.0,9.0,0.0,12.0,4.0,0.0,0.0,15.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,9.0,7.0,0.0,21.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,19.0,7.0,0.0,1.0,1.0,5.0,1.0,1.0,1.0,3.0,3.0,5.0,0.0,2.0,0.0,0.0,23.0,0.0,19.0,0.0,8.0,8.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0
Germany,0.0,21.0,14.0,1582.0,14.0,41.0,11.0,0.0,34.0,4.0,58.0,23.0,34.0,31.0,11.0,162.0,6.0,11344.0,3.0,44.0,38.0,74.0,21.0,101.0,7.0,422.0,25.0,163.0,40.0,0.0,73.0,4.0,159.0,2.0,0.0,4.0,10.0,108.0,20.0,0.0,24.0,25.0,13.0,0.0,239.0,198.0,140.0,33.0,208.0,130.0,3.0,0.0,1023.0,4.0,7.0,8.0,10.0,5.0,63.0,7.0,11.0,0.0,83.0,0.0,91.0,85.0,77.0,1565.0,20.0,4.0,0.0,1.0,27.0,69.0,3.0,25.0,28.0,55.0,98.0,3.0,26.0,210.0,15.0,0.0,38.0,19.0,82.0,70.0,229.0,0.0,11.0,22.0,2.0,15.0,40.0,148.0,1.0,130.0,28.0,16.0,23.0,34.0,0.0,22.0,1.0,2.0,142.0,1.0,38.0,45.0,1.0,21.0,0.0,41.0,96.0
Zimbabwe,0.0,8.0,0.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,5.0,0.0,234.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,16.0,7.0,0.0,7.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,1.0,2.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,20.0,21.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,21.0,2.0,0.0,0.0,13.0,0.0,3.0,6.0,0.0,1.0,7.0,11.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,12.0,0.0,53.0,0.0,0.0,0.0,0.0,4.0,3.0
Canada,0.0,8.0,0.0,312.0,2.0,15.0,3.0,0.0,31.0,3.0,5.0,6.0,15.0,8.0,7.0,268.0,0.0,5407.0,4.0,18.0,158.0,41.0,12.0,15.0,1.0,177.0,2.0,71.0,8.0,0.0,20.0,2.0,55.0,1.0,0.0,1.0,0.0,53.0,29.0,2.0,8.0,3.0,5.0,0.0,29.0,71.0,97.0,2.0,62.0,50.0,0.0,0.0,397.0,0.0,0.0,0.0,18.0,2.0,12.0,23.0,2.0,0.0,38.0,1.0,59.0,45.0,3.0,120.0,9.0,5.0,0.0,0.0,53.0,24.0,5.0,4.0,10.0,51.0,42.0,0.0,71.0,73.0,2.0,6.0,11.0,3.0,64.0,49.0,104.0,1.0,3.0,2.0,0.0,11.0,8.0,65.0,1.0,145.0,23.0,61.0,12.0,6.0,0.0,2.0,5.0,0.0,43.0,1.0,22.0,17.0,1.0,15.0,0.0,5.0,51.0
"Korea, Democratic People's Republic of",0.0,15.0,0.0,15.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,315.0,0.0,0.0,24.0,0.0,1.0,4.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,17.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,0.0
Sweden,0.0,4.0,2.0,84.0,1.0,2.0,3.0,0.0,17.0,0.0,0.0,3.0,20.0,9.0,1.0,30.0,0.0,1053.0,0.0,0.0,23.0,8.0,1.0,11.0,0.0,52.0,5.0,25.0,4.0,0.0,8.0,1.0,32.0,0.0,0.0,0.0,1.0,4.0,5.0,2.0,22.0,7.0,6.0,0.0,6.0,16.0,15.0,1.0,15.0,2.0,0.0,0.0,148.0,0.0,1.0,0.0,10.0,2.0,3.0,0.0,0.0,0.0,20.0,0.0,27.0,85.0,0.0,65.0,2.0,0.0,0.0,0.0,26.0,6.0,1.0,0.0,43.0,8.0,10.0,0.0,16.0,159.0,2.0,2.0,4.0,5.0,18.0,9.0,32.0,0.0,0.0,3.0,0.0,7.0,1.0,22.0,0.0,39.0,25.0,1.0,0.0,4.0,0.0,6.0,0.0,0.0,24.0,3.0,11.0,4.0,0.0,0.0,0.0,4.0,48.0
Qatar,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,19.0,0.0,492.0,0.0,0.0,10.0,0.0,0.0,32.0,0.0,6.0,0.0,86.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,3.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,25.0,6.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,3.0,8.0,12.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,10.0,3.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,11.0,3.0,0.0,0.0,4.0,1.0
Rwanda,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,149.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,94.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,3.0,3.0,0.0,0.0,0.0,4.0,6.0
Namibia,0.0,3.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,28.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,13.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,7.0,7.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,18.0,8.0,0.0,0.0,0.0,0.0,0.0
Gambia,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
Lao People's Democratic Republic,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,99.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,6.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,11.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,2.0,4.0,0.0,3.0,0.0,1.0,1.0,11.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3.0
Kazakhstan,0.0,11.0,0.0,14.0,2.0,0.0,15.0,0.0,0.0,2.0,2.0,2.0,6.0,3.0,2.0,9.0,3.0,280.0,0.0,0.0,52.0,5.0,1.0,17.0,0.0,28.0,4.0,4.0,0.0,0.0,1.0,1.0,12.0,0.0,0.0,1.0,0.0,7.0,1.0,0.0,11.0,1.0,0.0,0.0,1.0,9.0,7.0,3.0,4.0,3.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,9.0,12.0,0.0,19.0,4.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,112.0,3.0,0.0,17.0,5.0,0.0,0.0,1.0,0.0,1.0,5.0,7.0,0.0,1.0,2.0,0.0,0.0,4.0,1.0,1.0,4.0,8.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,19.0,0.0,5.0,4.0,0.0,0.0,0.0,4.0,4.0
Mongolia,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,114.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,465.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
"Palestine, State of",0.0,1.0,14.0,482.0,0.0,2.0,6.0,0.0,66.0,1.0,0.0,0.0,0.0,2.0,0.0,65.0,0.0,1962.0,0.0,0.0,12.0,11.0,9.0,477.0,0.0,39.0,1.0,78.0,8.0,0.0,18.0,0.0,8.0,0.0,0.0,0.0,0.0,36.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,37.0,15.0,1.0,17.0,6.0,0.0,0.0,454.0,0.0,0.0,0.0,1.0,4.0,33.0,3.0,0.0,1.0,4.0,0.0,81.0,19.0,0.0,100.0,3.0,0.0,0.0,0.0,3.0,10.0,1.0,0.0,12.0,17.0,134.0,0.0,4.0,49.0,0.0,3.0,18.0,41.0,44.0,8.0,15.0,0.0,0.0,9.0,0.0,1.0,0.0,12.0,0.0,89.0,6.0,0.0,9.0,1.0,0.0,1.0,0.0,13.0,46.0,0.0,10.0,10.0,1.0,4.0,3.0,3.0,16.0
Bulgaria,0.0,6.0,0.0,164.0,1.0,3.0,14.0,0.0,1.0,0.0,8.0,0.0,3.0,3.0,0.0,26.0,1.0,1826.0,0.0,0.0,7.0,11.0,1.0,4.0,0.0,16.0,3.0,6.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,5.0,3.0,0.0,2.0,3.0,2.0,0.0,2.0,9.0,6.0,2.0,9.0,4.0,0.0,0.0,471.0,0.0,0.0,1.0,1.0,0.0,6.0,1.0,0.0,0.0,4.0,0.0,11.0,9.0,0.0,178.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,13.0,12.0,1.0,13.0,1.0,1.0,0.0,50.0,1.0,14.0,3.0,24.0,0.0,0.0,0.0,0.0,1.0,3.0,17.0,0.0,20.0,11.0,3.0,2.0,2.0,0.0,7.0,0.0,0.0,32.0,0.0,5.0,2.0,0.0,3.0,0.0,0.0,3.0
Turkey,0.0,8.0,0.0,64.0,0.0,12.0,7.0,0.0,3.0,1.0,8.0,1.0,3.0,3.0,0.0,16.0,0.0,1175.0,3.0,0.0,35.0,9.0,2.0,42.0,3.0,17.0,6.0,14.0,4.0,0.0,4.0,0.0,21.0,0.0,0.0,0.0,0.0,206.0,28.0,0.0,3.0,2.0,1.0,0.0,24.0,43.0,24.0,4.0,60.0,3.0,1.0,0.0,113.0,0.0,2.0,0.0,1.0,2.0,14.0,3.0,0.0,0.0,2.0,0.0,9.0,25.0,3.0,59.0,34.0,3.0,0.0,0.0,24.0,8.0,0.0,17.0,2.0,21.0,10.0,0.0,41.0,282.0,0.0,0.0,16.0,4.0,50.0,59.0,22.0,0.0,45.0,3.0,0.0,2.0,15.0,52.0,0.0,45.0,3.0,0.0,20.0,10.0,1.0,1.0,0.0,0.0,61.0,0.0,20.0,9.0,0.0,3.0,14.0,6.0,19.0
