,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Afghanistan,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,12.0,0.0,10.0,1.0,422.0,0.0,0.0,11.0,2.0,56.0,32.0,0.0,69.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,3.0,2.0,0.0,3.0,1.0,0.0,5.0,8.0,6.0,0.0,3.0,0.0,1.0,0.0,23.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,43.0,0.0,751.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,9.0,39.0,373.0,1.0,11.0,4.0,0.0,0.0,5.0,31.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,7.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,0.0,19.0,0.0,7.0,0.0,2.0,0.0,0.0,1.0,7.0
South Africa,0.0,4.0,2.0,85.0,2.0,0.0,6.0,0.0,19.0,2.0,9.0,11.0,0.0,12.0,11.0,123.0,0.0,3124.0,0.0,0.0,45.0,10.0,10.0,8.0,1.0,349.0,1.0,146.0,1.0,0.0,20.0,0.0,43.0,0.0,0.0,2.0,0.0,50.0,8.0,0.0,4.0,2.0,1.0,0.0,5.0,21.0,23.0,1.0,40.0,3.0,0.0,0.0,435.0,2.0,1.0,5.0,6.0,1.0,4.0,8.0,6.0,1.0,3.0,0.0,173.0,108.0,36.0,223.0,15.0,0.0,1.0,0.0,18.0,14.0,4.0,2.0,7.0,67.0,36.0,0.0,25.0,76.0,4.0,0.0,11.0,7.0,162.0,28.0,28.0,0.0,3.0,4.0,1.0,8.0,3.0,34.0,0.0,119.0,2.0,19.0,4.0,7.0,1.0,0.0,2.0,0.0,113.0,0.0,69.0,10.0,1.0,8.0,0.0,10.0,40.0
"Korea, Republic of",0.0,3.0,0.0,144.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,12.0,1.0,472.0,1.0,0.0,30.0,6.0,1.0,0.0,0.0,29.0,0.0,83.0,2.0,0.0,2.0,1.0,19.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,2.0,2.0,6.0,0.0,3.0,52.0,26.0,5.0,6.0,4.0,5.0,0.0,68.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,61.0,4.0,0.0,24.0,2.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,3.0,52.0,2.0,3.0,1.0,16.0,0.0,0.0,7.0,0.0,15.0,5.0,3.0,0.0,0.0,2.0,0.0,3.0,0.0,6.0,0.0,12.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,58.0,5.0,0.0,8.0,0.0,2.0,2.0
Ukraine,0.0,182.0,0.0,610.0,1.0,65.0,73.0,0.0,2.0,2.0,11.0,2.0,3.0,56.0,1.0,89.0,4.0,6976.0,1.0,9.0,293.0,7.0,10.0,473.0,8.0,278.0,39.0,35.0,11.0,1.0,5.0,2.0,25.0,0.0,0.0,1.0,6.0,156.0,20.0,0.0,2.0,75.0,59.0,0.0,29.0,105.0,69.0,4.0,25.0,4.0,3.0,0.0,563.0,1.0,0.0,1.0,3.0,0.0,22.0,58.0,0.0,2.0,4.0,0.0,41.0,63.0,4.0,1292.0,1.0,6.0,0.0,1.0,8.0,9.0,0.0,65.0,1.0,27.0,560.0,4.0,228.0,6.0,12.0,0.0,53.0,176.0,21.0,39.0,17.0,0.0,8.0,0.0,0.0,7.0,0.0,74.0,0.0,29.0,19.0,4.0,16.0,8.0,1.0,2.0,2.0,0.0,226.0,22.0,60.0,22.0,1.0,5.0,0.0,14.0,25.0
Uganda,0.0,4.0,1.0,10.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,8.0,7.0,6.0,0.0,207.0,0.0,0.0,10.0,2.0,4.0,0.0,0.0,81.0,0.0,10.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,6.0,0.0,9.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,21.0,3.0,2.0,5.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,5.0,77.0,3.0,16.0,7.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,1.0,4.0,65.0,0.0,3.0,1.0,0.0,0.0,0.0,4.0,5.0,16.0,11.0,0.0,0.0,7.0,2.0,0.0,11.0,0.0,0.0,2.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,22.0,4.0,0.0,1.0,0.0,21.0,16.0
Hungary,0.0,1.0,0.0,448.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,9.0,1.0,385.0,0.0,0.0,7.0,3.0,0.0,8.0,0.0,14.0,1.0,3.0,2.0,0.0,3.0,1.0,7.0,0.0,0.0,1.0,3.0,3.0,0.0,1.0,1.0,5.0,1.0,0.0,2.0,14.0,13.0,1.0,9.0,1.0,0.0,0.0,261.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,1.0,1.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,4.0,4.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,177.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0
Lithuania,0.0,7.0,0.0,7.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,331.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,7.0,8.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,24.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,7.0,7.0,0.0,4.0,0.0,20.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
Estonia,0.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,14.0,0.0,257.0,1.0,0.0,16.0,1.0,3.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,1.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,11.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,9.0,3.0,0.0,0.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,8.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0
Uruguay,0.0,4.0,0.0,4.0,1.0,3.0,13.0,0.0,0.0,3.0,0.0,1.0,0.0,4.0,0.0,7.0,0.0,273.0,0.0,0.0,2.0,0.0,10.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,7.0,8.0,0.0,4.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,17.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,3.0,2.0,0.0,0.0,2.0,3.0,19.0,9.0,7.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,15.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,13.0
Kuwait,0.0,4.0,1.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,203.0,0.0,0.0,2.0,0.0,0.0,13.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
Egypt,0.0,2.0,1.0,190.0,1.0,2.0,22.0,0.0,3.0,1.0,12.0,2.0,1.0,21.0,37.0,9.0,1.0,1235.0,1.0,0.0,0.0,1.0,8.0,266.0,0.0,20.0,1.0,646.0,2.0,0.0,1.0,0.0,25.0,0.0,0.0,13.0,0.0,310.0,6.0,3.0,5.0,0.0,3.0,0.0,5.0,18.0,70.0,0.0,16.0,11.0,1.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,2.0,0.0,0.0,0.0,8.0,56.0,1.0,64.0,3.0,10.0,2.0,0.0,2.0,53.0,3.0,0.0,24.0,10.0,350.0,0.0,2.0,3.0,3.0,0.0,7.0,14.0,4.0,34.0,15.0,0.0,9.0,10.0,0.0,1.0,2.0,14.0,0.0,8.0,24.0,0.0,3.0,5.0,2.0,2.0,0.0,0.0,21.0,0.0,6.0,28.0,1.0,1.0,0.0,21.0,9.0
Serbia,0.0,1.0,0.0,11.0,0.0,7.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,14.0,0.0,627.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,6.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,31.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,10.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,4.0,1.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,17.0
Indonesia,0.0,16.0,2.0,37.0,0.0,7.0,0.0,0.0,1.0,0.0,2.0,18.0,2.0,4.0,0.0,49.0,0.0,2215.0,0.0,0.0,31.0,1.0,249.0,28.0,0.0,103.0,0.0,15.0,0.0,0.0,5.0,0.0,34.0,0.0,0.0,12.0,0.0,17.0,4.0,1.0,1.0,19.0,0.0,0.0,18.0,54.0,22.0,1.0,39.0,12.0,2.0,0.0,163.0,2.0,0.0,1.0,1.0,1.0,13.0,8.0,0.0,0.0,2.0,0.0,17.0,47.0,1.0,35.0,8.0,0.0,1.0,0.0,1.0,5.0,2.0,0.0,21.0,37.0,38.0,0.0,7.0,9.0,0.0,0.0,49.0,33.0,11.0,8.0,20.0,0.0,4.0,5.0,0.0,4.0,2.0,3.0,0.0,13.0,3.0,0.0,6.0,4.0,0.0,1.0,0.0,1.0,43.0,0.0,24.0,4.0,0.0,0.0,0.0,22.0,32.0
Congo,0.0,2.0,4.0,7.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,42.0,1.0,5.0,9.0,142.0,0.0,0.0,2.0,1.0,3.0,1.0,1.0,812.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,57.0,7.0,106.0,27.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,3.0,10.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0,6.0,1.0,0.0,0.0,9.0,0.0,0.0,16.0,6.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,4.0,14.0,0.0,8.0,2.0,2.0,1.0,1.0,12.0,9.0
Thailand,0.0,2.0,2.0,62.0,1.0,4.0,0.0,0.0,2.0,0.0,3.0,6.0,2.0,1.0,0.0,11.0,0.0,739.0,0.0,1.0,32.0,2.0,49.0,16.0,0.0,39.0,0.0,25.0,0.0,0.0,1.0,0.0,26.0,0.0,0.0,3.0,0.0,29.0,5.0,0.0,11.0,5.0,0.0,0.0,8.0,18.0,36.0,33.0,17.0,2.0,2.0,0.0,75.0,1.0,0.0,0.0,0.0,4.0,4.0,9.0,0.0,0.0,10.0,1.0,149.0,23.0,0.0,32.0,4.0,9.0,1.0,0.0,6.0,5.0,0.0,4.0,5.0,77.0,9.0,0.0,12.0,16.0,4.0,0.0,16.0,3.0,8.0,56.0,8.0,0.0,1.0,0.0,0.0,14.0,1.0,1.0,1.0,10.0,6.0,4.0,8.0,5.0,0.0,1.0,0.0,1.0,248.0,0.0,9.0,5.0,0.0,0.0,0.0,11.0,23.0
Bangladesh,0.0,3.0,1.0,29.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,28.0,0.0,11.0,0.0,431.0,0.0,0.0,2.0,2.0,223.0,2.0,0.0,12.0,0.0,9.0,1.0,0.0,0.0,0.0,16.0,1.0,0.0,2.0,0.0,20.0,8.0,0.0,1.0,3.0,1.0,2.0,0.0,10.0,11.0,0.0,0.0,1.0,2.0,0.0,43.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,2.0,17.0,0.0,0.0,2.0,7.0,0.0,2.0,1.0,0.0,12.0,11.0,1.0,0.0,1.0,3.0,0.0,0.0,10.0,3.0,2.0,3.0,7.0,0.0,4.0,1.0,0.0,6.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,22.0,4.0,2.0,0.0,0.0,0.0,4.0
South Sudan,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,3.0,0.0,11.0,0.0,1.0,0.0,43.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,10.0,3.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,10.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,8.0,1.0
Greece,0.0,2.0,0.0,115.0,0.0,31.0,2.0,0.0,166.0,0.0,0.0,1.0,2.0,8.0,0.0,128.0,1.0,7746.0,0.0,0.0,4.0,3.0,2.0,9.0,0.0,34.0,14.0,4.0,1.0,0.0,3.0,0.0,8.0,0.0,0.0,2.0,0.0,186.0,28.0,1.0,13.0,1.0,0.0,0.0,4.0,10.0,4.0,7.0,10.0,2.0,7.0,0.0,62.0,0.0,1.0,0.0,1.0,1.0,11.0,0.0,0.0,0.0,2.0,0.0,18.0,17.0,0.0,161.0,5.0,1.0,0.0,0.0,5.0,59.0,0.0,0.0,10.0,11.0,6.0,0.0,4.0,3.0,1.0,0.0,2.0,46.0,37.0,27.0,57.0,0.0,0.0,1.0,0.0,20.0,1.0,13.0,0.0,23.0,6.0,1.0,0.0,16.0,0.0,6.0,0.0,0.0,12.0,0.0,15.0,0.0,2.0,27.0,2.0,3.0,12.0
Sudan,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,60.0,5.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,4.0,89.0,1.0,56.0,1.0,9.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,11.0,18.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,10.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,79.0,21.0,35.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,11.0,9.0,7.0,0.0,0.0,5.0,10.0
Mozambique,0.0,3.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,18.0,3.0,7.0,0.0,183.0,0.0,0.0,2.0,1.0,11.0,0.0,1.0,10.0,0.0,8.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,7.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,1.0,0.0,0.0,7.0,55.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,21.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,4.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,10.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0
Guinea,0.0,1.0,2.0,2.0,0.0,0.0,1.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,106.0,0.0,1.0,1.0,0.0,0.0,1.0,100.0,237.0,5.0,3.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,22.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,4.0,0.0,2.0,0.0,0.0,27.0,0.0,6.0,15.0,1.0,0.0,0.0,2.0,0.0,1.0,27.0,83.0,33.0,2.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,1.0,16.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,10.0,0.0,0.0,18.0,4.0,2.0,2.0,0.0,1.0,1.0,1.0,5.0,1.0,0.0,2.0,6.0,0.0,5.0,0.0,1.0,0.0,0.0,12.0,4.0
Romania,0.0,2.0,1.0,166.0,6.0,12.0,32.0,0.0,0.0,0.0,20.0,0.0,2.0,2.0,0.0,97.0,0.0,2398.0,0.0,8.0,15.0,6.0,4.0,4.0,0.0,24.0,2.0,20.0,1.0,1.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,19.0,72.0,2.0,7.0,2.0,0.0,0.0,195.0,0.0,0.0,0.0,1.0,0.0,9.0,4.0,27.0,0.0,14.0,0.0,16.0,1.0,0.0,35.0,6.0,0.0,0.0,0.0,0.0,48.0,0.0,2.0,4.0,25.0,38.0,0.0,19.0,2.0,2.0,2.0,17.0,9.0,1513.0,12.0,144.0,0.0,8.0,0.0,0.0,0.0,0.0,5.0,0.0,23.0,13.0,0.0,1.0,5.0,0.0,106.0,2.0,0.0,21.0,0.0,12.0,57.0,0.0,0.0,1.0,1.0,5.0
Central African Republic,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,1.0,4.0,1.0
Syrian Arab Republic,0.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,174.0,0.0,0.0,1.0,0.0,5.0,115.0,0.0,27.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,11.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,6.0,2.0,0.0,0.0,4.0,2.0
Poland,0.0,1.0,3.0,149.0,16.0,11.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,11.0,0.0,835.0,1.0,7.0,9.0,4.0,5.0,292.0,0.0,16.0,2.0,8.0,1.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,47.0,3.0,1.0,3.0,1.0,1.0,0.0,2.0,14.0,19.0,2.0,2.0,1.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,20.0,0.0,17.0,5.0,1.0,33.0,0.0,11.0,0.0,2.0,1.0,3.0,0.0,1.0,10.0,10.0,11.0,1.0,33.0,10.0,3.0,0.0,4.0,4.0,7.0,40.0,119.0,0.0,1.0,0.0,0.0,45.0,1.0,3.0,0.0,9.0,6.0,15.0,6.0,4.0,1.0,6.0,0.0,1.0,400.0,0.0,24.0,2.0,0.0,0.0,0.0,3.0,11.0
Armenia,0.0,1.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,102.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,44.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
"Tanzania, United Republic of",0.0,2.0,2.0,4.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,4.0,6.0,8.0,2.0,0.0,73.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,13.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0,38.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,7.0,0.0,1.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,3.0,111.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,11.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,2.0,11.0,4.0,0.0,0.0,4.0,0.0,11.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,13.0,0.0,15.0,4.0,0.0,0.0,1.0,10.0,12.0
Azerbaijan,0.0,5.0,0.0,15.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,0.0,786.0,1.0,0.0,0.0,1.0,1.0,6.0,0.0,19.0,0.0,8.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,14.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,0.0,1.0,10.0,0.0,0.0,6.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,8.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
