,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Zimbabwe,0.0,7.0,0.0,17.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,5.0,0.0,251.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,12.0,1.0,17.0,7.0,0.0,9.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,19.0,0.0,1.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,20.0,30.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,1.0,19.0,2.0,0.0,0.0,17.0,0.0,3.0,9.0,0.0,0.0,3.0,9.0,0.0,0.0,1.0,8.0,0.0,2.0,0.0,12.0,0.0,53.0,0.0,0.0,0.0,0.0,4.0,3.0
Lithuania,0.0,7.0,0.0,9.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,327.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,7.0,8.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,23.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,7.0,7.0,0.0,4.0,0.0,21.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
"Korea, Democratic People's Republic of",0.0,14.0,0.0,12.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,363.0,0.0,0.0,31.0,0.0,1.0,4.0,0.0,20.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,23.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,46.0,0.0,0.0,0.0,0.0,1.0,0.0
Estonia,0.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,13.0,0.0,242.0,0.0,0.0,16.0,1.0,3.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0,1.0,0.0,5.0,1.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,11.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,8.0,0.0,9.0,3.0,0.0,0.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,7.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0
Uruguay,0.0,4.0,0.0,4.0,0.0,3.0,14.0,0.0,0.0,3.0,0.0,1.0,0.0,4.0,0.0,7.0,0.0,276.0,0.0,0.0,2.0,0.0,11.0,0.0,0.0,7.0,1.0,2.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,7.0,9.0,0.0,2.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,2.0,17.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,3.0,3.0,0.0,0.0,2.0,3.0,18.0,10.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,16.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0
Kuwait,0.0,4.0,1.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,206.0,0.0,0.0,2.0,0.0,0.0,14.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0
Egypt,0.0,2.0,1.0,191.0,0.0,2.0,22.0,0.0,3.0,1.0,11.0,3.0,1.0,20.0,36.0,9.0,1.0,1265.0,1.0,0.0,0.0,2.0,10.0,277.0,0.0,20.0,2.0,658.0,2.0,0.0,2.0,0.0,25.0,1.0,0.0,14.0,0.0,307.0,8.0,2.0,5.0,0.0,3.0,0.0,5.0,20.0,74.0,0.0,17.0,11.0,1.0,0.0,46.0,1.0,0.0,0.0,0.0,0.0,16.0,2.0,2.0,0.0,0.0,0.0,8.0,58.0,1.0,65.0,3.0,10.0,2.0,0.0,1.0,55.0,3.0,0.0,23.0,11.0,348.0,0.0,2.0,3.0,3.0,0.0,3.0,16.0,4.0,33.0,17.0,0.0,9.0,11.0,0.0,1.0,2.0,15.0,0.0,8.0,28.0,0.0,3.0,4.0,2.0,2.0,0.0,0.0,25.0,0.0,6.0,31.0,1.0,1.0,0.0,23.0,10.0
Myanmar,0.0,1.0,0.0,32.0,1.0,6.0,6.0,0.0,2.0,0.0,2.0,1.0,0.0,7.0,0.0,2.0,0.0,410.0,1.0,0.0,0.0,6.0,3.0,7.0,0.0,33.0,0.0,2.0,0.0,0.0,6.0,0.0,9.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,4.0,1.0,1.0,0.0,7.0,3.0,11.0,0.0,13.0,4.0,0.0,0.0,14.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,0.0,9.0,8.0,0.0,22.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,7.0,0.0,1.0,0.0,7.0,1.0,2.0,1.0,2.0,3.0,5.0,0.0,2.0,0.0,0.0,23.0,0.0,19.0,0.0,8.0,8.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0
Serbia,0.0,1.0,0.0,10.0,0.0,7.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,14.0,0.0,609.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,6.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,32.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,9.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,4.0,1.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,16.0
Indonesia,0.0,16.0,2.0,54.0,0.0,6.0,0.0,0.0,1.0,0.0,2.0,20.0,2.0,4.0,0.0,53.0,0.0,2317.0,0.0,0.0,34.0,4.0,242.0,27.0,0.0,99.0,0.0,15.0,0.0,0.0,7.0,0.0,29.0,0.0,0.0,12.0,0.0,21.0,3.0,1.0,1.0,19.0,0.0,0.0,89.0,57.0,46.0,1.0,35.0,9.0,2.0,0.0,173.0,2.0,0.0,1.0,1.0,1.0,12.0,9.0,0.0,0.0,2.0,0.0,18.0,52.0,1.0,38.0,8.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,21.0,38.0,37.0,0.0,7.0,12.0,0.0,0.0,54.0,32.0,14.0,8.0,25.0,0.0,4.0,5.0,0.0,4.0,2.0,4.0,0.0,14.0,3.0,0.0,6.0,4.0,0.0,1.0,0.0,1.0,43.0,0.0,24.0,9.0,0.0,0.0,0.0,12.0,37.0
Congo,0.0,2.0,4.0,7.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,47.0,1.0,5.0,9.0,161.0,0.0,0.0,2.0,1.0,3.0,1.0,1.0,1089.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,1.0,2.0,2.0,0.0,1.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,7.0,60.0,7.0,129.0,27.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,3.0,13.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,4.0,6.0,1.0,0.0,0.0,9.0,0.0,0.0,17.0,7.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,4.0,15.0,0.0,9.0,2.0,2.0,0.0,1.0,15.0,8.0
Thailand,0.0,2.0,2.0,62.0,2.0,4.0,0.0,0.0,2.0,0.0,3.0,6.0,2.0,1.0,0.0,11.0,0.0,772.0,0.0,1.0,32.0,2.0,55.0,21.0,0.0,42.0,0.0,23.0,0.0,0.0,1.0,0.0,26.0,0.0,0.0,3.0,0.0,29.0,5.0,0.0,11.0,5.0,0.0,0.0,9.0,16.0,52.0,27.0,19.0,2.0,2.0,0.0,78.0,1.0,0.0,0.0,1.0,4.0,4.0,9.0,0.0,0.0,12.0,1.0,142.0,30.0,0.0,33.0,4.0,9.0,1.0,0.0,6.0,6.0,0.0,5.0,5.0,80.0,8.0,0.0,15.0,12.0,4.0,0.0,17.0,4.0,8.0,56.0,8.0,0.0,1.0,0.0,0.0,14.0,1.0,1.0,1.0,12.0,6.0,4.0,10.0,6.0,0.0,1.0,0.0,1.0,242.0,0.0,10.0,5.0,0.0,0.0,0.0,11.0,23.0
Bangladesh,0.0,3.0,1.0,28.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,35.0,0.0,11.0,0.0,446.0,0.0,0.0,2.0,3.0,206.0,2.0,0.0,11.0,0.0,8.0,1.0,0.0,0.0,0.0,19.0,1.0,0.0,2.0,0.0,15.0,8.0,0.0,2.0,3.0,1.0,3.0,0.0,10.0,11.0,0.0,0.0,1.0,1.0,0.0,52.0,1.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,2.0,18.0,0.0,0.0,2.0,8.0,0.0,3.0,1.0,0.0,12.0,11.0,2.0,0.0,1.0,3.0,0.0,0.0,10.0,3.0,2.0,3.0,7.0,0.0,4.0,1.0,0.0,6.0,1.0,0.0,0.0,16.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,22.0,4.0,2.0,0.0,0.0,0.0,3.0
South Sudan,0.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,3.0,0.0,11.0,0.0,1.0,0.0,42.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,10.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,8.0,1.0
Greece,0.0,2.0,0.0,115.0,0.0,31.0,2.0,0.0,190.0,0.0,0.0,0.0,3.0,10.0,0.0,133.0,1.0,7596.0,0.0,0.0,5.0,3.0,3.0,9.0,0.0,43.0,14.0,4.0,2.0,0.0,3.0,0.0,8.0,0.0,0.0,1.0,0.0,188.0,26.0,1.0,13.0,1.0,0.0,0.0,6.0,11.0,4.0,7.0,12.0,2.0,7.0,0.0,69.0,0.0,1.0,0.0,1.0,25.0,11.0,0.0,0.0,0.0,2.0,0.0,17.0,18.0,0.0,154.0,5.0,1.0,0.0,0.0,6.0,60.0,0.0,0.0,8.0,10.0,6.0,0.0,2.0,2.0,0.0,0.0,2.0,49.0,38.0,29.0,58.0,0.0,0.0,1.0,0.0,38.0,0.0,13.0,0.0,23.0,6.0,2.0,0.0,13.0,0.0,6.0,0.0,0.0,16.0,0.0,9.0,0.0,59.0,24.0,2.0,1.0,12.0
Mozambique,0.0,3.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,20.0,3.0,7.0,0.0,177.0,0.0,0.0,2.0,1.0,11.0,0.0,1.0,9.0,0.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,7.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0,7.0,52.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,23.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,9.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0
Sudan,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,62.0,1.0,0.0,1.0,92.0,0.0,0.0,0.0,0.0,4.0,91.0,1.0,56.0,1.0,9.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,11.0,19.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,10.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,79.0,22.0,41.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,4.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,5.0,9.0,6.0,0.0,0.0,10.0,11.0
Guinea,0.0,1.0,2.0,3.0,0.0,0.0,1.0,4.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,107.0,0.0,1.0,1.0,0.0,0.0,0.0,95.0,222.0,5.0,3.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,15.0,1.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,31.0,0.0,6.0,15.0,1.0,0.0,0.0,2.0,0.0,1.0,28.0,66.0,33.0,2.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,1.0,15.0,0.0,1.0,3.0,2.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,0.0,10.0,0.0,0.0,11.0,4.0,0.0,2.0,0.0,1.0,0.0,1.0,5.0,1.0,0.0,2.0,7.0,0.0,4.0,0.0,1.0,0.0,0.0,12.0,4.0
Romania,0.0,2.0,0.0,181.0,6.0,12.0,31.0,0.0,1.0,0.0,19.0,0.0,2.0,2.0,0.0,98.0,0.0,2299.0,0.0,7.0,15.0,6.0,7.0,4.0,0.0,22.0,1.0,21.0,2.0,0.0,2.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,18.0,24.0,58.0,3.0,10.0,3.0,0.0,0.0,206.0,0.0,0.0,0.0,1.0,0.0,9.0,4.0,27.0,0.0,17.0,0.0,14.0,2.0,0.0,34.0,5.0,0.0,0.0,0.0,0.0,48.0,0.0,2.0,4.0,27.0,37.0,0.0,23.0,2.0,2.0,2.0,17.0,9.0,1411.0,12.0,144.0,0.0,8.0,0.0,0.0,0.0,0.0,6.0,0.0,23.0,14.0,0.0,1.0,6.0,0.0,108.0,2.0,0.0,23.0,0.0,11.0,63.0,0.0,0.0,1.0,1.0,10.0
Central African Republic,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,24.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,1.0,0.0,0.0,1.0,6.0,1.0
Syrian Arab Republic,0.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,180.0,0.0,0.0,1.0,0.0,6.0,118.0,0.0,27.0,0.0,7.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,12.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,13.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,6.0,2.0,0.0,0.0,3.0,2.0
Poland,0.0,1.0,3.0,130.0,17.0,10.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,12.0,0.0,844.0,1.0,7.0,9.0,5.0,5.0,281.0,0.0,17.0,2.0,7.0,0.0,0.0,2.0,0.0,20.0,0.0,0.0,0.0,0.0,53.0,3.0,1.0,6.0,2.0,1.0,0.0,3.0,14.0,20.0,2.0,3.0,2.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,21.0,0.0,17.0,5.0,1.0,37.0,0.0,10.0,0.0,2.0,1.0,3.0,0.0,4.0,11.0,9.0,11.0,1.0,33.0,10.0,2.0,0.0,5.0,4.0,7.0,40.0,110.0,0.0,1.0,0.0,0.0,47.0,1.0,3.0,0.0,9.0,6.0,15.0,13.0,3.0,1.0,6.0,0.0,1.0,403.0,0.0,27.0,1.0,0.0,0.0,0.0,6.0,11.0
Armenia,0.0,1.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,104.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Azerbaijan,0.0,5.0,0.0,15.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,0.0,787.0,1.0,0.0,0.0,1.0,1.0,6.0,0.0,16.0,0.0,8.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,11.0,17.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,2.0,0.0,3.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,0.0,1.0,10.0,0.0,0.0,8.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,7.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
"Tanzania, United Republic of",0.0,2.0,2.0,4.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,3.0,7.0,11.0,2.0,0.0,75.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,23.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,9.0,0.0,38.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,8.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,1.0,1.0,0.0,3.0,120.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,13.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,2.0,10.0,4.0,0.0,0.0,5.0,0.0,11.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,13.0,0.0,15.0,4.0,0.0,0.0,1.0,10.0,13.0
Malawi,0.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42.0,0.0,8.0,1.0,160.0,0.0,2.0,1.0,1.0,4.0,0.0,0.0,13.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,6.0,1.0,1.0,5.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,57.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,287.0,0.0,3.0,0.0,0.0,0.0,8.0,2.0,0.0,7.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,1.0,0.0,1.0,0.0,18.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,2.0
Rwanda,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,6.0,0.0,165.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,92.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,2.0,6.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,6.0
Morocco,0.0,1.0,0.0,15.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42.0,47.0,0.0,1580.0,0.0,0.0,5.0,0.0,1.0,61.0,0.0,12.0,0.0,21.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,26.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,13.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,4.0,1.0,0.0,12.0,0.0,1.0,0.0,3.0,0.0,2.0,8.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,59.0,0.0,2.0,21.0,0.0,0.0,0.0,0.0,2.0
