,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Norway,1.0,3.0,0.0,107.0,1.0,2.0,1.0,0.0,6.0,0.0,0.0,4.0,7.0,3.0,4.0,12.0,8.0,441.0,0.0,0.0,16.0,2.0,0.0,4.0,0.0,24.0,0.0,14.0,0.0,0.0,1.0,1.0,15.0,0.0,0.0,0.0,0.0,8.0,2.0,2.0,2.0,1.0,0.0,0.0,12.0,8.0,24.0,1.0,3.0,2.0,0.0,1.0,75.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,5.0,0.0,9.0,0.0,11.0,5.0,0.0,22.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,5.0,7.0,1.0,0.0,2.0,151.0,0.0,0.0,2.0,0.0,5.0,4.0,5.0,0.0,2.0,2.0,0.0,3.0,0.0,1.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,18.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0
Guatemala,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,287.0,0.0,0.0,9.0,0.0,3.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,7.0,5.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,10.0,4.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,5.0,3.0,0.0,4.0,2.0,1.0,0.0,9.0,3.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,2.0,0.0,1.0,3.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,7.0
Albania,1.0,5.0,1.0,14.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,88.0,0.0,1803.0,0.0,0.0,11.0,4.0,3.0,1.0,0.0,8.0,1.0,4.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,19.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,3.0,0.0,5.0,2.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,5.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,24.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0
"Tanzania, United Republic of",0.0,4.0,0.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,4.0,3.0,8.0,5.0,6.0,0.0,137.0,0.0,0.0,5.0,0.0,1.0,8.0,0.0,12.0,0.0,6.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,21.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,3.0,52.0,0.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,4.0,0.0,5.0,1.0,1.0,0.0,2.0,0.0,0.0,10.0,4.0,0.0,0.0,5.0,0.0,18.0,3.0,3.0,0.0,0.0,2.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,12.0,0.0,14.0,6.0,0.0,0.0,1.0,5.0,4.0
Kyrgyzstan,0.0,15.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,8.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,14.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,7.0,0.0,14.0,1.0,0.0,0.0,0.0,1.0,6.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,3.0,6.0,0.0,1.0,0.0,2.0,1.0
Indonesia,0.0,1.0,2.0,34.0,0.0,7.0,4.0,0.0,1.0,0.0,3.0,22.0,0.0,6.0,0.0,63.0,0.0,2195.0,0.0,0.0,54.0,3.0,108.0,19.0,8.0,75.0,4.0,50.0,1.0,0.0,2.0,2.0,36.0,1.0,0.0,14.0,3.0,13.0,3.0,0.0,0.0,9.0,1.0,1.0,11.0,68.0,45.0,0.0,19.0,12.0,2.0,0.0,194.0,0.0,0.0,0.0,1.0,0.0,7.0,3.0,0.0,0.0,2.0,0.0,26.0,61.0,6.0,86.0,3.0,4.0,1.0,0.0,2.0,10.0,18.0,0.0,16.0,60.0,16.0,1.0,9.0,17.0,5.0,0.0,16.0,15.0,43.0,14.0,20.0,0.0,2.0,1.0,0.0,2.0,1.0,7.0,16.0,31.0,3.0,0.0,9.0,7.0,0.0,1.0,2.0,1.0,54.0,0.0,24.0,4.0,1.0,1.0,0.0,26.0,71.0
"Iran, Islamic Republic of",0.0,6.0,0.0,7.0,2.0,2.0,8.0,0.0,1.0,0.0,0.0,0.0,6.0,15.0,2.0,14.0,0.0,608.0,0.0,0.0,7.0,7.0,10.0,105.0,0.0,11.0,1.0,25.0,1.0,0.0,1.0,1.0,18.0,0.0,0.0,1.0,0.0,52.0,105.0,0.0,32.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,12.0,0.0,0.0,0.0,177.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,9.0,0.0,44.0,5.0,3.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,2.0,22.0,0.0,0.0,3.0,2.0,0.0,1.0,68.0,35.0,18.0,16.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,8.0,0.0,10.0,1.0,0.0,47.0,0.0,4.0,3.0,0.0,0.0,1.0,4.0,18.0
Namibia,0.0,24.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,9.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,13.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,309.0,7.0,1.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0
Ukraine,0.0,5.0,0.0,8.0,0.0,29.0,1.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,36.0,0.0,1246.0,1.0,0.0,19.0,5.0,4.0,9.0,0.0,39.0,1.0,1.0,10.0,0.0,5.0,0.0,18.0,0.0,0.0,1.0,0.0,63.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,14.0,7.0,0.0,3.0,0.0,0.0,0.0,287.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,16.0,0.0,5.0,48.0,0.0,201.0,3.0,3.0,0.0,0.0,19.0,1.0,0.0,4.0,0.0,7.0,58.0,0.0,72.0,5.0,0.0,0.0,56.0,8.0,11.0,10.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,9.0,8.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,96.0,2.0,3.0,2.0,0.0,11.0,0.0,5.0,7.0
United Kingdom,0.0,7.0,2.0,686.0,6.0,21.0,8.0,2.0,113.0,6.0,23.0,37.0,43.0,47.0,4.0,414.0,1.0,11897.0,2.0,14.0,391.0,59.0,58.0,106.0,3.0,448.0,7.0,312.0,27.0,0.0,63.0,33.0,182.0,4.0,0.0,7.0,2.0,500.0,55.0,9.0,66.0,17.0,26.0,0.0,82.0,185.0,284.0,9.0,164.0,80.0,4.0,0.0,2875.0,5.0,3.0,3.0,30.0,7.0,107.0,17.0,8.0,1.0,47.0,2.0,260.0,125.0,34.0,398.0,129.0,7.0,0.0,12.0,128.0,101.0,20.0,12.0,43.0,104.0,97.0,9.0,54.0,376.0,8.0,1.0,41.0,21.0,214.0,173.0,246.0,4.0,5.0,21.0,0.0,21.0,22.0,203.0,0.0,240.0,62.0,210.0,15.0,40.0,1.0,17.0,5.0,1.0,255.0,0.0,110.0,58.0,2.0,5.0,0.0,61.0,147.0
Malta,0.0,1.0,0.0,0.0,0.0,1.0,67.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,311.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,0.0,4.0,5.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Monaco,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,51.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0
Congo,0.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,13.0,0.0,4.0,7.0,81.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,645.0,5.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,4.0,2.0,0.0,1.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,23.0,2.0,52.0,20.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,5.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,10.0,0.0,1.0,6.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,0.0,6.0,2.0,1.0,1.0,0.0,12.0,4.0
Nigeria,0.0,4.0,1.0,81.0,1.0,8.0,2.0,21.0,4.0,0.0,92.0,7.0,3.0,906.0,3.0,237.0,0.0,4343.0,0.0,0.0,45.0,17.0,20.0,9.0,4.0,520.0,2.0,199.0,2.0,0.0,7.0,0.0,28.0,3.0,0.0,22.0,2.0,55.0,11.0,2.0,12.0,6.0,3.0,0.0,20.0,104.0,59.0,5.0,27.0,7.0,12.0,0.0,535.0,0.0,0.0,53.0,2.0,0.0,147.0,5.0,0.0,2.0,14.0,0.0,199.0,347.0,225.0,565.0,12.0,4.0,0.0,1.0,9.0,8.0,22.0,7.0,11.0,86.0,229.0,8.0,9.0,102.0,0.0,0.0,20.0,14.0,244.0,39.0,7.0,0.0,0.0,17.0,0.0,4.0,6.0,184.0,1.0,96.0,18.0,0.0,26.0,0.0,3.0,1.0,2.0,0.0,371.0,0.0,94.0,34.0,0.0,6.0,1.0,71.0,80.0
Armenia,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,122.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0
Kazakhstan,0.0,10.0,0.0,4.0,2.0,1.0,9.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,157.0,0.0,0.0,15.0,3.0,3.0,3.0,2.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,5.0,1.0,0.0,0.0,1.0,6.0,9.0,2.0,1.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,5.0,0.0,18.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,57.0,3.0,0.0,3.0,1.0,0.0,1.0,0.0,2.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,17.0,1.0,4.0,1.0,0.0,0.0,0.0,2.0,3.0
Finland,0.0,3.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,7.0,0.0,236.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,9.0,1.0,2.0,1.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,2.0,9.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,7.0,0.0,1.0,10.0,1.0,26.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,6.0,0.0,5.0,11.0,2.0,0.0,5.0,1.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0
Kenya,0.0,4.0,1.0,9.0,2.0,0.0,5.0,0.0,7.0,1.0,0.0,2.0,1.0,16.0,14.0,2.0,0.0,309.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,33.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,7.0,3.0,0.0,2.0,4.0,0.0,0.0,5.0,11.0,5.0,0.0,6.0,0.0,8.0,0.0,16.0,0.0,0.0,0.0,0.0,13.0,14.0,1.0,0.0,0.0,0.0,0.0,5.0,86.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,9.0,22.0,1.0,6.0,0.0,3.0,0.0,5.0,2.0,1.0,20.0,1.0,0.0,0.0,33.0,1.0,2.0,12.0,0.0,0.0,3.0,2.0,0.0,2.0,5.0,8.0,0.0,0.0,0.0,16.0,0.0,19.0,2.0,13.0,0.0,0.0,11.0,3.0
South Sudan,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,44.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,57.0,9.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,11.0,0.0,0.0,9.0,0.0
Kuwait,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,109.0,0.0,0.0,1.0,0.0,1.0,11.0,0.0,2.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0
Turkey,0.0,17.0,0.0,32.0,1.0,0.0,3.0,0.0,7.0,2.0,5.0,2.0,5.0,6.0,0.0,42.0,2.0,1325.0,2.0,0.0,37.0,4.0,12.0,37.0,4.0,31.0,10.0,15.0,5.0,0.0,9.0,0.0,40.0,0.0,0.0,0.0,0.0,170.0,36.0,0.0,4.0,1.0,0.0,1.0,21.0,83.0,27.0,5.0,24.0,1.0,0.0,0.0,156.0,0.0,3.0,0.0,1.0,5.0,6.0,1.0,0.0,0.0,3.0,0.0,19.0,37.0,1.0,153.0,4.0,7.0,0.0,2.0,19.0,7.0,0.0,25.0,5.0,30.0,42.0,1.0,22.0,264.0,1.0,0.0,12.0,4.0,38.0,38.0,28.0,0.0,14.0,3.0,0.0,1.0,11.0,41.0,0.0,18.0,2.0,1.0,14.0,6.0,1.0,2.0,0.0,0.0,68.0,0.0,12.0,26.0,1.0,36.0,14.0,42.0,85.0
Syrian Arab Republic,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,177.0,0.0,0.0,0.0,0.0,2.0,117.0,0.0,8.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0,5.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,13.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,2.0
Netherlands,0.0,3.0,1.0,341.0,0.0,13.0,0.0,0.0,6.0,0.0,4.0,7.0,6.0,5.0,2.0,38.0,0.0,1286.0,0.0,1.0,28.0,6.0,5.0,1.0,1.0,35.0,1.0,16.0,1.0,0.0,0.0,1.0,44.0,0.0,0.0,2.0,0.0,4.0,15.0,3.0,4.0,13.0,2.0,0.0,8.0,45.0,16.0,0.0,10.0,2.0,0.0,0.0,72.0,0.0,0.0,0.0,19.0,1.0,5.0,3.0,1.0,0.0,3.0,0.0,7.0,25.0,0.0,73.0,22.0,4.0,0.0,0.0,16.0,13.0,3.0,6.0,12.0,27.0,20.0,15.0,7.0,80.0,1.0,0.0,35.0,11.0,12.0,10.0,36.0,0.0,8.0,2.0,0.0,3.0,3.0,10.0,0.0,17.0,4.0,1.0,4.0,5.0,1.0,0.0,0.0,0.0,34.0,0.0,9.0,7.0,1.0,11.0,0.0,7.0,38.0
Nepal,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,6.0,0.0,1.0,0.0,79.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,1.0,0.0,1.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,7.0,0.0,0.0,0.0,7.0,0.0,2.0,2.0,0.0,1.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,2.0,12.0,1.0,8.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,10.0,18.0,6.0,0.0,0.0,4.0,4.0
Australia,0.0,28.0,2.0,49.0,2.0,7.0,3.0,4.0,10.0,1.0,12.0,14.0,100.0,4.0,3.0,63.0,0.0,1163.0,0.0,0.0,49.0,14.0,41.0,11.0,0.0,140.0,1.0,61.0,4.0,0.0,4.0,14.0,43.0,1.0,0.0,1.0,6.0,67.0,14.0,0.0,10.0,6.0,0.0,61.0,19.0,55.0,75.0,0.0,59.0,18.0,26.0,0.0,418.0,1.0,0.0,1.0,20.0,1.0,26.0,9.0,0.0,1.0,4.0,0.0,70.0,34.0,2.0,140.0,20.0,4.0,0.0,1.0,7.0,5.0,26.0,3.0,29.0,10.0,31.0,3.0,8.0,50.0,2.0,0.0,22.0,12.0,27.0,43.0,21.0,3.0,17.0,9.0,0.0,12.0,3.0,25.0,11.0,113.0,12.0,26.0,15.0,10.0,3.0,3.0,2.0,0.0,45.0,0.0,33.0,36.0,0.0,4.0,0.0,27.0,61.0
Sweden,0.0,4.0,1.0,39.0,0.0,3.0,3.0,0.0,12.0,0.0,2.0,2.0,22.0,5.0,1.0,11.0,2.0,529.0,0.0,0.0,14.0,9.0,3.0,8.0,0.0,21.0,2.0,21.0,0.0,0.0,10.0,0.0,37.0,0.0,0.0,1.0,0.0,5.0,3.0,3.0,22.0,8.0,3.0,0.0,5.0,7.0,21.0,0.0,21.0,2.0,0.0,0.0,86.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,10.0,0.0,9.0,12.0,1.0,31.0,1.0,1.0,0.0,0.0,11.0,10.0,0.0,0.0,30.0,9.0,22.0,2.0,8.0,78.0,2.0,2.0,8.0,5.0,3.0,7.0,38.0,0.0,0.0,0.0,1.0,4.0,1.0,20.0,0.0,23.0,30.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,12.0,2.0,4.0,0.0,0.0,0.0,0.0,5.0,6.0
Somalia,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,7.0,0.0,78.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,3.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,8.0,0.0,0.0,2.0,0.0,1.0,1.0,24.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
Cuba,0.0,2.0,8.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,27.0,1.0,6.0,0.0,1640.0,0.0,0.0,14.0,0.0,67.0,11.0,0.0,63.0,5.0,2.0,1.0,0.0,0.0,5.0,1.0,3.0,0.0,5.0,0.0,17.0,0.0,0.0,0.0,28.0,1.0,0.0,3.0,48.0,21.0,0.0,11.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,5.0,9.0,1.0,26.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,6.0,8.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,10.0,0.0,13.0,0.0,0.0,16.0,6.0,0.0,6.0,0.0,0.0,4.0,0.0,19.0,2.0,0.0,0.0,0.0,24.0,28.0
