,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Kyrgyzstan,0.0,5.0,0.0,4.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,16.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,14.0,0.0,12.0,0.0,0.0,0.0,3.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,3.0,6.0,0.0,0.0,0.0,1.0,0.0
Swaziland,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Sri Lanka,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,27.0,0.0,389.0,0.0,0.0,5.0,1.0,19.0,0.0,0.0,8.0,0.0,7.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,14.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,0.0,1.0,18.0,5.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,58.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,6.0,5.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,7.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0
Turkey,0.0,2.0,1.0,59.0,1.0,1.0,3.0,0.0,3.0,0.0,17.0,7.0,3.0,36.0,0.0,164.0,7.0,2401.0,4.0,0.0,190.0,21.0,21.0,58.0,2.0,64.0,17.0,22.0,2.0,0.0,11.0,0.0,60.0,0.0,0.0,1.0,1.0,174.0,37.0,0.0,3.0,1.0,1.0,3.0,29.0,84.0,38.0,8.0,47.0,3.0,0.0,0.0,190.0,0.0,0.0,0.0,1.0,7.0,14.0,0.0,0.0,0.0,6.0,0.0,59.0,67.0,2.0,155.0,5.0,8.0,0.0,1.0,2.0,5.0,1.0,9.0,4.0,58.0,29.0,1.0,21.0,282.0,1.0,0.0,20.0,19.0,111.0,28.0,41.0,2.0,41.0,0.0,0.0,2.0,13.0,49.0,0.0,45.0,1.0,0.0,26.0,7.0,1.0,2.0,21.0,0.0,124.0,0.0,15.0,33.0,1.0,61.0,11.0,37.0,102.0
Nigeria,0.0,4.0,2.0,75.0,4.0,2.0,1.0,21.0,5.0,0.0,77.0,8.0,5.0,468.0,1.0,180.0,1.0,3288.0,0.0,2.0,104.0,11.0,6.0,3.0,2.0,542.0,2.0,100.0,1.0,0.0,3.0,0.0,61.0,3.0,0.0,24.0,0.0,107.0,17.0,2.0,12.0,3.0,1.0,0.0,23.0,69.0,44.0,5.0,22.0,4.0,12.0,0.0,281.0,0.0,0.0,53.0,1.0,3.0,220.0,3.0,0.0,1.0,13.0,0.0,129.0,386.0,0.0,307.0,20.0,0.0,0.0,0.0,7.0,8.0,27.0,1.0,8.0,63.0,186.0,8.0,26.0,52.0,0.0,0.0,10.0,8.0,304.0,58.0,17.0,0.0,0.0,17.0,0.0,7.0,9.0,141.0,3.0,53.0,11.0,8.0,22.0,5.0,3.0,1.0,3.0,0.0,339.0,0.0,127.0,32.0,0.0,5.0,1.0,72.0,71.0
Mauritania,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,59.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Latvia,0.0,1.0,0.0,29.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,19.0,0.0,718.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,5.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0
Liberia,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,5.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,10.0,17.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,22.0,1.0,0.0,0.0,1.0,4.0,1.0
Mozambique,0.0,1.0,0.0,3.0,1.0,0.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,61.0,1.0,4.0,0.0,248.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,69.0,0.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,5.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,8.0
"Taiwan, Province of China",0.0,1.0,0.0,9.0,0.0,3.0,1.0,0.0,3.0,0.0,4.0,4.0,1.0,0.0,0.0,84.0,0.0,724.0,0.0,0.0,11.0,4.0,10.0,0.0,0.0,52.0,1.0,21.0,2.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,0.0,2.0,1.0,0.0,8.0,30.0,18.0,2.0,15.0,1.0,0.0,0.0,87.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,73.0,12.0,0.0,18.0,2.0,0.0,0.0,0.0,10.0,28.0,1.0,2.0,1.0,134.0,10.0,1.0,2.0,2.0,5.0,0.0,4.0,4.0,78.0,11.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,25.0,0.0,24.0,1.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,13.0,0.0,10.0,3.0,0.0,1.0,0.0,0.0,29.0
"Congo, The Democratic Republic of the",0.0,4.0,0.0,14.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,11.0,2.0,122.0,4.0,31.0,32.0,494.0,2.0,1.0,7.0,11.0,4.0,11.0,0.0,722.0,0.0,8.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,6.0,6.0,5.0,1.0,0.0,3.0,1.0,16.0,0.0,4.0,7.0,8.0,1.0,33.0,10.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,3.0,8.0,1.0,0.0,1.0,5.0,0.0,24.0,60.0,4.0,152.0,1.0,0.0,0.0,0.0,0.0,3.0,7.0,7.0,6.0,4.0,38.0,3.0,4.0,13.0,3.0,0.0,17.0,7.0,21.0,13.0,18.0,0.0,1.0,5.0,0.0,3.0,6.0,34.0,0.0,5.0,2.0,0.0,3.0,8.0,1.0,0.0,2.0,0.0,38.0,0.0,17.0,1.0,1.0,17.0,1.0,22.0,23.0
Colombia,0.0,1.0,1.0,4.0,1.0,2.0,62.0,0.0,11.0,8.0,11.0,2.0,0.0,3.0,0.0,20.0,0.0,1669.0,0.0,3.0,16.0,9.0,51.0,8.0,0.0,72.0,2.0,16.0,12.0,0.0,1.0,25.0,33.0,0.0,0.0,3.0,1.0,16.0,7.0,2.0,0.0,5.0,5.0,0.0,11.0,22.0,20.0,0.0,20.0,5.0,0.0,0.0,67.0,0.0,0.0,0.0,1.0,7.0,8.0,0.0,1.0,2.0,2.0,0.0,33.0,31.0,1.0,66.0,3.0,2.0,0.0,0.0,3.0,0.0,6.0,1.0,4.0,17.0,7.0,0.0,20.0,4.0,3.0,2.0,17.0,16.0,28.0,17.0,41.0,4.0,0.0,2.0,0.0,2.0,2.0,8.0,2.0,26.0,2.0,3.0,4.0,7.0,0.0,0.0,0.0,2.0,26.0,0.0,5.0,5.0,0.0,2.0,0.0,10.0,35.0
Poland,0.0,1.0,0.0,176.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,14.0,0.0,869.0,0.0,0.0,6.0,4.0,6.0,17.0,0.0,17.0,0.0,16.0,1.0,0.0,0.0,0.0,15.0,2.0,0.0,0.0,0.0,18.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,6.0,11.0,1.0,9.0,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,9.0,0.0,16.0,0.0,1.0,43.0,0.0,8.0,5.0,0.0,1.0,4.0,0.0,4.0,6.0,2.0,36.0,0.0,9.0,3.0,1.0,0.0,10.0,4.0,13.0,7.0,125.0,0.0,0.0,0.0,0.0,19.0,0.0,6.0,0.0,7.0,2.0,0.0,10.0,1.0,0.0,1.0,0.0,0.0,457.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,14.0
Greece,0.0,2.0,0.0,17.0,0.0,2.0,2.0,0.0,128.0,0.0,1.0,1.0,0.0,4.0,0.0,214.0,0.0,4439.0,1.0,0.0,17.0,5.0,8.0,3.0,0.0,67.0,2.0,15.0,1.0,1.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,79.0,4.0,0.0,4.0,1.0,0.0,0.0,5.0,11.0,2.0,4.0,18.0,3.0,1.0,0.0,82.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,6.0,2.0,0.0,41.0,24.0,0.0,134.0,30.0,0.0,0.0,0.0,1.0,18.0,2.0,1.0,23.0,6.0,9.0,2.0,2.0,3.0,0.0,0.0,0.0,55.0,41.0,14.0,6.0,0.0,2.0,0.0,0.0,21.0,0.0,23.0,0.0,14.0,7.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,16.0,0.0,14.0,17.0,3.0,11.0,2.0,22.0,17.0
Malta,0.0,1.0,0.0,0.0,0.0,2.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,482.0,0.0,0.0,39.0,0.0,1.0,0.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,5.0,3.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
Monaco,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,119.0,0.0,0.0,3.0,2.0,0.0,17.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0
Congo,0.0,2.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,14.0,1.0,86.0,0.0,31.0,14.0,182.0,0.0,0.0,2.0,1.0,7.0,4.0,0.0,1433.0,6.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,15.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,12.0,49.0,3.0,188.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,0.0,33.0,0.0,0.0,8.0,2.0,0.0,18.0,0.0,39.0,5.0,0.0,0.0,1.0,4.0,0.0,0.0,6.0,22.0,1.0,6.0,2.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,24.0,1.0,8.0,2.0,0.0,0.0,0.0,64.0,7.0
Armenia,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,7.0,0.0,204.0,0.0,0.0,3.0,1.0,0.0,4.0,0.0,5.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0
Finland,0.0,1.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,21.0,0.0,498.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,27.0,1.0,7.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,4.0,0.0,3.0,6.0,7.0,0.0,6.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,6.0,2.0,0.0,16.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,8.0,0.0,2.0,0.0,7.0,2.0,1.0,0.0,3.0,1.0,1.0,0.0,58.0,0.0,0.0,1.0,0.0,10.0,0.0,6.0,0.0,11.0,4.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0
South Sudan,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,9.0,0.0,67.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,10.0,0.0,0.0,6.0,0.0
Puerto Rico,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,6.0,21.0,0.0,436.0,0.0,0.0,3.0,2.0,12.0,1.0,0.0,7.0,0.0,11.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,5.0,22.0,0.0,7.0,5.0,0.0,0.0,30.0,0.0,0.0,0.0,1.0,1.0,19.0,1.0,1.0,0.0,2.0,0.0,7.0,2.0,0.0,5.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,13.0,3.0,1.0,0.0,2.0,1.0,4.0,7.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,6.0,0.0,5.0,20.0
Netherlands,0.0,2.0,2.0,109.0,3.0,10.0,0.0,0.0,4.0,0.0,4.0,3.0,1.0,3.0,2.0,46.0,0.0,1785.0,0.0,0.0,48.0,12.0,7.0,4.0,0.0,46.0,0.0,20.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,1.0,0.0,4.0,7.0,1.0,1.0,5.0,2.0,0.0,5.0,26.0,20.0,0.0,22.0,5.0,0.0,0.0,76.0,0.0,0.0,0.0,6.0,0.0,3.0,1.0,1.0,1.0,56.0,0.0,22.0,26.0,4.0,76.0,30.0,5.0,0.0,0.0,3.0,10.0,6.0,3.0,7.0,21.0,20.0,19.0,17.0,71.0,5.0,1.0,27.0,5.0,45.0,23.0,41.0,0.0,1.0,4.0,1.0,5.0,6.0,18.0,1.0,24.0,8.0,1.0,1.0,5.0,0.0,0.0,1.0,1.0,34.0,0.0,7.0,9.0,1.0,7.0,0.0,16.0,20.0
Syrian Arab Republic,0.0,1.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,18.0,0.0,10.0,0.0,389.0,0.0,0.0,0.0,1.0,3.0,100.0,0.0,24.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,44.0,1.0,0.0,3.0,0.0,2.0,0.0,10.0,8.0,12.0,0.0,3.0,2.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,23.0,0.0,6.0,0.0,0.0,0.0,1.0,8.0,1.0,2.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,2.0,0.0,0.0,1.0,2.0,6.0
Nepal,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,13.0,0.0,214.0,0.0,0.0,0.0,1.0,10.0,1.0,1.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,14.0,2.0,0.0,0.0,0.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,12.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,5.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,8.0,0.0,15.0,0.0,0.0,2.0,5.0
Somalia,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,16.0,1.0,7.0,0.0,287.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,16.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,5.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
Sweden,0.0,1.0,1.0,155.0,0.0,2.0,1.0,0.0,9.0,1.0,4.0,1.0,23.0,21.0,1.0,39.0,0.0,1153.0,0.0,0.0,25.0,12.0,3.0,13.0,0.0,49.0,1.0,27.0,0.0,0.0,6.0,0.0,39.0,0.0,0.0,1.0,0.0,6.0,6.0,2.0,2.0,9.0,0.0,0.0,8.0,16.0,26.0,2.0,52.0,3.0,0.0,0.0,173.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0,0.0,23.0,0.0,18.0,15.0,0.0,57.0,9.0,2.0,0.0,0.0,15.0,6.0,1.0,1.0,15.0,13.0,31.0,5.0,15.0,30.0,4.0,0.0,9.0,7.0,20.0,17.0,64.0,0.0,0.0,0.0,0.0,3.0,9.0,9.0,0.0,24.0,14.0,2.0,0.0,9.0,0.0,7.0,0.0,0.0,38.0,4.0,11.0,1.0,0.0,0.0,0.0,10.0,26.0
Cuba,0.0,1.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,12.0,0.0,24.0,0.0,6.0,0.0,1501.0,1.0,1.0,2.0,1.0,37.0,17.0,0.0,106.0,0.0,5.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,11.0,5.0,1.0,0.0,40.0,0.0,0.0,2.0,99.0,56.0,0.0,12.0,2.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,4.0,15.0,0.0,29.0,8.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,6.0,24.0,0.0,9.0,2.0,0.0,0.0,2.0,1.0,31.0,10.0,1.0,0.0,26.0,0.0,0.0,1.0,0.0,14.0,0.0,31.0,8.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,21.0,1.0,0.0,1.0,0.0,23.0,69.0
Belgium,0.0,1.0,1.0,75.0,0.0,4.0,4.0,1.0,1.0,0.0,0.0,7.0,2.0,6.0,1.0,66.0,0.0,2206.0,0.0,1.0,15.0,12.0,8.0,6.0,0.0,113.0,0.0,17.0,1.0,0.0,4.0,1.0,54.0,0.0,0.0,0.0,0.0,23.0,5.0,1.0,5.0,3.0,0.0,0.0,5.0,35.0,22.0,0.0,20.0,9.0,1.0,0.0,185.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,10.0,0.0,29.0,12.0,3.0,91.0,4.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,6.0,15.0,10.0,1.0,7.0,17.0,0.0,0.0,9.0,24.0,36.0,16.0,35.0,0.0,0.0,4.0,2.0,5.0,2.0,6.0,0.0,31.0,6.0,3.0,3.0,3.0,1.0,1.0,2.0,1.0,24.0,0.0,7.0,2.0,0.0,8.0,0.0,22.0,31.0
