,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Netherlands,8.0,8.0,3.0,23.0,8.0,42.0,19.0,0.0,6.0,0.0,4.0,17.0,18.0,7.0,1.0,62.0,1.0,1.0,0.0,0.0,23.0,21.0,28.0,3.0,0.0,66.0,0.0,14.0,1.0,0.0,4.0,0.0,48.0,0.0,0.0,0.0,1.0,10.0,13.0,0.0,6.0,6.0,0.0,0.0,6.0,24.0,15.0,0.0,9.0,8.0,0.0,0.0,38.0,0.0,0.0,0.0,15.0,1.0,6.0,0.0,1.0,0.0,39.0,0.0,2.0,22.0,0.0,256.0,39.0,9.0,0.0,0.0,18.0,6.0,0.0,12.0,16.0,10.0,8.0,29.0,16.0,8.0,28.0,0.0,16.0,46.0,2.0,35.0,24.0,0.0,1.0,0.0,4.0,0.0,1.0,2.0,0.0,11.0,18.0,6.0,1.0,5.0,0.0,1.0,0.0,0.0,19.0,2.0,7.0,4.0,0.0,29.0,0.0,4.0,41.0
Norway,2.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,95.0,0.0,0.0,6.0,12.0,11.0,0.0,20.0,0.0,3.0,0.0,0.0,20.0,11.0,2.0,11.0,0.0,23.0,0.0,20.0,1.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,76.0,2.0,8.0,2.0,1.0,3.0,0.0,3.0,12.0,10.0,1.0,9.0,3.0,0.0,0.0,24.0,0.0,0.0,0.0,4.0,0.0,3.0,2.0,1.0,0.0,8.0,2.0,0.0,7.0,0.0,82.0,7.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,29.0,1.0,4.0,0.0,99.0,1.0,3.0,0.0,8.0,1.0,3.0,11.0,31.0,3.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,3.0,15.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,22.0,16.0,4.0,2.0,0.0,1.0,0.0,2.0,5.0
Germany,1.0,7.0,7.0,51.0,18.0,39.0,3.0,1.0,16.0,4.0,100.0,3.0,65.0,42.0,1.0,190.0,93.0,10.0,1.0,25.0,53.0,45.0,23.0,22.0,1.0,289.0,47.0,54.0,9.0,0.0,16.0,16.0,296.0,6.0,0.0,1.0,4.0,89.0,12.0,1.0,53.0,51.0,107.0,0.0,68.0,187.0,155.0,8.0,123.0,60.0,2.0,0.0,291.0,1.0,1.0,3.0,37.0,18.0,30.0,6.0,4.0,0.0,83.0,1.0,13.0,92.0,22.0,1820.0,74.0,2.0,0.0,2.0,30.0,32.0,9.0,12.0,32.0,24.0,87.0,21.0,49.0,5.0,81.0,1.0,42.0,128.0,5.0,125.0,277.0,0.0,10.0,22.0,0.0,15.0,24.0,36.0,0.0,28.0,100.0,8.0,14.0,15.0,2.0,7.0,7.0,1.0,170.0,9.0,30.0,21.0,1.0,50.0,0.0,14.0,62.0
Cabo Verde,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,6.0
Switzerland,2.0,0.0,0.0,3.0,0.0,7.0,3.0,0.0,2.0,11.0,2.0,13.0,35.0,21.0,0.0,121.0,0.0,7.0,0.0,0.0,109.0,7.0,2.0,20.0,0.0,378.0,4.0,27.0,2.0,0.0,4.0,0.0,34.0,0.0,0.0,0.0,0.0,35.0,12.0,0.0,31.0,7.0,0.0,0.0,36.0,44.0,53.0,6.0,15.0,5.0,0.0,0.0,95.0,0.0,0.0,1.0,0.0,5.0,14.0,1.0,0.0,0.0,28.0,0.0,5.0,81.0,3.0,279.0,1.0,0.0,0.0,0.0,2.0,15.0,1.0,3.0,8.0,13.0,22.0,10.0,5.0,6.0,3.0,0.0,9.0,26.0,1.0,38.0,16.0,0.0,1.0,4.0,0.0,3.0,11.0,4.0,0.0,47.0,28.0,3.0,5.0,2.0,0.0,0.0,30.0,17.0,94.0,1.0,12.0,9.0,1.0,3.0,0.0,5.0,32.0
Brazil,3.0,0.0,1.0,18.0,4.0,38.0,98.0,1.0,2.0,86.0,45.0,526.0,13.0,26.0,6.0,52.0,0.0,4.0,2.0,0.0,33.0,55.0,1023.0,14.0,0.0,102.0,5.0,56.0,14.0,0.0,1.0,11.0,152.0,0.0,0.0,12.0,1.0,95.0,2.0,6.0,7.0,64.0,7.0,0.0,51.0,326.0,231.0,3.0,72.0,8.0,3.0,0.0,832.0,7.0,0.0,0.0,1.0,67.0,259.0,26.0,1.0,0.0,3.0,0.0,7.0,257.0,0.0,1152.0,179.0,26.0,1.0,0.0,5.0,28.0,7.0,6.0,24.0,43.0,76.0,1.0,137.0,5.0,21.0,0.0,59.0,282.0,13.0,189.0,107.0,4.0,10.0,43.0,0.0,3.0,45.0,17.0,1.0,671.0,67.0,24.0,37.0,57.0,1.0,2.0,3.0,1.0,227.0,2.0,43.0,74.0,2.0,29.0,0.0,438.0,1364.0
Ethiopia,1.0,9.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,34.0,0.0,22.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,41.0,0.0,12.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,1.0,0.0,2.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,3.0,42.0,0.0,31.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,24.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,2.0,3.0,11.0,0.0,1.0,0.0,16.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,4.0
Peru,6.0,3.0,0.0,19.0,1.0,6.0,7.0,0.0,2.0,4.0,19.0,10.0,3.0,4.0,1.0,9.0,0.0,1.0,0.0,0.0,2.0,6.0,44.0,4.0,0.0,10.0,0.0,3.0,0.0,0.0,2.0,2.0,20.0,2.0,0.0,0.0,0.0,22.0,0.0,0.0,2.0,3.0,5.0,0.0,14.0,30.0,9.0,0.0,13.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,7.0,1.0,0.0,0.0,0.0,1.0,19.0,0.0,107.0,2.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,20.0,60.0,0.0,32.0,0.0,2.0,0.0,7.0,21.0,0.0,20.0,6.0,0.0,3.0,0.0,0.0,2.0,0.0,6.0,0.0,3.0,8.0,1.0,3.0,1.0,0.0,1.0,3.0,0.0,39.0,1.0,5.0,2.0,0.0,6.0,0.0,14.0,75.0
"Iran, Islamic Republic of",0.0,14.0,1.0,5.0,0.0,1.0,26.0,0.0,1.0,0.0,1.0,0.0,6.0,60.0,0.0,69.0,1.0,0.0,0.0,0.0,27.0,2.0,9.0,300.0,0.0,35.0,0.0,18.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,42.0,84.0,1.0,22.0,1.0,0.0,0.0,57.0,3.0,10.0,0.0,16.0,0.0,0.0,0.0,44.0,0.0,2.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,17.0,1.0,33.0,9.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,27.0,0.0,46.0,1.0,1.0,0.0,0.0,5.0,3.0,10.0,13.0,0.0,1.0,0.0,0.0,6.0,0.0,2.0,0.0,2.0,3.0,0.0,1.0,2.0,0.0,19.0,1.0,4.0,54.0,0.0,9.0,0.0,2.0,0.0,0.0,3.0,4.0
Argentina,0.0,4.0,1.0,14.0,1.0,42.0,73.0,0.0,1.0,38.0,9.0,15.0,5.0,9.0,1.0,9.0,0.0,0.0,1.0,0.0,21.0,3.0,112.0,7.0,1.0,39.0,8.0,6.0,0.0,0.0,1.0,3.0,56.0,0.0,0.0,3.0,0.0,24.0,12.0,1.0,2.0,1.0,62.0,0.0,34.0,63.0,54.0,0.0,19.0,0.0,1.0,0.0,83.0,0.0,0.0,0.0,2.0,4.0,265.0,8.0,0.0,0.0,0.0,0.0,2.0,48.0,0.0,94.0,12.0,1.0,0.0,0.0,14.0,3.0,0.0,1.0,4.0,16.0,14.0,0.0,23.0,14.0,3.0,0.0,29.0,16.0,2.0,98.0,23.0,0.0,2.0,0.0,0.0,7.0,0.0,2.0,0.0,93.0,43.0,0.0,4.0,5.0,0.0,42.0,8.0,1.0,67.0,0.0,11.0,14.0,0.0,0.0,0.0,15.0,95.0
South Africa,0.0,7.0,2.0,5.0,5.0,0.0,4.0,0.0,1.0,2.0,0.0,3.0,1.0,19.0,2.0,44.0,2.0,0.0,0.0,0.0,12.0,2.0,8.0,0.0,1.0,104.0,1.0,12.0,1.0,0.0,2.0,0.0,11.0,0.0,0.0,1.0,1.0,24.0,3.0,0.0,5.0,1.0,1.0,0.0,8.0,18.0,24.0,2.0,12.0,1.0,1.0,0.0,50.0,0.0,1.0,0.0,8.0,2.0,4.0,0.0,4.0,0.0,2.0,0.0,1.0,64.0,1.0,21.0,10.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,2.0,10.0,0.0,7.0,3.0,0.0,0.0,6.0,0.0,114.0,28.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,2.0,0.0,36.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,147.0,0.0,20.0,3.0,0.0,8.0,0.0,11.0,7.0
Kenya,0.0,29.0,10.0,1.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,4.0,4.0,90.0,20.0,47.0,0.0,0.0,0.0,1.0,4.0,1.0,16.0,1.0,0.0,163.0,0.0,20.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,10.0,3.0,29.0,5.0,9.0,7.0,0.0,0.0,0.0,9.0,24.0,5.0,0.0,10.0,2.0,2.0,0.0,12.0,0.0,0.0,1.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,5.0,25.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,20.0,0.0,8.0,0.0,0.0,0.0,9.0,1.0,1.0,30.0,8.0,0.0,0.0,9.0,0.0,1.0,6.0,1.0,0.0,4.0,3.0,2.0,3.0,0.0,1.0,0.0,2.0,0.0,29.0,0.0,34.0,2.0,10.0,1.0,0.0,17.0,14.0
Rwanda,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,877.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,3.0,11.0,15.0,1.0,1.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,3.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,7.0,5.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,14.0,0.0,0.0,0.0,4.0,13.0
Uganda,0.0,3.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,36.0,7.0,49.0,3.0,1.0,0.0,0.0,6.0,3.0,3.0,0.0,1.0,1809.0,0.0,19.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,5.0,11.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,37.0,23.0,0.0,3.0,0.0,1.0,0.0,95.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,141.0,11.0,57.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,3.0,4.0,37.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,0.0,13.0,20.0,0.0,1.0,6.0,0.0,1.0,4.0,1.0,0.0,28.0,4.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,20.0,0.0,55.0,21.0,2.0,10.0,0.0,11.0,76.0
Thailand,0.0,2.0,3.0,4.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,42.0,3.0,25.0,0.0,33.0,0.0,3.0,0.0,1.0,12.0,2.0,199.0,6.0,0.0,69.0,8.0,20.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,7.0,0.0,21.0,2.0,9.0,4.0,1.0,0.0,0.0,33.0,7.0,14.0,0.0,26.0,1.0,0.0,0.0,53.0,3.0,0.0,0.0,0.0,1.0,5.0,11.0,0.0,0.0,7.0,0.0,1.0,70.0,0.0,45.0,4.0,8.0,0.0,1.0,1.0,2.0,0.0,3.0,3.0,2.0,5.0,0.0,19.0,1.0,1.0,0.0,7.0,2.0,1.0,20.0,5.0,0.0,2.0,9.0,0.0,10.0,2.0,0.0,2.0,8.0,17.0,0.0,5.0,7.0,0.0,3.0,4.0,0.0,34.0,0.0,45.0,0.0,0.0,2.0,0.0,46.0,47.0
Kyrgyzstan,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0
Turkey,0.0,22.0,1.0,5.0,2.0,1.0,12.0,0.0,1.0,0.0,27.0,1.0,3.0,17.0,1.0,85.0,10.0,3.0,3.0,0.0,24.0,6.0,6.0,157.0,0.0,36.0,27.0,13.0,3.0,0.0,6.0,0.0,28.0,2.0,0.0,0.0,0.0,277.0,27.0,0.0,2.0,0.0,31.0,0.0,55.0,128.0,67.0,11.0,29.0,1.0,2.0,0.0,63.0,0.0,1.0,0.0,3.0,4.0,31.0,6.0,0.0,0.0,16.0,0.0,5.0,54.0,0.0,153.0,26.0,19.0,0.0,0.0,1.0,1.0,0.0,27.0,3.0,21.0,50.0,0.0,281.0,63.0,0.0,0.0,31.0,11.0,18.0,45.0,32.0,0.0,50.0,7.0,0.0,5.0,1.0,6.0,0.0,5.0,8.0,1.0,37.0,12.0,0.0,0.0,0.0,10.0,185.0,0.0,14.0,51.0,7.0,96.0,1.0,7.0,16.0
Mali,0.0,1.0,0.0,1.0,3.0,1.0,10.0,0.0,1.0,0.0,2.0,2.0,2.0,11.0,1.0,37.0,0.0,1.0,0.0,1.0,3.0,6.0,7.0,65.0,2.0,66.0,1.0,7.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,6.0,0.0,11.0,5.0,2.0,2.0,13.0,1.0,0.0,5.0,9.0,9.0,0.0,12.0,1.0,0.0,1.0,8.0,0.0,1.0,1.0,9.0,2.0,7.0,7.0,0.0,0.0,15.0,0.0,0.0,99.0,0.0,101.0,17.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,8.0,3.0,5.0,0.0,2.0,2.0,1.0,0.0,4.0,2.0,5.0,7.0,10.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,3.0,1.0,5.0,3.0,1.0,0.0,32.0,0.0,18.0,13.0,4.0,2.0,0.0,9.0,2.0
"Tanzania, United Republic of",0.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,16.0,8.0,18.0,0.0,2.0,0.0,0.0,0.0,0.0,68.0,4.0,1.0,140.0,0.0,13.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,2.0,6.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,13.0,3.0,0.0,3.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,2.0,103.0,0.0,14.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,2.0,0.0,6.0,0.0,5.0,1.0,0.0,0.0,2.0,8.0,0.0,7.0,0.0,0.0,0.0,6.0,0.0,8.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,12.0,0.0,20.0,4.0,1.0,0.0,0.0,7.0,10.0
"Korea, Republic of",0.0,2.0,0.0,25.0,0.0,7.0,1.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,13.0,0.0,6.0,0.0,0.0,44.0,1.0,5.0,3.0,0.0,22.0,0.0,5.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,11.0,3.0,0.0,0.0,1.0,5.0,0.0,4.0,5.0,10.0,1.0,7.0,2.0,0.0,0.0,47.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,11.0,10.0,0.0,8.0,0.0,4.0,0.0,0.0,1.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,33.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0
Kazakhstan,0.0,31.0,0.0,2.0,1.0,2.0,6.0,0.0,1.0,1.0,11.0,2.0,6.0,2.0,1.0,39.0,3.0,3.0,0.0,0.0,1.0,0.0,12.0,9.0,0.0,15.0,1.0,1.0,3.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,12.0,11.0,5.0,0.0,6.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,72.0,23.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0,3.0,15.0,0.0,10.0,6.0,0.0,1.0,1.0,0.0,2.0,4.0,0.0,0.0,2.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,2.0,5.0,0.0,0.0,0.0,10.0,3.0
Yemen,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,838.0,0.0,19.0,1.0,3.0,0.0,0.0,0.0,0.0,10.0,177.0,0.0,67.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,9.0,2.0,1.0,0.0,2.0,0.0,1.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,0.0,99.0,1.0,5.0,0.0,2.0,0.0,0.0,6.0,2.0,0.0,0.0,13.0,0.0,38.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,8.0
Hungary,0.0,31.0,0.0,33.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,2.0,9.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,7.0,0.0,14.0,1.0,6.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,0.0,0.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,25.0,56.0,22.0,2.0,16.0,1.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,26.0,2.0,4.0,0.0,0.0,10.0,0.0,0.0,8.0,0.0,45.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,32.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,16.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,11.0,0.0,4.0,0.0,2.0,46.0,0.0,3.0,71.0
Nigeria,0.0,2.0,2.0,19.0,3.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,12.0,140.0,0.0,119.0,0.0,13.0,0.0,1.0,30.0,4.0,4.0,8.0,5.0,248.0,1.0,44.0,1.0,0.0,1.0,2.0,11.0,1.0,0.0,8.0,0.0,57.0,17.0,0.0,10.0,1.0,25.0,0.0,34.0,99.0,53.0,3.0,23.0,3.0,7.0,0.0,48.0,0.0,0.0,123.0,2.0,0.0,68.0,0.0,5.0,1.0,0.0,0.0,14.0,317.0,3.0,178.0,47.0,2.0,0.0,0.0,1.0,4.0,19.0,2.0,2.0,4.0,345.0,0.0,8.0,13.0,0.0,0.0,6.0,7.0,243.0,64.0,12.0,0.0,1.0,12.0,0.0,4.0,1.0,7.0,0.0,10.0,19.0,1.0,8.0,1.0,7.0,1.0,10.0,1.0,90.0,0.0,131.0,40.0,0.0,2.0,1.0,144.0,21.0
Namibia,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,26.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0
Angola,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,11.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,18.0,1.0,0.0,132.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,10.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,20.0,1.0,0.0,3.0,1.0,1.0,1.0,40.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,177.0,10.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,75.0,0.0,19.0,0.0,0.0,0.0,5.0,1.0,2.0,33.0,1.0,0.0,4.0,12.0,0.0,2.0,2.0,0.0,0.0,25.0,0.0,0.0,10.0,2.0,2.0,0.0,0.0,1.0,69.0,0.0,36.0,2.0,0.0,0.0,2.0,7.0,26.0
United Kingdom,0.0,19.0,4.0,15.0,6.0,28.0,5.0,1.0,50.0,7.0,44.0,37.0,106.0,46.0,10.0,424.0,1.0,14.0,41.0,28.0,376.0,42.0,59.0,26.0,2.0,346.0,4.0,242.0,9.0,0.0,56.0,75.0,243.0,3.0,0.0,57.0,2.0,419.0,49.0,3.0,176.0,38.0,17.0,0.0,50.0,184.0,489.0,5.0,182.0,48.0,9.0,0.0,628.0,4.0,0.0,0.0,75.0,14.0,53.0,17.0,51.0,0.0,188.0,2.0,18.0,193.0,3.0,573.0,160.0,16.0,0.0,0.0,54.0,24.0,7.0,21.0,57.0,56.0,105.0,2.0,58.0,51.0,4.0,2.0,54.0,126.0,35.0,261.0,184.0,7.0,12.0,9.0,1.0,17.0,19.0,50.0,1.0,77.0,92.0,129.0,23.0,30.0,2.0,14.0,21.0,2.0,145.0,0.0,168.0,39.0,2.0,36.0,0.0,39.0,164.0
Iraq,0.0,3.0,0.0,33.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,11.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,178.0,0.0,27.0,4.0,35.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,42.0,8.0,2.0,6.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,1.0,8.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,45.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,25.0,0.0,5.0,9.0,2.0,1.0,0.0,0.0,4.0
