,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Mauritania,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Ghana,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,6.0,1.0,18.0,0.0,0.0,1.0,0.0,4.0,2.0,1.0,0.0,2.0,54.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,13.0,1.0,0.0,4.0,1.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,3.0,38.0,0.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,12.0,0.0,2.0,0.0,0.0,0.0,3.0,6.0,3.0,14.0,3.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,9.0,0.0,8.0,2.0,0.0,3.0,0.0,11.0,2.0
Ecuador,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,6.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,13.0,0.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,4.0,0.0,13.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,37.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,20.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,35.0
Bangladesh,0.0,3.0,1.0,9.0,0.0,1.0,3.0,0.0,2.0,0.0,8.0,1.0,0.0,31.0,2.0,21.0,0.0,2.0,0.0,0.0,3.0,3.0,23.0,10.0,0.0,26.0,0.0,5.0,1.0,0.0,0.0,0.0,21.0,0.0,1.0,2.0,0.0,11.0,4.0,1.0,1.0,1.0,0.0,1.0,2.0,5.0,3.0,2.0,2.0,0.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,21.0,0.0,0.0,0.0,13.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,12.0,0.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,15.0,0.0,12.0,0.0,2.0,0.0,0.0,1.0,8.0
Ukraine,0.0,98.0,0.0,4.0,0.0,40.0,1.0,0.0,1.0,0.0,8.0,6.0,12.0,2.0,0.0,125.0,2.0,2.0,0.0,0.0,2.0,2.0,9.0,51.0,0.0,135.0,0.0,6.0,11.0,2.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,72.0,2.0,0.0,1.0,4.0,0.0,0.0,28.0,32.0,20.0,1.0,3.0,0.0,0.0,0.0,890.0,0.0,1.0,1.0,0.0,0.0,4.0,6.0,0.0,0.0,3.0,0.0,2.0,16.0,0.0,1480.0,23.0,4.0,0.0,0.0,5.0,0.0,1.0,12.0,1.0,10.0,22.0,0.0,120.0,3.0,1.0,0.0,26.0,48.0,6.0,25.0,14.0,0.0,7.0,1.0,0.0,2.0,1.0,0.0,0.0,47.0,20.0,0.0,17.0,3.0,0.0,1.0,1.0,0.0,175.0,15.0,8.0,7.0,0.0,2.0,0.0,8.0,12.0
Ethiopia,0.0,9.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,6.0,1.0,30.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,8.0,11.0,59.0,0.0,15.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,3.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,7.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,37.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,1.0,20.0,0.0,6.0,0.0,1.0,0.0,3.0,0.0,8.0,8.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,0.0,7.0,2.0,1.0,9.0,1.0,5.0,0.0,0.0,0.0,41.0,0.0,21.0,1.0,4.0,0.0,0.0,60.0,5.0
"Moldova, Republic of",0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,57.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,4.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,40.0,5.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,19.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0
Kyrgyzstan,0.0,4.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,22.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0
Georgia,0.0,7.0,0.0,3.0,0.0,2.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,44.0,2.0,0.0,3.0,0.0,5.0,2.0,1.0,0.0,0.0,17.0,0.0,2.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,25.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,28.0,0.0,10.0,0.0,0.0,0.0,434.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,107.0,3.0,4.0,0.0,0.0,3.0,0.0,1.0,1.0,2.0,6.0,7.0,0.0,5.0,3.0,0.0,0.0,7.0,2.0,3.0,15.0,9.0,0.0,0.0,2.0,0.0,2.0,0.0,10.0,0.0,399.0,2.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,24.0,1.0,4.0,4.0,0.0,1.0,0.0,1.0,9.0
Azerbaijan,0.0,6.0,0.0,7.0,1.0,4.0,6.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,25.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,4.0,0.0,13.0,2.0,5.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,13.0,4.0,0.0,2.0,1.0,0.0,0.0,2.0,17.0,14.0,0.0,9.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,1.0,0.0,11.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,29.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,11.0,2.0,0.0,0.0,1.0,3.0,0.0,7.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,79.0,9.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,26.0,0.0,2.0,4.0,0.0,2.0,0.0,0.0,16.0
India,0.0,11.0,1.0,74.0,16.0,12.0,8.0,2.0,2.0,0.0,5.0,74.0,5.0,38.0,3.0,170.0,3.0,5.0,0.0,0.0,74.0,15.0,221.0,21.0,0.0,81.0,6.0,92.0,7.0,0.0,4.0,3.0,70.0,3.0,0.0,65.0,0.0,298.0,20.0,2.0,18.0,9.0,5.0,0.0,21.0,72.0,44.0,2.0,39.0,4.0,3.0,0.0,624.0,11.0,1.0,3.0,2.0,18.0,213.0,7.0,0.0,0.0,3.0,1.0,10.0,221.0,4.0,368.0,10.0,4.0,27.0,15.0,3.0,17.0,0.0,2.0,17.0,40.0,149.0,0.0,60.0,14.0,1.0,0.0,28.0,46.0,7.0,58.0,25.0,0.0,3.0,10.0,0.0,7.0,2.0,6.0,0.0,935.0,5.0,11.0,6.0,5.0,0.0,10.0,1.0,0.0,240.0,1.0,86.0,32.0,14.0,22.0,1.0,40.0,399.0
Kazakhstan,0.0,12.0,0.0,18.0,0.0,1.0,8.0,0.0,1.0,0.0,2.0,0.0,2.0,5.0,0.0,44.0,0.0,0.0,0.0,1.0,1.0,9.0,24.0,10.0,0.0,19.0,6.0,3.0,0.0,3.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,36.0,3.0,0.0,3.0,1.0,0.0,0.0,1.0,7.0,5.0,1.0,7.0,1.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,119.0,31.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,15.0,0.0,6.0,2.0,0.0,0.0,3.0,6.0,2.0,8.0,16.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,5.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,73.0,0.0,11.0,3.0,0.0,1.0,0.0,2.0,9.0
Tunisia,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,78.0,0.0,15.0,2.0,19.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,43.0,0.0,6.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,7.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,9.0,0.0,64.0,0.0,2.0,4.0
Somalia,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,43.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,42.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,2.0,1.0,0.0,0.0,2.0,1.0
Congo,0.0,9.0,0.0,3.0,1.0,0.0,5.0,0.0,0.0,3.0,1.0,9.0,0.0,86.0,10.0,71.0,26.0,33.0,0.0,0.0,0.0,0.0,25.0,20.0,1.0,5587.0,1.0,48.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,6.0,5.0,3.0,0.0,13.0,0.0,5.0,0.0,4.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,43.0,0.0,0.0,13.0,0.0,1.0,16.0,0.0,0.0,0.0,2.0,0.0,37.0,220.0,23.0,197.0,0.0,0.0,0.0,1.0,0.0,12.0,4.0,1.0,0.0,1.0,74.0,0.0,2.0,0.0,8.0,0.0,0.0,6.0,7.0,13.0,8.0,0.0,0.0,4.0,0.0,0.0,24.0,8.0,0.0,13.0,1.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,47.0,0.0,29.0,1.0,1.0,7.0,0.0,31.0,45.0
"Iran, Islamic Republic of",0.0,8.0,1.0,32.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,5.0,31.0,1.0,37.0,0.0,0.0,0.0,1.0,11.0,1.0,0.0,167.0,0.0,5.0,3.0,13.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,63.0,61.0,0.0,20.0,1.0,0.0,0.0,6.0,10.0,1.0,0.0,11.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,6.0,1.0,30.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,2.0,0.0,50.0,1.0,35.0,0.0,1.0,0.0,4.0,20.0,2.0,15.0,15.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,14.0,3.0,1.0,0.0,2.0,1.0,28.0,0.0,0.0,68.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0
Switzerland,0.0,5.0,0.0,16.0,0.0,4.0,0.0,0.0,1.0,5.0,2.0,5.0,15.0,16.0,0.0,87.0,1.0,23.0,1.0,0.0,180.0,4.0,7.0,26.0,1.0,264.0,1.0,16.0,0.0,0.0,6.0,0.0,44.0,5.0,0.0,3.0,2.0,18.0,8.0,0.0,13.0,5.0,1.0,0.0,6.0,40.0,30.0,7.0,7.0,3.0,2.0,0.0,141.0,0.0,0.0,2.0,7.0,3.0,23.0,1.0,5.0,0.0,3.0,0.0,24.0,79.0,3.0,137.0,9.0,0.0,0.0,2.0,5.0,2.0,4.0,7.0,2.0,7.0,27.0,0.0,5.0,7.0,1.0,0.0,13.0,10.0,6.0,29.0,12.0,0.0,0.0,5.0,0.0,1.0,11.0,9.0,0.0,43.0,15.0,5.0,4.0,2.0,1.0,1.0,0.0,0.0,56.0,4.0,9.0,2.0,1.0,1.0,0.0,8.0,41.0
Serbia,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,20.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0
South Africa,0.0,3.0,0.0,13.0,2.0,0.0,1.0,0.0,11.0,0.0,0.0,8.0,3.0,46.0,5.0,78.0,0.0,0.0,0.0,0.0,14.0,7.0,1.0,1.0,0.0,121.0,0.0,18.0,0.0,0.0,0.0,2.0,12.0,1.0,0.0,2.0,0.0,23.0,18.0,0.0,5.0,1.0,1.0,0.0,8.0,29.0,7.0,1.0,3.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,7.0,1.0,13.0,1.0,9.0,0.0,1.0,0.0,1.0,40.0,3.0,22.0,5.0,1.0,0.0,0.0,4.0,1.0,3.0,0.0,2.0,4.0,5.0,1.0,4.0,2.0,0.0,0.0,6.0,1.0,96.0,26.0,23.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,9.0,7.0,0.0,3.0,2.0,4.0,0.0,0.0,0.0,86.0,0.0,16.0,8.0,0.0,3.0,0.0,14.0,8.0
Mexico,0.0,5.0,7.0,19.0,0.0,44.0,28.0,0.0,8.0,18.0,64.0,31.0,29.0,12.0,4.0,75.0,0.0,5.0,3.0,0.0,15.0,7.0,150.0,28.0,0.0,49.0,1.0,21.0,4.0,0.0,4.0,5.0,67.0,0.0,0.0,2.0,0.0,120.0,7.0,0.0,8.0,13.0,5.0,1.0,57.0,96.0,114.0,1.0,44.0,6.0,1.0,0.0,444.0,1.0,0.0,0.0,2.0,2.0,50.0,7.0,1.0,0.0,4.0,0.0,2.0,25.0,0.0,118.0,5.0,13.0,0.0,0.0,5.0,14.0,3.0,0.0,3.0,11.0,36.0,0.0,47.0,4.0,27.0,0.0,52.0,16.0,1.0,108.0,20.0,3.0,9.0,3.0,0.0,8.0,9.0,19.0,0.0,182.0,16.0,1.0,49.0,6.0,1.0,1.0,10.0,1.0,83.0,0.0,20.0,23.0,1.0,4.0,0.0,12.0,175.0
Tajikistan,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
Kenya,0.0,12.0,0.0,5.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,4.0,1.0,39.0,21.0,54.0,0.0,2.0,3.0,0.0,10.0,0.0,2.0,7.0,0.0,57.0,0.0,11.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,6.0,0.0,14.0,2.0,1.0,1.0,0.0,0.0,0.0,6.0,20.0,5.0,0.0,10.0,1.0,4.0,0.0,33.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,80.0,0.0,29.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,9.0,28.0,0.0,2.0,1.0,0.0,0.0,4.0,1.0,1.0,54.0,5.0,0.0,0.0,12.0,0.0,2.0,2.0,0.0,1.0,2.0,12.0,0.0,6.0,0.0,2.0,0.0,1.0,0.0,29.0,0.0,29.0,4.0,1.0,0.0,0.0,11.0,5.0
Madagascar,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,26.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,1.0,25.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,217.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0
Maldives,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kuwait,0.0,1.0,0.0,35.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,3.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
Afghanistan,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,15.0,0.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,25.0,7.0,29.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,2.0,0.0,0.0,0.0,20.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,315.0,40.0,7.0,1.0,0.0,0.0,0.0,7.0,1.0,4.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,17.0,0.0,32.0,0.0,0.0,0.0,0.0,2.0,3.0
Zambia,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,20.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,36.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,18.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,4.0,2.0,0.0,0.0,0.0,4.0,19.0
Canada,0.0,12.0,0.0,25.0,1.0,25.0,0.0,0.0,15.0,3.0,6.0,17.0,30.0,11.0,2.0,232.0,1.0,9.0,1.0,5.0,164.0,21.0,21.0,9.0,0.0,106.0,4.0,97.0,2.0,0.0,10.0,3.0,172.0,0.0,0.0,1.0,2.0,154.0,36.0,11.0,32.0,5.0,2.0,0.0,28.0,116.0,154.0,0.0,38.0,22.0,2.0,0.0,316.0,8.0,0.0,1.0,16.0,2.0,9.0,1.0,1.0,0.0,39.0,2.0,10.0,33.0,0.0,173.0,60.0,3.0,0.0,0.0,12.0,12.0,1.0,20.0,9.0,11.0,27.0,0.0,16.0,53.0,1.0,0.0,11.0,27.0,10.0,101.0,86.0,4.0,5.0,0.0,0.0,31.0,6.0,25.0,0.0,116.0,28.0,37.0,5.0,16.0,0.0,4.0,1.0,0.0,104.0,0.0,18.0,17.0,0.0,12.0,0.0,9.0,71.0
